timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2257456.0695,1737075.0000,395875.0000,1016025.0000,326850.0000,486050.0000,838900.0000,513350.0000,154825.0000,534975.0000,231650.0000,2010350.0000,1403125.0000,401150.0000,289550.0000,200200.0000,39475.0000,11875.0000,47675.0000,10300.0000,27875.0000,1733605375,2226227750,9211783500,8372376750,14546760125,24085873750,16288412500,6891758500,8011155750,3740424625,2349257000,6038803875,6286772625,7051998625,3790422250,3790422250,751727375,1263894000,67166500,135027000,995625,516650,1147200,457300,878275,854600,538600,115750,167625,36225,1326100,1159075,521900,510500,407325,134325,16000,22550,1025,600
09:25:00.0000000000,2260185.0457,1900000.0000,501825.0000,941400.0000,613750.0000,347025.0000,1189825.0000,241925.0000,393550.0000,511725.0000,238100.0000,2093775.0000,1548625.0000,553325.0000,416025.0000,490000.0000,37400.0000,22475.0000,56725.0000,10625.0000,27900.0000,923249375,1380716125,7129963500,10400001125,10709779625,30398721000,10130335625,7153493625,7270262625,2231034750,1274380875,5082798000,4414151250,6679338250,3436958500,3436958500,626923000,1918592750,36264625,92501750,1600900,885825,1484625,1676325,856550,2543075,469100,608600,288500,57325,1944400,2082600,971950,964175,1063050,105100,34125,60975,1525,1150
09:30:00.0000000000,2259228.6341,1921875.0000,563475.0000,1007700.0000,680525.0000,360925.0000,1244775.0000,496475.0000,207175.0000,430000.0000,235275.0000,2074200.0000,1597475.0000,605350.0000,515025.0000,592100.0000,67800.0000,26600.0000,83200.0000,11700.0000,27975.0000,437474500,1197322625,3453148625,3294344125,5543073375,10960725250,5387187125,3198951750,2360283500,1410212250,902431000,3075195375,2592954125,4354677500,3708290750,3708290750,582661750,1911378125,37244500,57294000,1902575,1139325,1808225,2008250,1036425,3046025,1046600,312800,254375,71025,2389250,2603025,1229000,1261200,1412050,190050,49625,98950,1750,1750
09:35:00.0000000000,2258130.8003,1945825.0000,630725.0000,1255675.0000,414775.0000,709125.0000,918250.0000,488075.0000,204200.0000,453025.0000,210050.0000,2036400.0000,1613650.0000,635300.0000,549700.0000,451600.0000,269275.0000,30650.0000,86475.0000,5400.0000,37900.0000,382396750,1397996000,2580382375,3445023000,3737768250,8089410625,3212215125,1901531750,1874501625,1268610000,623924500,2271743625,1818116375,2829306500,2457382875,2457382875,585839250,1193244500,77431375,20109125,2184025,1423450,3063775,1329200,2508900,2066200,1156575,335125,289875,73450,2722475,2992075,1412450,1454925,1224175,691400,65200,122000,2300,3375
09:40:00.0000000000,2260393.4791,1968225.0000,666225.0000,1059025.0000,664275.0000,397925.0000,1297000.0000,234300.0000,367300.0000,504575.0000,236975.0000,2013250.0000,1665925.0000,653525.0000,589650.0000,706925.0000,96450.0000,31200.0000,96250.0000,15725.0000,27775.0000,309432500,813029125,2238955750,2201095875,2991783625,6615246000,2927796875,1310071125,716856250,313663000,494954000,1796708000,1538534375,2962575375,2382519500,2382519500,478283250,1106718250,135087125,29656125,2426175,1612175,2295825,2539250,1295850,3681300,689375,830650,373625,85125,2989525,3299200,1569075,1652225,1924575,309400,78150,145050,5075,2000
09:45:00.0000000000,2261085.7048,1988875.0000,704025.0000,1065050.0000,710175.0000,402800.0000,1305600.0000,224425.0000,355700.0000,484525.0000,253325.0000,2017475.0000,1653425.0000,695925.0000,651600.0000,789125.0000,105175.0000,37150.0000,105650.0000,15775.0000,30075.0000,452345250,1094057625,2989747000,4060761125,3105142625,10305095000,2341004750,2883580750,1885968750,1165981375,648795625,2730296250,1977149750,4295845750,1465513625,1465513625,719892000,1941237000,22801625,45548875,2716900,1864325,2634775,2858600,1462175,4069025,750975,899375,376200,122625,3309650,3762575,1775675,1943375,2332500,359175,97250,184450,5725,2025
09:50:00.0000000000,2261458.8266,2003850.0000,720400.0000,1078100.0000,726100.0000,409700.0000,1315950.0000,227625.0000,356200.0000,483725.0000,251275.0000,2025575.0000,1653050.0000,703300.0000,671800.0000,806600.0000,102000.0000,36675.0000,104200.0000,15900.0000,29775.0000,243175125,568054750,1730838250,2356402625,1873916500,5565964375,1018250000,1183280125,610381500,388444375,387236750,1148262125,995089000,2061377750,1097700875,1097700875,282254125,1274576125,4892375,46112625,2901875,1988550,2849475,3042450,1563850,4281775,780175,926675,385675,125850,3516700,3962575,1880475,2082875,2541500,396125,104975,210100,5925,2350
09:55:00.0000000000,2264943.2373,2021125.0000,438775.0000,1363650.0000,733550.0000,404950.0000,403950.0000,1127025.0000,347475.0000,477750.0000,248550.0000,2182200.0000,1760025.0000,905475.0000,902250.0000,263525.0000,139150.0000,15000.0000,116750.0000,12250.0000,29750.0000,460886000,846433500,3348710625,5069817375,4434391250,8096557625,11634322500,5132551750,4835694000,1002300750,819162250,2682409750,3951674250,4733024000,3391201875,3391201875,437677875,2922256875,111079375,227623875,3250250,1325900,4147325,3426600,1795750,1961250,3784000,1038725,459675,135950,4387325,4665200,2682500,3431225,829150,598025,31175,276825,2650,3925
10:00:00.0000000000,2265659.6884,2096950.0000,453050.0000,1420150.0000,317225.0000,866850.0000,421725.0000,1115725.0000,341750.0000,464225.0000,244550.0000,2195075.0000,1781975.0000,951650.0000,972100.0000,306375.0000,165000.0000,15900.0000,118300.0000,12425.0000,29800.0000,394626750,482610250,2767504500,2388480125,5785295250,4809276125,8609920250,2329553250,3444803250,3769984000,551005250,2096866000,2856387375,5853968750,2455360125,2455360125,1119005625,475850250,159420625,264851625,3534300,1457450,4506525,1611925,4123850,2155150,4050650,1118925,507800,159725,4651975,5020825,2958600,3786550,951800,686425,34025,309500,4475,5450
10:05:00.0000000000,2263626.9889,2104150.0000,751275.0000,1144850.0000,847850.0000,403425.0000,418450.0000,1112100.0000,330850.0000,475500.0000,223500.0000,2201775.0000,1513225.0000,1267350.0000,316975.0000,974150.0000,137350.0000,56375.0000,112475.0000,17575.0000,29850.0000,336704250,697727875,2914963125,3989318750,6003145500,5111741250,8451263375,2574147250,2591317500,776042875,508786500,1597022125,2951208375,3114529125,2780343875,2780343875,582997875,874944875,176753750,13821375,3784025,2713550,3791225,4084400,2278600,2325450,4341025,1182025,576875,130500,4900300,4451150,4093425,1414700,3747450,646250,183325,328550,11575,5850
