timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1761636.9525,2212140.0000,574580.0000,1062140.0000,188640.0000,127660.0000,166260.0000,520160.0000,41020.0000,28020.0000,121620.0000,1270360.0000,642260.0000,238120.0000,230560.0000,387500.0000,36040.0000,160180.0000,9260.0000,181140.0000,52920.0000,2082915900,2441035300,7824632500,5859857400,4618801300,5607137500,13862825800,3646786000,1537630900,4177042000,1508436800,5268996500,7038615500,9468116100,3085680500,3085680500,2711282600,1730499700,430922300,10535900,1301400,661980,1156220,357120,266320,235240,581440,69160,22700,64960,1092000,907600,601200,682680,849720,71500,122140,3660,4340,40
09:25:00.0000000000,1762910.7293,2157320.0000,641880.0000,1040640.0000,362760.0000,182060.0000,216060.0000,406820.0000,162580.0000,26740.0000,130940.0000,1372280.0000,882100.0000,377840.0000,189080.0000,585800.0000,103360.0000,149640.0000,19360.0000,226720.0000,0.0000,1404919000,1713001800,4979779000,3701024600,3186197800,6672631200,7153485400,2030922300,792323300,2344056400,1071543400,4689854800,4304069500,4558779200,4682731800,4682731800,2430873300,1019555800,667259500,3940200,2314120,1132400,1520300,988040,451480,440040,773200,299560,39700,103980,1887120,1976120,1214140,545020,1549600,269500,128920,4860,9620,0
09:30:00.0000000000,1764005.9582,2204560.0000,681920.0000,1101380.0000,430780.0000,193960.0000,243720.0000,408620.0000,161420.0000,29560.0000,129780.0000,1468940.0000,1015100.0000,432420.0000,203740.0000,665000.0000,137560.0000,157640.0000,19380.0000,173820.0000,52940.0000,897307200,1237061300,3786416600,3189892500,2419502100,3606069600,5654053100,1797640800,953426100,1785182800,989783000,3421480800,3612015200,4809259500,3943693400,3943693400,2443871300,60149600,243542700,0,3094160,1490340,2013540,1301380,599520,600060,983200,382240,53780,129320,2595340,2673420,1596520,666020,2149100,399800,171460,5800,11160,300
09:35:00.0000000000,1761671.0826,2404260.0000,521280.0000,1313820.0000,272580.0000,195900.0000,267380.0000,429600.0000,161680.0000,31100.0000,130440.0000,1540340.0000,1024640.0000,421920.0000,204260.0000,679800.0000,70960.0000,80860.0000,165600.0000,225900.0000,0.0000,1121369400,1405789400,4339866100,3398291700,3697574500,7832797300,3625861700,1677019200,602899300,2003230500,1077576100,3796192600,4000476500,4325676500,3484250200,3484250200,2915295500,2233603000,315827900,0,4362000,1389580,3270640,1123020,788620,810960,1292000,480980,66880,163960,3374580,3465880,2052500,840220,2811860,272600,309860,193720,14100,0
09:40:00.0000000000,1758116.5549,2362200.0000,1682360.0000,196460.0000,288900.0000,489720.0000,446980.0000,111900.0000,55040.0000,31120.0000,134680.0000,1575680.0000,944740.0000,363660.0000,413640.0000,534840.0000,243780.0000,83380.0000,159140.0000,234300.0000,0.0000,702471300,1602750500,1924667600,2211627600,2902357800,5526763700,1419040300,624245200,412912200,992703000,587562500,2568598900,2358162000,3650340800,4249587500,4249587500,1863755800,1474845400,321315200,0,4974800,4594620,760200,1331160,1843320,1518280,349200,189080,76380,181500,3835740,3347040,1940600,2038440,2505360,1137420,357380,220880,17080,0
09:45:00.0000000000,1756529.1335,2737000.0000,1368620.0000,209760.0000,525160.0000,284980.0000,472220.0000,117120.0000,54700.0000,32000.0000,134840.0000,1395460.0000,1181840.0000,385000.0000,430640.0000,563260.0000,263620.0000,95800.0000,165440.0000,226720.0000,0.0000,602806300,1931547100,1351253200,3258143300,3110512900,4515320700,1278991300,502270200,380078800,1209769700,458572200,2595470600,2104746400,3765121500,5119393400,5119393400,2875209100,1623258100,303323800,0,6506860,4210820,870280,2605460,1099760,1709080,395860,203980,85680,203300,3561500,4448500,2171900,2293880,2869240,1339580,426760,250940,18860,0
09:50:00.0000000000,1759551.1696,2380720.0000,1748280.0000,221500.0000,295720.0000,228320.0000,771700.0000,115020.0000,54960.0000,32300.0000,133900.0000,1600100.0000,990060.0000,407760.0000,426020.0000,740640.0000,122620.0000,104420.0000,164320.0000,226760.0000,0.0000,550536300,1697562200,1016161900,1488946800,2744506200,3887148600,1561879600,442894200,283395400,1141620300,551821800,2424472500,1683721000,2478918300,3420286900,3420286900,2459477100,1265706600,68152700,0,6104300,5682780,959460,1706860,1134200,3106980,432840,216820,92620,223240,4616980,4238360,2378240,2468780,4110320,517800,487760,273760,19400,0
09:55:00.0000000000,1759353.2835,2431180.0000,582840.0000,1405820.0000,316380.0000,529720.0000,489480.0000,119240.0000,54400.0000,29640.0000,134360.0000,1609260.0000,1013580.0000,431140.0000,441940.0000,771100.0000,143160.0000,127860.0000,155940.0000,234040.0000,0.0000,502646600,626879200,1918635000,1304854600,1281753100,3626509500,2572323000,346636100,291971200,781303400,322164500,1893947000,1350710000,1622595400,1647214100,1647214100,1529713600,688441900,173306500,0,6545440,2114640,5047980,1830760,2564480,2011700,469380,226640,99500,236780,4844960,4553100,2552360,2600320,4347060,571220,526460,286440,21240,0
10:00:00.0000000000,1760760.6707,2435460.0000,601020.0000,1429540.0000,326520.0000,234980.0000,314780.0000,620400.0000,53700.0000,29720.0000,134020.0000,1638980.0000,1201240.0000,524160.0000,231640.0000,796540.0000,154280.0000,132260.0000,156440.0000,181200.0000,52920.0000,285936500,641750400,1046279500,843725800,1240158700,3519771600,795158200,281438300,201819500,345728600,399882100,1438285300,1040716700,1828181200,1769602300,1769602300,1368651000,736825600,61704700,0,6818260,2217400,5286380,1912200,1275940,1407900,2633380,234640,104280,242780,5132300,5747660,3162400,1315880,4601340,624000,561680,300240,21000,820
10:05:00.0000000000,1762505.7422,2449660.0000,602600.0000,1422080.0000,328820.0000,244860.0000,312860.0000,492700.0000,171680.0000,29320.0000,138480.0000,1670280.0000,1194900.0000,538760.0000,236820.0000,807280.0000,259900.0000,201800.0000,17960.0000,226020.0000,0.0000,620323500,757416800,3548128900,2675280300,2108344800,2892211700,6464788500,1237131000,411870800,2220929500,647112300,2715842300,2378326000,1311489300,2407687500,2407687500,1567682900,1541339500,120247400,3850000,7286660,2432580,5824760,2130380,1411880,1553860,2380660,782420,111660,278880,5628400,6308360,3409160,1405380,4977500,1176740,438240,17280,22420,0
