timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2862213.3716,3289900.0000,1021175.0000,1397150.0000,304000.0000,169075.0000,125750.0000,641875.0000,64400.0000,350750.0000,977125.0000,3200725.0000,1608700.0000,318875.0000,1020575.0000,174550.0000,226700.0000,315275.0000,417150.0000,29350.0000,37450.0000,4929218000,7923356875,12876347875,12040130375,12586360000,17465698125,6302094250,2227455250,3140708000,4699493625,2533132000,6258377875,7458187000,10161572625,14228995875,14228995875,15106015375,11013964875,1735889875,1244288875,5169375,2344175,1835750,839625,635625,569050,556450,33500,76500,33350,3766250,2162525,609125,1830850,560225,423950,342750,375575,28400,13425
09:25:00.0000000000,2852208.9362,3638825.0000,1776625.0000,669950.0000,179025.0000,134450.0000,584200.0000,126450.0000,48350.0000,334850.0000,945325.0000,3227325.0000,1329475.0000,285200.0000,582325.0000,776025.0000,183825.0000,228475.0000,481450.0000,246275.0000,66900.0000,3548027625,8970029625,10933322000,12672568875,15563719875,16146774500,6316319500,2623536875,3239248125,3588175375,2598382875,6870449625,7329387500,12376564625,18730706750,18730706750,13403603500,12509624875,5399902250,1034905125,10030275,5518200,3311675,1374000,1391025,1107975,323200,65775,109650,52975,6730525,3607875,1216475,2603950,2746325,1350750,896275,1043575,268900,87125
09:30:00.0000000000,2844282.7301,4185525.0000,1675525.0000,536750.0000,141050.0000,588700.0000,64950.0000,64550.0000,84925.0000,334075.0000,910125.0000,3040350.0000,1343650.0000,501950.0000,328325.0000,265375.0000,788325.0000,188875.0000,540700.0000,144825.0000,315650.0000,3139790375,8022367875,8247095375,7479830250,17143254750,8941029125,2393426000,1571473750,2365917125,1767296375,1698408375,5783446625,3585393125,6650511875,21557417000,21557417000,13071939000,9394660500,7805841375,3061476375,15160825,8030250,4474100,2077925,1865200,436550,158725,131475,134525,64200,7655050,5114375,3153100,1880475,1979100,3921350,1813200,2033525,511350,464450
09:35:00.0000000000,2847260.2771,4245700.0000,1686850.0000,366200.0000,348775.0000,588525.0000,65975.0000,65025.0000,85050.0000,335425.0000,910175.0000,3264500.0000,1350875.0000,307075.0000,334600.0000,267325.0000,795600.0000,191775.0000,537525.0000,382775.0000,68100.0000,3884275000,9793834500,8130509750,9282730125,13891582375,9978091000,3814375625,1997681000,3059800750,1416681250,1679709375,5696879250,4572439000,7605399375,14466394750,14466394750,11561065875,12199212625,5931717250,2105456875,19857375,10516275,3304150,5280375,2680600,648925,240275,187625,186750,75100,10867075,7011125,2304450,2500575,2613850,4849250,2198225,2609750,991675,146800
09:40:00.0000000000,2839964.5904,4639400.0000,1436925.0000,602050.0000,162600.0000,595250.0000,132950.0000,49950.0000,37200.0000,335925.0000,910125.0000,3136275.0000,1401000.0000,210175.0000,321100.0000,612500.0000,811825.0000,207425.0000,232175.0000,432850.0000,317375.0000,4179455500,7971159250,9759647500,8987453875,14251548000,7047569375,2620997500,3668293500,1525681125,1388225125,1296808625,7204329125,4222110750,9176717875,19672691000,19672691000,16683093500,10628319750,8143366125,6332106500,27082050,9577225,7463650,3391875,3563425,1361650,194775,63475,277500,89425,10881800,8753275,2559650,3028525,6698025,5869650,2620975,1821425,1855425,630350
09:45:00.0000000000,2831938.1733,4865700.0000,1896350.0000,422550.0000,599925.0000,69475.0000,64625.0000,89625.0000,305350.0000,70400.0000,874725.0000,2958750.0000,520875.0000,1222075.0000,557500.0000,343600.0000,281650.0000,817475.0000,222200.0000,672250.0000,319250.0000,3979064625,10108582125,7807908750,14925094625,9625630250,4071634625,2951714250,5827579625,415656375,1121745250,1811058250,5788409875,14457158625,11642801250,17511399125,17511399125,26224848250,16321496625,8925245375,7450925375,30971300,16533100,8174500,4589925,1577050,534275,372550,401375,25925,88975,11093250,5603900,8531100,7279600,4326825,4245225,6846550,2948250,4068925,721550
09:50:00.0000000000,2838259.1314,5060450.0000,1943425.0000,262075.0000,191475.0000,672975.0000,65600.0000,52600.0000,312500.0000,67650.0000,909300.0000,3012100.0000,1792650.0000,246075.0000,367375.0000,338750.0000,291050.0000,1068250.0000,239600.0000,680650.0000,72550.0000,3630636625,8234704625,8373163125,11145418500,16222341250,10786358625,4228625250,6342682750,2695738750,1393668500,2376896375,8613933000,8512966125,10005262375,17561612750,17561612750,16023611125,8339544500,7254688250,3775817500,34101725,19198675,4902175,4812750,7888875,887300,428750,683975,42750,117725,13176775,17292475,3923875,4851900,5086175,4879100,10755100,2202975,2689850,213050
09:55:00.0000000000,2841198.4695,5478125.0000,1667825.0000,756175.0000,229675.0000,633150.0000,141525.0000,57525.0000,37375.0000,345125.0000,910400.0000,3494300.0000,1533875.0000,255850.0000,733975.0000,311425.0000,842425.0000,263400.0000,258425.0000,684250.0000,72675.0000,2750727500,7267286250,7215462875,9211103500,16170470250,11129863000,4321420125,5707973500,4568928000,1249234500,1355545875,5729548375,5121463500,8965554250,11734171625,11734171625,10127344500,4503158125,4511952625,1542186875,36734150,15315075,11839475,5476400,6752875,3858825,527075,191550,762075,128275,18231775,15485950,4351475,11149425,5331575,8039175,3425975,2305475,2808625,219325
10:00:00.0000000000,2842932.1440,5596250.0000,2233100.0000,864400.0000,333275.0000,652350.0000,76875.0000,125750.0000,37400.0000,348200.0000,911525.0000,3698325.0000,1642025.0000,299500.0000,793050.0000,337925.0000,910550.0000,320275.0000,535025.0000,403700.0000,74425.0000,1870267375,4527691750,6406293875,5234907125,10637174875,8437704500,4498157000,1799171125,3705764125,902066625,995572375,3964697500,2514246375,7584390375,8022008250,8022008250,3734934000,4225643750,2390956875,459681750,33555575,21667850,12793825,5907250,7446650,3081325,1879150,226325,842325,136850,19274100,16420875,4651250,11993225,5640625,8400075,3553000,3870300,1404625,223575
10:05:00.0000000000,2841657.1759,6185625.0000,1942750.0000,925875.0000,377100.0000,660475.0000,79200.0000,122625.0000,36225.0000,315575.0000,948175.0000,3766900.0000,1681675.0000,309425.0000,804175.0000,347000.0000,907575.0000,331100.0000,514950.0000,389925.0000,72600.0000,1999977250,6019541250,5737330125,7103774625,10383003000,8288955375,4153946625,2350146750,2803791750,720300875,1136551875,4935676875,5098137250,5965506125,9750578625,9750578625,5365727625,3697737000,2420744875,332444000,41007675,17886925,13862350,6407525,8133450,3484150,2086300,254600,869950,169900,20660775,17757400,5037150,12920750,6029925,8860825,3704500,4002700,1448250,228275
10:10:00.0000000000,2836458.6368,6606425.0000,2910975.0000,452400.0000,1266075.0000,108275.0000,73675.0000,59350.0000,335625.0000,68125.0000,901325.0000,3878100.0000,1779800.0000,354600.0000,452875.0000,415875.0000,403225.0000,970900.0000,522725.0000,373475.0000,318375.0000,2046995625,4943813375,2633460250,7396975125,6022991750,3580597000,1475327125,2012849875,1231756250,547044750,1001281125,4468582500,2247173375,4777773750,8336636875,8336636875,8121634875,6047257625,2847900750,951882125,43210350,26896100,6755675,15432800,3758875,1571325,682925,1171275,60725,146700,21803750,18826950,5356150,6998475,6778150,6342600,9211475,6426625,2388000,910475
10:15:00.0000000000,2843976.1701,7547875.0000,2426450.0000,1298425.0000,581675.0000,931875.0000,149250.0000,82925.0000,111250.0000,287775.0000,967950.0000,4139575.0000,1994950.0000,974950.0000,430925.0000,480225.0000,1029675.0000,308125.0000,478025.0000,346025.0000,71725.0000,2019923875,4621665375,4198415500,5450143250,8317106750,5230679500,2496774250,2376165875,2503875375,1096652875,869061125,3492274750,2629071125,4837244125,7309325125,7309325125,8041010750,7054554375,2138402250,3218660250,45043075,20115625,15542800,7200375,9210925,4074650,1743050,1041175,986725,220975,22797050,19856550,13068725,7177675,6679275,9512900,4067625,4321150,1528950,245075
10:20:00.0000000000,2848366.2873,8142125.0000,2466675.0000,803600.0000,1153625.0000,965625.0000,159425.0000,88200.0000,68100.0000,336200.0000,968900.0000,4616850.0000,2072750.0000,582425.0000,452100.0000,496000.0000,1358075.0000,258300.0000,214225.0000,363600.0000,46050.0000,1781374750,4766147875,4575454250,6256676250,11546672500,10747016750,5053375125,3427064500,3970030125,963825125,991007500,4481157500,4638208125,5689311750,9320659250,9320659250,4224709625,3809025750,3403575875,500207625,47016525,21421375,8822350,15362975,10019975,4503850,1893050,832300,1383450,230975,29271400,21793650,7920900,7661650,7076225,14216725,2804750,1664900,1751825,93725
10:25:00.0000000000,2843682.4859,8700475.0000,2590225.0000,1493625.0000,617075.0000,1079975.0000,235050.0000,100350.0000,68700.0000,327100.0000,969575.0000,4353775.0000,2005275.0000,987775.0000,435500.0000,485275.0000,938525.0000,258725.0000,421050.0000,332350.0000,62575.0000,2215260625,4334119625,4922244250,5723114875,11060662750,7618747750,3313638500,2859300000,3122379875,1383653625,903601625,4143231000,4092549125,5155106875,8964892625,8964892625,5041220375,3082557875,2774779750,285132875,49499025,22711075,17413050,8206150,10756950,4840800,2006950,909025,1464500,243825,25024700,22312850,14678875,8142725,7447850,10435500,4393075,4598925,1776000,128600
10:30:00.0000000000,2841218.0597,9028625.0000,3442825.0000,734300.0000,665275.0000,1153775.0000,343375.0000,210350.0000,52350.0000,333975.0000,934725.0000,4509750.0000,1975475.0000,432950.0000,953525.0000,417350.0000,850225.0000,244650.0000,209750.0000,503150.0000,73900.0000,2177635250,5450539500,3557958250,4786682125,8917654875,5886127125,2619326000,1252631125,1504582625,567398750,944535000,5045692500,2374157375,7036563625,9226422375,9226422375,6078700625,3091116000,2681917875,2080753125,51961475,33841550,8525275,8649150,11399450,5172350,3072350,387950,1179175,211200,26095000,23672450,6722625,17444375,7817950,10873500,4547525,2975050,3438475,261150
