timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2243744.8307,1605600.0000,822175.0000,1091200.0000,499300.0000,910450.0000,313350.0000,219900.0000,9225.0000,94525.0000,4700.0000,1274525.0000,621850.0000,155650.0000,839625.0000,282625.0000,569675.0000,45150.0000,254100.0000,11700.0000,185275.0000,1199639625,2734539250,8221682125,6323413750,20812029375,10892507625,3464053750,242014500,730846000,42536625,1193785625,3396376625,5863212000,8972289750,9024620125,9024620125,1180133500,1061147875,42641500,165773875,390025,404775,572850,352200,566850,260525,58275,3200,7100,25,450725,477650,157350,645825,278750,237175,22300,16550,250,1775
09:25:00.0000000000,2243384.0141,1666600.0000,895125.0000,1178825.0000,565775.0000,1062375.0000,371625.0000,230750.0000,11350.0000,41000.0000,63800.0000,1264550.0000,689225.0000,188375.0000,935475.0000,375950.0000,622100.0000,55725.0000,256325.0000,14725.0000,183200.0000,589105375,1394043000,4762250625,3878894000,13999206875,7644118000,1570562750,59044500,413412125,3732125,415668500,1644421625,4001301500,3516826125,5769570625,5769570625,1318471375,492387125,75417250,169463000,605375,621075,904650,587900,944000,445825,84875,3900,10525,600,616250,707150,242400,983825,516100,391550,47950,24300,1225,3250
09:30:00.0000000000,2238454.0687,1693575.0000,1059725.0000,1185625.0000,481700.0000,1132300.0000,448750.0000,203125.0000,11375.0000,101950.0000,4700.0000,1304675.0000,660575.0000,291975.0000,795025.0000,603500.0000,658525.0000,62100.0000,258100.0000,15750.0000,196375.0000,1175412500,1618647125,4760472750,4611341250,12554837750,7466249375,1492666125,83119375,637992000,0,621202125,1567170875,2641334500,8776575500,8584799625,8584799625,1392253125,1124779125,15162375,177151375,780050,1062675,1276400,582225,1344075,663000,81825,5175,17150,25,835275,792325,566475,1212500,1109150,606575,73700,40275,1400,4900
09:35:00.0000000000,2236300.4114,1716425.0000,1076700.0000,1208425.0000,504450.0000,1420300.0000,194700.0000,213275.0000,6325.0000,101200.0000,4700.0000,1320875.0000,681875.0000,299025.0000,799600.0000,402200.0000,792725.0000,148150.0000,259175.0000,11350.0000,200625.0000,578188125,2238254375,5199601750,5110816625,16567053125,5005390000,1939852125,384017375,216531750,21334375,522978125,2368929500,2914085500,9309657250,15820806000,15820806000,2165090000,1615111125,164972750,212795375,980625,1412425,1660700,805850,2414375,271200,118375,2975,22600,25,1039250,1078275,786175,1667675,937750,1458825,220950,51075,1675,6850
09:40:00.0000000000,2237553.9660,1718700.0000,1089875.0000,1247600.0000,535000.0000,1216525.0000,510175.0000,209850.0000,48475.0000,59975.0000,4725.0000,1316975.0000,720925.0000,318500.0000,823325.0000,444675.0000,900750.0000,68525.0000,259725.0000,11475.0000,200500.0000,292212375,1204579125,3570916625,2879101875,11333445125,2788087500,625481625,265279875,94727125,9622125,263285875,1290973750,1711887750,5396765750,9723039375,9723039375,1362628250,589499750,22001625,92519625,1090675,1596375,1920900,943250,2052275,1059200,129150,27425,1850,75,1149825,1231800,912550,1939700,1177125,1839300,127350,57500,1925,7675
09:45:00.0000000000,2239699.7238,1727000.0000,969375.0000,1313700.0000,680750.0000,1263250.0000,543350.0000,208750.0000,6750.0000,100950.0000,4725.0000,1324350.0000,735225.0000,327650.0000,1090800.0000,488350.0000,685525.0000,67925.0000,259150.0000,11475.0000,200550.0000,413241500,1245255750,3819471625,3878500750,10666286125,7425904625,874449500,103553250,335061375,0,329219500,1343446125,1937942875,6268400375,5581192250,5581192250,733561625,582215500,15310500,102437375,1235975,1411500,2130625,1559225,2369275,1267400,144350,4250,28750,75,1271400,1413275,1064350,2909300,1700150,1071750,140000,65300,2000,8700
09:50:00.0000000000,2243604.1806,1724675.0000,984100.0000,1317950.0000,684125.0000,1277900.0000,493550.0000,252750.0000,12950.0000,100450.0000,4725.0000,1322850.0000,846825.0000,931425.0000,425925.0000,497075.0000,704250.0000,69150.0000,260750.0000,11700.0000,196150.0000,418103125,1113019500,5072941125,5539626625,12659847000,7761299500,1968356625,165917375,240036500,9955000,355768500,1475209625,2859733125,5429522750,6568620375,6568620375,1053518375,486971125,14308875,56769250,1385050,1583875,2497150,1814600,2761350,1353800,277700,12100,30950,125,1402625,1950175,2827250,1285700,1938075,1246350,161200,73025,2075,8950
09:55:00.0000000000,2240475.4885,1693575.0000,993025.0000,1327125.0000,699125.0000,1303125.0000,553925.0000,206950.0000,13125.0000,100625.0000,4625.0000,1292675.0000,751375.0000,346625.0000,1138225.0000,518650.0000,710575.0000,68650.0000,256075.0000,15750.0000,196325.0000,253141750,661345375,2763454500,2924603750,7011492250,3690098500,969683625,25689750,241633250,24762500,190872625,793785000,1112346625,4715753875,2961296875,2961296875,472813250,283199500,16659875,48840625,1476450,1690350,2700525,1951925,2979400,1571075,168025,12425,33175,250,1466675,1686825,1287800,3526875,2084825,1324425,170725,76900,2675,9400
10:00:00.0000000000,2239927.3905,1701600.0000,997000.0000,1327850.0000,717250.0000,1312125.0000,566975.0000,210075.0000,47850.0000,59400.0000,4575.0000,1297125.0000,754950.0000,355250.0000,1134950.0000,524575.0000,716925.0000,71025.0000,257725.0000,11375.0000,200500.0000,636903875,825163000,2359432000,2968995375,6025865125,5003069375,582384500,53828125,209762750,4900000,144889500,673087875,1148582875,3482600250,3266585625,3266585625,504034750,507363625,34814625,91456750,1534250,1780575,2874475,2112175,3171625,1696150,183975,37775,3775,275,1519800,1778375,1380250,3735225,2231925,1409175,180475,84250,2825,10500
10:05:00.0000000000,2241836.8332,1708850.0000,998025.0000,1339475.0000,730725.0000,1325175.0000,576025.0000,205400.0000,13225.0000,100400.0000,4550.0000,1300150.0000,872350.0000,950350.0000,448625.0000,532050.0000,724450.0000,72475.0000,259925.0000,11750.0000,200450.0000,307380125,928247000,3765058375,4477569000,12677333625,7400003750,1591069625,86084250,166968250,4997500,232165625,1206038250,2765486625,4492684500,5727011625,5727011625,760927750,1013464500,51141750,78924000,1650450,1923025,3148575,2347300,3536575,1886200,193000,14050,36700,300,1604950,2363575,3488175,1633475,2420400,1566800,196200,99750,3475,11250
