timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3130799.2852,652760.0000,659440.0000,200720.0000,382860.0000,131440.0000,182000.0000,309240.0000,26060.0000,270980.0000,129120.0000,1058800.0000,655060.0000,283620.0000,469800.0000,225880.0000,137520.0000,4220.0000,4400.0000,29220.0000,3800.0000,426061100,1731242100,2924915100,4861268300,4251978500,3819590400,1553902800,120494200,306094700,102341500,675201300,1731162600,2758041200,5637245100,3520204800,3520204800,1204571900,73001200,56907900,3400000,270580,314640,261040,322380,111660,152500,35260,2140,3680,700,313740,283680,259020,302220,216080,103940,5400,2060,740,20
09:25:00.0000000000,3133364.5083,702360.0000,742540.0000,250880.0000,103180.0000,533720.0000,240220.0000,14760.0000,314420.0000,43040.0000,375640.0000,1152020.0000,773460.0000,228500.0000,564740.0000,294200.0000,163300.0000,9020.0000,1860.0000,30140.0000,3800.0000,362940300,1941201900,1663716200,3625216700,4102851900,4251214700,703018300,400510400,115307600,104376900,510352700,1408961000,2019185300,4905398500,3007750300,3007750300,768705200,29021400,51832700,7600500,503500,693320,423820,181200,650360,312980,15320,45700,2600,5760,585980,582180,326400,594760,460120,184980,12520,340,1480,20
09:30:00.0000000000,3130344.6867,707580.0000,757960.0000,258620.0000,511560.0000,179640.0000,272440.0000,318500.0000,25900.0000,271060.0000,132000.0000,1131200.0000,672560.0000,343620.0000,580760.0000,320040.0000,75440.0000,97480.0000,5260.0000,29640.0000,4360.0000,219351000,1151319000,1152048000,2678794100,1236466200,2748886800,636478500,64593300,72406700,31062100,354556100,885198100,1084223900,2873802600,1128554700,1128554700,690761600,42456900,25903400,0,672900,933540,539540,790120,259100,409800,74400,5160,6160,1180,742680,568620,581040,765000,603320,122920,120000,4780,1760,80
09:35:00.0000000000,3131119.1127,694780.0000,779280.0000,276120.0000,546380.0000,187920.0000,298860.0000,322100.0000,26180.0000,271280.0000,132140.0000,1129280.0000,787200.0000,236780.0000,601840.0000,329840.0000,171600.0000,6400.0000,5580.0000,29680.0000,4360.0000,170630000,1015128200,1153997200,3623285500,1603052800,3218779200,1946873100,96819400,114532900,82513200,344119000,893009400,1080181500,3798384900,1377731700,1377731700,952767800,75466800,24488100,0,815860,1153820,663780,1013520,318760,536640,119480,6740,7780,1720,896240,914800,479520,994320,768440,287300,15120,6160,2080,80
09:40:00.0000000000,3128893.6799,683660.0000,789800.0000,296640.0000,590860.0000,199360.0000,333780.0000,326000.0000,26120.0000,271400.0000,133180.0000,1122580.0000,691540.0000,369760.0000,636300.0000,365460.0000,80300.0000,100960.0000,5780.0000,30080.0000,4360.0000,168535100,691448600,1166380500,2750805200,2036902900,1456757300,1367136300,63701800,33684200,47457300,265781700,638110700,986820000,2767634900,1874901900,1874901900,912140100,56324300,143550100,1644400,947760,1306040,794600,1188740,368360,627000,151820,7900,8200,2180,1028260,793000,801720,1158320,909440,172020,175220,6940,4220,80
09:45:00.0000000000,3125448.8495,806580.0000,681480.0000,311880.0000,615180.0000,467300.0000,102180.0000,312320.0000,38740.0000,261840.0000,130100.0000,1053420.0000,768000.0000,386880.0000,551780.0000,256020.0000,313060.0000,99000.0000,5680.0000,30520.0000,4440.0000,170087400,528289100,732948400,2237237600,2294415700,819114400,814393500,84830200,94093400,74524200,240088900,577647000,1022265800,2667944400,2125515100,2125515100,863336000,78695700,43232300,0,1343080,1156780,879400,1333460,961860,192480,137940,10140,8920,2440,1014620,1013460,900820,1006420,742600,786940,196600,8280,4680,180
09:50:00.0000000000,3122571.2819,812780.0000,895780.0000,311700.0000,480600.0000,483100.0000,117560.0000,327540.0000,26840.0000,262440.0000,130040.0000,1062460.0000,773740.0000,289940.0000,661080.0000,251820.0000,304220.0000,90720.0000,13960.0000,32160.0000,4380.0000,272765300,1190573000,1909586000,3963650000,4701956800,2602950000,1506742600,118752300,1355080300,104279500,314850300,1436568300,1910508900,5369771200,5513980500,5513980500,1696136300,146254500,247920700,12320700,1517560,1877540,1072040,1122360,1175760,279280,179300,8280,26120,3200,1160320,1254400,785260,1632080,981440,961280,214560,33300,7860,140
09:55:00.0000000000,3123253.1251,785300.0000,934200.0000,334740.0000,505560.0000,511640.0000,131340.0000,333160.0000,26760.0000,251500.0000,132980.0000,1072180.0000,784460.0000,336560.0000,663920.0000,262460.0000,314820.0000,102420.0000,6280.0000,32120.0000,4380.0000,289291900,736773300,1126535900,1843602500,2044420500,1023979700,729576800,68708000,80121400,26738400,225529600,723458800,1401860800,2720153300,2158774000,2158774000,769384600,18239500,102277900,0,1677280,2062660,1172720,1226880,1270040,314160,197880,9140,26840,3660,1264000,1379360,918060,1799980,1072400,1028100,256240,9800,9120,140
10:00:00.0000000000,3125746.0605,758860.0000,753560.0000,377720.0000,720540.0000,527800.0000,113480.0000,354560.0000,25560.0000,264220.0000,132880.0000,1081760.0000,800880.0000,478400.0000,572360.0000,282900.0000,315640.0000,101220.0000,6140.0000,31740.0000,4380.0000,213252300,600694100,871862300,1573510100,2168243600,985946600,706995700,71379900,127844600,32610800,209031800,574325500,1033973400,2333400700,1861308600,1861308600,612104100,33459300,12739800,0,1823620,1588620,1234020,1953620,1368480,286820,271320,15020,29380,3880,1365500,1479240,1452520,1502200,1157740,1086800,270460,10400,9280,140
10:05:00.0000000000,3126841.0741,644540.0000,886740.0000,386020.0000,727500.0000,540460.0000,113660.0000,355640.0000,25560.0000,262320.0000,132820.0000,1148760.0000,724820.0000,485880.0000,702240.0000,167800.0000,311880.0000,100760.0000,6540.0000,31720.0000,7380.0000,122055300,463868200,780994800,2827493200,3069967900,1685797400,1075329000,30337400,17234200,48034200,220495700,662117900,1688984400,3206593600,2094158600,2094158600,521169600,29304500,21927700,1960000,1570640,2034480,1314460,2147780,1517200,332640,300440,15580,29820,4100,1635460,1428800,1622380,2187480,728500,1161720,283100,10940,9560,160
