timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3070090.3537,6160725.0000,585750.0000,2337650.0000,1021850.0000,0.0000,572350.0000,293975.0000,643675.0000,157800.0000,237100.0000,3744975.0000,1039550.0000,581100.0000,1318050.0000,493375.0000,379275.0000,91900.0000,150175.0000,90725.0000,14075.0000,2899930875,6705364250,6476645625,10466333000,11543655125,6576878500,5286519625,6064944750,1858517250,3013848125,2895874875,5901636250,6790755000,13049218625,14793750125,14793750125,12000379625,9702808625,2888505375,367587000,4938325,1097000,2345350,1203850,0,995650,345775,290475,105975,72775,3521225,1858850,1025050,2195475,828425,483825,180125,198475,58450,2725
09:25:00.0000000000,3071427.3727,6274475.0000,2619100.0000,814750.0000,1164650.0000,0.0000,782850.0000,333450.0000,632375.0000,182175.0000,244700.0000,4921975.0000,645275.0000,1793425.0000,541900.0000,717625.0000,367825.0000,126075.0000,228600.0000,118900.0000,16275.0000,2408712125,2984789750,6575888875,5743880250,11218187250,12741813500,6574509875,5028200750,2032479000,4130415125,2681739875,5073278125,7784125125,7307338625,10195525125,10195525125,4401747125,7115672125,3656473875,500616500,9294350,4789575,1796975,2298250,0,1865900,661025,471900,159550,148825,7675025,1702225,4322125,1556850,1608975,991425,350125,399750,145100,5200
09:30:00.0000000000,3068630.7404,6686725.0000,3141625.0000,939500.0000,1392175.0000,1072350.0000,0.0000,386925.0000,592325.0000,189050.0000,253350.0000,4934900.0000,1551275.0000,724000.0000,1277850.0000,619725.0000,848525.0000,502925.0000,238625.0000,96525.0000,45350.0000,1882430500,5426399750,3514524750,7637474750,8255904500,4156319875,3040546875,6793098625,1449097375,2933624375,1484981625,2207512750,3941602250,7723545750,9793114125,9793114125,7072716875,8534371500,2297351375,137953500,12256950,7164975,2472500,3246750,2768800,0,908300,754475,205650,204400,7793000,4413850,2314300,3503725,2160750,2286900,1792050,576300,186925,11575
09:35:00.0000000000,3070947.1457,6861875.0000,3282775.0000,956750.0000,1443900.0000,0.0000,1143175.0000,412850.0000,561400.0000,190925.0000,246900.0000,5977175.0000,791100.0000,2071025.0000,663400.0000,903975.0000,385100.0000,155425.0000,238800.0000,107800.0000,45525.0000,1267158625,4653353000,4221907375,5971219125,7658356750,2480639250,2639099625,6171766750,982156750,1842471000,1316971750,1845873125,3463835375,6465253250,7688850875,7688850875,6039431500,6559966875,2152963500,223315625,14432425,9225950,3278375,3982050,0,3516350,1123075,1012950,236925,239950,11956850,2654950,7161050,2668900,2833950,1551050,606500,691450,232750,14125
09:40:00.0000000000,3071073.4128,7026925.0000,1256175.0000,3410825.0000,1439975.0000,0.0000,1227725.0000,424550.0000,522950.0000,200000.0000,246125.0000,6246875.0000,1726050.0000,1340125.0000,762300.0000,1001550.0000,404725.0000,181375.0000,247400.0000,91250.0000,61925.0000,1017720750,4070682375,8010726000,4542383250,2874242000,6651706000,4439835125,4632418125,1673732125,1780337375,1417225625,1982926250,5857897250,4849606125,3872946125,3872946125,3364855375,3547798250,1143031875,140899875,16383975,4530175,10881925,4608725,0,4095400,1355000,1192650,284875,278600,13830225,6398650,5052525,3152050,3306575,1749775,698100,790075,226325,47375
09:45:00.0000000000,3072659.4307,7150075.0000,1307125.0000,2234450.0000,1343375.0000,1474575.0000,1284425.0000,392875.0000,524400.0000,198650.0000,253125.0000,6484900.0000,1775025.0000,1456175.0000,752975.0000,1064900.0000,437550.0000,195725.0000,261850.0000,106700.0000,48875.0000,788282000,2043175250,4471775500,3310877500,3936207125,5653080750,3899234750,3085909625,1415763500,1548547250,1088733875,2649843250,5081792375,5288598500,3480269500,3480269500,2345898125,3253105250,1088680125,265563000,17852125,5021200,7303250,5084025,5154225,4518625,1554100,1309425,317800,315900,15183625,7361150,5792950,3713600,3722200,1951100,778025,871750,282875,20150
09:50:00.0000000000,3075401.0128,7179850.0000,1295100.0000,2197525.0000,1221800.0000,1387775.0000,1112325.0000,348250.0000,516550.0000,186900.0000,262725.0000,6568900.0000,1838750.0000,1508025.0000,769175.0000,1147575.0000,480375.0000,201600.0000,266200.0000,69300.0000,92675.0000,1398628625,2130494375,5934593250,7832677125,12101840000,15141247625,4298147250,5792649000,4848109000,3466123000,2068779000,3606176125,5594734750,6356206500,8413820500,8413820500,4234423875,5359743250,2041510875,250463250,19824350,5922100,8701950,6191475,6260875,5486825,1856250,1545625,360800,371200,17542750,8994950,6938325,4547225,4613525,2462350,964750,1045725,220000,138850
09:55:00.0000000000,3076663.1116,7256525.0000,1333800.0000,2244725.0000,1199975.0000,1489725.0000,1077600.0000,0.0000,337125.0000,710100.0000,259850.0000,6648225.0000,1927725.0000,1582850.0000,813650.0000,1200575.0000,528300.0000,218800.0000,270100.0000,112450.0000,50400.0000,909123375,1618122875,3890280500,4928922500,8511712875,6578244000,3011501000,3205144625,3750138375,1784106125,1044338500,2381320375,3100825000,3659543625,5190339875,5190339875,2735557000,3531557750,1400394875,118147250,21285125,6626250,9632675,6888550,7034175,5975275,0,2038250,2070600,392975,18833075,10026150,7568375,5029550,5098100,2781950,1087700,1161925,370650,23950
10:00:00.0000000000,3075679.5531,7348750.0000,1347825.0000,2289925.0000,1177225.0000,1524900.0000,1057150.0000,332775.0000,524625.0000,190750.0000,267475.0000,6726125.0000,1972175.0000,1648200.0000,875500.0000,1232650.0000,612850.0000,242225.0000,282075.0000,103775.0000,67750.0000,725867750,1029934250,3206324375,3234381125,7059831250,5378965875,1430034750,3080138375,3244163125,906101625,795424375,1710394125,2360637375,2569957125,6503493750,6503493750,2385278625,2687859000,610718500,352567375,22615425,7079475,10402000,7345050,7671325,6305300,2177250,1805025,411050,408925,19870800,10774700,8065300,5380525,5553725,3200400,1198050,1255325,338975,75425
10:05:00.0000000000,3075902.6250,7361175.0000,1342800.0000,2276000.0000,1142850.0000,1525375.0000,1036125.0000,330900.0000,517250.0000,187725.0000,264975.0000,6764900.0000,1991575.0000,1693525.0000,902450.0000,1251750.0000,662825.0000,250775.0000,289525.0000,107025.0000,67700.0000,629283625,962635125,2938930375,3343600250,7637199000,4949160500,2469156250,3643325250,2829326125,930493625,826284250,1283258750,3207148125,2568054250,6368052750,6368052750,2554031500,2535277000,1060453000,569829000,23690725,7519825,11112750,7815575,8353375,6677675,2310500,1926675,432500,423925,20672550,11450050,8696875,5785625,6102250,3629025,1321425,1346700,368425,84300
10:10:00.0000000000,3075238.6193,7393600.0000,1339300.0000,2316925.0000,1172500.0000,1565100.0000,1046850.0000,342650.0000,514500.0000,187650.0000,261175.0000,6833725.0000,2037625.0000,1759975.0000,898750.0000,1258425.0000,678400.0000,244275.0000,289100.0000,109025.0000,68975.0000,681931750,949691625,2470119375,3080372500,7070759625,5670331125,2365774625,2475463625,511107000,900266000,554298875,1806783625,2617418000,2775733250,5147211875,5147211875,2720318125,2825357750,502451750,604294625,25201900,8020300,11801550,8303200,9050600,7051375,2419875,2012100,445025,439125,21482700,12186975,9237250,6157275,6536750,3951300,1444000,1442450,385325,91550
10:15:00.0000000000,3073054.5665,7389775.0000,3692550.0000,1176925.0000,0.0000,1606325.0000,1059300.0000,345350.0000,517450.0000,188500.0000,260325.0000,6908150.0000,2068425.0000,1791350.0000,919350.0000,1290525.0000,689525.0000,249200.0000,289150.0000,81750.0000,97100.0000,430407000,871079875,2136147125,1948243250,5091263125,4199668125,1455831750,1742012000,809787625,578014750,414163250,1289773250,2245473750,1887872250,3437562875,3437562875,1495926750,1507932125,565379000,265345625,26037025,20767750,8661575,0,9554950,7328050,2495750,2078225,457625,448100,22096300,12724825,9709150,6412150,6876525,4167250,1511475,1493600,291675,204375
10:20:00.0000000000,3072677.9343,7428450.0000,3696475.0000,1182650.0000,0.0000,1590075.0000,1116925.0000,353425.0000,521675.0000,188500.0000,260825.0000,6949475.0000,2108050.0000,1793050.0000,906400.0000,1251350.0000,587375.0000,230425.0000,275175.0000,107025.0000,67100.0000,677796625,3869349375,2940180625,3342375125,3338018375,6973766875,3167074875,3524680375,852773125,1145349375,833194375,3093138250,4239210375,4407099375,8004008125,8004008125,3514893500,4281726375,2635415250,840412000,27602025,22345625,9205675,0,10309325,7847475,2658950,2211825,481850,470925,23227775,13894325,10499575,6938225,7580350,4708125,1656450,1614725,433975,104775
