timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2360973.3198,2738375.0000,293350.0000,420825.0000,447825.0000,0.0000,602975.0000,926100.0000,343350.0000,484900.0000,1827475.0000,6197050.0000,1206750.0000,377475.0000,471225.0000,108200.0000,0.0000,42425.0000,26200.0000,5475.0000,33925.0000,2747380875,2461520500,3943115875,8894946625,9714849750,12397876750,27282882375,12942928625,13384978500,19491860125,3057139000,4899953375,4012061375,7682311500,3415619000,3415619000,1550378500,1328736125,1005158875,1019699250,4967525,1019925,1307025,1462750,0,1673650,1901275,569900,482825,290650,5722500,2061500,869125,1312625,498150,0,92825,60325,19600,23750
09:25:00.0000000000,2362795.1871,3314150.0000,396250.0000,616525.0000,748575.0000,0.0000,711100.0000,941425.0000,348550.0000,459775.0000,1814050.0000,7392750.0000,688800.0000,560025.0000,795175.0000,371050.0000,0.0000,105600.0000,70525.0000,0.0000,76525.0000,1250512500,1024436625,3663399750,8038477625,65205500,14131129375,17136153125,7477171750,7926159375,15868766375,2253053375,1804349625,2458924000,5480339250,37425500,37425500,2874655375,1533041125,531342500,1533822750,7390000,1602250,2310225,2636575,0,2872825,2841700,865175,732575,494700,10528125,1700750,1551025,2252300,1202250,0,295325,132750,0,98525
09:30:00.0000000000,2363975.0410,3693950.0000,616675.0000,815225.0000,0.0000,892275.0000,756900.0000,0.0000,915775.0000,570050.0000,1949700.0000,7925375.0000,1434875.0000,0.0000,919825.0000,492275.0000,175450.0000,0.0000,91050.0000,26125.0000,72700.0000,729922125,1120031250,3570795250,4846072500,1908206000,10298495375,13300912875,6992843125,8708459000,8200784375,1584826625,2265736625,2177314125,3609824750,169038250,169038250,2586769500,1184963875,430377875,1283477250,9178750,2300400,3311375,0,3611075,3732675,0,3558500,1758300,944275,13324025,4640425,0,3126925,1897575,500775,0,200825,59100,84200
09:35:00.0000000000,2362411.2938,3865425.0000,720275.0000,881775.0000,942100.0000,0.0000,784525.0000,932650.0000,326075.0000,247625.0000,1919825.0000,8120925.0000,811800.0000,715725.0000,974625.0000,557025.0000,0.0000,192950.0000,99475.0000,26150.0000,78575.0000,505035625,771577625,2433892500,2617123500,1711100000,7633700875,4258271000,5925808250,4797149875,7758303250,1154214750,1422368625,1839056250,2767698625,1422035625,1422035625,1181594250,1405663625,686077375,559261125,10326350,2832925,4045800,4258275,0,4382900,4049275,1279500,709075,1051750,15258050,2963700,2656025,3764950,2464350,0,690925,269275,72850,104950
09:40:00.0000000000,2357851.0155,4973500.0000,997875.0000,0.0000,1053875.0000,869525.0000,0.0000,980150.0000,571725.0000,280250.0000,1627100.0000,8455725.0000,874125.0000,808025.0000,1069925.0000,0.0000,605400.0000,0.0000,209100.0000,0.0000,236025.0000,665494500,1214017875,1684509875,5086545125,4654746375,4734306750,9935463375,4403146375,4747661750,5866182625,1234332500,1108836000,1852051250,4615944000,3641538750,3641538750,1623106500,1576470500,1915856500,3524498250,15184200,4936050,0,5149350,5292575,0,4647450,2237300,670500,513925,17145050,3468475,3169425,4532525,0,3167925,0,890050,0,637775
09:45:00.0000000000,2360351.3118,5208475.0000,1072875.0000,0.0000,1159225.0000,0.0000,1002750.0000,1027675.0000,337025.0000,235950.0000,1886900.0000,8716525.0000,947050.0000,825450.0000,1153300.0000,647150.0000,0.0000,216825.0000,126925.0000,47925.0000,91725.0000,504891125,902798875,679149500,3574466875,3168802875,2393637875,6151984375,3001603000,2894209500,3064868625,857495750,762496375,1192824625,3517417625,2446877750,2446877750,1285564250,794320375,1018216250,1766239000,16838925,5463375,0,5799050,0,5847825,5026475,1554450,849350,1264375,18618475,3842825,3516475,5131825,3578000,0,1018375,417925,150375,170900
09:50:00.0000000000,2362284.4619,5374025.0000,0.0000,1146675.0000,1188400.0000,0.0000,1037050.0000,0.0000,1031500.0000,328475.0000,2107175.0000,8777275.0000,965225.0000,850200.0000,1230475.0000,659275.0000,0.0000,230025.0000,121525.0000,112900.0000,25225.0000,800274125,1344123125,434722125,3127799375,1644219500,3864270500,5082364750,2178023375,2197660750,6210644875,711078000,734171250,1462455125,3993607625,1483101625,1483101625,2850245625,904730125,1612829000,689779750,18815550,0,6236200,6420400,0,6428025,0,5420900,1654825,2259200,19887025,4217525,3953300,5819800,4087975,0,1204050,468075,348400,32950
09:55:00.0000000000,2360734.3693,5636200.0000,1241325.0000,0.0000,1252925.0000,0.0000,1088375.0000,1044450.0000,0.0000,562525.0000,1855275.0000,8983875.0000,992525.0000,909325.0000,1316325.0000,704025.0000,0.0000,242875.0000,129175.0000,55250.0000,88950.0000,503021625,537644250,577685375,2067309625,0,3137665375,1839382250,1387081625,1344395125,3284687000,556675000,510916500,887220250,2217628875,0,0,975990500,846992375,902391375,90805000,20449925,6671750,0,6821300,0,6753425,5620075,0,2641425,1395925,21057975,4484875,4231050,6218450,4391375,0,1269875,506425,205750,203325
10:00:00.0000000000,2358693.5262,5813125.0000,1269425.0000,0.0000,1348200.0000,1139550.0000,0.0000,1057625.0000,329825.0000,392075.0000,1690950.0000,9106400.0000,1012000.0000,948400.0000,1377475.0000,0.0000,770525.0000,249025.0000,0.0000,133075.0000,143325.0000,446858500,952933375,28429250,2422755500,1511754250,2229716125,3668635375,1055152875,1330694625,3715904250,526238875,572127125,1054298125,2608014750,1361896125,1361896125,1434892375,634470375,1326958125,913550125,21502900,7092975,0,7303525,7152925,0,5855850,1777925,1482925,935925,22107300,4778950,4550400,6677275,0,4766650,1371350,0,565150,450600
10:05:00.0000000000,2358749.4921,5875825.0000,1270225.0000,0.0000,1352600.0000,1157750.0000,0.0000,1050550.0000,329550.0000,399600.0000,1682075.0000,9189475.0000,1040350.0000,962575.0000,1437225.0000,0.0000,793150.0000,245400.0000,0.0000,133900.0000,149675.0000,420494875,889187625,40910875,2203803000,2505620875,1985240000,4518249250,1569605750,2131766625,3211258500,627539500,837792125,1126195125,3332318625,1963893750,1963893750,2186386125,732007500,1252114500,1602180625,22694500,7499250,0,7748050,7633950,0,6144075,1859375,1549500,973350,23113400,5178600,4938400,7285875,0,5197175,1550025,0,630575,498450
10:10:00.0000000000,2360794.8816,6033675.0000,1335025.0000,0.0000,1392600.0000,0.0000,1195650.0000,1041700.0000,0.0000,562200.0000,1840125.0000,9322900.0000,1073450.0000,994625.0000,1496350.0000,801925.0000,0.0000,252400.0000,136325.0000,56175.0000,97325.0000,489779625,1215660500,429672875,2406946000,4645858625,724080125,5515257625,1905989125,2176935000,2368952875,735096000,756701000,1215259125,3317476500,3865473000,3865473000,1245396625,1759005500,1305977750,1581324250,24073500,8080550,0,8364325,0,8238975,6512050,0,2996375,1572900,24368975,5577975,5307000,7864425,5652725,0,1742600,689625,285325,256925
