timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1998105.3058,167540.0000,183940.0000,326620.0000,328260.0000,123360.0000,563140.0000,91380.0000,382160.0000,220120.0000,372080.0000,832060.0000,1363240.0000,193260.0000,88920.0000,38960.0000,1340.0000,2320.0000,1340.0000,0.0000,0.0000,4387650400,11267744600,16580286700,17297992800,34289653700,18125826700,23629480400,12036298900,10233585700,5318399400,2074988000,9568210100,11629058300,10066953300,4091307200,4091307200,235442900,21367100,0,0,20760,637160,1283780,1134640,333500,1285640,251940,427720,154120,135180,631660,1514740,261640,446800,147040,2500,2380,160,0,0
09:25:00.0000000000,1998687.8013,168640.0000,371020.0000,494480.0000,366060.0000,167820.0000,652960.0000,120660.0000,345380.0000,224100.0000,320920.0000,746760.0000,1507640.0000,264740.0000,250940.0000,131200.0000,6320.0000,5600.0000,1480.0000,0.0000,0.0000,1625587700,5015091000,12929846100,19301210100,9604120300,30178507200,11736952300,15576155300,10517915200,6849730800,1517061200,11227209400,6263356800,13034577200,667127700,667127700,658067100,20067400,0,0,30660,1278400,2237620,1788500,566840,2129080,398140,654140,316740,161440,916980,2670100,652200,857240,453220,13020,10880,340,0,0
09:30:00.0000000000,1998580.7917,172120.0000,847580.0000,167540.0000,440460.0000,187900.0000,661240.0000,156920.0000,318340.0000,170400.0000,311340.0000,739200.0000,1499600.0000,239920.0000,363320.0000,236320.0000,10080.0000,7400.0000,2760.0000,0.0000,0.0000,1090462900,4321109100,5431769700,9956878600,4503464300,17064190900,6453472000,10828193700,8998411700,5356306100,943258700,7285723600,4545452800,8075238700,279297900,279297900,414286200,209283900,0,0,50540,3471740,910620,2216700,670020,2620240,494200,819440,430160,210880,1115520,3375820,883480,1141800,652580,17800,15860,2020,0,0
09:35:00.0000000000,2008548.6144,165820.0000,470260.0000,565780.0000,450400.0000,185040.0000,627300.0000,237140.0000,350680.0000,165780.0000,297380.0000,828440.0000,1531640.0000,424800.0000,282180.0000,173960.0000,7340.0000,16280.0000,3120.0000,0.0000,0.0000,2103228200,3608231000,9264156800,16489676400,7367996100,30177989700,10714854800,12619888200,5810092600,7810457100,1502433700,9330566200,8008072900,8859256900,684566100,684566100,2156851700,371200400,0,0,49420,2082940,3084600,2907200,852020,3215100,971740,1162220,491660,277460,1555280,4400220,1917040,877580,645540,16980,42840,5160,0,0
09:40:00.0000000000,2009371.6669,163420.0000,507780.0000,617800.0000,489740.0000,198760.0000,641360.0000,273780.0000,284140.0000,158640.0000,319500.0000,845220.0000,1559140.0000,481480.0000,310520.0000,223580.0000,10120.0000,27120.0000,2860.0000,0.0000,0.0000,644880600,2053441100,4556301300,8356920800,4711837000,12997923900,5285741300,6295488800,4608561000,2244983300,859067900,5680975000,3552630700,6614118300,422008400,422008400,488120600,66031300,0,0,53440,2338920,3412400,3274280,969280,3559900,1063200,1099720,633900,355880,1764080,4978080,2188700,1016200,790880,21960,49380,5720,0,0
09:45:00.0000000000,2006545.5704,172640.0000,525260.0000,643140.0000,518800.0000,288320.0000,587040.0000,271200.0000,311900.0000,120040.0000,282980.0000,859640.0000,1532680.0000,258840.0000,560920.0000,289820.0000,11960.0000,29540.0000,2920.0000,80.0000,0.0000,380242800,2144206100,4096881800,6375484600,4054738100,9482509900,2771734200,3899893600,1348353800,1210731300,511238400,4419889400,3403945400,6305494500,639520400,639520400,354725600,18460700,0,0,86380,2583020,3714500,3555600,1546560,3344220,1107280,1307700,555500,306940,1881980,5125700,1401620,2486320,1002960,26520,54080,5840,40,0
09:50:00.0000000000,2005523.9525,173520.0000,541400.0000,654620.0000,523440.0000,299420.0000,590180.0000,271300.0000,311200.0000,119680.0000,281140.0000,868960.0000,1554120.0000,264460.0000,440280.0000,412680.0000,33920.0000,29600.0000,3080.0000,80.0000,0.0000,422828500,1404049100,3334563700,5000304800,3264593800,6885857600,2168399400,3341550400,599757400,826539800,503018000,3047033900,1610434600,5069315400,511229300,511229300,192080800,18525700,0,0,94660,2756820,3975440,3783200,1652280,3509280,1147720,1355280,562040,314380,2001800,5417160,1489200,2275020,1467620,93360,56580,6000,40,0
09:55:00.0000000000,2009103.0445,160280.0000,570040.0000,687460.0000,533980.0000,224660.0000,673200.0000,269300.0000,303820.0000,114600.0000,277540.0000,885300.0000,1640360.0000,501760.0000,263600.0000,373660.0000,14340.0000,30400.0000,3500.0000,80.0000,0.0000,240457500,1790591700,4091570700,5215715200,3332869300,10559406800,3235925800,3693605700,865712500,1097976100,709569800,3849786800,2622687800,6367778100,422192500,422192500,428698700,98884300,0,0,59380,3017460,4277320,4013520,1227660,4291240,1207900,1406900,571240,324180,2143700,6138640,2849840,1376660,1285120,36000,62340,6860,40,0
10:00:00.0000000000,2010924.4456,159300.0000,590480.0000,745640.0000,543220.0000,239400.0000,697180.0000,268800.0000,298420.0000,112820.0000,274640.0000,904700.0000,1714620.0000,524340.0000,263820.0000,441280.0000,30460.0000,32940.0000,4020.0000,0.0000,0.0000,664757700,2027548400,5398370000,6246864000,4321695700,10610846200,4386072100,3905325600,1118454900,1171182000,930728600,4972626400,4306033400,3911078900,1250670200,1250670200,254887000,69258400,0,0,63460,3270700,4661360,4286120,1351060,4558860,1273100,1461580,582580,333180,2306540,6682060,3059660,1506340,1458700,59680,65800,7500,20,0
10:05:00.0000000000,2013387.5366,147540.0000,616780.0000,749960.0000,478320.0000,293900.0000,626280.0000,327040.0000,262740.0000,146660.0000,284800.0000,906800.0000,1730280.0000,541700.0000,272880.0000,468080.0000,35480.0000,33660.0000,4220.0000,0.0000,0.0000,479050000,2010683500,5581237100,7913329900,6673861900,15858300500,7383052000,5043091700,1303300000,1160867600,801692000,3947024600,4517845300,3132211300,876537100,876537100,464313300,133632500,0,0,58960,3532720,5061520,4141280,2009460,4444280,1889960,1348980,769380,350040,2433840,7094520,3287620,1607780,1649720,75380,73480,8760,20,0
10:10:00.0000000000,2010108.6940,162000.0000,591860.0000,804700.0000,545780.0000,248480.0000,770420.0000,182860.0000,291140.0000,108680.0000,283020.0000,910400.0000,1704900.0000,599020.0000,265500.0000,480500.0000,37160.0000,36280.0000,4760.0000,0.0000,0.0000,442124500,1649365400,3555477400,4603706500,3123091100,10710649200,6321679200,2767948900,407104300,736374000,764366700,3529597600,3111552700,3035169200,284894600,284894600,556252200,37321200,0,0,123060,3694640,5333160,4842880,1611440,5241480,1464600,1563500,597580,356380,2593800,7027860,3841740,1697980,1779980,80680,81200,9100,20,0
10:15:00.0000000000,2008789.2427,161320.0000,570000.0000,833120.0000,556840.0000,264200.0000,794720.0000,166520.0000,283920.0000,108520.0000,281400.0000,934240.0000,1727280.0000,614120.0000,272320.0000,483100.0000,38360.0000,37880.0000,6040.0000,280.0000,0.0000,334417000,1041856100,2266286200,2629169300,2369130100,6703209800,2689757100,1986669000,387374000,360116700,401870300,2538320800,2409856300,2060064700,259783500,259783500,174050500,257395700,15172500,0,127120,3832540,5508840,4958580,1686760,5409500,1506440,1590640,601560,359520,2681420,7262920,3977180,1755780,1869680,85500,83600,11040,440,0
