timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3124945.5140,1910940.0000,1091920.0000,1129640.0000,629420.0000,524460.0000,225360.0000,66580.0000,139700.0000,48960.0000,0.0000,1557380.0000,681460.0000,780580.0000,554700.0000,484020.0000,392680.0000,0.0000,167600.0000,139280.0000,12660.0000,995715800,1998892300,4168878800,7310249800,7830762600,5782102300,1490239000,669383000,97416600,9669100,757613600,1380998700,2397247600,3668474000,3449585400,3449585400,3348934300,1132050200,778608800,395906900,984100,1119040,812220,584280,396680,123560,29940,18060,1480,0,639300,494000,365360,331420,518860,423160,0,200400,69540,13380
09:25:00.0000000000,3132758.2137,1929960.0000,519480.0000,638560.0000,1232940.0000,727120.0000,615280.0000,243940.0000,71340.0000,140700.0000,51520.0000,1931640.0000,1245560.0000,621380.0000,605680.0000,487060.0000,197160.0000,0.0000,147080.0000,16080.0000,10420.0000,587308300,1629567600,3066408200,4416485200,4551036100,2817842100,1133721700,532439900,89857300,63367600,518242000,1111722600,1857604000,2806195200,4272615600,4272615600,2512830700,920143500,445389000,172651300,1583880,855600,920200,1334240,1007940,701740,233000,55800,30220,3780,1682880,1141720,634380,1042280,767380,350800,0,109040,19780,5260
09:30:00.0000000000,3137765.5313,1479540.0000,1022620.0000,664880.0000,1251020.0000,752760.0000,610560.0000,233620.0000,193980.0000,45060.0000,28320.0000,2322180.0000,875220.0000,1329040.0000,561200.0000,0.0000,262880.0000,172840.0000,0.0000,26740.0000,12080.0000,522303500,1583714800,2450491500,8202287400,9249091800,8745042300,4451205300,1489176300,872394400,195264300,605305300,1627997400,3269051300,3610310000,4288845900,4288845900,1700052200,442329400,615822000,197377900,1650600,1964180,1342960,2222000,1687200,1160380,409520,140440,12180,2160,2984160,1143920,2691260,1329440,0,657180,219900,0,44080,11280
09:35:00.0000000000,3136583.6221,1486920.0000,1030020.0000,685000.0000,1262400.0000,740320.0000,580160.0000,236360.0000,198100.0000,45320.0000,28280.0000,1882580.0000,1306840.0000,628680.0000,726420.0000,600320.0000,309680.0000,177780.0000,0.0000,28220.0000,12540.0000,296311100,1236198700,2336776900,5507547500,5573543900,4672808100,2524824100,1283435500,110188900,5455500,410036800,1118672300,2252938500,1937944800,2497436800,2497436800,1205253900,0,453247100,136130800,2044640,2393100,1680540,2756080,2056060,1382760,500180,171080,14000,2220,2631060,2187160,1226320,2016480,1648600,858880,289200,0,63400,15820
09:40:00.0000000000,3137300.8956,1517180.0000,1014400.0000,689380.0000,1276720.0000,761800.0000,545400.0000,225500.0000,191460.0000,45240.0000,28200.0000,2301700.0000,910300.0000,1376300.0000,0.0000,632880.0000,369240.0000,200900.0000,0.0000,0.0000,46840.0000,260114500,897323900,1687211200,3930168700,4841817400,3317721900,1997785900,923716900,85812600,23687100,341711000,656659800,1378389200,2068513200,2447914500,2447914500,1402103600,52169900,350771400,192067100,2363160,2721860,1915080,3138020,2377340,1540720,571880,194120,15320,2480,3817840,1555140,3593100,0,1917740,1059240,373420,0,0,102140
09:45:00.0000000000,3135645.8676,1519360.0000,1050580.0000,729480.0000,1319240.0000,781500.0000,556400.0000,209740.0000,200720.0000,68160.0000,5060.0000,1833660.0000,1367940.0000,636600.0000,777640.0000,660680.0000,388580.0000,0.0000,218020.0000,0.0000,54740.0000,144369400,715979400,1085957600,2441828200,2840095500,2035597000,1190588400,1006481600,83194300,0,190887800,333808400,659839900,923096300,1326173500,1326173500,171075200,720396100,0,500442400,2549420,2966640,2087940,3382520,2570440,1639960,615240,220780,18900,100,3075620,2654940,1448760,2429820,2096880,1164060,0,423800,0,122520
09:50:00.0000000000,3134206.2726,2075060.0000,555840.0000,749180.0000,1340780.0000,784060.0000,559940.0000,211060.0000,199760.0000,45480.0000,28120.0000,1848720.0000,1365740.0000,654140.0000,777420.0000,666700.0000,383380.0000,0.0000,218300.0000,0.0000,55680.0000,180376900,769408400,1120133300,2622411600,3321653900,2286851100,1052980200,521497100,130883900,64638900,153569700,599282400,690488300,1191755000,1470142300,1470142300,0,963540600,0,324500900,4110200,1930980,2283500,3667000,2812740,1758320,653560,235960,17460,4400,3288200,2907460,1611420,2614760,2284600,1273220,0,474960,0,135080
09:55:00.0000000000,3132693.3592,2129200.0000,571460.0000,774600.0000,1359300.0000,812920.0000,563200.0000,288660.0000,122600.0000,71820.0000,5060.0000,1877820.0000,1369300.0000,686620.0000,788480.0000,668620.0000,0.0000,386080.0000,212240.0000,0.0000,54440.0000,458404600,561030000,1181553800,2362274000,3713333100,2390465000,1080092600,518727400,34285500,6919700,183860100,735269200,721715600,2188014700,498851800,498851800,1748731500,1043218200,120559000,535048600,4571300,2128760,2518720,3952920,3109000,1891760,824300,121160,22360,100,3522520,3186900,1766460,2926300,2546680,0,1427300,532940,0,154780
10:00:00.0000000000,3129685.6806,2170840.0000,582980.0000,803400.0000,1367620.0000,839780.0000,783780.0000,77940.0000,140860.0000,56060.0000,3900.0000,1876400.0000,1377780.0000,690540.0000,781880.0000,0.0000,674700.0000,372020.0000,0.0000,188580.0000,49040.0000,341357900,463952000,962951600,2267922600,3403060500,2667764300,1233611000,155339800,68151900,14283900,180004200,678466100,683173500,2181710400,797938600,797938600,2011617900,294193900,1013803700,889695800,4946520,2301380,2718180,4237980,3383940,2769780,148900,134880,13780,100,3746580,3433120,1906960,3223980,0,2812400,1587420,0,594560,185880
10:05:00.0000000000,3132401.0142,2156580.0000,592660.0000,812020.0000,1385860.0000,877180.0000,590180.0000,293900.0000,123340.0000,48500.0000,27840.0000,1876780.0000,1387320.0000,657040.0000,782780.0000,676280.0000,0.0000,355300.0000,182800.0000,0.0000,46240.0000,290256300,379792200,1578452500,2319589200,2871611900,2205741600,1029268300,333304600,29858900,3350000,182014500,1123561300,1594078200,2180146600,1104215300,1104215300,2060297100,73540600,702774700,368074300,5253660,2455600,2896760,4513220,3656420,2177000,957580,131660,19460,5060,3973280,3829520,2222900,3509740,3028360,0,1717380,630460,0,197780
10:10:00.0000000000,3131431.3714,2145700.0000,585460.0000,811620.0000,1396960.0000,913100.0000,601300.0000,297020.0000,123260.0000,48380.0000,27800.0000,1875060.0000,1426760.0000,597700.0000,783580.0000,691280.0000,0.0000,356760.0000,181120.0000,0.0000,47820.0000,186948600,284153400,557170300,1220287400,1937553700,1470650300,1025054100,158569000,24828000,1683800,121052200,438544400,448086000,1218303300,0,0,1018185400,234288400,39954200,213311700,5471380,2565980,3017600,4672540,3821740,2264580,1000400,133140,19960,5080,4120660,3999240,2315820,3674480,3180500,0,1783340,643440,0,205420
10:15:00.0000000000,3130971.6642,2150180.0000,580320.0000,812160.0000,1427200.0000,929380.0000,613220.0000,302580.0000,123160.0000,48320.0000,27820.0000,1868000.0000,1431140.0000,599700.0000,800360.0000,700320.0000,0.0000,361680.0000,181700.0000,0.0000,46560.0000,149826900,178958400,358509800,856530100,1424468500,978636300,625581700,107934100,33383300,21745200,94083200,368346400,305385500,816858900,5412600,5412600,859054400,326810600,3436700,281104200,5647600,2636140,3096760,4785940,3944700,2323180,1027260,134180,20560,5280,4236780,4137520,2377960,3783620,3279800,0,1838620,658900,0,215080
10:20:00.0000000000,3131492.8429,2149020.0000,580460.0000,813960.0000,1427940.0000,924520.0000,611420.0000,303900.0000,140080.0000,55460.0000,3900.0000,1873380.0000,1433240.0000,607600.0000,816620.0000,712200.0000,0.0000,365140.0000,0.0000,180520.0000,47440.0000,175341400,247685500,615919500,1319683300,2055760700,1610503100,835143900,568442500,20394300,28148700,92012300,446787500,430748200,1062491800,580592600,580592600,632722200,600355400,57024900,300574700,5829880,2726880,3224720,4951200,4113780,2415680,1075400,148920,15540,100,4349380,4325220,2473280,3935640,3417280,0,1921480,0,692120,226300
10:25:00.0000000000,3132514.6848,2157940.0000,585040.0000,827260.0000,1435700.0000,929780.0000,610280.0000,300840.0000,124380.0000,72060.0000,3900.0000,1880200.0000,1439600.0000,621240.0000,838720.0000,726220.0000,0.0000,367940.0000,0.0000,188160.0000,46700.0000,75559800,135864200,254528600,738193100,1191893400,961387600,454058500,70664600,48171000,0,65189700,203825200,171142100,778854700,0,0,699346200,10093500,208866500,121265300,5939840,2779100,3279320,5045700,4212960,2471300,1093140,139760,27200,100,4439760,4406020,2510940,4047780,3498300,0,1969200,0,702960,230740
10:30:00.0000000000,3134060.8055,2149520.0000,587500.0000,833400.0000,1439200.0000,926600.0000,607600.0000,223500.0000,202700.0000,47980.0000,27880.0000,1895320.0000,1448420.0000,634260.0000,862780.0000,733940.0000,371400.0000,0.0000,187060.0000,0.0000,46300.0000,73256900,139488900,339191300,666417800,1215408900,1061338100,563251300,281031200,16386100,0,49600900,239226100,224475200,734232500,198516600,198516600,416597600,174953500,111743900,161256600,6021400,2831620,3350400,5129360,4312060,2531160,888480,375180,21600,5940,4507080,4506260,2562500,4157160,3607940,2012700,0,717640,0,236740
10:35:00.0000000000,3136626.4661,1578360.0000,1171080.0000,829840.0000,1454460.0000,929180.0000,601960.0000,220140.0000,201840.0000,47920.0000,27440.0000,2318980.0000,1034940.0000,1490600.0000,0.0000,747100.0000,378820.0000,0.0000,193220.0000,0.0000,63120.0000,255863300,549748600,991455800,2522444600,3476151800,3045685000,1090019900,851628700,105165800,32805600,292576700,390679200,861770600,1044990200,1634708800,1634708800,0,842984000,0,829811200,4145820,5118200,3534860,5414520,4571900,2690780,930740,399100,23200,6400,6499180,2944860,7083540,0,3829080,2139960,0,764740,0,269420
10:40:00.0000000000,3134293.2644,2166660.0000,586680.0000,836040.0000,1477240.0000,922320.0000,598500.0000,216660.0000,205920.0000,70540.0000,5080.0000,1890580.0000,1458240.0000,646420.0000,856900.0000,748060.0000,389880.0000,0.0000,192680.0000,0.0000,61820.0000,118917700,384757300,561498800,1560319200,2146703400,1563207300,527500700,313573900,48935100,42334000,151050700,184232900,547527400,483564700,1077439700,1077439700,0,466024600,0,183758900,6422940,3097720,3638080,5590000,4731360,2772120,951240,407840,30520,280,4777020,4896080,2753460,4524840,3953800,2222540,0,790360,0,276680
10:45:00.0000000000,3134808.4575,2181360.0000,588580.0000,841160.0000,1503640.0000,922860.0000,592420.0000,218080.0000,206980.0000,48320.0000,27680.0000,2312360.0000,1043800.0000,669880.0000,884100.0000,764800.0000,402920.0000,0.0000,192680.0000,0.0000,63220.0000,107147500,190290900,424068400,1122447600,1307069100,1126929700,499559100,160743700,37760600,0,98178300,131624500,304200800,674092200,817780200,817780200,0,247982700,0,80070200,6524800,3152880,3716960,5718340,4830480,2832140,970840,412260,24540,6900,6780380,3059020,2829800,4635320,4034660,2284600,0,803860,0,279720
10:50:00.0000000000,3133527.4287,2181100.0000,592600.0000,840340.0000,1509560.0000,927560.0000,595760.0000,299140.0000,141220.0000,56140.0000,3400.0000,1889380.0000,1466960.0000,679840.0000,889520.0000,763160.0000,402960.0000,0.0000,194760.0000,0.0000,62520.0000,96724700,215677700,354691600,745930500,1047448800,749474400,290272700,163728900,24999900,7048000,69613100,190181500,259008800,513713400,584291700,584291700,51025500,299859400,5218000,146476000,6626600,3221920,3784180,5804500,4910280,2872180,1244860,166520,19440,100,4920440,5073780,2893700,4718240,4113640,2332260,0,820240,0,285580
10:55:00.0000000000,3133575.9356,2194960.0000,599960.0000,841380.0000,1511440.0000,928400.0000,594740.0000,220700.0000,207420.0000,48340.0000,27860.0000,1883280.0000,1464660.0000,687220.0000,897580.0000,767520.0000,408460.0000,0.0000,195640.0000,0.0000,63760.0000,118219600,210996700,431776600,891914700,1287969700,1146874500,396587400,116584800,63861400,0,63410600,145092800,168987900,469645600,456846800,456846800,302423700,230994900,35838100,111918000,6758340,3296380,3869660,5911100,5011300,2934980,997280,420720,25420,7380,4974820,5151780,2935540,4793880,4199580,2388760,0,834440,0,290020
11:00:00.0000000000,3133079.8108,2205860.0000,600920.0000,836760.0000,1507440.0000,930700.0000,604460.0000,217840.0000,199300.0000,70760.0000,5040.0000,1871760.0000,1467240.0000,687820.0000,910200.0000,761580.0000,0.0000,405140.0000,197620.0000,0.0000,63400.0000,127879200,186843300,319145400,687037400,1155098900,1042495300,750521200,329975100,2852100,10323000,48820200,181785300,146925300,633783000,63285600,63285600,924456700,197842900,116216800,208786400,6881340,3367920,3937580,5998380,5106380,2994500,1012420,443500,32660,300,5046020,5229040,2970340,4891440,4324440,0,2459100,850540,0,297900
11:05:00.0000000000,3134583.7655,2207800.0000,604600.0000,836280.0000,1511980.0000,932560.0000,597340.0000,220800.0000,198840.0000,47960.0000,27840.0000,2297080.0000,1060540.0000,689820.0000,919820.0000,770540.0000,406760.0000,0.0000,196320.0000,0.0000,64060.0000,77076400,139259700,254033200,560305100,1176862900,993931000,442374600,156378800,1156100,0,85152800,123358900,135190600,518262500,446534900,446534900,94002400,234721600,0,143851500,6963660,3417940,3988420,6065820,5199200,3049260,1030320,447880,25460,7520,7191880,3246200,3004220,4975580,4399040,2499220,0,863040,0,303600
11:10:00.0000000000,3135051.5067,2216000.0000,607000.0000,839840.0000,1526640.0000,940120.0000,598520.0000,222920.0000,196220.0000,47920.0000,27840.0000,2291540.0000,1062920.0000,694700.0000,920040.0000,775840.0000,413680.0000,0.0000,198540.0000,0.0000,63380.0000,98661300,162609800,358966000,733307500,1287304300,974830200,314872800,99581700,18869900,8830900,131141400,147948700,233417900,477041400,643621700,643621700,0,302403500,0,101842100,7064060,3472000,4057020,6151640,5298400,3101800,1042820,450660,25640,7720,7341920,3307640,3054940,5062360,4500840,2548160,0,879400,0,307620
11:15:00.0000000000,3133632.3128,2229720.0000,609680.0000,837660.0000,1534820.0000,943580.0000,600440.0000,223780.0000,195600.0000,47940.0000,27820.0000,2286620.0000,1072920.0000,689220.0000,917740.0000,786580.0000,414000.0000,0.0000,200340.0000,0.0000,62560.0000,93273900,146478600,280036200,478849200,767144900,777347100,225642700,90287600,23582100,6063700,97917100,122600100,214257800,385551900,445553300,445553300,27701300,244007100,0,123740200,7149720,3523740,4112080,6208760,5358220,3144300,1051900,453340,26080,7780,7448200,3357380,3109420,5125240,4571520,2583260,0,892360,0,312440
11:20:00.0000000000,3134293.4679,2230400.0000,612480.0000,841580.0000,1536180.0000,955580.0000,599160.0000,224140.0000,195980.0000,47820.0000,27820.0000,2289040.0000,1076080.0000,691240.0000,919700.0000,784480.0000,412720.0000,0.0000,202140.0000,0.0000,62920.0000,65388500,120339100,247154100,551330800,1103633100,715963000,331953100,112576800,41780100,1749500,69916200,102201000,159902900,419145500,237968700,237968700,202417500,203915600,0,120804100,7236540,3567020,4161680,6275280,5445440,3183900,1065360,456580,26680,7880,7528920,3394460,3149220,5192720,4638040,2615640,0,903100,0,317220
11:25:00.0000000000,3134212.3018,2245000.0000,614740.0000,843960.0000,1536920.0000,965760.0000,599700.0000,223500.0000,194480.0000,44160.0000,31540.0000,2281140.0000,1077400.0000,697600.0000,928140.0000,781680.0000,419300.0000,0.0000,202220.0000,0.0000,62880.0000,86362500,132981300,224892600,572801400,1173851400,685868400,284862700,101875600,7899200,27925000,77538700,95666300,132998100,410964100,375941900,375941900,0,306455100,0,121521700,7343780,3614580,4206540,6344140,5537780,3221600,1076800,459320,26460,8580,7607380,3432600,3182960,5259680,4705960,2643620,0,919380,0,322020
11:30:00.0000000000,3134732.3755,2250520.0000,610540.0000,848080.0000,1541440.0000,961920.0000,601360.0000,223820.0000,193980.0000,47420.0000,28120.0000,2274160.0000,1081460.0000,697860.0000,927460.0000,783860.0000,418760.0000,0.0000,206260.0000,0.0000,63140.0000,87957400,137856300,272028600,598719000,840647700,669011900,381020800,62732700,18664100,24352300,61656100,94703500,143312700,280457000,448929100,448929100,0,216424000,0,76499700,7442440,3664120,4261120,6416580,5604340,3258580,1092360,461180,27200,8480,7681300,3467660,3218760,5304860,4741200,2676720,0,930780,0,324920
11:35:00.0000000000,3135255.2324,2241100.0000,612560.0000,847660.0000,1540960.0000,963720.0000,601220.0000,224520.0000,193840.0000,43860.0000,31640.0000,2277740.0000,1080460.0000,698380.0000,928360.0000,785200.0000,423060.0000,0.0000,206700.0000,0.0000,67440.0000,56831600,139784400,221984600,665869500,1146210000,533611100,372277900,54672700,10044700,0,60547200,97239000,175759700,457354200,428091300,428091300,0,194386300,0,275535900,7513820,3712920,4304340,6494720,5693000,3287520,1107260,462760,27020,8860,7739740,3506440,3263260,5380060,4807700,2709160,0,941260,0,335740
11:40:00.0000000000,3129957.1747,2236800.0000,617040.0000,2392980.0000,973920.0000,0.0000,601320.0000,297300.0000,121260.0000,47300.0000,28120.0000,1861100.0000,1500940.0000,697740.0000,923980.0000,786660.0000,0.0000,426020.0000,0.0000,207800.0000,69960.0000,264500400,288989500,927226100,1628764200,2122775900,1937985200,1036948800,404590400,120360500,67245700,111022000,384000100,530691800,1023852100,588649600,588649600,1013450300,566596000,372808000,1033172900,7752500,3828140,11161700,5893040,0,3402320,1454960,171000,29520,9220,5635600,5906360,3382460,5532060,4975480,0,2819060,0,985880,372600
