timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1912589.9453,114120.0000,112580.0000,89220.0000,39660.0000,2100.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19520.0000,231440.0000,155200.0000,37320.0000,486040.0000,265900.0000,977855100,4982023800,7434539600,2180288400,5850040100,252607800,0,0,0,0,0,0,0,0,17793307400,17793307400,9419153400,16487190200,25518367300,27469347900,358760,621120,412580,196700,5040,280,0,0,0,0,0,0,0,0,154300,160800,329640,56400,360220,213940
09:25:00.0000000000,1879891.5674,382480.0000,216360.0000,26940.0000,77160.0000,6940.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.0000,95760.0000,195680.0000,125060.0000,30520.0000,710840.0000,2230904700,5299944800,2432710300,4449518800,615492500,1936400,16650000,0,0,0,0,0,0,0,16776323200,16776323200,14461456500,7768101400,10022543400,25865150300,1723700,1069620,171160,311940,19260,0,140,0,0,0,0,0,0,0,18180,417640,303480,534300,83720,905820
09:30:00.0000000000,1910094.2145,632340.0000,89260.0000,269760.0000,140760.0000,17240.0000,3700.0000,0.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188720.0000,198080.0000,147260.0000,156800.0000,120060.0000,359560.0000,2978855500,5205896000,3612383000,5758669600,1432341000,163761300,24500500,15400100,0,0,0,0,0,303027900,13530430100,13530430100,12196267600,9769999000,11748291100,35512976600,2467540,821680,1404840,683500,69160,11240,0,500,0,0,0,0,0,0,752720,565040,748720,559660,248480,418020
09:35:00.0000000000,1900446.5775,683400.0000,374920.0000,41700.0000,132260.0000,22180.0000,8240.0000,0.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217740.0000,176800.0000,148860.0000,164040.0000,202240.0000,259320.0000,2044604900,3650469200,1389057800,3398759000,1683877600,2080168600,8375800,0,0,0,0,0,0,44144200,4003635600,4003635600,4976793400,3209386400,5441599500,5283305800,3201440,2517680,297840,733620,115520,37560,120,500,0,0,0,0,0,0,948140,513860,897500,637760,504720,215020
09:40:00.0000000000,1903526.1221,845040.0000,412540.0000,56900.0000,168920.0000,36660.0000,33820.0000,700.0000,0.0000,0.0000,380.0000,0.0000,0.0000,2000.0000,22480.0000,243540.0000,167600.0000,140240.0000,156940.0000,421920.0000,23580.0000,2447933500,4950552900,2348763200,4093148400,4507356200,3547375900,132135000,145100000,0,0,0,0,393675700,3774866500,11391674300,11391674300,8611942500,3842483400,10208097900,4461668100,4383240,2824180,435880,949580,191300,157000,1700,0,0,1620,0,0,18300,121180,1267900,630220,1002160,706960,768840,16180
09:45:00.0000000000,1905683.3438,859240.0000,480280.0000,76040.0000,200340.0000,43960.0000,64040.0000,900.0000,0.0000,1220.0000,0.0000,0.0000,10880.0000,137660.0000,89240.0000,300760.0000,181960.0000,136840.0000,176880.0000,376380.0000,15120.0000,2139963300,4269717900,1958002600,4036686300,2352192400,2641150500,55113300,7240200,0,0,0,384770800,7861659100,6033933900,5439366100,5439366100,5800824000,4805176000,6998051200,1462786500,4708800,3749540,570300,1147960,245960,220120,2420,0,1680,0,0,33440,349640,280800,1538540,805220,978380,810020,727580,9000
09:50:00.0000000000,1899931.2818,921800.0000,488280.0000,79620.0000,183840.0000,49200.0000,70580.0000,1120.0000,1260.0000,0.0000,0.0000,0.0000,39080.0000,177100.0000,113580.0000,298960.0000,176720.0000,145660.0000,143020.0000,232980.0000,192940.0000,2683838400,5058685300,2202727100,5020863700,2365756300,3175437400,79111700,80269000,56044300,0,0,1437578800,5912540200,4356812700,4750046400,4750046400,5099975300,5889541000,6565738800,1320133900,6156320,4042520,748940,1149680,310320,278320,2860,2760,0,0,0,136060,587540,429660,1761760,793160,1149080,826700,688320,188200
09:55:00.0000000000,1891724.1084,994560.0000,520700.0000,279140.0000,40040.0000,123140.0000,7320.0000,2160.0000,2440.0000,0.0000,0.0000,0.0000,65520.0000,243420.0000,116920.0000,105580.0000,347580.0000,160540.0000,49500.0000,305920.0000,201860.0000,2116470700,3987549700,3215606800,3371283200,4375855200,1382492400,178214800,100617400,0,0,0,1225839500,5017410800,4574216100,10208392500,10208392500,7040830700,1957562300,8268000900,4347322800,6919660,4556140,2136700,241180,598000,32080,5140,3680,0,0,0,179060,841480,502900,518660,2155720,1355280,321340,1357900,237680
10:00:00.0000000000,1893379.4159,1085420.0000,556520.0000,245560.0000,44080.0000,138340.0000,8340.0000,3280.0000,3060.0000,0.0000,0.0000,0.0000,123160.0000,281240.0000,143860.0000,110020.0000,350680.0000,158880.0000,49780.0000,292320.0000,211340.0000,1120094800,2105689300,1203103500,1876240300,2039079400,1023271700,221421300,106601400,4534100,0,0,1443353300,3820863500,3092922600,3725861700,3725861700,1750538000,1410176300,2471086900,650794000,7881980,4698380,1889060,261260,666900,37540,8180,4680,0,0,0,342420,960480,595000,560020,2258100,1381040,325080,1385360,238780
10:05:00.0000000000,1896156.5326,1116600.0000,528380.0000,107500.0000,241040.0000,152380.0000,8580.0000,4760.0000,0.0000,4500.0000,0.0000,0.0000,164080.0000,308900.0000,148300.0000,114840.0000,355240.0000,158800.0000,49200.0000,289360.0000,210660.0000,1340998400,2562418300,1576868000,1583960800,3690417700,650319500,129143400,129695500,106879300,0,0,2143575600,5357577100,3306471300,5461981600,5461981600,2700009000,1131130900,2610760000,1009944200,8439100,4623500,1032900,1709600,767840,45820,10920,0,6840,0,0,611760,1211960,645880,607580,2385420,1417100,333320,1406680,244280
10:10:00.0000000000,1907630.1266,1060300.0000,598920.0000,111800.0000,250460.0000,54620.0000,135620.0000,3940.0000,4780.0000,5640.0000,0.0000,0.0000,466720.0000,81740.0000,245960.0000,276280.0000,156800.0000,140680.0000,131460.0000,209720.0000,189340.0000,1738689200,3685244500,1441502100,3650737600,1550547500,2413176500,91752100,53108000,53998800,2879100,0,4229374800,2869331600,3829955800,3860382400,3860382400,3365393300,2147502500,3274992200,1966569100,7903920,6049520,1093200,2047800,364580,690440,16440,10880,7320,20,0,2071560,408020,1171860,2139760,880880,1322860,937580,722240,256080
10:15:00.0000000000,1915456.8400,789920.0000,461000.0000,434440.0000,219200.0000,82900.0000,113160.0000,9300.0000,5120.0000,5820.0000,20.0000,128880.0000,354300.0000,231240.0000,123780.0000,277000.0000,191960.0000,143780.0000,108720.0000,145200.0000,243240.0000,2711663300,5662712700,9831874300,6200028800,7374405000,8974779600,3399467300,271318700,111438100,15114300,752727600,4875028700,5096093700,5248726000,6292046300,6292046300,2468278400,3262155700,2239701700,1871735100,6375220,5932660,5052500,2584480,635920,831960,68460,13900,8280,80,555660,2112040,1236080,765600,2446460,1163360,1302800,910240,638800,369620
10:20:00.0000000000,1905711.7620,1060620.0000,581440.0000,96080.0000,229900.0000,67520.0000,106320.0000,5780.0000,0.0000,6400.0000,0.0000,0.0000,458480.0000,126260.0000,195900.0000,356900.0000,187220.0000,153180.0000,122880.0000,154100.0000,234480.0000,1844387100,3194233800,5105196400,3727794700,3388100300,4786424700,793173300,40470800,7698600,0,99079500,3792051500,3340259100,2575664100,4097503300,4097503300,3247945400,2868567900,1364400200,1208940000,10208260,7725300,1378400,2613340,637920,830640,16600,0,8420,0,0,2754880,913960,1092080,3016680,1167700,1514000,1004040,678660,347400
10:25:00.0000000000,1911462.6961,814400.0000,497720.0000,476280.0000,205040.0000,89000.0000,118780.0000,4840.0000,5180.0000,6400.0000,20.0000,0.0000,492880.0000,130460.0000,278520.0000,303900.0000,189460.0000,139920.0000,147320.0000,138340.0000,206380.0000,1027202200,2666675700,3511111100,3433605600,2037318600,3315743600,100753400,22441700,12865600,0,0,3862343400,2451354600,2537076000,2829353000,2829353000,2976389400,1849884200,2319327800,1033860700,7319400,6825680,6180460,2516740,743780,1039080,29140,14760,8440,80,0,3075660,1007280,1716040,2792100,1285580,1410520,1067980,656360,279180
10:30:00.0000000000,1910035.0864,813700.0000,505000.0000,489400.0000,217880.0000,93460.0000,130840.0000,4700.0000,5160.0000,6400.0000,20.0000,0.0000,522440.0000,134460.0000,289520.0000,307500.0000,187240.0000,137600.0000,148740.0000,150140.0000,186120.0000,695382600,1519646400,2209282000,3292459200,1201952000,1946365800,57177800,6766600,14464100,0,0,2401622100,1393972100,1727526000,1258871400,1258871400,2409227400,1245706600,1856881100,200733200,7551100,7050460,6383520,2635180,783500,1078100,30000,14840,8560,80,0,3279380,1064160,1792060,2869000,1308900,1445280,1080060,693600,254900
10:35:00.0000000000,1920141.3042,806240.0000,504560.0000,462000.0000,241500.0000,55820.0000,162820.0000,9280.0000,5260.0000,6420.0000,60.0000,0.0000,576180.0000,266280.0000,170300.0000,418060.0000,181080.0000,37320.0000,159820.0000,268340.0000,37060.0000,884497500,2455696300,3998358800,2408749200,3373355300,3435689300,189380000,31400500,17232700,65446000,25220400,3318625900,2194477200,1733145600,2714647800,2714647800,1373297700,1568975800,1087624800,167556300,7910360,7403260,6269060,3195540,540920,1384040,85660,15380,8680,480,0,3900160,1742520,1209460,3531700,1851940,294700,1139900,790300,31900
10:40:00.0000000000,1922505.3128,812280.0000,457700.0000,531760.0000,57940.0000,244320.0000,165980.0000,10100.0000,5300.0000,6360.0000,60.0000,179640.0000,458780.0000,271620.0000,142420.0000,429660.0000,189880.0000,37420.0000,146660.0000,296020.0000,20980.0000,598778800,1463671500,2489354000,1964389600,1371625600,1920120600,135558500,29386800,32915000,0,33928500,2040189900,2181536800,1238134700,2561560700,2561560700,1016000200,1071613500,836231000,136073100,8164640,6804600,7280000,898320,2945600,1426780,87860,15780,8960,480,894360,3611700,1678120,1021260,3651340,1900140,296760,1092700,870920,15620
10:45:00.0000000000,1916772.4776,819720.0000,529600.0000,480880.0000,256880.0000,100020.0000,128680.0000,10080.0000,5460.0000,6400.0000,60.0000,0.0000,606140.0000,281680.0000,134880.0000,468200.0000,64000.0000,166720.0000,144300.0000,287600.0000,28600.0000,422407500,1409282600,2084164000,1858041200,926534200,1457015800,42049200,45427000,25624100,6334200,12047500,1342912100,1070932100,737133800,1335541800,1335541800,603163600,1096479500,878669700,155682800,8346780,7849740,6618420,3356220,911840,1128800,88540,16340,9140,520,0,4234520,1897280,1011060,4006040,580540,1641540,1103600,871120,21780
10:50:00.0000000000,1920239.3171,830680.0000,524400.0000,476720.0000,255080.0000,57720.0000,167720.0000,9760.0000,5160.0000,6360.0000,60.0000,187660.0000,491840.0000,239740.0000,177540.0000,451420.0000,192960.0000,37180.0000,141060.0000,130260.0000,184520.0000,542268200,1565713200,3010543000,1179675600,1891853800,2427426100,197969300,48349600,20505800,0,434081900,2189316100,1904189300,1422705600,2596188000,2596188000,234157100,1416305800,771413700,262349300,8576980,8096020,6839700,3437860,602200,1510920,89940,16900,9300,520,1002900,3935900,1576700,1328440,3874260,1967740,301460,1118400,638380,261280
10:55:00.0000000000,1918201.1895,1154420.0000,246720.0000,497960.0000,262880.0000,59240.0000,171700.0000,9440.0000,5120.0000,6340.0000,60.0000,196800.0000,507180.0000,246700.0000,181020.0000,452480.0000,66000.0000,153440.0000,142080.0000,316520.0000,15480.0000,1183669700,2227935400,2362023500,2187448800,982847700,1925571400,115328200,8753800,22015600,0,218997400,2045535500,1698128100,1400234100,1824162200,1824162200,1211931500,1333655100,801654100,217727900,13160080,4200340,7117340,3538640,622000,1556240,91940,16980,9500,520,1050000,4133540,1650340,1379860,3992600,605260,1616060,1147960,968580,14540
11:00:00.0000000000,1927991.9753,875900.0000,492220.0000,529200.0000,116040.0000,226560.0000,97180.0000,119320.0000,6020.0000,100.0000,6220.0000,252020.0000,530380.0000,287440.0000,409880.0000,219220.0000,164700.0000,37340.0000,141680.0000,130860.0000,183540.0000,967433100,2031437800,4194679100,1907950300,2518217800,2395357400,1110692300,18583500,40174200,5935100,456369100,2843165100,2006324600,2869266800,2073043600,2073043600,421535900,1083328500,771546000,265581100,9291280,7837440,7692100,1755200,2986460,934200,1085840,21360,340,10040,1441480,4353540,1997460,3971680,1512500,1686860,308440,1143620,647980,264700
11:05:00.0000000000,1946960.0292,833060.0000,465800.0000,145700.0000,467940.0000,250440.0000,57740.0000,172500.0000,8820.0000,6560.0000,5220.0000,329880.0000,467800.0000,350480.0000,521560.0000,218740.0000,22560.0000,110760.0000,85560.0000,284500.0000,0.0000,1533581400,4384059300,8160708400,5378236700,6906912000,6192272800,6558943400,271536100,313492400,196203900,955909100,4096659600,4047747900,9171530600,4226948400,4226948400,1948666000,2340896600,1466146400,507564800,8971360,8284900,2382540,8112700,3925380,730040,1740040,98220,19840,11740,2291060,4412980,2660000,4835880,2186140,227660,1085600,333940,799100,0
11:10:00.0000000000,1960156.2548,705760.0000,431680.0000,185560.0000,389500.0000,101480.0000,232120.0000,86520.0000,110120.0000,7880.0000,5000.0000,674800.0000,401400.0000,484640.0000,250180.0000,234680.0000,41060.0000,132440.0000,95100.0000,222280.0000,7060.0000,2979332300,6034505500,7431112400,16636972300,10971828300,11366581500,8676273300,10794090600,437299800,101420900,2851692900,4722332000,8694531400,7451183900,2475715900,2475715900,3038684100,1003288400,1366519700,1012586300,8175740,8811660,4138920,8545760,2152540,4012620,1099580,1279340,22580,12320,5821720,3707820,5011760,1796740,2205980,302320,1094340,601800,431200,4840
11:15:00.0000000000,2033549.0389,0.0000,92240.0000,523060.0000,155600.0000,328900.0000,187980.0000,370920.0000,257140.0000,108440.0000,12480.0000,1116920.0000,729260.0000,306000.0000,136060.0000,67180.0000,84560.0000,34580.0000,154540.0000,14580.0000,0.0000,717448200,6462776100,11241367600,11409054000,18710468800,15180178300,16064573800,12243111600,3983575800,224688400,2541229600,4565884000,7266330700,6416315500,3947059900,3947059900,1004284100,1545296300,3213536800,21214800,0,1430880,6895580,3520620,8820100,4192160,10197380,5144860,1629240,36120,10462700,6934560,3037160,1305180,288440,544220,96400,303240,11160,0
11:20:00.0000000000,1986278.0153,37740.0000,612620.0000,359580.0000,174520.0000,312220.0000,74400.0000,175160.0000,128900.0000,13160.0000,6160.0000,814280.0000,373500.0000,694380.0000,254140.0000,71380.0000,189940.0000,81580.0000,33580.0000,185960.0000,0.0000,123585900,6377086400,8602694900,12117654100,15458432000,17505377600,13333299300,12695865700,3575042000,405703100,3082380700,6219819600,9940254600,8430596900,5519978400,5519978400,1875962700,1541070800,544369800,0,904760,9628960,10491780,4733180,10275920,2335560,4165020,2145840,66660,14680,8264080,3606720,7200740,3046220,679700,1517340,593800,137440,356240,0
11:25:00.0000000000,1980088.4728,91580.0000,624680.0000,309260.0000,175460.0000,331460.0000,78280.0000,163840.0000,123840.0000,12940.0000,6300.0000,766320.0000,424400.0000,535260.0000,436000.0000,63380.0000,182900.0000,48360.0000,105400.0000,166960.0000,0.0000,288345500,5163803400,7031004200,3033359000,8742373500,3854134000,2849217600,1654958400,80295100,3560000,2059044900,2745127800,8280612900,4301390800,4885546700,4885546700,767965800,578245000,569776700,3612700,1707320,10945920,9490460,4838780,10540640,2394180,4228420,2165740,66940,15260,8018120,4537140,6308560,4520220,595380,1617180,264900,612480,332060,0
