timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2848298.4296,2766960.0000,797520.0000,415380.0000,125580.0000,442040.0000,48120.0000,98740.0000,338400.0000,89580.0000,8300.0000,2635580.0000,1181380.0000,175980.0000,196200.0000,218660.0000,395500.0000,153540.0000,100140.0000,103280.0000,90180.0000,6363757500,5268968100,5417544000,8447979700,8598008000,4260809900,1658649800,3550900400,760040300,18455700,1831640000,4253252100,3982114800,4784519100,9327077200,9327077200,5984705600,3602974700,3172383300,4158414400,2989580,1240880,986960,546120,909620,75260,53580,60800,9240,100,1883500,1439780,377260,473140,510700,727980,321800,148060,107400,83380
09:25:00.0000000000,2848093.8692,3055360.0000,1284920.0000,262820.0000,442500.0000,419940.0000,59160.0000,61640.0000,75100.0000,374620.0000,31860.0000,3070140.0000,1098920.0000,213540.0000,296480.0000,229540.0000,424680.0000,123220.0000,93820.0000,115540.0000,65400.0000,2140326700,3684320000,3958092900,6115976700,7214946000,3288658700,752091200,1312398800,1666345200,67869300,1236945200,3093840100,2939332100,4302336300,6334486200,6334486200,2816866900,1817948100,1622545800,1536420700,4601400,2742460,1092860,1800840,823180,120800,66680,26660,105940,5060,3555800,2057420,772420,900420,968880,1192960,469860,206560,209820,70680
09:30:00.0000000000,2839843.5558,3566420.0000,1540900.0000,282460.0000,250320.0000,484680.0000,155980.0000,44360.0000,347380.0000,92180.0000,8920.0000,2914540.0000,1196840.0000,180100.0000,556560.0000,240140.0000,0.0000,427680.0000,202440.0000,80560.0000,86780.0000,1771250100,4985722400,4554581700,4605175900,7839490200,1694400400,869558600,920042100,1089377700,416566600,1260721200,4730990600,3110588100,5229743600,9936930300,9936930300,8498080800,3941210500,2397434900,2445357400,7266080,4976600,1505040,1152120,1307400,368600,33160,138300,25120,240,4522720,3045880,896240,2703340,1471880,0,1756080,918260,194840,182600
09:35:00.0000000000,2829666.6641,4553500.0000,974100.0000,297580.0000,528040.0000,132920.0000,122500.0000,31900.0000,337500.0000,74080.0000,9500.0000,2407840.0000,774800.0000,968620.0000,182080.0000,240320.0000,547380.0000,408820.0000,108380.0000,90440.0000,195640.0000,2294164200,3478895800,3949972300,6055309700,4411458100,1820975500,642014700,1365287400,602920100,230907500,1783581900,2936576300,6579813700,6411966600,10415900000,10415900000,10480499000,4627815200,3169209000,3443981100,11716640,5526560,1550500,1850440,479240,288160,19440,163860,28880,540,4628240,2829640,3313460,1239940,1900900,4060780,2136240,760080,339000,477860
09:40:00.0000000000,2828057.0910,5010220.0000,741640.0000,316860.0000,804920.0000,121840.0000,55520.0000,33280.0000,342440.0000,74760.0000,9500.0000,2519500.0000,835980.0000,999180.0000,192420.0000,286480.0000,228380.0000,211740.0000,387240.0000,174260.0000,195560.0000,2069971100,3311258300,3263783600,5311677300,3135192500,1858419500,397050900,1152443300,192814300,9538800,1191262400,2016019200,5337395200,4160313500,6933618000,6933618000,6991411900,4415738300,2421887500,2597745900,15545640,4971720,1866280,3065260,364420,106000,30960,194160,31880,560,5750420,3459260,4052660,1553280,2399080,2502520,2204400,2373840,1208380,520500
09:45:00.0000000000,2831240.7687,5161800.0000,832280.0000,319360.0000,634440.0000,221640.0000,146920.0000,93280.0000,321380.0000,67520.0000,36400.0000,2826640.0000,617180.0000,1062460.0000,487960.0000,245780.0000,206720.0000,377740.0000,95520.0000,77320.0000,230580.0000,1589033800,2121549700,2446870500,4634183900,2640119500,2062354400,1083482200,970185000,158596100,28737800,872806600,1288054900,5134948800,3374813100,3178330000,3178330000,3672628100,2187051500,1309104300,1381737800,17369000,5568660,2189900,2866160,850860,479220,194700,204860,25300,20160,7581600,2852560,4676020,4528540,2800380,2368080,2519240,885380,396900,564960
09:50:00.0000000000,2824081.0045,5712820.0000,741100.0000,681400.0000,226680.0000,162260.0000,65080.0000,32760.0000,342300.0000,40260.0000,44320.0000,2579460.0000,645380.0000,1320040.0000,222500.0000,265340.0000,240120.0000,216000.0000,377220.0000,168200.0000,226280.0000,1501573900,1760222200,2860729400,4547815700,2693387700,1045874500,357020100,822214000,152810800,96919800,715109100,1267133800,4422098500,3319873300,5758255000,5758255000,4256661700,4804173900,1694864700,1631921000,22482700,5468060,3407280,1040280,619080,193840,53020,238160,15560,23220,7177920,2921820,6784200,2153800,3079980,3128080,2549740,2667520,1342720,589880
09:55:00.0000000000,2822925.1719,5844160.0000,819400.0000,725400.0000,259200.0000,206980.0000,83440.0000,36300.0000,349260.0000,49960.0000,38580.0000,2662800.0000,658540.0000,1312640.0000,279800.0000,266420.0000,239080.0000,200420.0000,348680.0000,160700.0000,222240.0000,1550014900,2880556300,4419030400,1870335500,2454564300,1396412900,539176000,835076300,294555900,79880500,892774800,1275731900,4803594400,3282801700,5867870300,5867870300,4011611200,4701843100,1711007500,2203023100,24621980,6238060,3948660,1226280,791100,265820,73360,264100,23140,22340,7997080,3277660,7546160,2478580,3513660,3436680,2710860,2816280,1382840,620460
10:00:00.0000000000,2823130.8921,6030080.0000,881920.0000,841160.0000,278040.0000,253460.0000,100460.0000,35680.0000,356100.0000,44760.0000,44240.0000,2723840.0000,684060.0000,1363480.0000,282120.0000,289640.0000,234660.0000,186180.0000,340480.0000,144440.0000,211180.0000,1541322900,2265935000,3774427700,2114055900,2918870100,1455760000,645848000,819882000,167415100,154344400,768048300,1262080200,4250789000,4053672600,4582357300,4582357300,2888844200,4486006700,2081946000,1591939800,26811020,6916400,4565620,1458060,1015660,345100,86980,302040,24120,26380,8682600,3669980,8277380,2780120,3964460,3665000,2821280,2951120,1429780,645580
10:05:00.0000000000,2825029.2741,6031700.0000,919100.0000,883660.0000,291940.0000,280180.0000,109460.0000,38440.0000,357240.0000,44880.0000,44480.0000,3044260.0000,700500.0000,1091060.0000,286100.0000,308220.0000,244600.0000,179020.0000,337640.0000,139940.0000,207100.0000,1487547200,1915647200,4508230800,2372381100,3207367400,1791257800,503226000,1061562800,175696700,129721300,1042931400,1506149800,3699742200,3210472900,4344459000,4344459000,2475281200,4099481500,1598964200,960001700,29397220,7629120,5206760,1684760,1253100,440220,106200,340200,26440,27720,11512120,4484900,6945160,3081780,4348800,3896420,2910740,3082980,1471300,660220
10:10:00.0000000000,2834187.5520,5741780.0000,981540.0000,486580.0000,913240.0000,298640.0000,281860.0000,111360.0000,379540.0000,54000.0000,55860.0000,3056800.0000,734280.0000,1400340.0000,333220.0000,258060.0000,182960.0000,330320.0000,72600.0000,116500.0000,148660.0000,1187338700,1657756300,2331375100,4452731600,3479345400,3179347100,1318619400,1793966100,253556600,139112000,814801800,1299580700,3985399500,2992365100,3439400000,3439400000,2803686900,2607229100,969475700,1321262400,27153940,8776020,3943200,5740120,1954000,1490700,530360,486260,44960,37260,12487360,4930360,10851760,4712900,4163080,3031800,3210680,1047480,810040,341320
10:15:00.0000000000,2831899.2986,5819540.0000,1002800.0000,505240.0000,923660.0000,280960.0000,277560.0000,155060.0000,339120.0000,66120.0000,43800.0000,3052660.0000,737280.0000,1416040.0000,345820.0000,301760.0000,186260.0000,324660.0000,69100.0000,57260.0000,202920.0000,930067100,1473886200,1508656300,4168145700,2474003800,3282370100,1739543900,1600360800,196272400,48381100,459331600,819398600,2937757200,2835358900,2078808000,2078808000,2697497400,922057400,388064300,609508100,28643100,9284720,4209620,6219260,2147400,1667420,739660,398380,56720,29760,13175960,5220080,11384580,4965640,4367160,3142540,3318180,1070140,480980,688740
10:20:00.0000000000,2825711.2625,6374960.0000,1030520.0000,928200.0000,288680.0000,285960.0000,121940.0000,35400.0000,363180.0000,47460.0000,40140.0000,3031440.0000,740740.0000,1064040.0000,323360.0000,337660.0000,306140.0000,185060.0000,319200.0000,69800.0000,257620.0000,927317600,1223622100,2446551500,2315896000,2188873100,1512356900,308971200,1082895500,88050700,76529800,437358000,831633400,2121733100,1744877900,2642180700,2642180700,2241873800,2459618800,555891900,675023900,35620600,9187260,6584840,2313960,1801300,667740,143940,454200,36400,27480,13748900,5472720,8149080,3747460,5212180,4535180,3235340,3411720,1087120,1184960
10:25:00.0000000000,2825268.3284,6485560.0000,1043920.0000,974080.0000,304960.0000,298940.0000,119700.0000,36240.0000,342320.0000,68840.0000,41540.0000,3092300.0000,761780.0000,1064760.0000,334540.0000,344540.0000,301660.0000,180640.0000,317180.0000,68560.0000,255680.0000,956344200,894587700,2828219900,1766230900,1943597500,1390900700,307450900,672624100,79289900,40148300,365137900,708597500,1533336300,1441846800,1950072700,1950072700,1426129900,1364236700,550685600,847978200,37651820,9614760,6949400,2469560,1941580,723600,152460,446660,62740,30280,14212580,5702540,8410680,3896080,5403600,4663060,3299680,3461600,1098000,1202700
10:30:00.0000000000,2824679.6751,6631800.0000,1095440.0000,982360.0000,321180.0000,311840.0000,124420.0000,39400.0000,372880.0000,47420.0000,40180.0000,3132920.0000,753740.0000,1076900.0000,339320.0000,360120.0000,305060.0000,176960.0000,316140.0000,67660.0000,255020.0000,676883300,1204721100,1953808100,1247729100,1437209200,957434500,188633900,839333400,81058700,12649500,266724600,709198700,1298890100,1094497000,1664162600,1664162600,1091884400,1807108600,395772500,712041300,39362240,10014220,7275740,2605860,2049260,775280,160100,500740,38900,27900,14513440,5923940,8628560,4020840,5572400,4758700,3346780,3521940,1105980,1215500
10:35:00.0000000000,2825583.0552,6638640.0000,1092280.0000,983620.0000,327620.0000,316860.0000,127220.0000,38540.0000,353140.0000,63020.0000,43760.0000,3161120.0000,766360.0000,1114520.0000,336600.0000,362400.0000,310240.0000,169740.0000,312320.0000,68680.0000,255760.0000,746900600,954350100,2118781300,1389121700,1386734600,769157100,219753300,580396800,73711200,37010100,330584900,675964800,1465901900,1480824900,1675168100,1675168100,871073000,1352069000,425298900,597275300,41833020,10379220,7556900,2744420,2145100,813820,168420,488660,65840,31920,15090200,6175800,8907040,4209140,5759200,4864300,3387320,3570080,1116800,1226840
10:40:00.0000000000,2827382.9645,6822980.0000,1110220.0000,1004640.0000,329840.0000,330040.0000,132880.0000,39520.0000,349720.0000,62940.0000,43760.0000,3168380.0000,797420.0000,1114280.0000,346780.0000,377060.0000,322620.0000,166760.0000,313060.0000,68960.0000,255880.0000,659690800,531531800,2620113600,1198192500,1428815900,992798000,178690500,768761300,22398100,42000200,282645100,599566600,1387037400,1108022100,1582590700,1582590700,750726700,1235601900,346079800,621166700,43253780,10672160,7869100,2853680,2240480,862180,174980,510780,66300,32420,15543520,6406900,9169660,4347000,5944640,4966580,3423120,3615220,1125180,1237660
10:45:00.0000000000,2830867.3775,6315040.0000,1162480.0000,557260.0000,999680.0000,324920.0000,335540.0000,168560.0000,347280.0000,62820.0000,43160.0000,3646440.0000,385680.0000,1474960.0000,397260.0000,339060.0000,163680.0000,0.0000,318740.0000,120980.0000,199140.0000,563003400,971639700,1749534700,3075580400,1719372100,2124340700,1162594000,933677200,70692900,75328200,537235300,755073300,2529904700,2906702900,975378100,975378100,1080392900,1702884000,716826300,691045000,38829900,11594060,5462000,8303080,3003760,2360540,1108420,535720,67780,33220,19605000,3167380,14044460,6238840,5126300,3492980,0,3692520,1666880,729740
10:50:00.0000000000,2833791.5863,6322960.0000,1159240.0000,567340.0000,980020.0000,325060.0000,320420.0000,126840.0000,390020.0000,65720.0000,38660.0000,3641360.0000,1515780.0000,355520.0000,399220.0000,342960.0000,168620.0000,320500.0000,0.0000,65500.0000,252780.0000,1018432700,1791701200,2394821100,5554575900,3490416200,4136484000,2131147200,1768219300,206896400,162512200,660987800,2236229000,1643315400,2986714300,2206499600,2206499600,2711919800,1206593900,667024400,896737000,42223580,12244780,5893220,8935600,3271040,2585840,1011620,766080,75320,31180,20511240,13378860,4828500,6592040,5403040,3625420,3826480,0,1179300,1283680
10:55:00.0000000000,2832876.9501,6491620.0000,1329660.0000,600700.0000,1097840.0000,332780.0000,288040.0000,119280.0000,373700.0000,64860.0000,38120.0000,3626780.0000,1592960.0000,322380.0000,418820.0000,341840.0000,179340.0000,0.0000,322500.0000,68340.0000,250000.0000,1002822500,1998758200,2274563600,5869137200,3680494600,3016800600,1670899500,794449500,845375400,100915200,809945600,1884201100,2082053800,2288380900,2009347600,2009347600,2286017800,986169300,411832100,975740900,45427720,12989640,6282200,9557660,3535140,2739680,1075700,804080,77780,32080,21525020,14208980,5170140,6963180,5699880,3760700,0,3957360,1212000,1308420
11:00:00.0000000000,2830618.2293,7305520.0000,639920.0000,625820.0000,1105660.0000,331540.0000,298660.0000,155300.0000,355420.0000,71480.0000,8480.0000,3644200.0000,1616180.0000,317280.0000,424980.0000,345360.0000,0.0000,175960.0000,318780.0000,0.0000,320480.0000,1186002500,939431800,2076089400,2759538700,1492107500,1379346300,752815900,597625100,58274500,13417100,334749500,1431989600,959926300,1958822100,924472000,924472000,1055944300,1926512700,522236100,823914200,56371600,6620600,6614960,9994580,3671640,2842080,1322520,647280,73040,3880,21980040,14672400,5342140,7193940,5883380,0,3837920,4039000,0,2554300
11:05:00.0000000000,2831947.4275,7283180.0000,647680.0000,627820.0000,1110920.0000,338560.0000,304720.0000,122160.0000,373680.0000,92420.0000,10520.0000,3650520.0000,1641800.0000,326280.0000,434340.0000,351180.0000,0.0000,175880.0000,318540.0000,66880.0000,252240.0000,755320200,395072500,725046600,1782557200,1206386600,1004056300,759731300,406899100,45686700,32582800,203045900,996633600,538398400,1187435000,168370700,168370700,611300300,1283751000,279562900,523000800,60633540,6777420,6780200,10240720,3778900,2903320,1142640,837320,106700,5460,22279960,15020280,5449560,7346540,6004720,0,3884980,4096620,1241460,1331520
11:10:00.0000000000,2825511.3357,7274340.0000,1334600.0000,1151480.0000,347140.0000,316940.0000,116480.0000,38240.0000,332820.0000,60040.0000,42260.0000,3180480.0000,860960.0000,1248740.0000,344260.0000,427280.0000,347940.0000,176940.0000,313200.0000,67800.0000,244740.0000,1012897300,1805911000,2950874800,1940866000,1891217600,1201417000,575409900,1102582300,116193400,100610000,425801100,920631300,1475891600,1752526900,2636209500,2636209500,2080393800,2424464800,735927800,1694964500,63577460,14299700,10761880,3978120,3057320,1199780,225880,652620,78000,37600,18411340,8384760,11551840,5648240,7603420,6215520,3993060,4196700,1265560,1356920
11:15:00.0000000000,2823718.2152,7871080.0000,683640.0000,1240740.0000,348840.0000,347400.0000,130000.0000,40500.0000,339060.0000,47880.0000,53320.0000,3250540.0000,867920.0000,1262400.0000,390440.0000,422160.0000,345380.0000,167860.0000,297720.0000,65760.0000,245700.0000,998235800,1299606200,2858570800,1948827000,1806462600,1359964300,435149000,949759600,110024100,45731700,285622700,896383400,1968578100,2394214700,3824763600,3824763600,1763621600,938562700,2043908200,1442220900,72909400,7492640,11365660,4232980,3212480,1281340,244700,683880,68680,50020,18883660,8770920,11969160,5973980,7966240,6454320,4077800,4289940,1276740,1374560
11:20:00.0000000000,2812758.4687,7813940.0000,1924120.0000,373320.0000,354060.0000,151780.0000,54540.0000,338580.0000,20900.0000,68020.0000,11200.0000,3206680.0000,470180.0000,341720.0000,1116820.0000,340860.0000,352540.0000,0.0000,291820.0000,422480.0000,305720.0000,2176421400,3678794000,3633141300,3522569900,3756973900,2124994700,2277148600,727076200,447972400,152470900,1236454700,2917547800,3373178000,9626244400,5908975800,5908975800,7892750900,9376433300,7499712900,10016702300,78459580,20626540,4753980,3710000,1633820,367420,788560,46940,86020,7660,20700420,5259860,4610820,13294800,6639020,8683220,0,6904180,8783020,2758540
11:25:00.0000000000,2813006.9931,7653380.0000,1917300.0000,447540.0000,398420.0000,250940.0000,92180.0000,364140.0000,24120.0000,68700.0000,10660.0000,3278460.0000,488600.0000,342100.0000,1273520.0000,259560.0000,310980.0000,0.0000,269860.0000,129880.0000,570640.0000,994294100,2103772300,1033906100,2121306500,2439447800,1704296800,1553758500,222687000,143290200,37802500,618818300,864965900,1066434100,4742262700,3949944200,3949944200,2558278000,2399787800,1956251800,2882196500,80859380,21489960,4980600,4004860,1859460,477800,861500,54420,90220,7880,21623140,5535660,4862540,13976900,6941780,8956280,0,7061020,4342200,7339440
11:30:00.0000000000,2814440.4228,8274720.0000,1264640.0000,466900.0000,448800.0000,321460.0000,106220.0000,360320.0000,26320.0000,26300.0000,52160.0000,3313320.0000,519800.0000,343540.0000,1311660.0000,276500.0000,321820.0000,255980.0000,125260.0000,328260.0000,237000.0000,668891500,2007222600,869446200,2505516600,2531738500,1336901200,868942700,284015300,52985800,107418800,513037900,704242800,1129902400,2593295700,3521872100,3521872100,2495671800,1361290500,1755681800,1480491900,92407260,13471080,5168620,4345020,2081440,560000,907360,58780,41140,60080,22313680,5812360,5073340,14437860,7140260,9182720,7186180,4384880,5950380,1459600
