timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3248957.2140,1112950.0000,996475.0000,291175.0000,894475.0000,422700.0000,976100.0000,192975.0000,13800.0000,33275.0000,25.0000,813850.0000,784800.0000,214575.0000,595475.0000,823000.0000,173125.0000,88975.0000,6175.0000,17775.0000,1225.0000,1518207750,4780425750,5176638125,16957655125,23230656250,24571352500,3085001875,66986250,211682625,0,1151715000,3559024375,3762197375,15519768250,15842848750,15842848750,2675361500,44270500,205825625,35084125,496775,588400,326325,802025,433400,699850,44625,900,1850,25,270150,379525,205950,657500,891950,197050,44725,225,1875,175
09:25:00.0000000000,3246598.7975,1160250.0000,1068875.0000,351050.0000,1029675.0000,1523675.0000,154475.0000,198300.0000,19675.0000,34750.0000,725.0000,740350.0000,852450.0000,365025.0000,709325.0000,281975.0000,891100.0000,101250.0000,6425.0000,18725.0000,575.0000,858069375,3064321125,3726925625,12109199500,19860091875,9011730375,2484299250,133280125,325826250,4527000,974519500,3296832875,5211383750,14981613500,23128404625,23128404625,2665958500,335215875,21994750,8938625,799525,964400,571875,1332125,1612525,259400,83325,2250,5025,50,460800,679275,595625,1272175,875675,1293100,89150,950,2100,200
09:30:00.0000000000,3246776.3827,1184725.0000,1104700.0000,379500.0000,1109175.0000,1651875.0000,177225.0000,205825.0000,19725.0000,48000.0000,25.0000,760050.0000,882400.0000,418575.0000,817475.0000,394425.0000,994200.0000,116225.0000,6425.0000,18875.0000,600.0000,583344375,2466933125,2328510625,9554457875,11637133250,10755021000,4078787000,47962750,60173375,3844250,676398125,2888776875,3114845250,12240605500,12390607625,12390607625,2506876000,47597250,58456000,7927750,1004700,1270500,727650,1750350,2107125,334375,142350,2825,5600,25,614575,964575,799150,1771675,1228050,1729050,128375,1125,2650,225
09:35:00.0000000000,3238841.9855,1384500.0000,1051700.0000,1086925.0000,625375.0000,1413600.0000,231500.0000,182850.0000,46250.0000,15525.0000,3400.0000,97100.0000,1154975.0000,717925.0000,805325.0000,571700.0000,897300.0000,123875.0000,82950.0000,19175.0000,1275.0000,915797750,2816257625,6648577375,10677562375,26007801125,6813048125,1752176250,201269125,171626125,12227000,819308250,4002238750,5216258375,18225371125,28543039250,28543039250,3927504875,1718390625,148312625,4371000,1485475,1719275,1992800,1643600,2286525,521700,134025,10575,300,50,278225,1100150,1622950,2315900,2508675,2117025,359275,92300,4050,325
09:40:00.0000000000,3236742.9205,1366225.0000,1222650.0000,1137375.0000,716175.0000,1665775.0000,129250.0000,193050.0000,49300.0000,15775.0000,3425.0000,118925.0000,1138725.0000,747350.0000,782200.0000,304300.0000,989625.0000,115525.0000,81575.0000,19550.0000,1275.0000,2519791125,6706720625,9968339250,14383899125,32930510000,6339342125,2398108250,378393750,103251750,0,647129375,5010685375,11566351000,25234436000,45832489125,45832489125,6536115250,1859699500,478384875,0,2296875,2516325,2584750,2234450,3555650,295025,176475,15775,1000,75,432750,1688525,2407175,3269350,2046650,4158900,455600,113450,7975,325
09:45:00.0000000000,3231678.0814,1370600.0000,1279700.0000,1183950.0000,755625.0000,1790050.0000,170525.0000,186575.0000,41500.0000,15775.0000,3400.0000,95275.0000,1226875.0000,613750.0000,875350.0000,437200.0000,1007350.0000,99950.0000,87825.0000,24150.0000,1350.0000,900805500,2527545000,4364042125,7036481000,17907658750,4805464750,881338250,164623500,16465000,0,363498500,2568259625,5704120125,15047703750,23258293500,23258293500,3099293125,1145276125,81707875,0,2598950,2835300,2850275,2523550,4055500,424875,165550,13275,1150,50,390575,2122225,2036225,3960000,3094375,4655900,479300,140725,12400,350
09:50:00.0000000000,3224292.9197,1362300.0000,1293450.0000,1399600.0000,1038825.0000,1516425.0000,277525.0000,22475.0000,40275.0000,16000.0000,2700.0000,54600.0000,1065950.0000,785375.0000,334375.0000,874325.0000,1036850.0000,194200.0000,85650.0000,23825.0000,1400.0000,2288892375,5566126875,13564627375,17476100125,32951298375,11116812875,1828933500,375776375,113228250,0,517552000,6774787625,14434510125,28335436625,59584524000,59584524000,12310199000,2047268000,98628625,11994250,3289075,3519625,4396350,3525200,4212100,492575,18925,16500,1925,25,321725,2385450,3058400,2579625,6213000,6574050,1311250,163550,13250,400
09:55:00.0000000000,3230927.8762,1347350.0000,1333975.0000,1393400.0000,844025.0000,1896650.0000,294450.0000,222050.0000,45975.0000,18875.0000,700.0000,60400.0000,1254275.0000,802875.0000,1153950.0000,493825.0000,987700.0000,109750.0000,81525.0000,22275.0000,625.0000,1574515000,3927509250,9706184750,12736914000,25339710875,10885092875,1911637375,439351125,27802500,0,266865750,4415096500,9530673500,24096660375,28410256500,28410256500,4874676250,1151928000,115401250,56174750,3753925,3997600,4030250,3561850,5735500,1019525,292925,22450,2575,25,369375,3290225,3817800,6989475,4718825,6045800,611425,157575,10575,275
10:00:00.0000000000,3231504.0580,1378450.0000,1378250.0000,1437150.0000,877750.0000,1967125.0000,316250.0000,222425.0000,52525.0000,16225.0000,3375.0000,127675.0000,1245850.0000,818425.0000,1296100.0000,556925.0000,1000875.0000,105900.0000,79050.0000,22325.0000,675.0000,759165000,2279246000,4154130500,6746680875,14351182125,7273028125,1662933875,272771875,19423250,4375000,146663750,2307871125,5827626125,17982964875,9137553500,9137553500,1857002125,760938500,27531500,54496500,3996300,4268350,4265250,3815725,6156200,1172350,318925,25300,2700,75,677150,3267700,4155800,7595975,5017900,6234275,626625,165700,10725,600
10:05:00.0000000000,3227680.0080,1391900.0000,1367325.0000,1634950.0000,1150125.0000,1510175.0000,315250.0000,226975.0000,49300.0000,15350.0000,3375.0000,61125.0000,1339775.0000,830350.0000,1341825.0000,588900.0000,924925.0000,189225.0000,88925.0000,24375.0000,1475.0000,836835375,2250645375,5384849500,9366668875,21637929750,8959112750,1623688250,79749625,20788125,0,252141875,2420046125,5797687000,17943277750,16098111250,16098111250,3231858000,556010750,29885250,0,4269475,4532350,5706625,4772275,5021600,1363275,347275,23075,2475,75,420200,3840325,4523500,8228000,5428900,5647625,1544675,192900,14975,1050
