timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3480156.9704,4719400.0000,2638825.0000,1872475.0000,3062475.0000,631050.0000,851625.0000,584600.0000,161775.0000,267200.0000,36275.0000,4234500.0000,2448700.0000,1452025.0000,374275.0000,937125.0000,363825.0000,1212275.0000,286500.0000,92375.0000,318775.0000,3304132250,9979783250,11233394750,30156150250,44610247000,35624052000,17643609875,9348503875,3973526500,288465000,6982405000,6691499875,14921854750,13609710500,36502710500,36502710500,27616034625,12496571250,8843551250,4566864500,2130100,1978425,1368500,3142525,1099075,1418200,329650,64475,32800,950,3568175,1992725,1843800,678050,2057875,1037425,1222975,399525,153500,107125
09:25:00.0000000000,3478274.5522,4986650.0000,2815350.0000,1985750.0000,3601875.0000,1589725.0000,480450.0000,669675.0000,122025.0000,300050.0000,59450.0000,4194200.0000,2131325.0000,819150.0000,1626000.0000,591675.0000,1141350.0000,1331025.0000,347775.0000,146050.0000,272750.0000,2850260125,7670924375,10043835000,27222052125,29347403250,22333985875,19131817625,2401589875,1665280250,682179375,3889026625,6741876625,10023472125,19180883875,38011827625,38011827625,47851329000,17724103625,10932647125,6571721375,3779325,3413025,2407325,5194200,3644075,1091350,857575,106350,59725,5525,5901350,2921600,1984075,3880575,1991925,4266475,2370075,882300,346000,132050
09:30:00.0000000000,3480491.0525,5118125.0000,2882950.0000,2071350.0000,3693950.0000,869900.0000,1412375.0000,755175.0000,123150.0000,326375.0000,60125.0000,4408725.0000,2854500.0000,1705625.0000,486225.0000,1471575.0000,441850.0000,1346925.0000,357775.0000,161375.0000,269325.0000,1902410750,5578387500,8675209500,16797333750,32273260250,34470268125,20437798250,9363289875,4660485250,370920875,3654460750,4910498750,10471767750,12424917000,15516744625,15516744625,26152999625,6778487000,8117954500,3858186250,4965025,4500400,3359075,7133875,2747000,4434850,1318275,143800,112600,7700,7249700,5397325,4892375,1865675,6108750,2421350,3121450,1161750,497400,188875
09:35:00.0000000000,3477768.1956,5156175.0000,3675925.0000,2130175.0000,2917875.0000,1836800.0000,582050.0000,776125.0000,174300.0000,282075.0000,56350.0000,4439550.0000,2902675.0000,1742000.0000,493525.0000,702500.0000,1308800.0000,1361100.0000,173300.0000,288650.0000,335500.0000,1767890125,5526801000,6293061875,13939861125,21879032875,13516664625,12566945000,1263900125,1497714875,73526125,1754157750,4978544250,7931492500,9200565250,28795793500,28795793500,20229515250,9870046875,6704077250,2623252875,6043800,7199575,4361700,6348100,6784950,1969025,1642200,179950,118375,7975,8242750,6610675,6031300,2266025,3315625,7331100,3711250,924025,973725,343975
09:40:00.0000000000,3482396.8745,5253375.0000,2923500.0000,2126250.0000,3780100.0000,982725.0000,1687300.0000,786375.0000,129225.0000,339025.0000,37550.0000,6127500.0000,1308100.0000,1801925.0000,1356000.0000,911525.0000,487700.0000,1391925.0000,349225.0000,94925.0000,332675.0000,1220663125,4297738375,5126098750,12206696875,14765627625,14765624625,11270676875,1875763000,2472188375,27198125,1365799750,3672771625,6576582750,6676172625,15140389750,15140389750,15182913375,5867475625,5878222625,1785059750,6819350,6282150,4673150,9328725,3684625,6365675,1948425,184650,163900,6200,12115675,4377025,6963175,6419550,5105400,3253975,4107600,1612750,542850,372275
09:45:00.0000000000,3481244.3523,5352200.0000,2927225.0000,2147500.0000,3807650.0000,1024625.0000,1720325.0000,794400.0000,127200.0000,338000.0000,37550.0000,6273000.0000,1394175.0000,1940000.0000,608050.0000,1883225.0000,545925.0000,1461650.0000,173325.0000,283475.0000,337450.0000,1149590625,2822005000,3642144625,16722770625,8293899625,17180536000,6455006875,2514316875,706018875,71260375,1599140500,1955234750,6040452125,5021610250,6657614375,6657614375,9901104625,4507051250,2595379375,1761395125,7525650,6910050,5118700,10478225,4112825,7014525,2146550,198000,172100,6525,12934500,4823750,7719750,2859525,9726125,3540375,4447325,1106225,1215500,398650
09:50:00.0000000000,3476160.9288,5706025.0000,3860300.0000,2213200.0000,2932775.0000,2209175.0000,692700.0000,796650.0000,177875.0000,260725.0000,57350.0000,4543500.0000,3099200.0000,496825.0000,2052150.0000,889300.0000,1015400.0000,2039875.0000,163525.0000,274675.0000,331950.0000,4344860625,8549452500,8211919500,18331548125,22541645375,9928621375,13976860375,1586714375,2765931250,47570250,1242163625,3769265750,5344647375,9327954000,20313762125,20313762125,26970151000,4715679500,6769905000,4297621500,10126900,11028825,6430175,9287625,9881075,2828300,2518725,246350,184425,9125,10174425,9241875,2531875,9407500,4757250,6485450,8955150,1221125,1351325,453100
09:55:00.0000000000,3472561.2480,6305675.0000,3374850.0000,2233250.0000,4164175.0000,1222175.0000,1023550.0000,535500.0000,183700.0000,280025.0000,38400.0000,4557750.0000,2533150.0000,991375.0000,2089700.0000,933250.0000,1036075.0000,516325.0000,1722200.0000,265750.0000,324875.0000,2572547500,4184244375,4711060000,14671555875,14718456125,11367236000,8111708875,1393352750,1487196250,31537875,1297858250,3601298500,4026612000,13462130000,21512159375,21512159375,17238613125,24565699250,6960101625,4462962500,13214025,10476075,7012250,15159700,5885350,4287050,1699575,278125,203825,6950,10867925,7878275,5320125,10644525,5555200,7433550,4386100,7056475,1500775,491600
10:00:00.0000000000,3475036.3048,6214050.0000,3345675.0000,2197375.0000,4180125.0000,1258450.0000,760325.0000,867675.0000,186775.0000,264050.0000,57375.0000,4494675.0000,2427775.0000,998150.0000,2104025.0000,980650.0000,1047600.0000,2076375.0000,153975.0000,262575.0000,322475.0000,2352752625,3324001875,4364579375,11530799250,11841048625,11882683375,6817620500,1563367750,1071469375,24180250,1609338375,3231442000,3911630375,14956661375,19090375250,19090375250,13790389125,20763400875,5248490375,3504579000,14794750,11269875,7552500,16107300,6424250,3494400,3124050,312625,211750,12275,11886775,8688775,5845850,12036425,6302500,8255825,10991850,1470375,1612100,528100
10:05:00.0000000000,3475432.3005,6225450.0000,3362525.0000,2225025.0000,3078050.0000,2434100.0000,770375.0000,859550.0000,139725.0000,299050.0000,70625.0000,4421275.0000,2895800.0000,536300.0000,2145150.0000,1001100.0000,1077100.0000,2084400.0000,150025.0000,262050.0000,321650.0000,1177665750,2836504000,3604191750,6761085875,16294549750,7405521375,7860945375,1520067125,770759250,35787875,1494495625,2175335875,4516794375,5612232625,13184934500,13184934500,13190388125,3035341500,2951647500,1636621500,15530150,11887050,7965550,11130525,12759875,3769800,3338725,311325,250350,13950,12601900,12087725,3347000,12810800,6734475,8829225,11482675,1538925,1675625,547550
