timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2328170.1160,380450.0000,433500.0000,596725.0000,313150.0000,565450.0000,273600.0000,231675.0000,81475.0000,35850.0000,8550.0000,391675.0000,456800.0000,598100.0000,538875.0000,259575.0000,118925.0000,16225.0000,47900.0000,3900.0000,125.0000,705097125,2635655625,9544247000,10168301875,31305671750,20956076250,6514102375,1069241750,339898875,108756125,1058294375,3249445750,8113726500,18946498875,8054437875,8054437875,1465552750,460121000,30351000,0,253125,378175,645925,500975,865075,512150,110875,10925,2675,600,278525,372150,513325,688800,469800,137000,28825,5225,425,75
09:25:00.0000000000,2326125.3270,459350.0000,490175.0000,695300.0000,401700.0000,904975.0000,194025.0000,243275.0000,83025.0000,39300.0000,8600.0000,463050.0000,552850.0000,682175.0000,671175.0000,254650.0000,332725.0000,25925.0000,48825.0000,3825.0000,50.0000,497919875,1489991125,5876515625,5249859875,21081243750,7291710375,3576472375,384053000,321679500,18653125,541215125,2379148000,7199201875,17254478000,13472552875,13472552875,2136905000,833555375,30933375,0,460325,569200,1020550,773475,1869200,334200,173175,15500,5200,700,416700,647750,940525,1294925,599725,649200,64525,14625,700,50
09:30:00.0000000000,2328799.2521,464600.0000,557925.0000,747900.0000,450050.0000,744400.0000,440475.0000,256775.0000,82500.0000,40800.0000,7125.0000,490750.0000,628675.0000,694650.0000,728050.0000,473350.0000,174525.0000,31675.0000,48650.0000,3750.0000,1325.0000,375939125,1971832125,5766262250,9603449875,18005783125,16110228750,3776239125,702756250,289379000,9145000,438800250,1852837500,6013775250,12746442500,4818477750,4818477750,1321212750,842454125,20056125,51039000,564275,871500,1408075,1193150,1905300,1195575,235375,22975,7575,650,535050,944625,1235450,1783650,1377650,370150,89625,24525,900,325
09:35:00.0000000000,2321725.9175,506825.0000,632850.0000,891275.0000,260725.0000,1031875.0000,433100.0000,47650.0000,76125.0000,37375.0000,8575.0000,437125.0000,663800.0000,650900.0000,350375.0000,820025.0000,379775.0000,26125.0000,54900.0000,3850.0000,1375.0000,385362875,1684604250,5884720625,7177817875,20654030250,6471221625,2587420250,439354500,160155625,26185625,345875750,1638098125,6987850625,13116206375,10501365750,10501365750,1312043875,579015750,26319250,0,760325,1217475,2109975,1045150,3283400,844875,44425,19050,8425,800,546850,1109325,1395225,1212600,2604225,1145550,105150,36975,1075,375
09:40:00.0000000000,2316750.7781,517375.0000,658475.0000,908025.0000,877250.0000,642625.0000,295900.0000,48500.0000,80925.0000,35025.0000,6400.0000,456600.0000,616850.0000,756525.0000,377975.0000,675675.0000,467725.0000,151975.0000,51600.0000,5800.0000,1675.0000,316549375,1821017750,5275309000,9429373000,11692451125,7314250750,506557875,344518375,44869125,4350000,385088125,2303913750,7356114250,9386927750,11230173750,11230173750,2904424875,402704125,33804000,4500000,873575,1481325,2471600,3170600,2410125,482325,53100,24300,7175,700,641500,1209300,1974675,1581700,2487200,1988575,421825,41025,1825,400
09:45:00.0000000000,2315135.3607,533825.0000,677600.0000,954525.0000,899725.0000,676225.0000,320800.0000,48900.0000,82625.0000,34275.0000,7800.0000,472550.0000,641475.0000,780775.0000,421550.0000,743800.0000,467675.0000,149850.0000,51775.0000,5800.0000,1800.0000,330874750,1617941125,5376962500,11187857250,12504174375,6796901875,447491750,469319000,44585625,12951750,371958875,1876401250,8027939250,10928693250,13608888125,13608888125,3024396750,366261500,42544625,43921500,992275,1709100,2860475,3633875,2829425,581100,60350,30200,7425,800,734275,1411250,2436275,1999500,3079325,2365150,470725,45175,2075,750
09:50:00.0000000000,2319200.7419,541800.0000,684825.0000,966750.0000,920500.0000,474725.0000,533050.0000,49825.0000,79225.0000,37475.0000,9275.0000,480200.0000,741700.0000,748775.0000,439675.0000,966800.0000,250950.0000,150100.0000,52650.0000,5800.0000,2175.0000,276033000,1243893125,4066495000,10723996250,9047763125,6761364000,424311500,260938125,45720500,0,367997500,1635767250,6489671500,5932666625,7571349625,7571349625,1602912500,412826750,7763625,15375500,1093375,1881900,3149100,4059600,2345525,1470950,67175,31125,9850,900,826025,1832650,2571675,2225825,4652700,1361550,496950,49875,2175,825
09:55:00.0000000000,2318084.9775,570450.0000,705600.0000,1017425.0000,974425.0000,489325.0000,558700.0000,51125.0000,79850.0000,39075.0000,7800.0000,496825.0000,688250.0000,861525.0000,461050.0000,999575.0000,254475.0000,153550.0000,52525.0000,5825.0000,2075.0000,212773625,786980000,2505093375,6437788000,5705154000,3344096625,236176125,84664000,73641500,4275625,170166250,923702750,3411249375,3552343125,4161781375,4161781375,885912000,95749250,2562500,4630000,1174800,1994575,3332525,4320950,2464900,1590700,71075,32050,10650,825,867625,1691125,3020600,2362200,4939425,1412925,511450,50950,2475,575
10:00:00.0000000000,2325585.6142,598400.0000,645100.0000,1155300.0000,339175.0000,1124075.0000,296875.0000,308175.0000,90625.0000,40925.0000,9250.0000,587300.0000,724525.0000,931050.0000,942025.0000,358200.0000,379600.0000,30725.0000,47575.0000,4325.0000,1925.0000,489652500,1352658625,5323149125,7280183875,18906140500,9920628250,3876238875,674785875,114865500,4347500,571051125,2421213625,7159405000,13476474750,7046189500,7046189500,1006666125,187644250,39435250,8061875,1359100,1872800,4075200,1865300,5801525,1334300,586175,55400,12875,950,1159075,2111800,3933150,5048350,2351975,1936550,175000,42600,2275,575
10:05:00.0000000000,2323381.3026,611500.0000,754600.0000,1079000.0000,344225.0000,1139025.0000,298250.0000,313750.0000,90575.0000,39925.0000,10400.0000,600075.0000,740325.0000,969950.0000,334625.0000,989825.0000,380850.0000,24250.0000,54475.0000,4075.0000,2450.0000,601340500,1950741500,6946512500,8415687125,15897608125,7819676625,2381736500,413754250,84954000,30582375,544962500,2405852250,7771693750,9626961875,5990664625,5990664625,607393125,795134500,2649250,8047875,1594150,2529500,4225325,2089400,6437375,1492900,652425,60375,13750,1175,1305050,2407475,4431225,2054075,6076200,2066950,169175,63400,1975,950
10:10:00.0000000000,2333932.9021,602450.0000,737075.0000,979450.0000,441650.0000,1051775.0000,513400.0000,364875.0000,46950.0000,77600.0000,40025.0000,677050.0000,824500.0000,1146125.0000,944300.0000,454525.0000,204650.0000,16375.0000,49575.0000,2275.0000,1850.0000,618089500,3115864750,9137632625,9647248000,29608877250,19381082500,6900533750,1075312875,504923625,41750250,851256125,3640454125,10905504750,19305373375,7625231500,7625231500,516239125,475708000,21580625,4467000,1683075,2734375,4205775,2456875,6753775,3382975,1090950,77725,43250,10175,1685425,3050075,6007600,6149475,3221700,1064725,35950,52600,1500,475
10:15:00.0000000000,2330834.5275,663575.0000,764875.0000,1030600.0000,626825.0000,945100.0000,566250.0000,295725.0000,116975.0000,13500.0000,37700.0000,719800.0000,882150.0000,980275.0000,1056350.0000,639775.0000,195075.0000,32525.0000,51775.0000,4475.0000,2350.0000,657856125,2794787875,9312572000,8812776000,30420107500,17876882125,6501814000,627313000,517215625,242398000,964082125,4166339625,7155290625,14195557375,5380480500,5380480500,617965250,1104500750,132965000,17351000,2137350,2962150,4864925,4225650,6325100,4211800,786550,126350,8950,11050,1961100,3448525,5216100,6957975,4744525,1009150,212425,69600,4200,1050
10:20:00.0000000000,2332978.3228,674375.0000,770750.0000,1064125.0000,648375.0000,998225.0000,526100.0000,356850.0000,47075.0000,81675.0000,39900.0000,739775.0000,904650.0000,1218575.0000,870200.0000,648150.0000,221025.0000,15325.0000,51975.0000,5275.0000,2350.0000,444768750,1417834875,4699215250,5600022500,14441203625,9847893375,2047528250,427254875,306447125,24949875,451086875,1604416125,4762352875,8760988625,3170975125,3170975125,582437625,358699500,81913375,108552750,2324275,3199550,5206875,4480800,6780300,3977325,1286800,88450,55075,11425,2098225,3657275,6970375,5858100,4998000,1258050,40525,73950,4925,1800
10:25:00.0000000000,2336778.8070,648450.0000,827425.0000,1081300.0000,461725.0000,1223275.0000,522875.0000,362275.0000,45850.0000,81275.0000,40000.0000,777075.0000,1615700.0000,600725.0000,1054525.0000,516575.0000,239650.0000,17550.0000,54125.0000,5900.0000,1850.0000,454337000,2333012375,7673199000,5687198375,23989572125,12574215625,5973250125,295079375,329028625,37324250,683881750,2948093875,7209593625,12841420125,5804580875,5804580875,397338125,369849750,258807500,213244750,2270650,3796550,5738475,3204900,9071250,4267400,1390300,92000,58575,11650,2295950,7429750,4013600,7595625,4017675,1383400,53000,74850,7150,575
