timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3310563.3709,1790850.0000,1408800.0000,522425.0000,1139775.0000,625075.0000,1095775.0000,233875.0000,150375.0000,70400.0000,475.0000,814650.0000,1096025.0000,689000.0000,502850.0000,862875.0000,216625.0000,129250.0000,14875.0000,47400.0000,8500.0000,2635816625,5459813250,14456935750,33101798000,37475687125,41422154250,7185643375,4262890625,2176379750,25615375,3790363000,8949009125,12671704250,14892981250,18450610375,18450610375,6488650500,1152593375,2317161750,116718875,1109700,1212425,498900,1475600,831400,745350,80825,47525,16200,50,936125,1021775,659350,570625,1143275,455350,123675,7950,31750,925
09:25:00.0000000000,3318081.5538,1907500.0000,578900.0000,1442875.0000,1337300.0000,1077825.0000,1093850.0000,309575.0000,185525.0000,69325.0000,7925.0000,1173175.0000,1354225.0000,825575.0000,686300.0000,1008675.0000,386275.0000,141450.0000,17575.0000,52000.0000,26725.0000,2892438125,3087642125,10767987750,26624787250,29979153125,39590341625,4706527750,2043597750,1191847625,4527875,3320506500,7988240875,11150851500,15584288000,14256318000,14256318000,4464060000,577403625,509638125,112825375,2070300,812725,1889850,2403725,2234425,1272500,228100,77375,27300,525,1991875,1991575,1387525,1275850,1809325,968750,168425,15600,39275,1975
09:30:00.0000000000,3317571.0920,2012475.0000,686475.0000,1539225.0000,1533050.0000,1226175.0000,1122175.0000,310900.0000,173175.0000,64875.0000,7450.0000,1187750.0000,1434375.0000,902975.0000,767075.0000,1124075.0000,451175.0000,157925.0000,17350.0000,52475.0000,26725.0000,2782649500,3053972875,7389741875,19122903125,18639762125,18230379375,2970218375,1032623875,545024875,13020750,1866499750,4182373750,5909221500,8203910750,9271367250,9271367250,3073195750,664781500,1012444875,29719875,3034425,1232525,2467925,3190875,2861150,1562075,276375,89325,31525,550,2507400,2520875,1770150,1616525,2266300,1243825,221175,19050,55375,2200
09:35:00.0000000000,3308396.4627,2159575.0000,1697825.0000,748350.0000,1689350.0000,945650.0000,1248350.0000,238050.0000,141625.0000,62925.0000,8675.0000,1066675.0000,1527625.0000,904275.0000,727275.0000,1352675.0000,427325.0000,193600.0000,17900.0000,49100.0000,27300.0000,2271614500,6962724375,7844728625,29039692125,30018279875,23904245000,3529329000,2423685375,407181000,20633500,1821892625,5731050750,8793918250,16100136625,25900467375,25900467375,9494482625,546963125,1315409375,53557000,4222325,3481900,1864400,4695825,2854850,2261575,210025,106150,34975,775,2608700,3339850,2199700,2163775,3968075,1669375,473325,26225,68400,2650
09:40:00.0000000000,3312570.3920,2212800.0000,1745250.0000,757325.0000,1389700.0000,1404400.0000,1359150.0000,242375.0000,159175.0000,63525.0000,8300.0000,1098900.0000,1573425.0000,1116850.0000,625975.0000,1447250.0000,428425.0000,198575.0000,17000.0000,44700.0000,27425.0000,1468979000,4884746750,5945771125,29055593875,22434544375,26799867750,2272228125,5253561625,168969500,16552750,949375375,3447419500,6803110875,13178991750,15466356125,15466356125,5601014875,434794500,737190500,106188750,4810050,4048175,2255575,4584875,4798875,2920375,247375,172325,36550,875,2866700,3774775,3146575,2164150,4947075,1918350,568300,30225,73325,5450
09:45:00.0000000000,3309626.5382,2287425.0000,1832500.0000,759375.0000,2071925.0000,1047000.0000,1409275.0000,243275.0000,176150.0000,67575.0000,375.0000,1105400.0000,1627725.0000,964950.0000,850275.0000,1507200.0000,446025.0000,201900.0000,25175.0000,46750.0000,30450.0000,894859250,3618743250,2287581000,17607514125,8512720125,10018827000,884841875,411518750,81685500,0,445507125,1561579875,2803019000,5315341125,5086558000,5086558000,1620190500,126410750,209416625,336102375,5186450,4442375,2405175,6680625,3677475,3142400,261775,182100,33325,50,2987900,3972475,2759825,2954775,5342625,2031375,568250,57275,76850,9250
09:50:00.0000000000,3311018.5611,2306225.0000,1846025.0000,764175.0000,2093800.0000,1066325.0000,1408075.0000,242700.0000,162900.0000,63375.0000,8300.0000,1118675.0000,1633050.0000,1180400.0000,662200.0000,1538450.0000,464525.0000,214800.0000,15275.0000,48325.0000,29500.0000,843975125,2893519375,2784390500,13522347125,14323163750,11870315625,1446143750,1330104000,75133125,35206500,554846250,2114726000,4426775750,7058221125,7586253000,7586253000,3258130375,149890250,302756250,28031500,5527125,4763875,2588675,7313675,4029625,3404825,283600,192950,38050,1100,3137025,4224725,3664850,2591425,5848300,2204350,656050,31175,81150,8350
09:55:00.0000000000,3304420.9236,2341225.0000,2086050.0000,855100.0000,1944500.0000,1417450.0000,1349050.0000,283025.0000,17300.0000,67800.0000,375.0000,1138275.0000,1653025.0000,994025.0000,903400.0000,1323350.0000,648300.0000,329975.0000,25025.0000,47350.0000,29525.0000,975080000,3224300500,3519728500,17374803750,14874217875,18090836500,1818303250,3851232875,144362875,25726625,549802000,2416356000,4278481750,8176333625,14463502000,14463502000,4196585750,359670250,237450750,43039250,5941575,5780425,3187550,7095675,5708700,2789050,327250,27375,35325,50,3289975,4527325,3255075,3605975,5069500,3300975,1342550,67550,82425,9800
10:00:00.0000000000,3306118.2667,2376950.0000,1934025.0000,1050375.0000,1945575.0000,1473050.0000,1262875.0000,246175.0000,205850.0000,59750.0000,8375.0000,1158200.0000,1666150.0000,1012425.0000,929425.0000,1359625.0000,776000.0000,203900.0000,26225.0000,48025.0000,29300.0000,899478250,3109219250,4069312000,13866132125,15731608125,12171918625,2089078000,1192254000,151853250,4038250,677822375,2709802625,4891298875,11126570125,16596395625,16596395625,5268463125,774903250,557552625,95048875,6325500,5506800,4143575,7699925,6180650,2845650,345600,273225,35425,1300,3467450,4852275,3549575,4049475,5702100,4360225,756275,78225,87800,10450
10:05:00.0000000000,3309420.1470,2398375.0000,1939400.0000,813175.0000,2190175.0000,1157275.0000,1611925.0000,248850.0000,203200.0000,64100.0000,8000.0000,1174250.0000,1678275.0000,1022425.0000,971050.0000,1696375.0000,477100.0000,200550.0000,26675.0000,49050.0000,28225.0000,803025500,2084507375,2580266375,9572512250,11031608625,8470810125,1604266375,648891250,80013375,0,546057750,1992268750,3316269125,9061518000,10096783500,10096783500,2186582625,390244125,444874750,3540000,6691875,5765000,3236000,9223000,5020450,4527350,372950,275350,42175,1250,3616050,5097625,3754775,4420900,7933800,2817850,792525,83725,93450,9350
