timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3580606.0796,3023550.0000,1578675.0000,912725.0000,1467650.0000,381950.0000,1449825.0000,1228450.0000,266775.0000,164225.0000,31600.0000,2814975.0000,1920500.0000,936225.0000,2059225.0000,886600.0000,106200.0000,293325.0000,50925.0000,78125.0000,18275.0000,2698366375,8591643000,13139341750,25497740500,45373259875,75599363750,45477664250,10573247000,4287460875,304644375,4531482625,11047016250,17106804750,22720168500,23969810875,23969810875,17537563250,3379839125,2351984250,547034000,1796375,1647325,1249275,2285475,950350,2820825,1110150,144525,43850,2025,2033225,2052375,1316025,1816150,2312800,388550,573225,72475,31325,3775
09:25:00.0000000000,3579469.2564,3298900.0000,1786125.0000,1006825.0000,1746075.0000,534700.0000,1908900.0000,1273275.0000,240025.0000,207725.0000,46325.0000,3015975.0000,1993650.0000,1055150.0000,2268550.0000,1398500.0000,201675.0000,465500.0000,63775.0000,87725.0000,17100.0000,1496021500,3869469000,5503599000,19139272500,17392779375,37245672000,18462497750,2831134125,1485347250,75686750,2096401375,4286216625,4498440750,12977630250,17500360875,17500360875,19610547375,2813248375,1231293875,388358375,2801225,2440875,1811300,3446800,1441350,4369725,1557450,179125,77775,3275,3052600,2836425,1734275,2651700,3888725,696125,1086450,128200,47200,6225
09:30:00.0000000000,3575210.7937,3590950.0000,1899750.0000,1077675.0000,1970350.0000,1930300.0000,1415975.0000,857525.0000,131850.0000,167150.0000,43800.0000,2859200.0000,1956500.0000,1622425.0000,1589000.0000,1534500.0000,1150750.0000,400025.0000,177000.0000,111350.0000,17525.0000,1394723875,3250850625,5079088875,14531692375,24232962125,22008699875,14542577500,2425503375,1013796125,109192750,1886293250,4077493500,5134640750,13364922250,34227197875,34227197875,18382590125,4185389125,951289625,114049000,3764700,3147425,2344150,4397025,5603300,2981750,1099175,81575,71050,3100,3441225,3385325,2917125,2109925,3692525,4399400,1222700,473975,125050,8425
09:35:00.0000000000,3573776.1398,3745275.0000,2340650.0000,1218725.0000,1509350.0000,2088700.0000,1488550.0000,878350.0000,134175.0000,165700.0000,45100.0000,2915625.0000,1999700.0000,1658050.0000,1624425.0000,1623800.0000,1249225.0000,395725.0000,171000.0000,55875.0000,74275.0000,1480937125,2934985875,5028948875,10952435875,30343306500,25382948375,10652955375,1340380750,1109143000,312865375,1858743500,3380538500,4675518000,11784589625,35336972875,35336972875,16485952750,4951268250,993913000,770696375,4786275,4898225,3092175,3835275,6938875,3791600,1347400,103250,84525,5125,4367425,4038850,3441275,2741300,4907900,5645975,1614500,577025,98675,59100
09:40:00.0000000000,3580251.4071,3919975.0000,1991700.0000,1091300.0000,2204325.0000,732550.0000,2502350.0000,1359350.0000,265825.0000,162250.0000,46225.0000,3682300.0000,2192475.0000,1179575.0000,2556325.0000,1921575.0000,292850.0000,537775.0000,81850.0000,89375.0000,17800.0000,1046598000,2692144125,4158404625,13175657625,26684241125,32256027625,16888157625,2381540375,1092774125,366386375,2666703000,4107637250,4053612500,12758250000,21252467000,21252467000,12641414125,3771861125,930913000,824160750,5501900,4390375,3187250,6118950,2916525,8679825,2879900,370850,97425,7450,6385700,5196000,2817200,5664375,8575850,1572700,2400475,282900,74375,14250
09:45:00.0000000000,3582021.1928,4078025.0000,1973875.0000,1083825.0000,2314200.0000,891350.0000,2519825.0000,1325375.0000,257475.0000,172275.0000,44500.0000,4128375.0000,2001675.0000,1205200.0000,2576775.0000,2028475.0000,410200.0000,570800.0000,59700.0000,63550.0000,81900.0000,1634277125,4372019875,6195287875,17593855500,30150606500,64923861250,29595139625,5286860750,3009164750,134807500,2300912375,5126879125,8251669625,10899109000,12598245000,12598245000,17587271500,2457753875,1068318750,1252191125,6538625,5231850,3791875,7596250,3863725,10822750,3558050,464050,130525,7475,8361675,5398775,3354025,6748600,9971025,2018325,2916775,235250,135175,89100
09:50:00.0000000000,3582630.0136,4186575.0000,1965525.0000,1095500.0000,621550.0000,2700375.0000,2562750.0000,1289025.0000,214650.0000,203425.0000,48125.0000,4153125.0000,2011650.0000,2928325.0000,880700.0000,2107200.0000,423675.0000,622800.0000,96550.0000,105200.0000,20575.0000,1136900125,2925305750,4956366875,3477869875,30921815625,42908221375,19401693750,2623328250,1239699000,86763750,1384810375,3495846625,5578316125,4214291250,9220802375,9220802375,5329333250,1864465625,2519534000,918011375,7232875,5796400,4261575,2224975,10946100,12209600,3992825,462525,190225,9200,9086625,6003825,7922200,3007175,10738925,2232150,3187575,389050,143625,18125
09:55:00.0000000000,3584670.7941,4319775.0000,1986425.0000,1115725.0000,634325.0000,2789725.0000,2574150.0000,1291425.0000,218975.0000,200975.0000,51050.0000,4227375.0000,2046700.0000,2960125.0000,898500.0000,2186125.0000,969250.0000,123000.0000,105575.0000,121825.0000,21650.0000,699337875,1712956875,2844728625,1805364000,18181544125,21066445875,8141189500,1538666625,959598750,395050125,1048146750,1716112875,3695490000,2357067750,5946382875,5946382875,2620742500,1475491250,575775375,208451875,7681525,6123500,4530800,2345700,11822500,12899250,4184675,481825,199575,13800,9626250,6354200,8286825,3149800,11227600,5010725,689575,420400,153400,20125
10:00:00.0000000000,3591064.6898,3883750.0000,1928525.0000,821850.0000,1237850.0000,1750750.0000,2240250.0000,1259525.0000,942175.0000,201500.0000,42825.0000,5420675.0000,1403025.0000,2473625.0000,1856300.0000,1853875.0000,600525.0000,214375.0000,35600.0000,126475.0000,21850.0000,2965885750,7434282500,8461537000,19991204125,54235095500,92537693250,52065487500,22546402000,3052263750,214613250,2348035125,6850333625,10493673750,15592784250,17633299750,17633299750,5376839250,3182398625,1776650125,220531625,8540775,7022400,4151675,6352375,8906375,16416625,8237625,2903375,235500,12175,14535975,5812000,7596450,8849675,10345975,3134025,1181225,152300,182400,22425
10:05:00.0000000000,3594279.0778,3682125.0000,1156600.0000,1830250.0000,650500.0000,2308625.0000,2102600.0000,1141925.0000,831650.0000,281550.0000,49275.0000,5412175.0000,2087075.0000,2687850.0000,956150.0000,1946625.0000,659375.0000,227125.0000,76850.0000,97025.0000,19175.0000,2021542125,7272543000,8864556000,10035199625,40103383250,58601553875,29719658875,15200356625,2341569750,165647625,3177950000,4391568625,12968364125,7597611250,12048441125,12048441125,5818474750,996739125,1203842875,186135250,8520275,5077500,9534550,3812825,13867150,18297500,8930425,3031500,394800,16625,15914150,9549275,9690150,5717300,11461950,3578675,1349450,214300,166800,20100
