timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3477644.1884,2763950.0000,768225.0000,1505425.0000,629175.0000,2558950.0000,633150.0000,519050.0000,191975.0000,38275.0000,0.0000,1657400.0000,1247525.0000,286400.0000,1074825.0000,403225.0000,389700.0000,892650.0000,118325.0000,288300.0000,345575.0000,3300936750,7581217625,7778674125,28569936000,53654462500,46081527875,15508586000,2040915000,201814375,128428750,2806000500,6503062500,6101641500,16471401000,24983192625,24983192625,17507002125,1197693500,1361218125,1132989500,1150275,523175,1037250,538475,2700650,1158800,315575,42025,2150,0,1022375,981400,373400,1279050,621025,731650,402975,18675,20225,8175
09:25:00.0000000000,3479624.5956,2968850.0000,912025.0000,1688275.0000,788800.0000,2342950.0000,1723375.0000,575625.0000,193325.0000,42550.0000,150.0000,1881625.0000,1364575.0000,626000.0000,1140575.0000,1118125.0000,167000.0000,988450.0000,123550.0000,293450.0000,347725.0000,2324567250,3030348625,8197450750,10201053875,41611833625,69071999250,17243542875,2213384875,113644125,14274000,2166020500,4694557000,5297729000,15839049375,12681749125,12681749125,13422808625,1552324375,941044750,893249500,1971550,980200,1800175,1048025,2984750,4231025,592750,73850,3025,50,1823925,1689875,1053075,1924775,2240825,380400,755600,48775,34400,16125
09:30:00.0000000000,3476965.3354,3320375.0000,1952025.0000,602425.0000,2762100.0000,1647250.0000,890800.0000,585275.0000,198400.0000,43500.0000,775.0000,2005675.0000,1434700.0000,428075.0000,1187800.0000,959900.0000,884325.0000,1033975.0000,127400.0000,294625.0000,347700.0000,1646704750,3023958125,6445271500,9415459000,30388202500,41783610625,12602177125,1521636500,153551250,99244250,1394635000,3714232125,5123884000,13239787625,13048569250,13048569250,9876330125,2177601000,1105442125,433759750,2837150,2544700,1043500,4091875,4331050,2623625,772300,93525,4250,450,2330500,2236575,981750,2212525,2448725,2212250,1064175,90200,50925,19375
09:35:00.0000000000,3449000.2854,3866150.0000,2046625.0000,2733875.0000,1555925.0000,888650.0000,637775.0000,23025.0000,168900.0000,16475.0000,20975.0000,1112325.0000,1056900.0000,1133200.0000,350650.0000,1323500.0000,797400.0000,668800.0000,979200.0000,165500.0000,668475.0000,7150999500,22727559875,32990361500,64016661000,80709987750,40417280375,11533255375,4692456500,1172474125,461107500,5130865125,13385401250,33663404250,39315419250,128737234625,128737234625,100604686125,47009107875,8917091000,8209197750,6736200,6193950,7517300,7019875,4528025,2053700,59900,122800,9900,5850,2531650,3028775,3997200,2122775,6861225,5166525,4404850,1999975,195150,172075
09:40:00.0000000000,3451831.2555,3850425.0000,2064750.0000,2873925.0000,1520175.0000,1051275.0000,846900.0000,75775.0000,169600.0000,18250.0000,22550.0000,1055125.0000,1107625.0000,1273800.0000,709325.0000,1366175.0000,795425.0000,608000.0000,999100.0000,362250.0000,408175.0000,2556096500,7140876875,17582579000,25821465625,31036968750,29446356500,4631623625,2643844500,246649250,63166875,1696961375,6557580500,17304004875,16795758750,41673118000,41673118000,28871601125,22647141125,2597978375,1868947875,7844275,7282375,9035500,8149400,5582200,2729225,305200,158950,12650,7775,3029600,3864900,5238350,4388850,7608100,6203000,4975075,2512450,196375,74325
09:45:00.0000000000,3447498.7460,4277775.0000,2452900.0000,2394050.0000,2391650.0000,1322375.0000,202975.0000,36400.0000,172875.0000,19325.0000,22575.0000,1112525.0000,1212450.0000,1438850.0000,547650.0000,669250.0000,1586025.0000,1021250.0000,875300.0000,408900.0000,409975.0000,1809994000,5051240625,10510735875,11477005750,14106192625,16361273125,1828471125,1103198000,122088375,21883500,1003179875,3503687375,7744845250,8458629250,16821405375,16821405375,12995270250,10439218125,1204037125,476652125,9887875,8910675,7887450,12558425,4924625,781825,112475,175075,13675,8000,3322325,4310000,5796925,3072025,4126675,9370150,8756075,2534625,357075,77475
09:50:00.0000000000,3455940.8276,4077925.0000,2221675.0000,2888125.0000,1615200.0000,1202675.0000,1116400.0000,84575.0000,179950.0000,25550.0000,22100.0000,1260350.0000,1252125.0000,1548300.0000,635125.0000,1523700.0000,780175.0000,523125.0000,884175.0000,353975.0000,409750.0000,2919083500,7451110500,15382974750,19098186875,31790944000,27968632250,4093872500,2400900750,852172375,188498000,2234058750,7518121250,15573391250,19565871250,58912296875,58912296875,32041139750,23447077875,1926549875,1868241000,9887225,9345775,11185075,9593700,7074300,4237150,401225,261225,27200,9225,4490075,5979350,7363150,4494150,10922550,7608850,5748675,3030925,225400,86050
09:55:00.0000000000,3472006.8093,3592950.0000,2085750.0000,1209050.0000,2374500.0000,1540900.0000,1134975.0000,1063450.0000,205575.0000,45700.0000,1450.0000,2154700.0000,1771175.0000,902450.0000,1663125.0000,854950.0000,541725.0000,777500.0000,119550.0000,104950.0000,664000.0000,2938428250,8243675250,9156405125,29042795500,46562383375,67393290375,14523163000,3661681875,271197375,98519125,1970996625,6508934875,14583009125,22764536875,24015244125,24015244125,16948218875,5432418375,1435962000,2060077375,8785675,9095750,6757950,10278000,10951750,8619200,5655075,426575,37775,1725,8480175,10122025,6967625,12865125,8676175,6219400,2759375,524200,89275,259500
10:00:00.0000000000,3476004.9815,3620625.0000,2129450.0000,686875.0000,2860625.0000,1548300.0000,1049575.0000,935500.0000,195900.0000,44975.0000,1450.0000,2217325.0000,1780675.0000,917300.0000,1651950.0000,976150.0000,635075.0000,846800.0000,54650.0000,354000.0000,414675.0000,2551712500,7925264875,7933612125,30432661250,45225085625,46393188375,33900561875,3294247875,415553375,242082125,2630662500,8056159250,8313586125,23423565625,21729920750,21729920750,12991737375,1304825125,1348496500,2356009000,9779475,10210450,4661225,14525675,12441475,9785900,6316325,465300,41950,1725,9313650,11185900,7650850,14126325,9600450,6893175,3416250,189700,275175,120125
10:05:00.0000000000,3473927.4216,3644875.0000,2158825.0000,1218575.0000,2368000.0000,1596400.0000,1059050.0000,919275.0000,184925.0000,31350.0000,19525.0000,2241275.0000,1826575.0000,954675.0000,1672975.0000,1014625.0000,689550.0000,860025.0000,55125.0000,355650.0000,411750.0000,1089662500,3503236000,5150269250,13898849750,22133446875,17348471500,14150044875,1146761375,186998250,36332000,1309096000,3729600000,4692773625,10288709875,13578835000,13578835000,6388664625,1050789750,848204250,847354875,10220975,10732400,7999025,12299550,13204975,10234725,6597275,467375,47475,8950,9753300,11682650,8043250,14683550,10125500,7315850,3572525,199975,292375,127250
