timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3837821.7733,4841250.0000,2304550.0000,985650.0000,1211825.0000,2143700.0000,749500.0000,922875.0000,1091200.0000,478400.0000,358675.0000,4528050.0000,4006575.0000,1905825.0000,3086375.0000,1570825.0000,843025.0000,121850.0000,89325.0000,36425.0000,600.0000,3404972625,7700243625,10150712500,21484190625,53986653000,81551571250,47612637125,20906289875,8257861000,2880916125,4397055500,10393477250,16162987375,40537425125,40921808625,40921808625,15504076500,4279028750,2731892375,201230125,2027525,1377775,982650,1120175,2764500,1566150,2213675,803825,182650,70750,1787400,1999525,1189025,2334825,2098350,1014075,161300,69350,7050,50
09:25:00.0000000000,3836570.6932,5150725.0000,2442575.0000,1133975.0000,1397875.0000,2537675.0000,1028075.0000,1077225.0000,1408225.0000,358475.0000,191375.0000,4731250.0000,4233925.0000,2021950.0000,3459575.0000,2038600.0000,1112950.0000,174475.0000,48650.0000,87975.0000,7700.0000,2144971250,4448763625,6222258625,10373621250,43541291875,52351953125,35480778125,12936645375,2698219000,1496236750,2409263000,6548451875,9756644625,20072051875,26630390625,26630390625,5777812375,1747593125,666129000,67149250,3469650,2269250,1598600,1881650,4828575,2691200,3348425,1372075,136300,36150,2733625,3185350,1810250,3517750,3331025,1840100,291500,62575,49525,675
09:30:00.0000000000,3834718.3789,5858525.0000,2016600.0000,1947150.0000,730700.0000,2697150.0000,1803850.0000,1350900.0000,418075.0000,348700.0000,190050.0000,4900925.0000,3420875.0000,2987850.0000,3649425.0000,2205575.0000,1263400.0000,207300.0000,54625.0000,92425.0000,7925.0000,1826084875,4515975875,5738101875,10475540875,39813871250,56402828875,38392686500,20306077125,3109968250,695871500,2535131000,6040377875,10569921375,19129186000,25832477750,25832477750,5951975375,2049853375,1140641250,14584625,5397125,2487225,3366150,1454275,7039675,6932550,2769225,474325,168275,38725,3688825,3274425,3327225,4702700,4483475,2763650,438650,88650,75175,1325
09:35:00.0000000000,3821616.5976,6403700.0000,2842275.0000,1535525.0000,2695875.0000,1182800.0000,1130800.0000,1132200.0000,422200.0000,319625.0000,98675.0000,4280600.0000,3474975.0000,2713625.0000,3425750.0000,2177225.0000,1621975.0000,602650.0000,224025.0000,94975.0000,23150.0000,3121798375,7304898875,10741461875,25778781375,45904026750,51506806000,28054365750,9036292250,2956735750,503972875,3045456250,8428854875,15015973375,38913882875,80731032500,80731032500,28959672250,7028210875,3499616000,165602375,8186700,5736225,3704025,9459675,5210300,5941025,2197600,369025,178750,18125,4293150,4140725,4350550,6272875,6223175,6474450,1956300,740800,144925,8125
09:40:00.0000000000,3825568.0318,6533100.0000,2984350.0000,1612575.0000,1815275.0000,2272800.0000,1322175.0000,1011650.0000,579225.0000,229525.0000,190625.0000,4325700.0000,4145750.0000,2123850.0000,3506950.0000,2288250.0000,1615125.0000,709925.0000,111075.0000,112100.0000,7825.0000,1582077500,3711589875,5526986625,13083443125,24144913375,24649475375,18361089500,4186802375,1387506000,849582625,1854348500,5523593875,7071703750,23375269500,35378260750,35378260750,12438476500,2299666375,1334050250,18774125,9336850,6600925,4284650,5930450,10553750,6882125,2145100,830300,164825,54425,5019925,6164350,3753700,7526200,7597000,7590100,2639100,366700,169525,1625
09:45:00.0000000000,3825282.6927,6652450.0000,3068200.0000,1642575.0000,1881550.0000,2364900.0000,966550.0000,1519625.0000,454100.0000,346650.0000,198050.0000,4404850.0000,3549825.0000,2743825.0000,3622275.0000,2384375.0000,1650700.0000,735700.0000,124200.0000,97775.0000,600.0000,935278750,2200374875,2627289125,8686178750,17207284000,11407779875,15765164625,5296652500,978773125,219239000,1250417375,4106066250,4659959750,15201443625,24830777375,24830777375,11675150875,1438836875,914607500,0,10094575,7136375,4632775,6370625,11328875,5116025,4699800,852450,254700,56500,5495950,5330675,5598075,8350800,8520525,8363350,2903450,437400,136125,50
09:50:00.0000000000,3818293.7112,6626225.0000,3067925.0000,1651975.0000,2965400.0000,2378075.0000,450675.0000,1271375.0000,481350.0000,262300.0000,107375.0000,4421775.0000,3526275.0000,2706350.0000,3587500.0000,1045700.0000,2433250.0000,1033075.0000,208900.0000,116375.0000,39975.0000,2524523125,6023147375,7452651375,23328735125,30929107875,22971192750,19032632875,3987076750,1813971375,309124000,2202720375,6252898875,11918131375,31761799750,57827276125,57827276125,30573446250,6737241875,4022059375,44714250,11843950,8573225,5472700,13105950,13238400,2663975,3346875,624525,169875,26125,6322325,6272150,6639750,10136500,4246650,13033575,5995650,964700,322775,16525
09:55:00.0000000000,3831866.4809,6166075.0000,2717300.0000,1607125.0000,2786075.0000,1081650.0000,2520475.0000,1561700.0000,436700.0000,179725.0000,370525.0000,5059325.0000,3486350.0000,2987125.0000,3875375.0000,2382900.0000,992775.0000,136025.0000,115350.0000,85100.0000,7925.0000,1895766125,4809837000,5961421750,18811671000,23258728000,39998378000,26424883125,6259347625,2839963375,745286875,2214827125,6940997750,10879418375,29888680250,30603096875,30603096875,19006440625,3277221500,3022124125,524536000,11580900,8345750,5824275,11693075,6283350,15175350,6380225,1078125,186900,221675,8221700,8173800,8649050,13660150,14848900,6629475,725400,544875,198950,5050
10:00:00.0000000000,3835645.2057,6185725.0000,2659675.0000,1613700.0000,821475.0000,3103375.0000,1277025.0000,1355075.0000,1242950.0000,461925.0000,371500.0000,5144300.0000,4451300.0000,2072250.0000,3876300.0000,2533450.0000,1138500.0000,189825.0000,115600.0000,39350.0000,2875.0000,2459370875,7574424625,9281932750,9419667625,48085476000,47013987000,37627474000,21326278625,3806312375,1467032500,2362749125,9663516125,10509192500,25262117625,28141360375,28141360375,5991003750,2093802250,1368685625,18678000,13114675,9899925,6798175,4010350,17008900,9294025,11533725,4346650,764550,241675,9066100,12111225,7202800,15300800,16509200,7499975,1225250,417650,19600,2575
10:05:00.0000000000,3835014.1880,6241475.0000,2649575.0000,1626475.0000,820425.0000,3146200.0000,2229675.0000,374625.0000,1211900.0000,452675.0000,365400.0000,5189750.0000,4464400.0000,2077025.0000,3912475.0000,2580650.0000,1185425.0000,187175.0000,61725.0000,95800.0000,2825.0000,1426639000,5137287625,5617142375,6814978500,29632549750,31099048250,24044018250,14359240125,2057038500,1197655125,1263138625,6181793500,8501342000,16285307500,22335164250,22335164250,4376828500,1269554125,516983625,11483250,14020025,11026225,7452950,4418700,18618800,18822400,3609575,4640200,796550,253850,9553900,13083425,7768600,16268025,17651475,8237625,1325825,224850,240800,2625
