timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1907553.0158,11100.0000,405340.0000,262280.0000,44520.0000,96140.0000,116260.0000,36160.0000,32000.0000,3320.0000,0.0000,0.0000,89520.0000,193920.0000,81800.0000,156080.0000,100300.0000,94760.0000,14820.0000,28600.0000,0.0000,20213600,4932603400,5824735300,6516682500,6623286300,6373100000,1857887600,1226442100,280201300,10398900,0,2925274600,5928806800,5610034200,6051576200,6051576200,2610496400,188259100,378985800,0,15980,534220,293620,90280,139580,90660,18740,10160,700,0,0,189720,224040,133380,140920,92620,22700,1080,1960,0
09:25:00.0000000000,1909195.3007,11600.0000,493400.0000,262300.0000,55860.0000,124120.0000,133800.0000,39400.0000,27340.0000,3500.0000,0.0000,0.0000,172980.0000,227160.0000,102180.0000,185700.0000,104780.0000,96920.0000,16500.0000,28260.0000,0.0000,44707000,3667145300,4934988500,2708014200,4310367600,5472050400,2117444500,810779000,215652100,60277300,4707800,2418621800,4156571900,5829482000,3234101600,3234101600,1271162200,456427900,852269100,0,22760,910460,482500,150640,251280,181820,42300,17140,1460,0,0,391040,404940,268100,264460,134620,34720,2840,6120,0
09:30:00.0000000000,1893774.6318,343780.0000,239620.0000,297440.0000,125980.0000,184360.0000,20740.0000,35360.0000,27160.0000,3820.0000,80.0000,0.0000,191140.0000,242720.0000,132880.0000,40680.0000,222460.0000,80640.0000,89500.0000,38660.0000,0.0000,1288800600,2905671600,5593661600,3820439400,4290583000,5555905300,1395743400,455123800,2804500,24241100,0,2932474200,5065564100,8128136200,3186768900,3186768900,2168450100,1873537000,452998600,0,875240,638080,798560,365640,395180,44900,52100,20840,1500,120,0,583080,603340,459900,139420,411840,101120,43140,11040,0
09:35:00.0000000000,1881315.9993,368300.0000,515980.0000,59740.0000,138020.0000,162720.0000,18020.0000,34760.0000,26340.0000,3920.0000,0.0000,0.0000,197640.0000,249420.0000,137660.0000,55720.0000,228920.0000,85240.0000,94720.0000,32920.0000,6020.0000,1178035700,2165584100,2456687900,3207686200,6556546100,1129638700,1194308100,553967200,9009800,0,0,2152883500,3563291600,5254680300,6500080900,6500080900,2169558800,970565100,957041400,248751200,1241920,1581100,257400,514680,431180,51300,61720,25380,1660,0,0,718540,724940,568520,214540,531400,138440,54880,17080,80
09:40:00.0000000000,1886937.7694,400240.0000,537120.0000,62540.0000,135740.0000,191120.0000,28540.0000,38620.0000,26940.0000,3880.0000,80.0000,0.0000,224620.0000,262140.0000,151380.0000,85120.0000,232220.0000,82200.0000,96440.0000,33000.0000,3180.0000,786791800,2669220700,1034791500,2534648500,4674117600,1207994900,808148600,275370900,14573700,0,0,1360984700,3332061000,4148821800,4132360200,4132360200,1916539500,472170000,196065200,4488000,1447980,1881440,288400,530940,592920,100600,71600,28620,1700,120,0,841920,844940,674720,321300,549540,159380,58680,17940,20
09:45:00.0000000000,1904801.9662,386600.0000,278560.0000,338820.0000,155200.0000,41660.0000,191740.0000,52540.0000,1460.0000,23760.0000,3980.0000,21980.0000,222620.0000,289380.0000,184900.0000,234840.0000,44880.0000,70680.0000,88260.0000,33980.0000,0.0000,710502700,1170299200,3236526900,3146377100,3013379100,4621394300,1345264700,213894800,403080300,44204700,29327500,1837302100,3585897000,4796694800,1683089600,1683089600,1584186000,856208400,173438000,0,1503640,1102960,1401500,709060,261760,626500,120180,7680,32360,2020,82940,996620,1077060,881900,677380,158300,150160,60060,18120,0
09:50:00.0000000000,1903281.3869,401460.0000,285400.0000,336040.0000,162800.0000,62420.0000,195500.0000,53100.0000,1260.0000,23660.0000,3940.0000,21640.0000,218760.0000,280500.0000,191600.0000,238440.0000,45460.0000,69800.0000,87440.0000,32140.0000,3860.0000,656279900,1237279200,3495960100,3410872500,2533998700,5778604100,1053572700,676180900,488014900,25590200,67565600,2260355100,1496353500,3908128900,797615000,797615000,1137613100,633419300,85265200,0,1721120,1249420,1558280,836640,326600,734960,136100,9060,36560,2160,93480,1118160,1230740,1008080,775040,170200,167660,64700,19420,60
09:55:00.0000000000,1911448.5873,405860.0000,292720.0000,365280.0000,161080.0000,70020.0000,198700.0000,25000.0000,44900.0000,24240.0000,4020.0000,34280.0000,462920.0000,50620.0000,213720.0000,230040.0000,37020.0000,69260.0000,89080.0000,33720.0000,0.0000,588143400,867246600,2865417700,2629820700,1441899300,4380003000,532170800,594066300,262488100,12599300,52466000,1722609500,1067148500,3460988900,540023600,540023600,1073925900,373964100,221795900,4617900,1801480,1375380,1803680,860400,349440,851620,105300,110960,39680,2320,147740,2315640,266480,1189560,770000,136860,180760,68900,19800,0
10:00:00.0000000000,1902853.1366,429260.0000,306040.0000,380080.0000,169120.0000,76120.0000,195920.0000,51720.0000,2160.0000,25840.0000,3960.0000,44800.0000,484360.0000,51220.0000,201620.0000,247660.0000,52380.0000,66980.0000,91040.0000,31220.0000,3860.0000,550470000,1062674300,3572982800,3112360600,1907319800,5380744600,727818500,409272900,738043600,19532400,111015700,2092186900,855209200,2667206200,1458566600,1458566600,819862300,542615500,236991500,16421500,2027700,1502700,2106760,924360,415420,913120,159740,11680,45100,2360,168580,2529820,287000,1143800,944100,207080,192660,74200,22060,120
10:05:00.0000000000,1897187.2164,450140.0000,615560.0000,71980.0000,178280.0000,58900.0000,205460.0000,50880.0000,2220.0000,24800.0000,4000.0000,22880.0000,244560.0000,312440.0000,184300.0000,276380.0000,44420.0000,73160.0000,90700.0000,34560.0000,0.0000,709571200,2900618900,1100011700,2870337400,3823308700,2473963000,1000588000,154406000,541488200,47265100,85975200,1407397500,2487315600,3640992100,1929525400,1929525400,1586059400,1157004100,255243700,17099300,2303360,3526080,498200,1071600,340740,1009900,175280,13720,49980,2740,128840,1494940,1595020,1185520,1201240,200300,227640,83680,23600,0
10:10:00.0000000000,1897376.6296,669340.0000,428880.0000,81420.0000,182060.0000,53800.0000,221440.0000,52020.0000,2540.0000,25960.0000,3860.0000,25880.0000,237880.0000,320840.0000,191580.0000,287560.0000,45680.0000,73500.0000,92520.0000,36560.0000,0.0000,810246200,1806228600,603433900,1684601000,2189998200,2186645100,446186200,44937500,350912500,11744000,48724000,666319700,1632606500,2089536300,499855300,499855300,610315800,567952000,60645200,0,3718280,2551200,537820,1142960,359960,1096580,182160,14240,53340,2860,137260,1567240,1691140,1252860,1258720,203220,235060,88400,23900,0
10:15:00.0000000000,1899153.3087,704920.0000,448180.0000,65380.0000,180480.0000,46420.0000,224020.0000,50240.0000,2220.0000,24340.0000,3840.0000,42520.0000,222660.0000,325860.0000,233180.0000,264520.0000,41340.0000,74640.0000,93740.0000,36440.0000,0.0000,826514400,2011444400,576418900,2346890300,2536444800,2085859700,524928100,52317900,161143600,5900000,57909200,621113100,1437186600,2240571500,746185500,746185500,647507600,460036500,18468300,0,4065520,2813340,451900,1249080,393580,1180840,190180,14840,54880,2900,227040,1559980,1777740,1483860,1166380,208460,242900,92240,24000,0
10:20:00.0000000000,1907478.6513,694500.0000,443940.0000,67340.0000,185320.0000,46240.0000,233880.0000,26140.0000,42020.0000,23820.0000,3680.0000,41260.0000,513960.0000,61840.0000,248860.0000,259120.0000,42320.0000,67520.0000,93380.0000,36100.0000,0.0000,768382200,2022992500,800524700,2424036300,1423794300,5033128500,388326600,717317600,479015400,15027000,247000500,2602425600,803973200,2725899100,806899500,806899500,995930400,414322200,105563600,0,4225420,2983900,519000,1311320,440780,1373000,133740,155300,60740,3000,249120,3350720,373420,1681760,1127660,177400,236940,95980,24580,0
10:25:00.0000000000,1913289.5254,440740.0000,310100.0000,425100.0000,188860.0000,61620.0000,224800.0000,25300.0000,41120.0000,22200.0000,3660.0000,42260.0000,513960.0000,62760.0000,250500.0000,261200.0000,97720.0000,14400.0000,92020.0000,34580.0000,0.0000,1114330700,2557902700,4682242900,4372868300,2653005600,7881102900,583453200,1320521700,1079532600,26558200,256498000,2971445900,1894244600,2885507500,1169536800,1169536800,927300800,1371058700,140859900,0,2803500,2406480,3258820,1518600,648760,1527060,142180,172740,68480,3120,273420,3629580,408780,1829160,1236860,425360,21320,105920,25440,0
10:30:00.0000000000,1907112.6306,458580.0000,309320.0000,407520.0000,187840.0000,61360.0000,207920.0000,24060.0000,40680.0000,24660.0000,3860.0000,37180.0000,493100.0000,66800.0000,221080.0000,291000.0000,42120.0000,70260.0000,101500.0000,30720.0000,3880.0000,585915400,1019011300,2815883200,3137546800,1380989100,4880802200,277737400,934915300,856985400,46073700,73217100,2231895600,767464000,2537314600,1102364700,1102364700,946606300,1287691500,101407800,0,3091000,2555420,3296920,1626760,683860,1621040,145420,184580,75500,3400,284300,3827960,436660,1701460,1538780,193200,279740,120640,25840,160
10:35:00.0000000000,1911249.8680,464860.0000,294700.0000,427380.0000,187600.0000,62100.0000,207580.0000,23860.0000,40500.0000,24760.0000,3780.0000,36660.0000,510260.0000,68060.0000,252300.0000,269620.0000,41860.0000,76180.0000,94180.0000,34460.0000,0.0000,398245800,669402900,2253221500,2637639500,967516800,3577200300,98578300,598691400,362297300,101676400,146353100,1917528300,767468100,2523256000,240682300,240682300,1032479400,667878700,192715000,19597100,3200260,2493100,3601380,1719800,708540,1690240,146840,191780,78500,4020,296580,4006540,466700,2023700,1367660,197260,296580,124040,27280,0
10:40:00.0000000000,1909644.5273,472820.0000,301220.0000,431620.0000,192480.0000,64620.0000,205720.0000,23700.0000,38980.0000,24620.0000,3980.0000,38260.0000,508400.0000,73300.0000,251180.0000,268460.0000,42260.0000,71520.0000,96300.0000,35640.0000,0.0000,319119500,647350300,2369060000,2130073000,796203400,2389446400,146992300,913650200,604652400,16280000,54259300,1135845900,280504100,1903441600,261308800,261308800,639616300,669167300,48440100,0,3286400,2579200,3757660,1792960,728660,1736080,148820,202740,83520,4080,306520,4108480,479920,2090020,1409320,201380,302440,132740,28000,0
