timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1781439.4240,602300.0000,0.0000,181600.0000,35300.0000,62300.0000,11840.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143580.0000,252380.0000,87780.0000,10060.0000,22080.0000,11420.0000,68467753400,5540046100,3816825400,1685970700,2447060500,147122400,0,0,0,0,0,0,0,0,4690610800,4690610800,964524100,2521256800,551967100,457619000,304220,0,169400,42880,57160,1740,0,0,0,0,0,0,0,0,44460,202400,113360,9940,13140,4980
09:25:00.0000000000,1836706.2289,200320.0000,0.0000,212700.0000,39020.0000,94940.0000,18820.0000,420.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153260.0000,361760.0000,206020.0000,109260.0000,192860.0000,103140.0000,0.0000,2304718700,0,3673654500,6213736600,5414593100,1262256900,0,0,0,0,0,0,14144800,7957951500,13180777400,13180777400,4572629800,6352341600,4659872900,375406900,0,0,322820,91840,113480,16880,20,0,0,0,0,0,0,148620,496100,262340,108720,161700,18580,0
09:30:00.0000000000,1826729.3719,0.0000,0.0000,241780.0000,58420.0000,128000.0000,27320.0000,440.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353960.0000,288400.0000,123360.0000,221020.0000,85920.0000,245260.0000,17500.0000,0,0,4505908700,2949916500,6199270700,1765066000,3400000,0,0,0,0,0,935097200,12804208100,8012655100,8012655100,7390978100,3484127500,4317286900,157503200,0,0,449140,160700,191000,35140,40,0,0,0,0,0,0,334000,513880,254800,303720,116680,186000,8240
09:35:00.0000000000,1810674.4136,0.0000,0.0000,254200.0000,52860.0000,141300.0000,18560.0000,440.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339120.0000,280020.0000,108280.0000,231780.0000,80700.0000,178280.0000,102680.0000,0,0,3137573300,2114115100,5380007300,1478139700,64299200,0,0,0,0,0,0,10068472200,5826353100,5826353100,4791581900,2333157000,3289498700,404303000,0,0,548560,185740,276120,23720,380,0,0,0,0,0,0,466060,605800,312480,369500,124860,206100,26000
09:40:00.0000000000,1782434.7143,0.0000,18280.0000,300760.0000,138560.0000,20640.0000,21980.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193320.0000,184680.0000,311840.0000,207720.0000,100920.0000,175400.0000,106700.0000,0,17558200,6149796300,8188496900,4379173500,4484068300,30750000,0,0,0,0,0,0,9915475700,12894153900,12894153900,12017857000,5962732500,6422546500,1967064000,0,60040,870700,360560,86640,61720,0,0,0,0,0,0,0,249060,532100,1057740,486340,180500,240200,38200
09:45:00.0000000000,1779453.6214,0.0000,18280.0000,328880.0000,153360.0000,27780.0000,37420.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,190860.0000,174660.0000,281120.0000,199940.0000,95880.0000,259360.0000,16720.0000,0,116197000,5732405000,5402685200,2854115500,2495593900,0,0,0,0,0,0,0,5801839700,16337584000,16337584000,7670169100,3364998900,4423197400,552754700,0,66400,1034960,468200,108860,85300,0,0,0,0,0,0,0,329340,634580,1231820,537460,197660,288020,12520
09:50:00.0000000000,1794942.0146,0.0000,0.0000,353000.0000,154740.0000,31400.0000,42860.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202020.0000,355380.0000,113780.0000,206380.0000,311220.0000,16920.0000,0.0000,0,102222800,3049615200,3643100100,1817017200,2209792800,424784400,22250000,0,0,0,0,0,10477999900,4524177800,4524177800,6434096900,3662732600,0,0,0,0,1204340,521760,142160,108700,200,0,0,0,0,0,0,426080,1611820,577640,527180,447340,12920,0
09:55:00.0000000000,1792411.6421,0.0000,0.0000,370400.0000,166180.0000,34820.0000,59240.0000,280.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214620.0000,338800.0000,113980.0000,252560.0000,265120.0000,0.0000,0.0000,0,35314800,3295763700,2963920200,1720200100,4039081600,15700000,0,0,0,0,0,0,6280722000,6093307600,6093307600,5459827000,4512948300,5269800,0,0,0,1303220,575780,163180,147040,300,0,0,0,0,0,0,497920,1791020,619820,712800,324520,0,0
10:00:00.0000000000,1755066.0480,0.0000,27860.0000,356180.0000,179400.0000,70820.0000,3540.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338300.0000,229180.0000,159500.0000,260180.0000,91680.0000,0.0000,0,40263400,3930516200,3930431700,3247193300,1740900400,30838600,0,0,0,0,0,0,5914975500,10112009200,10112009200,4939647500,5874861100,977591100,292958500,0,139780,1354100,722800,197900,12040,0,0,0,0,0,0,0,0,1410960,1609500,643260,578960,40940,0
10:05:00.0000000000,1768768.8593,0.0000,0.0000,377980.0000,169780.0000,105040.0000,4720.0000,520.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170620.0000,191080.0000,219840.0000,178300.0000,312160.0000,0.0000,0.0000,0,395792000,6952551400,6747562900,6065483200,665899000,6097800,0,0,0,0,0,0,3886962900,19446926100,19446926100,8455271400,6448907400,3920956600,111683100,0,0,1645040,743920,423920,16860,680,0,0,0,0,0,0,553600,1245040,1750800,681100,554560,0,0
