timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2464134.3491,2926725.0000,687900.0000,1267850.0000,896475.0000,344025.0000,202625.0000,703600.0000,119125.0000,412150.0000,532950.0000,4524725.0000,1857725.0000,372250.0000,801550.0000,165075.0000,217550.0000,152775.0000,91800.0000,23600.0000,31250.0000,3951100500,9402964875,15789645750,17144217375,24175465000,31784998000,19233192125,9469929250,7978071375,2482236375,4445929125,12864239375,13285738125,19730775375,15731870375,15731870375,8890947000,7407581500,4406177625,1532866000,4875050,2488675,2462900,2124600,1002450,968625,1931950,180225,245725,31400,5715125,4101275,1317100,2662525,638575,353450,235725,113250,11675,7050
09:25:00.0000000000,2453068.7667,4360875.0000,2249325.0000,1171425.0000,515750.0000,381950.0000,647725.0000,329100.0000,183525.0000,360100.0000,423950.0000,5027100.0000,2422800.0000,532825.0000,939775.0000,690200.0000,294450.0000,263275.0000,180675.0000,139925.0000,56675.0000,2723082125,8373819500,12133694000,12523736750,13596516750,16387262750,12782840125,5510794750,3524462375,2635623000,3071872250,9808519125,7404466500,15529706875,11470499625,11470499625,7608016250,6641382750,4940347500,1225854125,10565950,6292225,3543975,1784550,1655750,2160075,892175,249500,141150,30925,8310625,6781475,1423600,3837775,2579550,1250675,671000,463125,256900,47975
09:30:00.0000000000,2450713.7788,5317400.0000,2769675.0000,1339475.0000,631625.0000,491925.0000,988075.0000,159850.0000,191450.0000,362825.0000,431175.0000,5581075.0000,2281450.0000,1079200.0000,575050.0000,1247975.0000,334025.0000,252800.0000,176975.0000,119175.0000,60600.0000,1618312875,6235388000,6653872875,7506695000,8355812500,13712062125,3069516625,1785422875,1741980875,789595250,2021559250,7767624625,6663878750,8749876875,11347445625,11347445625,7320287250,5045125750,4827668875,1142995625,12968600,8019350,4553100,2392875,2133200,3496075,357300,296800,171375,37200,10662825,6883300,4236900,2706300,5955150,1656050,907550,618925,330350,65275
09:35:00.0000000000,2441409.8647,6135850.0000,2957725.0000,1401200.0000,516475.0000,859275.0000,374850.0000,129975.0000,316225.0000,113325.0000,430300.0000,5171775.0000,1208725.0000,2130575.0000,590925.0000,1026800.0000,802450.0000,297975.0000,371725.0000,168250.0000,57925.0000,2102950375,6808231000,7412415625,10877301250,15736363875,6219036625,4638885875,2241665750,2461816000,796461000,2624625125,10054326500,9086331375,14207852875,26654798500,26654798500,16157169500,9868468750,6399318625,1988690875,18133250,9879650,6374900,2726425,3630775,1497125,287825,280650,42725,45075,11735925,4265300,9702650,2744175,6878500,4766100,2154325,1733150,635775,83550
09:40:00.0000000000,2443752.0083,6476775.0000,3102800.0000,1463850.0000,523075.0000,930975.0000,270600.0000,324325.0000,70450.0000,374250.0000,428150.0000,5447350.0000,2865500.0000,532525.0000,1207625.0000,463275.0000,743775.0000,501850.0000,124125.0000,162100.0000,67275.0000,2372549250,7016569125,7609712875,8518747375,15357872250,6759886625,5327332875,3562165500,1412709125,639232625,2760574000,9194378250,9944025875,15006260125,24952367500,24952367500,10962095250,8426984125,4929699125,1798308875,21221725,11969900,7710450,3308300,4543500,1346675,1052000,130750,286350,51100,14471375,13685100,3620125,8097450,4084600,5652675,3753750,686375,710550,96100
09:45:00.0000000000,2443165.6251,6792150.0000,3291925.0000,1536650.0000,566100.0000,994400.0000,291725.0000,363725.0000,71525.0000,364850.0000,425650.0000,5611250.0000,2964375.0000,536800.0000,1245675.0000,501125.0000,770150.0000,258050.0000,346225.0000,158225.0000,67975.0000,1284467750,3645318500,5317066750,4723808000,8265524250,5475298250,3834433125,989486500,1425028500,532168375,1188528750,5186812375,3190033750,7618860250,10353114500,10353114500,4672953375,4700745750,2020517875,1671372375,22944650,13060525,8514925,3665025,5061000,1574925,1212925,145775,322650,56325,15721950,15091600,3863525,8912075,4468400,6084625,2586675,2132625,746325,112875
09:50:00.0000000000,2450165.3115,6856850.0000,3306100.0000,814975.0000,698400.0000,547775.0000,1287375.0000,185650.0000,176450.0000,362950.0000,491150.0000,6359200.0000,2294250.0000,1166075.0000,635700.0000,1269100.0000,250775.0000,219200.0000,167025.0000,128375.0000,48300.0000,1165828000,5192815625,4798373125,8061310250,16162042125,10219021625,4324582875,4754065000,2779699750,744089750,1979582500,6472417500,6809023375,7165420500,13444493000,13444493000,5887777625,2781211125,2699563000,361857500,24664300,14457425,4905850,4790725,4213475,7715025,868550,595400,502150,97925,20461000,13843150,8806050,5573425,11736075,2801750,1523625,1095675,535875,86100
09:55:00.0000000000,2456857.2707,6344500.0000,3379275.0000,761525.0000,1542850.0000,582275.0000,1014350.0000,298200.0000,346825.0000,368575.0000,490950.0000,6479950.0000,2922450.0000,1323675.0000,510400.0000,819300.0000,232025.0000,335750.0000,44300.0000,134450.0000,47825.0000,1317098875,6808665625,5787164500,12433908000,11218827125,20471430625,11219120375,6133215000,4254693375,1047527125,1652375125,6830205875,6247968750,8210898750,5365935000,5365935000,5491533875,2164256125,2590214750,516521250,22804475,15830800,4405525,11172700,4903675,6763750,2210900,1702050,578975,107625,22040325,20032900,11210350,5412575,7506350,3054225,2555675,314500,588700,91300
10:00:00.0000000000,2454907.0602,6409300.0000,3384625.0000,1607525.0000,697950.0000,583125.0000,997025.0000,482475.0000,142000.0000,369325.0000,490725.0000,6593425.0000,3029050.0000,1434375.0000,520500.0000,944375.0000,251275.0000,216650.0000,169725.0000,117800.0000,65275.0000,987177125,4462960625,5442844750,5825675375,7586104250,13746670125,7598189750,3015143000,1210918750,431824125,1126637750,5824066500,3561209750,7987947125,3657647000,3657647000,2766851750,2128921250,1529446500,136013000,24334900,17074250,10954325,5924050,5359750,7346200,3551625,745700,603375,113000,23145150,21520275,12013275,5806275,8096425,3225150,1763400,1277225,579500,127175
10:05:00.0000000000,2455154.0608,6502225.0000,3460800.0000,1659900.0000,716275.0000,606150.0000,1026050.0000,329500.0000,323375.0000,438775.0000,422650.0000,6673400.0000,3138525.0000,1473300.0000,552825.0000,978700.0000,255575.0000,217625.0000,125425.0000,163450.0000,65300.0000,702576000,3385335750,4591775625,4048674000,5771509500,8651535000,5831462500,1763006250,1215849750,381220000,1006422125,4713754125,3557924500,5004336875,3745331375,3745331375,2226734500,2274625375,1543796375,261892375,25586475,18078850,11622425,6281100,5731150,7755325,2615000,1934675,665500,76700,24267225,22769700,12658775,6088350,8574150,3407325,1847725,1008875,947750,130800
