timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2626235.7210,360500.0000,425050.0000,408275.0000,129550.0000,455750.0000,136300.0000,238300.0000,144075.0000,17400.0000,108300.0000,544425.0000,567400.0000,721300.0000,137000.0000,486300.0000,171650.0000,3925.0000,38550.0000,8525.0000,0.0000,798652250,4185868500,11232286875,10547792375,20726858750,15206163375,1474170125,1231808250,383413750,545291125,1403695875,5655686125,12681629500,10406484250,10404837375,10404837375,503450375,563005000,87770375,0,289850,598925,687550,372800,749650,238925,105125,15650,2425,5175,280075,552950,633425,312400,828225,188150,3375,5600,575,0
09:25:00.0000000000,2630067.8014,448800.0000,594775.0000,566500.0000,223300.0000,533350.0000,395000.0000,268825.0000,148525.0000,16300.0000,112300.0000,597350.0000,668400.0000,846025.0000,762100.0000,497075.0000,140825.0000,9425.0000,41725.0000,8550.0000,0.0000,626919125,3024929250,9181326000,8367122875,21667961375,21268205625,6618944875,1364868000,668291750,810788625,1012454875,4014850250,9976661250,20962408750,8452285625,8452285625,762222125,542103375,25895875,0,588675,975250,1270400,775650,1165800,890650,218150,33550,3700,11525,483875,941650,1144025,1422425,1104375,224425,10950,13750,775,0
09:30:00.0000000000,2623694.6821,482950.0000,651000.0000,743150.0000,174475.0000,793925.0000,237600.0000,271600.0000,149325.0000,17725.0000,110400.0000,616325.0000,747750.0000,938450.0000,344125.0000,991675.0000,316575.0000,13700.0000,41400.0000,8650.0000,0.0000,438784500,1679108250,5562722375,6130681625,15181791000,7381373250,2746366625,991955625,44488125,124277500,714845000,3472901125,10046418500,10857716500,5563290125,5563290125,383454625,759624250,7936500,5055375,772725,1230475,2048075,666950,2089325,596175,266650,45000,4775,11775,631250,1282725,1663450,927925,2061600,634975,24575,22575,825,25
09:35:00.0000000000,2623274.8041,505875.0000,751425.0000,709575.0000,182575.0000,813250.0000,261025.0000,277175.0000,148500.0000,16200.0000,112125.0000,624875.0000,785950.0000,986050.0000,370925.0000,1026675.0000,321875.0000,13850.0000,40150.0000,8675.0000,0.0000,465055250,2352968625,5749807125,5372378625,15017877000,7895889625,3384001000,1108023000,67987875,287506500,819414750,2971322500,8647806750,8046465125,9588408500,9588408500,376140875,731447000,44452250,0,977125,1749250,2298500,829900,2620725,762950,341625,58275,4750,14600,790075,1610300,2123275,1176100,2524575,817650,29825,30300,1150,25
09:40:00.0000000000,2623050.6485,519200.0000,782725.0000,739450.0000,198875.0000,838225.0000,538100.0000,24625.0000,148350.0000,19975.0000,106250.0000,707825.0000,762300.0000,983800.0000,377375.0000,1062100.0000,326650.0000,13275.0000,39475.0000,8700.0000,0.0000,248567000,983071375,3712443250,2426832250,10147151125,4625221375,1875717000,445166125,35018875,622658500,433092750,1761657750,4193619875,5483610000,5228629125,5228629125,221224875,751072750,26060375,0,1085000,1913475,2564000,924050,2944525,1206075,36700,63650,6275,18200,988400,1692150,2351175,1334700,2862800,917575,32975,38300,1325,50
09:45:00.0000000000,2631103.3368,492100.0000,777925.0000,721275.0000,305175.0000,609125.0000,501425.0000,279825.0000,39600.0000,134425.0000,109425.0000,713850.0000,873400.0000,993200.0000,931250.0000,634650.0000,171175.0000,9025.0000,41200.0000,8725.0000,0.0000,307138000,1740154500,4924070750,4651384625,12914636625,9964832625,2297215875,613274875,165182625,586055375,610758375,2261596375,6111549750,8696421875,5310789875,5310789875,517550625,403827250,67770625,0,1068325,2088400,2581825,1692825,2488975,1942375,409350,43425,53650,23925,1127125,2157825,2791100,2843000,2165225,479725,23875,42050,1800,0
09:50:00.0000000000,2637041.1260,512000.0000,667875.0000,791375.0000,308450.0000,711575.0000,448050.0000,351850.0000,39475.0000,130900.0000,112600.0000,762150.0000,828025.0000,989925.0000,1142075.0000,483525.0000,134425.0000,51850.0000,200.0000,9075.0000,0.0000,413861000,2113832250,6806445375,5651968375,16494796000,16366659875,5090220250,434240375,1060561375,210572125,659824500,2364577125,7123315750,14318568875,4860201875,4860201875,839269000,329011750,140569375,0,1234000,1963250,2856425,1982200,3557075,2100050,710675,49050,63175,27125,1459500,2243975,3194775,4209350,1831050,399025,80025,950,2325,0
09:55:00.0000000000,2635387.8089,529500.0000,694150.0000,924725.0000,236075.0000,754100.0000,461025.0000,352575.0000,39850.0000,131675.0000,111900.0000,715725.0000,886825.0000,985500.0000,973075.0000,677525.0000,180625.0000,49800.0000,200.0000,9100.0000,0.0000,260247250,1156711875,4191258750,3638887625,10764482625,7862710375,2418101625,83148875,232033875,295060250,375223875,1178910125,3106537500,7655810375,2439839375,2439839375,119946125,174548125,6460000,0,1339975,2121525,3757750,1519550,3887750,2272175,756800,50175,65525,29350,1363600,2555975,3368075,3583475,2727000,618725,83500,975,2375,0
10:00:00.0000000000,2635458.7629,531150.0000,711825.0000,936475.0000,241225.0000,767325.0000,468850.0000,356250.0000,40500.0000,129825.0000,110875.0000,780675.0000,839950.0000,995525.0000,992325.0000,705125.0000,184325.0000,49450.0000,200.0000,9100.0000,0.0000,209105625,1035872250,3681790125,3561375500,11526059000,8425833250,2662663375,179283375,347722625,161781625,358123500,949503000,3253248875,7428357875,2326540625,2326540625,553072750,15397875,0,0,1422225,2262425,4029075,1660100,4232625,2461675,802425,52525,69175,30500,1647800,2460600,3549200,3830125,2911375,663175,90575,975,2375,0
10:05:00.0000000000,2643277.7354,490825.0000,756075.0000,851650.0000,203675.0000,784250.0000,426175.0000,558325.0000,40025.0000,135375.0000,117125.0000,788200.0000,947000.0000,1100175.0000,1057250.0000,553450.0000,145800.0000,45650.0000,8625.0000,2325.0000,0.0000,389111625,1930820375,6440847750,6272141125,18041931250,15182155000,7791409125,680280875,768609750,897271875,637459625,2461335750,7206451125,14534088625,3941819625,3941819625,667612375,269726875,12943625,0,1422825,2671300,3660800,1881925,4639450,2674075,2030150,73525,86200,40225,1804950,3067200,4676075,4295450,2444725,522000,81500,4875,775,0
