timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2331147.8414,600475.0000,600700.0000,929750.0000,271725.0000,606050.0000,207000.0000,297025.0000,33175.0000,18625.0000,0.0000,275350.0000,457550.0000,432700.0000,551975.0000,162325.0000,334975.0000,71575.0000,134675.0000,26775.0000,7250.0000,1015510375,4274869250,14355820000,13365903375,32516870250,26398019000,10165020125,657690500,353869125,7070750,1042669250,4521959375,11256052250,21788016125,6827996000,6827996000,2091190625,1160301500,175137875,55834500,306225,553000,944975,405325,1051400,584100,180775,7950,2450,0,272250,527475,618900,791225,412425,134150,24325,14225,1400,300
09:25:00.0000000000,2331158.6570,668850.0000,684125.0000,983050.0000,448975.0000,756050.0000,341225.0000,312800.0000,36050.0000,18650.0000,0.0000,344650.0000,548625.0000,562900.0000,754500.0000,322075.0000,384350.0000,82375.0000,136125.0000,29925.0000,7500.0000,854531375,3436237500,9901272250,11125973000,32408042125,20157353125,5292630250,586749375,112960125,0,586639625,2773579375,7257814250,12601214250,8046846250,8046846250,1200635750,613476375,376971250,30108625,561100,980525,1413675,1000650,1957750,1014900,257500,14275,3200,0,420450,740725,1119750,1281425,818575,301575,41975,22450,4650,575
09:30:00.0000000000,2329075.5854,710125.0000,726100.0000,1166000.0000,527800.0000,686925.0000,397025.0000,312425.0000,36700.0000,19450.0000,2900.0000,305550.0000,638775.0000,619500.0000,847150.0000,398125.0000,363900.0000,107175.0000,126850.0000,39000.0000,7025.0000,665632250,2873973125,8296678875,11013546625,24674485875,9733591125,3962296125,233749125,152392000,13500000,595003125,3437309375,8726517125,20974366125,11645318125,11645318125,1540220000,526382250,151208250,17593125,759350,1318100,2212600,1576925,2163225,1327375,334275,17225,4375,100,490675,1167575,1638775,2003775,1251025,408275,87500,28100,6450,550
09:35:00.0000000000,2339316.8044,676650.0000,698500.0000,1150750.0000,508075.0000,682200.0000,518900.0000,342575.0000,53175.0000,20950.0000,2900.0000,400725.0000,650100.0000,761425.0000,799175.0000,394675.0000,335075.0000,94125.0000,121600.0000,29625.0000,7325.0000,1017962125,4063660875,15679262000,14738474375,37514015500,34041166000,6095442375,889079625,138996625,0,877106375,5302966000,11133582125,24077773625,7915661500,7915661500,1438064750,987090875,86211875,3552875,954775,1674975,3068450,2034650,3000775,2576600,542775,40900,6050,100,887775,1610800,2810075,2713700,1724550,385400,85850,35950,6300,825
09:40:00.0000000000,2333730.6695,753700.0000,800725.0000,1068825.0000,550125.0000,947500.0000,364800.0000,316625.0000,38200.0000,19800.0000,2800.0000,395475.0000,699725.0000,805550.0000,762275.0000,467850.0000,455525.0000,75325.0000,126600.0000,38625.0000,7325.0000,531006750,2552151375,8197169125,8104142875,21152915875,12757247125,3081166125,463513500,165948125,0,596105750,2278913125,5530807500,11129903625,6698609250,6698609250,1490325625,1656255750,64395375,4007250,1231600,2214875,3217550,2366250,4582575,1981800,443975,29150,5275,75,947600,1938200,3189425,2635100,2131650,914625,103375,64375,7775,850
09:45:00.0000000000,2335063.6256,711075.0000,882175.0000,1081050.0000,570000.0000,997150.0000,369025.0000,320475.0000,38350.0000,20850.0000,2800.0000,436950.0000,701000.0000,824625.0000,916775.0000,366225.0000,459900.0000,76225.0000,133250.0000,38625.0000,7325.0000,351029125,2077415250,6566302625,6982634000,17981429125,9772877750,3133608250,163046750,48907625,0,523043625,1895501000,4566756750,10695084375,7657399125,7657399125,674392625,451971500,10173875,0,1187300,2629400,3584175,2651875,5134550,2140050,487625,29300,6800,75,1069200,2154800,3493200,3556350,1831275,1096525,112550,70400,7875,850
09:50:00.0000000000,2324342.2548,780500.0000,1059400.0000,1009850.0000,649575.0000,1014875.0000,445050.0000,41550.0000,32850.0000,20050.0000,2800.0000,359175.0000,652025.0000,637575.0000,475425.0000,974225.0000,634525.0000,109375.0000,132875.0000,38625.0000,7350.0000,663977500,3997181875,8970503125,10346709000,26548736125,8984695500,2042793375,201191125,38167250,0,670268125,3479309625,8887524375,20227258250,16758554500,16758554500,1452200875,589641625,63694750,10723250,1527325,3635750,4116100,3625375,6029025,1431375,74275,19075,5825,100,955950,2112375,3155000,2714575,4568900,2401300,207275,77175,8500,875
09:55:00.0000000000,2320117.0187,873475.0000,994300.0000,1016675.0000,646875.0000,1056400.0000,462250.0000,42350.0000,32025.0000,22475.0000,0.0000,372625.0000,669625.0000,638175.0000,459950.0000,950700.0000,593325.0000,83150.0000,147300.0000,24375.0000,29650.0000,669530625,3766533750,9577935250,11883872250,27014947625,11293210875,1799592875,243201500,18262750,0,995297875,5338826750,14136050250,19748466000,21923346250,21923346250,5064558000,1730456500,54954875,0,1986675,3857175,4674025,4089000,6824500,1661725,94250,19200,5575,0,1144150,2619300,3905225,3363100,5651050,2888075,190350,142075,8200,4600
10:00:00.0000000000,2321796.4607,812525.0000,1104675.0000,1026150.0000,656225.0000,1136125.0000,486050.0000,37625.0000,35525.0000,20600.0000,2800.0000,379600.0000,705100.0000,679225.0000,477950.0000,982325.0000,601975.0000,79925.0000,154625.0000,38750.0000,7350.0000,413657250,2142291375,4499531375,7189239750,15953604500,5872681875,393823000,186979375,177344000,0,684279750,2675733750,8534321500,11679680875,10864830625,10864830625,1322103250,551204000,31120250,4043625,1809750,4433700,4947750,4377075,7269200,1776550,95775,25500,6800,100,1272650,2884250,4374350,3761200,6298025,3107575,204500,152525,9075,900
10:05:00.0000000000,2325883.2728,843125.0000,877650.0000,1278500.0000,665375.0000,1159875.0000,492725.0000,38850.0000,34700.0000,24025.0000,0.0000,425525.0000,784775.0000,745375.0000,1037875.0000,353625.0000,601575.0000,102500.0000,129350.0000,16400.0000,29725.0000,713728125,2539701125,7995477500,15115144500,19936665500,8532424250,986246250,253218750,122359125,0,832865250,3979792125,10689342750,15455637750,13938063000,13938063000,2940766125,650497875,40364250,14826625,2012900,3817475,6366000,4787525,7994275,1974550,105200,27875,8325,0,1603900,3760925,5446025,7151600,2992000,3366925,274275,104325,5475,4925
