timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1895740.0154,145180.0000,358580.0000,94020.0000,356260.0000,369120.0000,23600.0000,84840.0000,17040.0000,60180.0000,44240.0000,229260.0000,340340.0000,377880.0000,376100.0000,554520.0000,81740.0000,43360.0000,19520.0000,1560.0000,0.0000,967410800,4894773600,2385228000,9273234900,12198511400,2701328200,2208937500,852765300,565131900,30401000,1090232300,5034442200,10595021300,18199306800,11226968400,11226968400,2420336600,785198600,3246100,2548800,219260,482760,159960,412960,316620,46300,37860,2820,11360,220,182140,456740,584080,510440,408180,48540,26640,6540,20,0
09:25:00.0000000000,1886387.2020,173380.0000,473240.0000,429840.0000,193020.0000,368760.0000,27500.0000,85840.0000,69900.0000,6220.0000,44120.0000,252860.0000,448540.0000,454760.0000,410980.0000,307940.0000,456380.0000,59480.0000,20920.0000,1580.0000,0.0000,555558600,3916291000,3304110500,9593219800,12314568900,8132638700,2966191100,255518100,489150200,76766000,872972800,3643144600,8452928700,13982738700,8170582000,8170582000,2128943100,296527400,6629600,0,424880,888280,871940,404940,654760,57680,68060,20500,80,720,290260,744980,932680,887200,696040,443100,59980,9700,60,0
09:30:00.0000000000,1881825.8974,195020.0000,547260.0000,415520.0000,227060.0000,408760.0000,46020.0000,83100.0000,57920.0000,48980.0000,12220.0000,256640.0000,469580.0000,448840.0000,474080.0000,276040.0000,434600.0000,104580.0000,4080.0000,19160.0000,0.0000,420111600,2448393300,4763623600,4305286400,10007374400,1871572700,1207812000,509562900,142308800,51525100,794723400,3413101000,8519837100,13928738900,12275205400,12275205400,3795210800,57233100,319756400,0,535520,1296980,1018220,574760,935600,105700,81140,23460,1880,380,406940,1043900,1209380,1441520,829160,711160,168900,2380,10280,0
09:35:00.0000000000,1876106.0435,222080.0000,551320.0000,484860.0000,261160.0000,388480.0000,25360.0000,90860.0000,59820.0000,45380.0000,13680.0000,262640.0000,459880.0000,505160.0000,147040.0000,631820.0000,433360.0000,60300.0000,45140.0000,19200.0000,0.0000,520992200,2445116400,4982571600,3365729400,7986412800,2090316900,1975593500,486367200,161698200,21050700,545133400,3694599000,10394031400,8724115700,12790047500,12790047500,2137575200,1042530200,132175800,0,722880,1544020,1471880,682280,1132360,57840,116600,29400,2560,500,492020,1272520,1765200,737220,2270080,905000,124260,84640,11240,0
09:40:00.0000000000,1877721.2469,228580.0000,590620.0000,509360.0000,280680.0000,397480.0000,74440.0000,100340.0000,57380.0000,16980.0000,44960.0000,267900.0000,527440.0000,507900.0000,536680.0000,321440.0000,428840.0000,95220.0000,20600.0000,1580.0000,0.0000,345542700,2440232500,3860126000,2880084200,8703843600,2794148600,1142805500,534633000,130452500,47439800,411615300,3473958100,8371723500,8202257300,14870379900,14870379900,1804967000,755685700,353933300,0,818300,1835480,1706820,797720,1257680,236760,146080,34780,880,4140,577820,1670120,2017760,2409980,1285480,1098960,232920,18280,120,0
09:45:00.0000000000,1884442.6211,213760.0000,630380.0000,486200.0000,269180.0000,469460.0000,93340.0000,108140.0000,14440.0000,62720.0000,48380.0000,270160.0000,550620.0000,589220.0000,508980.0000,338180.0000,456440.0000,54200.0000,20480.0000,1580.0000,0.0000,270971400,2047260400,3470015500,3014639400,7045476600,3954868000,1033482800,347226200,102102100,330239900,445247400,2988595600,6188831600,11471941500,7336205500,7336205500,1520143600,143850200,0,0,820980,2154140,1682880,959800,1660460,298540,181520,10420,36040,6560,643700,1938400,2592740,2470100,1466780,1338660,137000,19380,120,0
09:50:00.0000000000,1877135.6163,241580.0000,608460.0000,539540.0000,295000.0000,415900.0000,109820.0000,101120.0000,58360.0000,13500.0000,49120.0000,277460.0000,559620.0000,536300.0000,221360.0000,702900.0000,411680.0000,93620.0000,20600.0000,1580.0000,0.0000,403748700,2388544100,4649676900,3883301300,9978948200,3447335700,1521265500,748901900,255521500,494574300,568394100,3072799200,7566029300,10515576100,9940205200,9940205200,2941733300,106948300,0,0,1025280,2361480,2246300,1100940,1691340,421640,187400,48540,1100,9600,725400,2216480,2633120,1247040,3668320,1382080,295440,20180,120,0
09:55:00.0000000000,1878972.4480,250940.0000,638580.0000,569320.0000,311600.0000,431260.0000,130260.0000,97420.0000,15180.0000,63020.0000,49020.0000,283320.0000,590280.0000,547000.0000,587420.0000,360600.0000,396900.0000,91500.0000,20660.0000,1580.0000,0.0000,345496100,1695226400,3425519200,2821972400,4698816500,2617763500,955843000,167753900,60909800,33992300,371666700,2275195900,4825120800,6455032600,4926734500,4926734500,1669125400,15844500,0,0,1126400,2577920,2475540,1225100,1832460,491760,194780,15460,45320,9860,781340,2413780,2855120,3441820,1844620,1462940,315480,20300,120,0
10:00:00.0000000000,1881513.3566,258000.0000,641240.0000,586580.0000,317120.0000,450220.0000,134220.0000,99620.0000,15420.0000,62760.0000,49020.0000,288760.0000,611940.0000,563540.0000,603080.0000,363120.0000,398640.0000,92140.0000,20240.0000,1580.0000,0.0000,236738900,1128936100,2556348000,1620285200,3720268300,1853061300,589337900,41719000,184717500,16640000,254197400,1631648700,3245728000,7074677600,3430885300,3430885300,821896200,151355500,0,0,1196700,2725720,2642260,1297860,1947180,534820,205120,16020,47440,9880,821140,2557720,3010400,3655320,1938820,1521060,325820,21420,120,0
10:05:00.0000000000,1884456.4307,265760.0000,642780.0000,531500.0000,303240.0000,534580.0000,120700.0000,121920.0000,15000.0000,62720.0000,49000.0000,313680.0000,602420.0000,632740.0000,535440.0000,366980.0000,438260.0000,52420.0000,20120.0000,1580.0000,0.0000,240576300,1202744700,2015494600,1766570200,5202039400,2377719700,1118817800,43627200,199743900,10514400,269133000,1612872600,3567988000,5346730300,3880242600,3880242600,658853800,63933200,0,0,1267260,2873720,2403520,1405500,2440980,534620,278800,16580,49580,9940,970060,2595040,3588500,3413040,2024740,1743340,179260,21960,120,0
10:10:00.0000000000,1890132.7527,247080.0000,597540.0000,594120.0000,304740.0000,489940.0000,171320.0000,122020.0000,14960.0000,63940.0000,47380.0000,319520.0000,668400.0000,578320.0000,612400.0000,358560.0000,397320.0000,55640.0000,19840.0000,1580.0000,0.0000,622340300,3249576500,4147220200,5959270700,13184120300,6488870600,3104047100,240700000,948252100,115582400,707971400,3397808500,7215106900,10528805300,6097355800,6097355800,1363318000,131147700,0,0,1307040,2974920,3180380,1599780,2440960,1004040,319640,18940,58980,10580,1079400,3178920,3684260,4282700,2153440,1429000,199240,21920,120,0
