timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3573984.4348,2628075.0000,1486575.0000,801925.0000,1407750.0000,600900.0000,682750.0000,969425.0000,385625.0000,609600.0000,153975.0000,2242600.0000,1466325.0000,573475.0000,878800.0000,219275.0000,76800.0000,145750.0000,30400.0000,116875.0000,79875.0000,2543713875,7802755250,12325349500,37386707000,28701731125,42030046750,34749000500,14205802000,8017121500,1030024250,6288830250,13017369625,10645797625,25150732625,9398395875,9398395875,8064946625,292540250,524621125,187358625,1073100,1097625,998025,1826000,969775,993200,853850,201325,141300,15050,2444400,1830375,973125,1237100,666050,218400,166825,3875,6725,1150
09:25:00.0000000000,3578248.8253,2585025.0000,1502050.0000,545225.0000,479025.0000,2008075.0000,706850.0000,880075.0000,877000.0000,166600.0000,67525.0000,2437125.0000,1640975.0000,536375.0000,1238600.0000,228550.0000,173850.0000,189250.0000,33700.0000,95150.0000,138400.0000,2594244000,5988272250,17489881625,22640679125,50261754125,47025504250,40069173375,10983359625,11513977500,671802750,5112045750,13109936375,12352894000,24174991125,13506710875,13506710875,3442552000,584011875,756819750,618980750,2199000,2535675,1528375,1613750,5323125,1867475,1483450,562775,52800,4150,4757875,3785450,1419475,3085000,885150,763575,390475,15700,14825,9400
09:30:00.0000000000,3574410.5375,2540850.0000,1549625.0000,593650.0000,1884325.0000,752000.0000,676225.0000,1026800.0000,687300.0000,167325.0000,64500.0000,2266950.0000,1656150.0000,802025.0000,1135850.0000,457025.0000,285525.0000,235400.0000,36175.0000,79750.0000,155900.0000,2120106875,6933208375,12129055875,34598097750,29268870500,25003438750,19814481000,7039760000,1550922625,191930750,3314036750,8668735000,6840897250,19469646750,14544930625,14544930625,9051242625,899328500,555132500,170326625,3087225,3581900,2195350,6758650,3250725,2462825,2080925,475200,63425,4950,5553800,4923225,2702000,3614975,1994550,1224375,598650,29675,21000,11600
09:35:00.0000000000,3572790.8098,2563375.0000,1569675.0000,936775.0000,1604375.0000,769500.0000,687300.0000,1014275.0000,683425.0000,155225.0000,73550.0000,2284275.0000,1670300.0000,818225.0000,1112925.0000,463200.0000,283700.0000,244900.0000,37125.0000,97525.0000,139175.0000,2144506250,6725988500,9936653625,33462910375,57481400625,29333077750,28927722250,7992668750,654528500,8603000,2615529500,7558811250,6980731625,19635272875,12441915500,12441915500,7972958250,527845125,349269625,326237750,4020125,4678725,4527325,7944725,4250700,3058250,2667575,543750,66025,7725,6541775,5969250,3416175,4654400,2593250,1668675,788725,38650,27525,12825
09:40:00.0000000000,3571591.6394,2642975.0000,1646025.0000,997575.0000,1964000.0000,820225.0000,670925.0000,959275.0000,676500.0000,159250.0000,67875.0000,2320625.0000,1756925.0000,907325.0000,1171575.0000,519250.0000,301725.0000,248500.0000,39550.0000,83025.0000,157375.0000,1881996625,6582423625,8834667375,32644298000,25239411375,23303034875,11580443500,3967525750,1605316250,1663438125,2900735625,8468728250,6132024000,19650797250,19858278125,19858278125,10595101750,1051683750,560899000,289063875,4862375,5596475,5285100,9513825,5014375,3575750,3144200,595600,81825,14775,7716675,7150425,4069125,5886725,3351325,2073450,977600,52300,30250,17275
09:45:00.0000000000,3567546.3733,3093775.0000,1728750.0000,816925.0000,2532050.0000,999725.0000,1042275.0000,271625.0000,654100.0000,156525.0000,70700.0000,2333600.0000,1754475.0000,587200.0000,648100.0000,1130675.0000,573375.0000,317500.0000,55075.0000,100775.0000,138600.0000,1448494875,4643754250,6361920750,20667241250,15158406000,14900140250,7175725750,5252863125,699562125,162065000,1881433125,5962472250,5008964375,13975280000,10353147250,10353147250,8499554125,803927500,263514500,287378000,6355350,7039925,4230450,12591175,6002475,4054425,719275,665875,82675,17375,8466450,7985950,2978500,3036950,6598800,4200650,1678250,115575,35775,17100
09:50:00.0000000000,3573854.4835,2899375.0000,1755550.0000,1080875.0000,2321175.0000,924375.0000,722175.0000,903200.0000,312325.0000,656875.0000,73550.0000,2345725.0000,1792825.0000,949975.0000,1254200.0000,553900.0000,305125.0000,260300.0000,39325.0000,99925.0000,138200.0000,1780243875,5132498375,5759782625,20222718875,16806016500,17734927500,7493110375,2541201375,630056000,270455375,1978647375,5191391625,8295483625,15116128750,18530624250,18530624250,9486668375,782639500,341775250,431582750,6297475,7020800,6325225,11492975,6080575,4371325,3317675,632175,500025,19750,9273350,8910600,5200375,7544325,4693025,2632625,1296975,72175,39425,20425
09:55:00.0000000000,3585083.7772,2835100.0000,885600.0000,1785875.0000,694775.0000,2467675.0000,1086225.0000,1093125.0000,368450.0000,627125.0000,138050.0000,2591900.0000,1822650.0000,1054875.0000,1210100.0000,623550.0000,324575.0000,35250.0000,32325.0000,109075.0000,116700.0000,1548284625,4479419500,7899394625,19007900250,43517417375,35546723375,24760857500,5984710500,4908915125,360886000,2443306625,7061455250,6508825625,19170704125,11988604625,11988604625,5319953875,518742500,681769875,431247250,6283525,3961875,9008550,4878150,13637575,7715350,5019700,1120050,577475,61800,11370500,10226300,6144475,8616725,5632125,2244950,133450,33700,48225,20125
10:00:00.0000000000,3587108.3372,2896450.0000,924050.0000,1344175.0000,1136375.0000,2510725.0000,1118600.0000,1109350.0000,371275.0000,612625.0000,143500.0000,2583875.0000,1828800.0000,1041625.0000,1190950.0000,617175.0000,315475.0000,37950.0000,102775.0000,60225.0000,94675.0000,1558986750,2855546000,11709129875,13044568625,51365365625,38821822125,27428375875,6504665750,5087996125,389287625,1976912125,6153072125,6592779750,12284057125,11545915750,11545915750,1578618875,795916625,428424000,791717000,6962250,4417975,7401850,8200325,15526475,8724275,5533425,1221650,618775,75025,12153175,11147400,6709900,9304675,6189525,2566300,166675,92650,13400,21975
10:05:00.0000000000,3586523.7766,2916525.0000,926875.0000,1790025.0000,699375.0000,2540150.0000,1136775.0000,1107625.0000,370425.0000,611750.0000,143625.0000,2600175.0000,1852600.0000,1072550.0000,1224450.0000,632450.0000,319550.0000,37950.0000,102650.0000,60250.0000,94300.0000,1106966500,1990871625,8349724625,8553245875,27848141250,17185659125,10796973750,3197886000,2190711000,1120222250,1795043125,4411576875,4360191750,9548978125,9276130875,9276130875,1146782125,403852375,233167500,374487875,7444925,4753075,10928775,5877100,16549750,9177425,5741600,1270075,641675,82875,12851600,11799725,7096875,9846025,6565200,2829825,191000,101100,14325,25225
10:10:00.0000000000,3587238.3262,2922550.0000,947875.0000,1799650.0000,684900.0000,2452525.0000,1127375.0000,1113400.0000,363675.0000,607300.0000,140950.0000,2632825.0000,1935350.0000,1110900.0000,1301575.0000,667550.0000,329800.0000,39900.0000,32400.0000,108825.0000,122375.0000,963285000,1657475875,7443656125,8028046125,24467665000,18649986375,11429068625,3206797875,1892721500,857580500,1612664875,4365654500,3686041625,10276526250,8829548500,8829548500,1391648875,215726250,287955750,271730750,7847475,5039450,11672725,6244550,17456875,9667200,5959700,1317050,661450,88075,13504750,12387075,7490575,10424750,7015175,3085150,221400,52075,65425,32925
10:15:00.0000000000,3584657.8558,3083925.0000,801675.0000,1769575.0000,671825.0000,2272125.0000,1045050.0000,1025250.0000,353975.0000,600675.0000,133725.0000,2649775.0000,1969975.0000,1137500.0000,1386775.0000,746925.0000,389950.0000,43550.0000,32450.0000,111650.0000,121050.0000,793698250,1350489125,6945671125,6108340625,22310935875,11800749625,6043048875,1783803000,953780375,276420000,1158574250,2983924250,2871852000,7008058000,8143217250,8143217250,621958375,386207000,358543625,393349625,9088500,4386700,12319075,6555600,18303425,9983575,6076750,1343500,678550,83075,13980350,12830300,7751700,10826475,7330000,3316800,234900,57650,71175,36375
