timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2902843.8371,1032200.0000,435660.0000,493000.0000,155120.0000,271980.0000,168880.0000,8640.0000,5160.0000,40.0000,0.0000,306060.0000,203020.0000,531800.0000,159560.0000,437820.0000,99960.0000,85940.0000,11200.0000,37760.0000,3080.0000,636965000,2241259500,4615222400,7148668500,8139523500,5946965300,1131851900,48575800,5630000,0,344777800,2301611900,3982571700,8775251200,4913352800,4913352800,1677321900,525802000,323092600,34012700,502800,467240,658960,267620,371780,139320,9240,360,60,0,132800,218920,563880,356360,671860,179760,135480,13580,7800,740
09:25:00.0000000000,2912709.3608,891360.0000,341180.0000,636500.0000,341640.0000,199000.0000,278140.0000,26320.0000,2840.0000,4160.0000,0.0000,415940.0000,599800.0000,298380.0000,150500.0000,430740.0000,64720.0000,31220.0000,48780.0000,3100.0000,0.0000,667362600,1219532100,3735224000,5553909600,4433070500,4593962600,853715600,32741100,2883600,0,358412900,1860534900,4305370700,6562205000,3691406900,3691406900,2012597800,632997800,270568100,32488100,608580,567200,915360,1091660,428360,443280,64060,2620,560,0,383980,1077560,1096960,599560,1052480,177560,65920,34080,1300,0
09:30:00.0000000000,2914467.8390,898380.0000,360060.0000,672980.0000,198540.0000,405180.0000,291320.0000,16960.0000,11800.0000,4180.0000,0.0000,491220.0000,637460.0000,359540.0000,493620.0000,126940.0000,70600.0000,41800.0000,38060.0000,3040.0000,8440.0000,648116000,1250280700,4060054900,5787634400,9257267500,3857638100,2796006500,231450300,11875900,23744000,445932600,2514969200,2962862400,6040747500,2264153500,2264153500,1009941200,457422200,12962600,19014800,844100,817040,1423680,921140,1365920,639160,59660,21480,720,140,728780,1428740,1417220,1753160,448800,255200,139840,22100,1540,560
09:35:00.0000000000,2910500.4348,913820.0000,375120.0000,715800.0000,437220.0000,233960.0000,299140.0000,25820.0000,8100.0000,40.0000,140.0000,512220.0000,708400.0000,397880.0000,157220.0000,504860.0000,92360.0000,32620.0000,11540.0000,37920.0000,11480.0000,347688700,780799100,2438600300,4327488400,3041580300,3169134400,561691300,58468700,14162900,24500000,335145900,1595294500,2145648600,2198866500,2014792500,2014792500,918571200,463267000,151763400,23734200,1004640,997880,1695220,1969560,764020,751700,90260,6280,60,280,895200,1750720,1631180,881160,1729020,335660,135460,45960,26920,2680
09:40:00.0000000000,2914372.4054,928020.0000,386360.0000,735380.0000,225720.0000,468500.0000,319260.0000,33360.0000,4140.0000,4240.0000,140.0000,521920.0000,715340.0000,413520.0000,553260.0000,158800.0000,108280.0000,40900.0000,12060.0000,38180.0000,11580.0000,387002200,603866600,2098699900,2631087200,2509500000,3268103100,800948500,63260000,28640000,0,257356600,995644300,1741111500,2374448000,1550171900,1550171900,1104583100,319813600,94246100,9810100,1140600,1138740,1928960,1235160,1802800,864880,111020,6020,1320,280,1035020,1950340,1818840,2309440,621700,400580,173400,53900,29600,3480
09:45:00.0000000000,2915246.2100,973300.0000,390680.0000,754220.0000,228040.0000,472520.0000,144200.0000,192940.0000,15780.0000,4440.0000,140.0000,515780.0000,722280.0000,449780.0000,587680.0000,158800.0000,110260.0000,57800.0000,38200.0000,3260.0000,8220.0000,307136500,620800500,2079049000,1591079900,3777015700,1749382900,1402795100,115116400,2976400,0,176568700,909681500,1345924900,2828083700,1054644500,1054644500,752137000,118254200,53834200,14028400,1339380,1256520,2146980,1349720,1989080,542440,505620,34060,1360,280,1133920,2148940,1976460,2514280,674480,445280,256580,32580,2600,1360
09:50:00.0000000000,2913974.1711,994940.0000,392500.0000,785000.0000,238020.0000,493900.0000,321060.0000,30640.0000,4340.0000,4440.0000,140.0000,522580.0000,739500.0000,475540.0000,608180.0000,166880.0000,112560.0000,44520.0000,14420.0000,38760.0000,11680.0000,115248800,292422600,1335523300,1392898400,1862792300,966328900,198439200,17698700,0,0,87738200,579012800,901529100,1474025300,736124400,736124400,391613800,171821000,133039400,8828900,1421540,1319660,2292880,1422080,2103120,984180,129520,6720,1360,280,1181640,2270120,2080880,2640280,722100,477080,207360,66960,36940,4140
09:55:00.0000000000,2913199.7075,1000680.0000,396380.0000,786920.0000,233160.0000,500700.0000,319180.0000,29620.0000,4300.0000,4520.0000,140.0000,531380.0000,748100.0000,483740.0000,611320.0000,167220.0000,113780.0000,45120.0000,14820.0000,40500.0000,11700.0000,708765300,332285900,1219258700,916437000,2321652800,1407792200,109314200,31387100,17611600,0,132323000,458158200,821135300,1660444200,375739900,375739900,316919200,227155700,220016500,2173800,1539060,1390600,2425080,1484620,2218840,1030080,131880,7240,1580,280,1253960,2376520,2173920,2757960,747880,493540,218660,71680,44420,4180
10:00:00.0000000000,2908133.4248,1032360.0000,719600.0000,486900.0000,490280.0000,421060.0000,170480.0000,30220.0000,8760.0000,100.0000,140.0000,450200.0000,648820.0000,363040.0000,501040.0000,412100.0000,278260.0000,46320.0000,14780.0000,44900.0000,11820.0000,471044100,494712700,1640437500,2209672400,1898760700,1305997600,178720800,59845600,1438500,0,135448900,661958200,1432978900,1556626400,1422618500,1422618500,647213400,301205800,102536900,9070400,1684680,2384960,1732200,2788520,1773460,461820,136220,9760,120,280,989360,2113920,1629800,2671200,1763860,1377040,240360,80120,46880,4360
10:05:00.0000000000,2908331.7773,1042280.0000,728020.0000,499500.0000,501380.0000,441360.0000,170580.0000,30380.0000,9480.0000,100.0000,140.0000,458640.0000,650080.0000,366160.0000,504100.0000,413920.0000,285900.0000,50400.0000,13320.0000,45440.0000,11800.0000,587479800,932493400,1545064500,1985749000,3246073500,1144767000,233687000,103552100,0,0,54717400,434495400,813228700,2050505500,2299333300,2299333300,759255700,272902000,100965100,46598800,1783200,2581780,1864660,2970880,1940160,488920,142040,11520,120,280,1020300,2202940,1713900,2849420,1889680,1489080,258120,87420,49460,4920
