timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3069414.5026,482280.0000,243500.0000,489480.0000,117740.0000,171460.0000,195400.0000,52740.0000,15660.0000,0.0000,2000.0000,418320.0000,444460.0000,241600.0000,224380.0000,272320.0000,58220.0000,14240.0000,54100.0000,4300.0000,25460.0000,366490800,954346500,2536964700,4115990400,4286138400,3101846800,1132152500,533096300,37260200,4184100,252526500,985706200,2641592000,4439247400,3646143100,3646143100,1037971400,112670500,204652000,11064000,243620,259660,521760,174760,181320,184680,23220,3260,0,920,137160,238240,299120,258960,352460,102760,21400,18140,180,2680
09:25:00.0000000000,3069771.2589,504760.0000,295080.0000,527640.0000,133080.0000,187720.0000,219640.0000,55460.0000,14680.0000,4320.0000,2500.0000,414180.0000,477720.0000,258100.0000,245140.0000,298560.0000,64760.0000,14940.0000,53660.0000,7000.0000,27820.0000,233206100,860033500,3268964300,1949913000,3332554400,3110139400,636164300,215923900,10837700,30794800,168847700,1172160300,1920888200,3340654400,3727253400,3727253400,567070800,517859000,15416100,230170900,433700,488120,917780,336280,327760,374260,43600,8040,1000,1360,272040,520040,551740,470560,635680,196960,36040,33040,440,5480
09:30:00.0000000000,3067070.0058,521760.0000,346060.0000,580680.0000,173000.0000,401140.0000,60800.0000,59480.0000,17880.0000,1020.0000,2080.0000,424540.0000,527220.0000,138640.0000,418640.0000,147340.0000,240860.0000,15360.0000,54680.0000,4220.0000,30560.0000,113684100,422296300,1636425300,1610540500,2541829800,1396857400,466712200,129210000,9361700,47168900,110201900,759364700,867603100,2211834300,2052909800,2052909800,388356700,286776000,5622700,0,537520,604420,1124820,471000,807500,106200,58800,12240,400,1880,370380,707480,256120,1024160,345240,682160,47540,40220,360,5640
09:35:00.0000000000,3066012.4566,524820.0000,502120.0000,503180.0000,443680.0000,228820.0000,79600.0000,68460.0000,19140.0000,1080.0000,2480.0000,426080.0000,537900.0000,147020.0000,438640.0000,161640.0000,249160.0000,20740.0000,56360.0000,4240.0000,30580.0000,219958500,856503200,1677950800,3191157300,3520329700,1247061600,700201800,88110900,8135500,18925200,165517900,1017943100,1046220900,4530369900,3374143600,3374143600,1584980200,354969000,61881900,43209900,736180,1137280,1039600,1201000,535260,158880,80580,16300,560,2160,495020,979060,357500,1369260,486840,865200,59280,49620,620,6200
09:40:00.0000000000,3060711.7999,692500.0000,341900.0000,712460.0000,262280.0000,241200.0000,155460.0000,14500.0000,5080.0000,2960.0000,300.0000,431600.0000,403540.0000,302300.0000,168420.0000,461140.0000,180280.0000,81320.0000,73940.0000,2420.0000,35940.0000,214948200,742231300,1966953500,2779506200,2488484400,1586360600,348820100,55474200,59153700,6604200,101663400,639961800,1293459900,3991918100,3730314300,3730314300,2427408700,800461100,75244900,60213200,1264480,983780,2028560,702780,666880,319620,14800,4240,3420,20,577420,814740,826920,681920,1698700,713140,368320,140060,2920,7640
09:45:00.0000000000,3061082.2679,708400.0000,373480.0000,755640.0000,303600.0000,270000.0000,179100.0000,15700.0000,5880.0000,2920.0000,300.0000,385540.0000,455320.0000,311160.0000,179940.0000,454360.0000,161000.0000,75820.0000,73320.0000,2580.0000,36060.0000,180534900,508562300,1985496600,1704448500,1589598400,1378736000,87857700,29330900,20597200,1297400,84340800,581448600,1056972900,1571531300,1616729500,1616729500,1023761400,341369400,3136600,5280000,1401060,1111780,2282660,826220,760080,380340,17120,4960,3760,20,531220,1060460,955180,812200,1942300,778080,401680,148320,2980,7700
09:50:00.0000000000,3061099.6973,704760.0000,376800.0000,795520.0000,321700.0000,295760.0000,191680.0000,15940.0000,6160.0000,2920.0000,300.0000,417600.0000,415160.0000,330840.0000,192520.0000,469480.0000,158300.0000,82780.0000,72000.0000,2540.0000,36120.0000,167501000,382546600,1239892000,1761608900,1409732600,1434287400,167978200,8159700,7982300,0,108869500,323935000,972353500,1662478600,1698822600,1698822600,881428600,582868100,7236300,1750000,1535000,1205820,2476200,936240,841580,447060,17980,5220,3840,20,724720,1023400,1074880,908700,2141620,847700,430580,162620,3120,7720
09:55:00.0000000000,3058464.2288,701340.0000,378400.0000,801700.0000,329660.0000,421900.0000,75000.0000,15740.0000,6320.0000,3020.0000,300.0000,373560.0000,469820.0000,339480.0000,196860.0000,298800.0000,344140.0000,80800.0000,71560.0000,2720.0000,36300.0000,162850100,349734700,1491438800,1659149000,1785747000,1378964000,235920900,86144400,7883000,70931900,92353400,539740300,1113558700,1426270100,1831332300,1831332300,668768500,332229100,42338400,48248600,1657480,1295660,2683920,1063880,1299100,161600,19740,7520,4960,20,657680,1278540,1204200,1017220,1487760,1821720,451160,170840,3740,8460
10:00:00.0000000000,3057208.5178,707580.0000,375500.0000,821260.0000,340080.0000,448000.0000,79040.0000,16680.0000,7180.0000,3220.0000,300.0000,384900.0000,484140.0000,343440.0000,197240.0000,304740.0000,342760.0000,78360.0000,17660.0000,55460.0000,36180.0000,170821300,361206400,1873819800,1473992900,1921542600,1118293100,112978500,37085200,22009800,38086000,84303200,560976400,1374109800,1553111400,2645604300,2645604300,654000400,288043800,10862300,231795800,1789720,1397280,2953960,1189160,1437460,185720,23360,8440,5620,200,725900,1408320,1370480,1129780,1627700,1972660,471160,90780,90680,11040
10:05:00.0000000000,3057080.1934,702780.0000,382960.0000,857960.0000,350580.0000,486500.0000,84880.0000,20100.0000,7240.0000,3280.0000,300.0000,398080.0000,486900.0000,348760.0000,198460.0000,303440.0000,337700.0000,81240.0000,16980.0000,55520.0000,36220.0000,150209600,308461100,1453555000,947478200,2003539200,454994200,104228600,16274300,28027100,23142000,123224900,539064800,1361751800,1577171900,2872601700,2872601700,780188300,128193300,66095600,5839100,1914280,1487220,3171160,1270640,1552300,204040,26600,8960,6460,200,819560,1528860,1548400,1230500,1746840,2096320,492860,92920,92980,11100
