timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1878990.9030,2103820.0000,84540.0000,80740.0000,194160.0000,49260.0000,5460.0000,3100.0000,33420.0000,600.0000,23080.0000,565700.0000,495340.0000,146400.0000,342860.0000,111740.0000,31120.0000,276660.0000,43600.0000,264820.0000,18240.0000,2128850900,3025426300,2944310600,4738196100,7670023200,2385505800,919258400,2107311600,762235000,637721900,2352083200,4119087200,7509670100,8726905800,11672347700,11672347700,3204919500,3790401200,2418296100,43366800,3098460,368980,388840,611320,150020,20820,10000,59460,340,7800,1042880,1072640,451900,887800,274220,81240,331020,36260,64060,1120
09:25:00.0000000000,1872917.7367,2624460.0000,320700.0000,60180.0000,339960.0000,59420.0000,17480.0000,48360.0000,2160.0000,160.0000,21160.0000,794520.0000,659680.0000,131320.0000,440680.0000,124800.0000,122580.0000,267220.0000,55280.0000,195740.0000,98920.0000,1890965400,1953814300,2603032300,6734334500,3169425000,1469227400,2081141400,133172000,141186900,418152200,1458152700,6108345200,4268597600,16260674200,6308635100,6308635100,10965463700,2017082500,5825254900,901708100,5351840,1340420,294300,1269420,198240,88960,108660,1560,100,14600,2197880,2117360,647200,1839160,549220,432900,540740,110700,121160,25340
09:30:00.0000000000,1875306.3793,2973800.0000,397740.0000,76720.0000,450180.0000,84780.0000,27180.0000,62340.0000,580.0000,1700.0000,20500.0000,1046220.0000,813760.0000,277760.0000,401900.0000,166500.0000,156360.0000,298900.0000,34280.0000,264120.0000,26760.0000,1579029400,1587646400,2413186500,7067206100,3084268400,2562228100,1103800600,992452400,0,433204400,1004642300,3825877400,2608351200,9444052000,4091328400,4091328400,5885997400,1186531700,2094902900,110877700,7016740,1948780,454360,1912160,323080,122920,191040,500,1320,20140,2991560,2857980,1299320,2052820,752680,577480,763980,78920,171120,2840
09:35:00.0000000000,1881985.6208,3074580.0000,278140.0000,268180.0000,404520.0000,90020.0000,91960.0000,43040.0000,54700.0000,640.0000,22560.0000,1170660.0000,875700.0000,208420.0000,505480.0000,198840.0000,53700.0000,303580.0000,49060.0000,247580.0000,27240.0000,1336662000,1791233500,2027357900,7518229000,2515560200,2646238400,1469457900,727185800,17778100,639993700,1110257100,3202889200,4907108600,7343806700,3889351900,3889351900,5365819600,1248867800,2707838900,248616800,8371280,1596140,1641940,2254580,376580,470260,247240,177640,1000,29660,4073040,3790200,1159600,3098100,982180,257400,927500,119860,181020,3320
09:40:00.0000000000,1899579.2084,2685880.0000,674620.0000,277120.0000,184440.0000,93260.0000,512760.0000,83080.0000,26920.0000,63040.0000,24340.0000,2120500.0000,335500.0000,545960.0000,235760.0000,369060.0000,23760.0000,36580.0000,153440.0000,120300.0000,17760.0000,1577083100,2530417300,4153311900,4208229200,14016362100,6992962600,3855399100,1587309500,1360976100,746343800,2468019300,2571435400,7586191000,3890991900,5718152400,5718152400,1495780400,1793939100,1947528400,165991600,7398780,3317120,2149500,1410740,869300,3795520,631220,260060,299860,39960,8962960,2231560,3818140,1292200,1366000,107800,122580,194480,54640,3720
09:45:00.0000000000,1900775.4093,2538320.0000,771920.0000,109540.0000,262700.0000,69400.0000,450920.0000,70340.0000,33440.0000,48120.0000,24720.0000,2189420.0000,349080.0000,634480.0000,261940.0000,425960.0000,22960.0000,42080.0000,147520.0000,37140.0000,111100.0000,2278705500,4637183800,5883425900,7269086700,10566683700,19344179400,6882157600,4438829400,3766850200,1571365500,2519234800,5258500000,6924530200,4939947800,3726889000,3726889000,2136040000,2947900900,1542930100,123481400,9078100,5619340,1313000,3445760,1162060,4787100,759940,408580,287040,50580,10725520,2861340,4770920,1683860,1909100,173740,211560,243180,34780,59800
09:50:00.0000000000,1895542.2448,2608200.0000,934380.0000,135600.0000,201000.0000,381300.0000,82220.0000,91460.0000,9320.0000,48180.0000,24700.0000,2223000.0000,375660.0000,676340.0000,275560.0000,81160.0000,412440.0000,28920.0000,35560.0000,150540.0000,123760.0000,1191453100,2545208800,4951604000,4053537000,6933573000,11403688100,3016345900,2311982200,1816927200,377072100,1785413200,4432120400,3400205400,3182911900,2457533800,2457533800,1158123400,1760450300,796651400,159519000,10473380,8125060,1850080,3487840,4520940,837420,1158200,100440,315600,54220,11975080,3316660,5543760,1940320,566660,1973940,190100,135160,249540,73800
09:55:00.0000000000,1891176.8182,2824680.0000,836260.0000,273360.0000,79420.0000,401980.0000,153100.0000,25560.0000,10820.0000,50740.0000,23120.0000,2351660.0000,412260.0000,725500.0000,138020.0000,245620.0000,383660.0000,64400.0000,33760.0000,239760.0000,33400.0000,923412400,2568083500,1903151600,2810253300,7619946600,2113755200,1770176600,727484100,756467000,177156200,1345802300,1571419600,6017649600,2738673600,6870251600,6870251600,1906843400,1457669900,1522515700,290643800,12951720,7500060,4448700,1415360,4960840,1771340,375160,110960,332380,56100,12964620,3633520,6236840,1095300,1766900,2007620,464620,152120,349420,5880
10:00:00.0000000000,1888438.9245,2893300.0000,1054180.0000,173320.0000,86700.0000,524600.0000,66240.0000,23640.0000,10640.0000,52340.0000,22500.0000,2452460.0000,303780.0000,749360.0000,263340.0000,154340.0000,488320.0000,82000.0000,33260.0000,238460.0000,26880.0000,693087300,2322895600,2048708900,2384031300,6672468600,2042824100,1279395100,950656100,1015682700,318456000,1219650600,1699399200,6429504600,4312436600,8596448700,8596448700,2740724400,1156804200,2010267200,5503400,13773360,10420040,2676600,1547740,6370400,904640,411960,125820,348840,59520,13916860,2755180,7032820,2578440,1271540,3077600,544780,165240,381480,5160
10:05:00.0000000000,1884082.8831,3728820.0000,322900.0000,282880.0000,431120.0000,103280.0000,73980.0000,26080.0000,65100.0000,1460.0000,22840.0000,2482680.0000,333020.0000,742760.0000,264060.0000,158180.0000,95680.0000,406540.0000,65600.0000,189700.0000,84760.0000,1381569000,1264733100,1867999900,4953630200,2269389800,1753773100,1009114800,507988800,191422500,242637100,1153272600,1570107200,5557676700,3485445700,5974764800,5974764800,3019534600,1809096600,2068343800,280661300,21268440,4449260,4586340,5748580,1102720,984420,445480,490360,4960,62520,14784500,3072460,7671180,2860120,1416960,887180,2742280,419640,410060,84140
