timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3237366.4568,2582200.0000,1600125.0000,843575.0000,1143700.0000,707875.0000,56325.0000,92500.0000,6725.0000,5475.0000,0.0000,0.0000,826625.0000,550125.0000,808050.0000,520700.0000,939700.0000,533475.0000,161750.0000,309250.0000,156625.0000,4152823500,13939790125,21385748000,47798104250,53644178375,21067355250,3539872625,564739125,223232500,0,533556000,13856324250,27406609500,76224404375,95477826750,95477826750,35823756250,7549067375,7491109500,384812000,1961175,1487575,1141275,1746800,912975,85550,32925,1450,1300,0,0,1071725,1010875,2087250,1753200,2298875,856375,87200,83925,16250
09:25:00.0000000000,3241919.2884,2650175.0000,1735175.0000,908075.0000,1384575.0000,912475.0000,120675.0000,111725.0000,7900.0000,5800.0000,0.0000,35250.0000,1012075.0000,759900.0000,1291025.0000,612875.0000,1105975.0000,520025.0000,168800.0000,274975.0000,188025.0000,4597738250,10225227500,11371925000,31232737375,37403152250,10291471000,2375984500,230875500,587376875,0,90318000,11301166375,19466997750,59741246750,67619429000,67619429000,28923531375,2650867500,2925287125,798592250,3371200,2458275,1856575,2798350,1734875,287400,69850,3900,4750,0,89675,2138900,1903250,4260800,2365175,3414125,1219500,116525,99075,28600
09:30:00.0000000000,3281443.7661,979450.0000,1901125.0000,1609450.0000,798600.0000,1319975.0000,651200.0000,692875.0000,115050.0000,13175.0000,0.0000,951875.0000,1010200.0000,1415725.0000,1509300.0000,551600.0000,420375.0000,136400.0000,204575.0000,208075.0000,62750.0000,3436678875,13773604750,23655549500,43171831250,84504843875,79798824500,14016580375,3868295750,383071500,0,2542984750,17103248000,34470199750,50166169375,40830737625,40830737625,15069704125,3488528250,2387989500,1531851000,2006875,3910900,3546375,2373500,4705025,2864350,2113000,129350,11425,25,2882125,3658825,6390450,6879300,2697900,1223925,112100,117550,58500,4500
09:35:00.0000000000,3284797.3397,1001225.0000,1847200.0000,682125.0000,1735475.0000,1346375.0000,653100.0000,627350.0000,137375.0000,12150.0000,25.0000,957525.0000,1122125.0000,1440150.0000,1298100.0000,656225.0000,468925.0000,139275.0000,245950.0000,173450.0000,62650.0000,2540503625,11414734000,12605224750,32733780500,76356950375,51001268875,26908038375,4103339250,371809875,6079875,3009139375,9969955375,22107569250,34417250875,25403161625,25403161625,3240627625,3213208500,1056486125,102332625,2636800,5129575,1944350,6022250,6436125,3636475,2437950,163400,10475,3175,3442475,5236675,8169700,6882300,3484425,1800250,156975,169000,62650,5075
09:40:00.0000000000,3297661.4751,145675.0000,1368275.0000,1802725.0000,1481150.0000,842650.0000,1740950.0000,701475.0000,147225.0000,12100.0000,50.0000,1156275.0000,1149975.0000,1584150.0000,1729250.0000,355050.0000,516200.0000,282650.0000,101275.0000,151775.0000,51950.0000,1604773625,12333708875,14912561875,54755082000,75676215500,55953196875,21976052125,1923262000,106195375,0,2763361125,8389486000,18093688375,33157209000,16748004375,16748004375,2968270125,1459830250,688471125,96618875,372700,5015175,6216175,6063075,4483575,10156300,3624225,224725,12150,3225,4854225,6055525,9872525,9249550,1917475,1803100,282200,41350,50250,3825
09:45:00.0000000000,3285829.4963,1021025.0000,1885250.0000,696875.0000,2084400.0000,1488275.0000,609700.0000,498775.0000,145875.0000,11900.0000,0.0000,1077325.0000,1151475.0000,1422825.0000,1554425.0000,779950.0000,725575.0000,155900.0000,260625.0000,173525.0000,62775.0000,1563974375,8599238750,8245595000,38457432625,56018474000,28481240875,11513639000,1125997750,97108250,0,2532441500,6163859125,11994554375,23637568250,21920986625,21920986625,2907572250,950551625,1018627000,80178125,3734625,7500500,2828800,10258625,9447025,4489950,2736500,235025,15975,0,4782275,6351725,9907875,8768525,4594250,2957500,249525,235300,81650,6450
09:50:00.0000000000,3287091.1195,1016700.0000,1907775.0000,698875.0000,1761125.0000,1834825.0000,622150.0000,507575.0000,146700.0000,12500.0000,600.0000,1112850.0000,1172575.0000,1400575.0000,1763875.0000,537325.0000,726700.0000,152575.0000,259850.0000,173125.0000,62775.0000,1973320625,8036348125,15559173750,26200301500,49658259625,23692613750,8213954000,1788106500,499245500,6002000,2093977250,6330782750,12765902000,28435216125,28541378750,28541378750,4555442000,2248268625,874957875,43199000,4188125,8353725,3155725,9338525,13105075,4898250,2916650,254025,15650,3500,5234325,6965475,10642700,11374150,3649725,3458600,300875,258250,88500,6650
09:55:00.0000000000,3284176.6437,1037475.0000,1969825.0000,1870675.0000,1026525.0000,1524175.0000,630075.0000,513225.0000,153450.0000,12950.0000,50.0000,1030250.0000,1285100.0000,1404800.0000,1615225.0000,788075.0000,749600.0000,152750.0000,262250.0000,183675.0000,52000.0000,768433750,3732460250,9555805500,11378973750,23762569750,9360727750,2657807750,542480625,124205000,0,927332375,3069955750,6215877750,13972090000,12050727000,12050727000,1080994000,555093625,246178875,14359500,4375450,8774425,9387425,6441650,11253325,5074250,2954400,259750,16450,3350,4906875,7791700,10990275,10234950,5591100,3697425,316975,264875,92900,4475
10:00:00.0000000000,3281328.1835,1218650.0000,2099675.0000,1658350.0000,1059100.0000,1545525.0000,637550.0000,522225.0000,141725.0000,13150.0000,0.0000,1047175.0000,1308050.0000,1411500.0000,1662925.0000,812750.0000,758325.0000,154700.0000,261750.0000,183150.0000,51975.0000,804211500,3823328000,7137021125,8015109125,18133188625,8933659375,3198038250,437298625,129976125,0,891148125,2667619750,5201529625,12890834125,11305666125,11305666125,1073077250,506655750,470325875,42921000,5499025,9484875,8593650,6723675,11712500,5244075,3057525,208050,20575,75,5063775,8082350,11281550,10674850,5873200,3921800,333100,270800,96800,4750
10:05:00.0000000000,3282291.4552,1215475.0000,1866850.0000,1885775.0000,1070450.0000,1540750.0000,634700.0000,524000.0000,143150.0000,16025.0000,0.0000,1152925.0000,1223725.0000,1445675.0000,1693650.0000,844500.0000,775675.0000,111375.0000,270250.0000,99425.0000,169825.0000,1087316000,4457320750,8782329000,11540132125,24281669250,15157102125,5378936875,755030375,130536500,11226000,1220507375,3614646625,7481000125,19138355875,15257949875,15257949875,1886176750,843657875,314449125,64545250,5811700,8744050,10324775,7127275,12348050,5529500,3135700,216450,20300,75,5889625,7888700,11699325,11312825,6362150,4237250,315600,310625,53725,63850
