timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3057170.5292,3794050.0000,1275075.0000,489425.0000,411775.0000,217400.0000,634675.0000,151400.0000,152725.0000,152425.0000,806825.0000,4988025.0000,1166775.0000,540950.0000,620300.0000,824225.0000,239725.0000,230175.0000,193175.0000,110050.0000,12750.0000,2252394375,5972363000,5374530000,7612286750,11018382750,15150880250,5335962125,2596157500,2167955750,5189854500,3921373000,4287468125,5666646250,8475357250,9642714125,9642714125,9406717125,7000338000,4585224500,1735017500,4396900,2720525,859150,793750,814600,879825,180275,80225,45150,95000,4527400,1341175,788775,877400,1296700,510300,349975,254350,106650,1725
09:25:00.0000000000,3054724.9006,4124075.0000,1650825.0000,581525.0000,476500.0000,356400.0000,739875.0000,164725.0000,165725.0000,236975.0000,777750.0000,5605225.0000,1368650.0000,638250.0000,682300.0000,960750.0000,286875.0000,251425.0000,146075.0000,185775.0000,32300.0000,1431307625,6053784000,5011399375,6770083875,9481548250,13965701625,4821664125,2042178500,1465695625,4268786500,3402787500,4296520750,4316398750,6876641375,8496225000,8496225000,7056710250,6283303750,4766054500,567926000,7389575,5307250,1680450,1538475,1544025,1687550,332025,134875,103750,138450,8180125,2582275,1461800,1619550,2354075,977850,611625,351400,346350,22800
09:30:00.0000000000,3048691.1948,6115175.0000,1288050.0000,610800.0000,517250.0000,768225.0000,202650.0000,177175.0000,168325.0000,424375.0000,451300.0000,4870925.0000,2057725.0000,820225.0000,781025.0000,750475.0000,1056150.0000,369075.0000,251825.0000,235775.0000,136400.0000,2895277375,2469064625,5016160750,5770981875,7707717250,12311633375,3878459375,2534486125,1773745500,2266886250,2122718125,4467385125,8502365875,8497836500,9616218000,9616218000,7726694250,6190843000,7529191000,2046565625,15105675,4675625,2381150,2220825,2522850,492975,211350,108350,163025,66125,8626850,5052375,2069250,2279575,2390100,3519175,1450150,903025,804925,276475
09:35:00.0000000000,3050851.6629,6355075.0000,594225.0000,1538150.0000,0.0000,581900.0000,887625.0000,205925.0000,189525.0000,253625.0000,801625.0000,5128050.0000,2117800.0000,842125.0000,1543050.0000,1078400.0000,378450.0000,241050.0000,141875.0000,171825.0000,21375.0000,2136236625,3208822250,5300515125,5373486875,9695577125,8691444125,3354073625,2782091125,2246865625,2232628125,2339393500,6319584000,4406262250,9611829750,13881168375,13881168375,8392626750,7261212000,6611923125,2151837125,18306700,2988000,6399250,0,2867225,3449850,711850,301475,224600,239725,10985575,7021300,2766550,6302325,4600800,1879175,1157950,689550,676000,12575
09:40:00.0000000000,3044743.6523,6733550.0000,1630925.0000,777200.0000,711825.0000,1020725.0000,230250.0000,194900.0000,183650.0000,454650.0000,424975.0000,4764100.0000,2109100.0000,1538675.0000,803800.0000,738775.0000,1086925.0000,384550.0000,242725.0000,269675.0000,32450.0000,2256318000,3874227125,4049783750,6415810750,10442665750,4847095750,2693294125,1885674750,3175528000,2876188625,1895210375,7709785625,6950385875,9854812500,19972414000,19972414000,11054116375,8967250000,7547896125,1646084500,21921750,7857575,3819450,3611650,4273525,920950,398475,216650,313900,97475,10485350,8767650,6803325,4046750,4091625,5796325,2365100,1408750,1594200,51300
09:45:00.0000000000,3044616.9721,7562200.0000,1038275.0000,835950.0000,777950.0000,1145050.0000,284800.0000,208550.0000,272275.0000,442975.0000,358400.0000,4409075.0000,2871675.0000,1551400.0000,811725.0000,762900.0000,1081400.0000,392175.0000,249600.0000,258600.0000,31775.0000,1367392250,3386481000,2781002250,3970820125,8838322375,4042098000,1888963500,1436546000,2119721625,887310625,3497043625,10830452375,10891923750,9560598500,18609786375,18609786375,7196734500,8165578500,4867912750,579653625,28711500,4906275,4334475,4066200,4944050,1137875,474150,352550,312050,64725,11382450,13659325,8343425,4921625,4900400,6768500,2655600,1606525,1753925,55800
09:50:00.0000000000,3042476.9649,7545550.0000,1057525.0000,879775.0000,788775.0000,1189800.0000,312350.0000,219775.0000,272175.0000,450225.0000,357600.0000,4473125.0000,3315150.0000,670625.0000,1629450.0000,729800.0000,1035775.0000,382075.0000,245750.0000,246425.0000,32575.0000,2022452875,2792645125,4098632625,5012200375,11359273000,6125163125,2653950875,2055648875,2095907250,1211526125,3685940625,15949591875,7084946250,13550238875,21082526625,21082526625,8171114125,6548649125,6176343375,789599625,31745150,5819375,5179375,4697925,5865375,1484350,582500,415100,357575,77900,14524225,17080525,4535475,10858800,5649425,7806900,2969250,1779600,1910675,62825
09:55:00.0000000000,3044306.1790,7897900.0000,1135475.0000,971975.0000,814350.0000,1255200.0000,368175.0000,216625.0000,271725.0000,460125.0000,353850.0000,4617125.0000,3636425.0000,1597625.0000,813300.0000,805000.0000,1019675.0000,389625.0000,238875.0000,229050.0000,31175.0000,1743167875,1942862625,3743114000,4054304125,9004861125,4545541250,2531819500,2270072625,1993806500,841208125,2417352125,11444944250,6459046125,9690265875,15371918500,15371918500,5817645750,4288663000,4242254625,1359058375,34758325,6518150,5957700,5211375,6601150,1742600,684100,488850,396850,87875,16444650,19610400,10836275,6319800,6300875,8592025,3198600,1903725,2027375,69425
10:00:00.0000000000,3045558.8005,7310025.0000,1884200.0000,1041925.0000,830450.0000,1290750.0000,388875.0000,220325.0000,196375.0000,486250.0000,408650.0000,4754725.0000,3844950.0000,1633800.0000,828775.0000,855175.0000,1053850.0000,387725.0000,235125.0000,233625.0000,32525.0000,1062241375,1746874000,2543757625,3066773875,7105430500,3731469000,1957958125,1804943500,1461023125,545143625,1546703750,7535114625,5345331250,5394145125,10297449000,10297449000,3718147625,3288090250,2986001000,1134593000,31175750,12800400,6468325,5584425,7165425,1949750,763900,396000,523300,144650,17733575,21501475,11674475,6738500,6759975,9133300,3348850,2006025,2110900,73000
10:05:00.0000000000,3042211.5078,8100875.0000,1189675.0000,1083525.0000,853750.0000,1337575.0000,409400.0000,220975.0000,273525.0000,465800.0000,351225.0000,4796675.0000,3874825.0000,677725.0000,1799950.0000,835100.0000,1056125.0000,387050.0000,236675.0000,146675.0000,114925.0000,1096695375,1148651625,1832237625,2247082625,5055927875,3004154750,1390647500,875090000,679108875,339149250,776810375,4852901875,3752043375,4655044375,7715119875,7715119875,2685705750,2619542250,2067422875,825841750,38533675,7430950,6846425,5866425,7578750,2120950,821650,571650,439450,97625,18591800,22718050,5768575,13606125,7104600,9533025,3455925,2087975,1705075,541000
10:10:00.0000000000,3040556.1756,8289975.0000,1212850.0000,2038525.0000,0.0000,1376475.0000,479225.0000,437400.0000,83250.0000,502275.0000,348500.0000,4869825.0000,3958850.0000,651475.0000,1801700.0000,846600.0000,971975.0000,364425.0000,216675.0000,145500.0000,108850.0000,1465358125,2932317500,4283312750,6703024875,8052777625,5388739000,3458300625,1048282625,4168812250,1080252625,1259865500,7803522750,3634109500,8782529000,12473112375,12473112375,9845666000,6536571500,5847739125,3279142000,40816900,8154050,14090100,0,8606425,2566850,1437075,182225,530700,111000,19772050,24646650,6216900,14789225,7815525,10267500,3682725,2250800,1798700,582900
10:15:00.0000000000,3041100.3118,8373875.0000,1259775.0000,1191675.0000,933275.0000,1446700.0000,539150.0000,254700.0000,284350.0000,526875.0000,345625.0000,4996275.0000,4087825.0000,684825.0000,1855525.0000,912675.0000,946775.0000,368025.0000,212250.0000,141875.0000,107300.0000,835178875,1534760875,3128505750,2565292500,3709202375,3470916500,2459194500,582329750,1545491500,324754000,630738375,4360729875,1630366625,5010042750,5356918625,5356918625,3673639000,3135757125,1814696875,1332029750,42061975,8647475,8055800,6810775,9098800,2793375,1064850,696000,564325,115425,20442000,25701800,6470825,15389125,8147700,10596700,3778450,2312100,1837300,600375
10:20:00.0000000000,3042945.8475,8444325.0000,1279300.0000,1235250.0000,969575.0000,1468500.0000,563550.0000,258275.0000,205675.0000,552200.0000,401700.0000,5740575.0000,3463225.0000,1668225.0000,896375.0000,930125.0000,947850.0000,375125.0000,210200.0000,218800.0000,30725.0000,956568250,2193543125,2737291750,4165229500,5565093750,3452473750,2070434875,1182270625,1186076500,742722625,1425561750,5736301250,3272570500,4977236750,6930121375,6930121375,6086479875,3586384375,2351045750,1070471750,43507950,9237575,8568300,7231225,9806300,3058800,1159700,544925,742275,182325,26449075,22511975,14538200,8464800,8624875,10995150,3927650,2386150,2423500,80000
10:25:00.0000000000,3042493.0632,8514050.0000,1296925.0000,1250900.0000,968675.0000,1411175.0000,586400.0000,263150.0000,202725.0000,564775.0000,398200.0000,5665050.0000,3465575.0000,1680875.0000,897300.0000,939575.0000,938325.0000,385925.0000,210400.0000,217425.0000,30550.0000,1358489125,1298282750,2627140250,2672737500,8380591500,4273439750,1983433750,1424686625,1614096625,500303125,1480606500,4735240375,4535980000,4720082125,7426007750,7426007750,3006810000,2435887500,2381003125,265921875,45647750,9762825,9170350,7624100,10574550,3325675,1248825,590000,782750,188725,27980475,23800800,15261500,8887025,9048075,11382150,4046800,2460975,2479150,81225
10:30:00.0000000000,3037193.8725,8483325.0000,2522200.0000,982025.0000,1404100.0000,655925.0000,289800.0000,216900.0000,82750.0000,517350.0000,338350.0000,4958800.0000,4243425.0000,699500.0000,964575.0000,887400.0000,887175.0000,897225.0000,359400.0000,284225.0000,138500.0000,1459635000,3454854875,3593415125,8574334000,5881431250,4635939750,2298870000,1742140000,3042127875,694116875,956038375,5822708375,2436043000,4687995500,9992907250,9992907250,10521724500,4224179250,5972391250,1442524750,47793525,20555775,8297575,11643150,3828875,1438250,671425,260300,684825,137325,23815150,30404775,7446950,8574750,9465850,9670000,11925675,4194775,3981125,1240525
10:35:00.0000000000,3036878.8589,9806625.0000,1246200.0000,1015325.0000,1457275.0000,703450.0000,322725.0000,223975.0000,83900.0000,452100.0000,392675.0000,5694175.0000,3557825.0000,711575.0000,962500.0000,924675.0000,860175.0000,860500.0000,527700.0000,202825.0000,29300.0000,1472680375,1889269625,2249336625,6207272125,5318342875,3620478750,1370262000,904927000,3163304000,695472625,1235139875,5213767625,2425611125,3683637750,9331055125,9331055125,9113796250,3863765625,4575863625,1616188500,60513450,10627200,8780875,12438050,4267200,1643000,730325,286675,698325,210100,30509925,26366050,7740475,8992975,10036250,10226025,12333600,6964225,2631250,86700
10:40:00.0000000000,3037854.8441,8650125.0000,2502700.0000,1044925.0000,1500700.0000,732950.0000,349350.0000,228725.0000,91125.0000,398825.0000,401925.0000,5624350.0000,3556350.0000,725300.0000,974550.0000,1006475.0000,869575.0000,846850.0000,514550.0000,199600.0000,28900.0000,708458375,1716147625,1568023250,5187134000,4074684625,2971422875,865381000,1209823500,2889220375,1848022875,1103936500,3381135000,1160802250,2499345000,5088116375,5088116375,6463857500,3060090500,1989497000,242119875,50393600,22619800,9109650,13094425,4599575,1816725,771450,315975,770525,234175,31519875,27234800,7934000,9285700,10486850,10535975,12626525,7079950,2662625,86825
10:45:00.0000000000,3038442.8707,8673325.0000,2535425.0000,1003975.0000,1502200.0000,777300.0000,0.0000,363050.0000,225725.0000,475875.0000,411200.0000,5666675.0000,3608025.0000,747050.0000,979175.0000,1056250.0000,867975.0000,850375.0000,510025.0000,196425.0000,27875.0000,1172969250,2114868000,2389208250,5754460500,5678958875,3445506500,1886619750,1257576875,2627406500,2719842750,1195691750,4627283875,2018095875,3876371750,7983119375,7983119375,10802554625,4863227750,4667680000,594298125,51822650,23790150,9620800,13836150,5087550,0,2027775,843875,1184875,268425,32687800,28419775,8274125,9688650,11169925,11047600,13101900,7297300,2727350,88075
10:50:00.0000000000,3039455.4439,8673825.0000,2559925.0000,1012250.0000,1503150.0000,790475.0000,0.0000,365625.0000,225750.0000,478575.0000,409075.0000,5678800.0000,3615025.0000,749050.0000,984450.0000,1062600.0000,855925.0000,839175.0000,506100.0000,199550.0000,27825.0000,515058500,1659243125,1601055875,3905589875,3965805375,1481905250,1565532500,1272829625,1565020750,595813375,818305000,2931920750,1599508625,3537066750,4775007125,4775007125,5588132875,3388516625,3858567000,550825500,52688725,24547075,9945050,14312275,5412250,0,2170475,894825,1233975,276700,33591675,29257075,8560175,10006200,11551925,11368775,13364200,7417750,2799650,88400
10:55:00.0000000000,3039405.2804,8743375.0000,2585175.0000,1017150.0000,1510400.0000,800575.0000,0.0000,370475.0000,226425.0000,472325.0000,374275.0000,5698975.0000,3591900.0000,765625.0000,2103050.0000,0.0000,875925.0000,839300.0000,501925.0000,193875.0000,27725.0000,572134375,1179547125,1395206750,3428667750,3240309125,1153822625,1650698250,1071288250,1212928500,208120000,696950750,2359890125,1207939000,2006412750,4005995750,4005995750,4745482125,2796449250,1605680625,1007370000,53526600,25162800,10231650,14737800,5672050,0,2308400,927775,1283975,279700,34338375,29945775,8775000,22119550,0,11620425,13584825,7511125,2846825,88975
11:00:00.0000000000,3040304.5810,8736075.0000,2594275.0000,1032675.0000,1520250.0000,0.0000,792825.0000,366475.0000,226775.0000,99275.0000,744100.0000,5589800.0000,3480525.0000,1782150.0000,1106200.0000,894975.0000,849125.0000,324375.0000,181975.0000,221700.0000,18725.0000,774009375,2957588625,2530568000,4584189750,1867256000,4933510875,3328484125,1345391625,984196625,1530067375,1160067750,4031962250,4670015250,5969858250,6174300875,6174300875,2985247875,2014505750,3579730750,112110750,54789100,26296175,10686850,15425725,0,6053725,2479525,979100,426350,1197150,35772175,31410800,19830250,12432950,12022700,13912650,4777225,2882175,2977700,28725
11:05:00.0000000000,3043863.8123,8748475.0000,1322375.0000,1245300.0000,1005825.0000,1526700.0000,799075.0000,374100.0000,220375.0000,96800.0000,741025.0000,6394200.0000,3390550.0000,1040825.0000,1127975.0000,916575.0000,861200.0000,327275.0000,182650.0000,226600.0000,19025.0000,924387125,2421957625,2735470875,3083793750,6739977500,6704691375,4561918875,1743361750,1256499000,2656533625,1136577000,4335335625,4737879375,6025008375,8867545750,8867545750,3210081875,2424517875,3666418500,116813625,56203600,13865675,13717925,11231075,16275325,6521850,2702850,1042625,460050,1253275,45613700,33631975,11240075,13059950,12565875,14389275,4906050,2956400,3052950,29825
11:10:00.0000000000,3044785.0497,8819975.0000,1326975.0000,1253275.0000,1026875.0000,1578950.0000,731075.0000,339300.0000,218375.0000,101925.0000,728775.0000,6384700.0000,3289350.0000,1019375.0000,1104775.0000,951200.0000,911350.0000,328450.0000,183950.0000,209750.0000,27325.0000,1188623375,1249327625,2065222375,3484474750,10217934625,7725524750,3162742750,2511449000,1920555875,3597856375,1391140250,4486550875,3503059625,5385161125,9430834125,9430834125,3993982500,2853407250,3279921875,413377000,57927400,14432825,14249450,11788400,17274950,7025050,2900250,1111475,504325,1315875,47383450,35184000,11843850,13690800,13042050,14944025,5077650,3034125,3071225,96750
11:15:00.0000000000,3045415.0120,8981850.0000,1327200.0000,1271750.0000,1020150.0000,1610775.0000,741575.0000,333850.0000,221375.0000,100375.0000,747800.0000,6529175.0000,3380750.0000,1044900.0000,1105350.0000,977650.0000,973400.0000,336975.0000,185575.0000,206325.0000,27150.0000,930007125,935977000,1330672375,2284426750,6498274125,4647205625,2152872000,869743500,1013235875,1855389750,1004159125,2872442375,1910339125,2727938125,6100386250,6100386250,2502057375,1637906625,1263330750,256474750,59516025,14820500,14591100,12193250,17918850,7330775,3002800,1142925,519075,1363025,48545700,36138900,12164675,14004400,13350100,15297425,5184200,3086675,3103050,98025
11:20:00.0000000000,3041364.2311,9013100.0000,2611925.0000,1036550.0000,1614200.0000,0.0000,744525.0000,337700.0000,211250.0000,490375.0000,360850.0000,5677700.0000,3639450.0000,1783575.0000,1104850.0000,970675.0000,957025.0000,0.0000,512300.0000,93150.0000,125750.0000,639516750,2071132750,2059658875,2542663250,3847507625,5004896500,2639520250,1390901250,3389787125,1634689625,850215000,2676246875,2879077625,3394004375,4124113125,4124113125,3245681875,2322887000,2221864875,727648875,60731125,30351975,12611875,18518425,0,7678675,3132100,1187475,1672200,324675,40019225,36122750,23057550,14371150,13685625,15629575,0,8423950,1723775,1527475
11:25:00.0000000000,3040216.0371,10402100.0000,1453625.0000,1096650.0000,1602625.0000,0.0000,766250.0000,362875.0000,303450.0000,465850.0000,360175.0000,5744725.0000,3717100.0000,1792750.0000,1152400.0000,987850.0000,0.0000,953100.0000,358225.0000,270625.0000,125725.0000,1749712375,2081330000,2403058625,4814763375,1963604875,2157244250,2755462000,1550731000,3763533000,461767500,751512500,3901357000,3528881250,5449154000,3390000250,3390000250,6571282500,3470773000,3440535250,813320000,78795300,15821075,13098550,19094200,0,7993400,3277025,1802950,1204500,332650,40938275,37420800,23774075,14857675,14111875,0,15986875,5406625,4964900,1542850
11:30:00.0000000000,3039049.1998,10419150.0000,1488400.0000,1137350.0000,1641025.0000,790775.0000,0.0000,371050.0000,306650.0000,490650.0000,360975.0000,5802350.0000,3813500.0000,758925.0000,2221900.0000,0.0000,1013425.0000,958925.0000,367150.0000,274100.0000,125325.0000,1249884125,1802977625,1896914750,3571006750,1640751750,1879139250,1894295625,1117082875,2020552250,305878125,627551500,2948862500,2908161375,4548420125,4259968750,4259968750,4607455875,3300111625,2544076250,905390625,80844700,16426300,13481650,19544650,8240250,0,3375750,1858850,1239250,337475,41662600,38418250,11131375,28520300,0,14506275,16301650,5512750,5049225,1559300
11:35:00.0000000000,3039627.8177,10448400.0000,1536125.0000,1148925.0000,1645900.0000,793325.0000,0.0000,383800.0000,213550.0000,587450.0000,359775.0000,5828575.0000,3840400.0000,1823675.0000,1197950.0000,0.0000,1039725.0000,955575.0000,375725.0000,272650.0000,125150.0000,974581875,1377976125,1591713250,2940543125,1030825500,2112422125,1459760750,801289125,950606000,176940250,363274375,2154394125,1791890000,2439967875,1740288125,1740288125,4187257125,1892816625,1792137375,723342500,82516500,16971500,13811600,19898525,8446325,0,3463300,1295850,1864650,341550,42118250,39159900,24740450,15583075,0,14767250,16520350,5583900,5104050,1568525
11:40:00.0000000000,3041331.2688,10472175.0000,1578075.0000,1157875.0000,1663175.0000,0.0000,800225.0000,391050.0000,214450.0000,94900.0000,833450.0000,5813525.0000,3888275.0000,1829250.0000,1214025.0000,1043925.0000,972750.0000,384200.0000,183300.0000,193725.0000,26225.0000,875503500,1185792125,1623330250,3574452375,761487250,1618796875,1252580500,731390000,1471701250,420016125,491556750,2162691750,1699707750,2134987375,2190512250,2190512250,2274441750,1752802500,1213528250,275223875,83988325,17443000,14143150,20334650,0,8618450,3528625,1318500,623325,1628800,42705775,39910075,25032650,15804325,14968250,16685550,5653625,3325525,3292275,101875
11:45:00.0000000000,3037490.8470,10453100.0000,1579775.0000,1166650.0000,1702650.0000,787100.0000,405800.0000,0.0000,310975.0000,423500.0000,359500.0000,5836375.0000,3860400.0000,767625.0000,1033775.0000,1198600.0000,998675.0000,934450.0000,372000.0000,270250.0000,126200.0000,1308314500,1792935250,2659057125,6809696375,4639385250,2287217625,1654038000,1533750375,4896310500,1396459375,811459875,3749902000,2162288125,3450537500,6346536375,6346536375,7529854625,3444156750,3847932875,1330864875,86319725,18292450,14785575,21267400,9065600,3713925,0,2019750,1400250,361500,43595025,41141450,11756925,13963525,16342625,15402925,17068400,5783400,5244225,1597800
11:50:00.0000000000,3036048.0541,10476300.0000,1579075.0000,1205700.0000,1684875.0000,824675.0000,435750.0000,0.0000,217750.0000,97650.0000,773650.0000,5828450.0000,3856825.0000,769800.0000,1009350.0000,1180500.0000,939900.0000,897475.0000,354800.0000,358725.0000,26525.0000,1147784000,3254256250,1156239125,7489910500,7125991625,5164811125,1447834500,1168954875,5253069750,984578875,1042188875,4695736750,1991794750,4514921875,9339251125,9339251125,10135206125,4008416500,5573221750,1376313375,88711250,19221475,15690225,22512675,9772300,4049525,0,1434100,695250,1917000,44664450,42559150,12125975,14538825,17042875,15987175,17531625,5920975,6900750,103800
11:55:00.0000000000,3032199.2244,12060775.0000,1295250.0000,1797825.0000,838050.0000,0.0000,494900.0000,225525.0000,99000.0000,350225.0000,361125.0000,5826525.0000,3813500.0000,744650.0000,973425.0000,1107875.0000,841775.0000,848800.0000,330425.0000,279750.0000,85750.0000,1868086000,3080963000,5019408750,4495310875,4956837000,5800702250,2227916875,1279806375,2801902625,2482027875,926117000,4884577625,2256498125,4863869500,10978069625,10978069625,9598140125,6907445375,7114868500,1605066625,111722550,16815825,23801500,10612200,0,4474100,1572825,741800,1651175,388625,45656925,43993800,12525650,15124850,17874300,16628600,18067475,6069125,6246650,931700
12:00:00.0000000000,3033004.3685,11849800.0000,1340350.0000,1832150.0000,0.0000,816575.0000,588700.0000,248400.0000,96750.0000,0.0000,712525.0000,5878125.0000,3807175.0000,733050.0000,973525.0000,1055750.0000,770350.0000,797875.0000,307750.0000,327075.0000,18575.0000,2316051125,2360717125,5609733875,6227212000,694654125,6902235875,2666464625,1460500750,2319739625,1407733625,1193287875,4782753250,4120568875,6155411875,7854951250,7854951250,10706916625,14287054500,11703461000,414691500,115837475,17934125,25128750,0,11488900,5064850,1719850,800175,0,2132325,46934650,45625050,12996700,15813450,18953950,17276250,18626400,6274400,7358675,36675
12:05:00.0000000000,3032992.9636,11926525.0000,1387275.0000,1869925.0000,0.0000,831375.0000,685100.0000,250950.0000,99250.0000,355925.0000,360675.0000,5842975.0000,3813600.0000,747925.0000,982625.0000,1078600.0000,746575.0000,793475.0000,302450.0000,377150.0000,24875.0000,1478249625,1452751750,3362056750,1303647750,2285815625,5788201250,2091332000,606914625,1350200500,1312531875,692856875,3433629125,1821586750,3746162625,6071938750,6071938750,6528375000,3876497625,7660800125,220989250,118278450,18566300,25875750,0,11937500,5520525,1831250,833875,1772150,422575,47719150,46633175,13312425,16252825,19468275,17651400,18912800,6366275,7425925,109125
12:10:00.0000000000,3032819.4660,10439950.0000,2885125.0000,1896175.0000,0.0000,861400.0000,713225.0000,253725.0000,100625.0000,0.0000,701900.0000,5812075.0000,3782300.0000,746300.0000,983550.0000,1076450.0000,732025.0000,813700.0000,286950.0000,443125.0000,18600.0000,1298318250,1915262125,3270968500,1362018875,2219425375,4204025000,1417546000,362904000,766580875,1617153500,694915125,3327391750,1497018125,3080786500,4873665375,4873665375,6484317000,2779623625,4933573125,26356125,98115025,41854550,26577275,0,12379675,5850275,1910000,862550,0,2245300,48688350,47698775,13588500,16628325,19916600,17931100,19183325,6453450,7586725,37275
12:15:00.0000000000,3029240.2906,11928950.0000,1397425.0000,1896450.0000,869425.0000,736975.0000,0.0000,258250.0000,98250.0000,337600.0000,361700.0000,5824175.0000,1105650.0000,3403025.0000,990475.0000,0.0000,1072925.0000,724300.0000,1081950.0000,443050.0000,18275.0000,1525358375,1584266500,3138940125,2940967375,1903978000,5197044125,2435456250,753511625,1481404625,1057519125,758465000,3027169125,2012718375,4094004500,6958493750,6958493750,8387047625,6566398250,5656472375,111774500,123286200,19824375,27306975,12923975,6344650,0,2047075,903650,1867225,439250,49627450,13209500,49396200,17100575,0,20472475,18344000,26097700,7695375,38025
12:20:00.0000000000,3028768.0730,11822100.0000,1387500.0000,1911475.0000,852425.0000,834575.0000,0.0000,270925.0000,103425.0000,341775.0000,361175.0000,5855875.0000,1106050.0000,3278650.0000,932925.0000,0.0000,998250.0000,632250.0000,1001200.0000,437500.0000,17975.0000,1776544500,1560267500,3659442625,4361104625,6811362750,0,2367309750,1078906125,2121129000,768130375,1174402500,1553674500,7655812625,4582419625,12907735125,12907735125,10263053875,15417030375,8058762125,106800125,126588725,20653525,28335425,13613175,7000500,0,2195900,951275,1937100,453525,50992325,13762750,51166500,17913200,0,21377500,18849125,26663850,7822675,38600
12:25:00.0000000000,3030223.9753,11815950.0000,1372850.0000,1941400.0000,857200.0000,0.0000,860800.0000,271625.0000,102050.0000,331925.0000,354475.0000,5873525.0000,3735850.0000,773375.0000,967200.0000,1029400.0000,0.0000,635625.0000,993750.0000,435425.0000,24175.0000,1049306625,1148038625,2430456625,2643704500,1955558750,2116923000,1643353625,808649375,915999750,547404250,730572625,3235396250,2574997375,3948783625,2555462625,2555462625,4074193500,6910451375,2574301625,12043750,128540525,21224825,28970825,14003500,0,7371950,2294900,985775,1969425,460425,52102675,51692325,14701225,18358125,21811125,0,19065900,26910525,7798900,111725
12:30:00.0000000000,3031599.1774,11820725.0000,1378500.0000,1939550.0000,878925.0000,0.0000,851425.0000,266725.0000,101650.0000,0.0000,682550.0000,5861800.0000,3749900.0000,784700.0000,980225.0000,1034925.0000,640200.0000,746700.0000,238700.0000,437250.0000,23950.0000,1164238750,1259617250,3088170875,3116981500,212817000,5048503500,1923043625,635307750,401710750,1245311250,584798500,2989151750,1550548875,3616926875,3628940875,3628940875,5395548750,3052451625,2586376875,112812000,130371425,21786650,29704200,14431950,0,7813850,2403300,1019300,0,2467100,52993450,52633800,14972750,18774475,22289400,19332000,20338075,6832000,7852050,112850
