timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3479509.7421,12278825.0000,2238050.0000,2486375.0000,787650.0000,849075.0000,0.0000,214900.0000,89100.0000,278600.0000,97950.0000,4679050.0000,1612225.0000,507125.0000,905525.0000,0.0000,771025.0000,399425.0000,1519850.0000,486825.0000,822075.0000,5079605125,6340681000,11756558375,12054168875,15621565375,15996928000,7098751750,5816419750,10947796000,4393813875,2716046750,6792889625,4126821500,12041849375,20578485875,20578485875,23065719000,26747941875,26421383250,11266135625,7583900,2631850,2449625,1885175,1846875,0,565825,196025,343200,69700,4351500,2881825,846400,1900425,0,1703825,1188825,1234550,757325,231950
09:25:00.0000000000,3476823.7151,13157300.0000,2546650.0000,2841800.0000,1107250.0000,1310200.0000,424450.0000,0.0000,143475.0000,381975.0000,97225.0000,5479300.0000,1980900.0000,739075.0000,0.0000,1145325.0000,1020550.0000,451800.0000,1391400.0000,504450.0000,833575.0000,3627301625,4393212375,9952974125,7886262125,17865639500,11530442375,3781094750,9452449875,4156112250,1636397875,1667165500,4899778000,5123778625,3185822625,23824452625,23824452625,10389398750,20273769000,30894029125,26312285375,13198375,4711975,4666650,3275050,3671125,1364200,0,432550,759850,73725,7927125,5558475,1877875,0,3757675,3681350,2146525,2274150,1365225,396950
09:30:00.0000000000,3472872.5657,15169925.0000,4399500.0000,1288475.0000,0.0000,1585725.0000,532675.0000,180500.0000,388850.0000,60875.0000,75025.0000,5837575.0000,594850.0000,1599625.0000,846125.0000,1264725.0000,0.0000,1153675.0000,462775.0000,1427975.0000,1325525.0000,3241802125,3325596500,7541173250,4033755625,12508949875,9072948375,3190835875,6439932000,2543665125,884832250,1072720375,2971881500,3016153000,1720402625,14006221875,14006221875,6797877875,11803956000,13623499000,15256633250,21248800,9500875,4379200,0,5000675,1995425,639500,897650,148025,59125,10100375,2027050,5131700,2481350,4995025,0,4945325,2650375,2836250,2159450
09:35:00.0000000000,3474210.3212,15024350.0000,1313650.0000,4606300.0000,0.0000,1744000.0000,728400.0000,229200.0000,420500.0000,46400.0000,106600.0000,6043225.0000,2268050.0000,0.0000,903925.0000,1348200.0000,1073650.0000,0.0000,429900.0000,1715800.0000,999475.0000,3142322125,8498784875,7014276375,8607294125,4653293250,12399218875,6523522125,8187301250,3895681875,1567067875,1381834250,1524172375,5704947500,7112062000,5555237625,5555237625,24432201250,18230435875,35181919875,25805185875,26047325,4585525,13882275,0,6520275,3091475,996950,1235550,170525,146400,12413250,9485425,0,3658725,7080175,6699025,0,3410675,5088775,1597625
09:40:00.0000000000,3477108.1552,15393750.0000,1362250.0000,3366125.0000,1393175.0000,1806325.0000,0.0000,717600.0000,233400.0000,507025.0000,101300.0000,6298750.0000,2430225.0000,977875.0000,1514925.0000,0.0000,1192100.0000,496600.0000,1499650.0000,485425.0000,802600.0000,2514245375,2162510875,7087196875,5349385875,15323244375,7774322000,8321905875,7710711250,11938137750,1894545500,1081182625,4549252375,3877474625,5663674750,16248652375,16248652375,8772911000,18548924375,12534090500,9043493750,29518050,5417725,10006300,6545375,8101275,0,4079925,1300950,1866925,182900,14324775,11269050,4521425,8527925,0,7959025,3969950,4720500,2437425,698400
09:45:00.0000000000,3481239.6966,14051875.0000,2952925.0000,3389225.0000,1454475.0000,0.0000,1927075.0000,685950.0000,222225.0000,465800.0000,152525.0000,7123600.0000,1873100.0000,1061900.0000,1599275.0000,1392475.0000,0.0000,570225.0000,1499475.0000,526900.0000,807700.0000,1857304375,2918767125,6942649625,6467475625,10461652250,6655610625,12930617500,6356857750,12399344625,2266720375,1093242875,3532261125,3122398375,7320354125,9544720125,9544720125,8844709500,15149907250,7622565500,5080232750,27791175,11233725,11687375,7527800,0,9655925,4934650,1573550,1958000,512900,19418025,9326575,5266950,9665100,9212900,0,4476400,5323400,2674950,767300
09:50:00.0000000000,3482526.0296,14166225.0000,3030700.0000,3427200.0000,1478325.0000,0.0000,1967525.0000,629375.0000,230725.0000,453975.0000,162425.0000,7237375.0000,1949050.0000,1121100.0000,1660150.0000,1557600.0000,0.0000,608325.0000,1532475.0000,556025.0000,808750.0000,1561815875,2680426750,6732242125,6282171750,2310516750,13922299500,11340083625,5902760000,9199649125,4414407750,970289500,2757797750,2264593000,6464230500,2043781500,2043781500,6510727875,14953916250,7915652875,3169992375,30129100,12523600,13343625,8479575,0,11174675,5609975,1823775,2220725,616250,21071125,10278525,5861300,10685925,10466025,0,4878625,5955100,2890275,826650
09:55:00.0000000000,3483596.3298,14300100.0000,3117425.0000,3363675.0000,0.0000,1455125.0000,1894125.0000,0.0000,562725.0000,194100.0000,567350.0000,7496325.0000,2082325.0000,1173125.0000,1709725.0000,1742300.0000,660775.0000,0.0000,1739725.0000,497975.0000,547400.0000,1292144125,3166442875,8441648375,3305139000,6026941875,21129829875,3238241375,9430100125,11222967500,8876684875,1501343500,2336437750,2657788875,5517148875,8475012250,8475012250,1944236125,18292148250,6841721875,2770403250,32078625,13925025,15249825,0,9757300,12946950,0,6270675,2049925,3200275,22798850,11257100,6603900,11722225,11718850,5482000,0,8529575,1936400,314975
10:00:00.0000000000,3482753.2505,14388825.0000,3155700.0000,3322450.0000,1534950.0000,0.0000,1975025.0000,576575.0000,217725.0000,442975.0000,108850.0000,7615800.0000,2170000.0000,1284875.0000,1851700.0000,1870250.0000,0.0000,703850.0000,1232775.0000,606675.0000,795400.0000,1309493375,2559947625,6890626000,5425723250,1227398250,14331896125,8159144625,4543722375,9539663875,3308007000,1188088625,1960824125,2461168500,6316016875,1839721625,1839721625,6498166750,16997857000,9804907375,3319190375,34054525,15138300,16918525,10734275,0,14221925,6790200,2259575,3201350,293500,24377375,12008400,7275625,12776575,13009750,0,6029000,7464400,3416975,973075
10:05:00.0000000000,3475817.9184,16097850.0000,1496675.0000,3327525.0000,1564125.0000,2054050.0000,601450.0000,0.0000,635275.0000,75025.0000,83000.0000,6869500.0000,3093225.0000,1297975.0000,0.0000,1868700.0000,1930275.0000,0.0000,723600.0000,1190400.0000,1407825.0000,1609506375,2443996750,6003115500,6168700625,9869245000,9070956125,7712174250,10211048125,8483721000,1242636000,1089009000,2750587750,2879767125,6878885875,11906230500,11906230500,7700534500,12834589500,14584546750,13274685250,43430050,9142800,18570025,11791575,15810150,7400425,0,5595225,670950,163500,20894050,18342875,7998825,0,14004225,14595250,0,6817850,8232925,4819700
