timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3583463.8914,2081825.0000,527675.0000,1202625.0000,494175.0000,1422625.0000,464250.0000,312775.0000,51025.0000,113975.0000,7550.0000,1192475.0000,809225.0000,603325.0000,974250.0000,698125.0000,1105325.0000,77975.0000,29875.0000,58750.0000,7125.0000,3039590500,3528551375,11276391250,14004283375,53935323875,27068486000,12317582250,1164615250,698509000,27964125,1763907250,4588586125,7604461625,16002339000,50292475250,50292475250,10682317125,3139087750,1435808500,264543750,1059250,541350,1193825,704350,1969950,547250,211900,7350,6600,150,678175,634600,521000,935325,1024375,1708525,267450,55350,21325,3325
09:25:00.0000000000,3586121.3217,2366075.0000,665125.0000,1426575.0000,643925.0000,1992425.0000,735250.0000,457000.0000,81575.0000,120100.0000,5550.0000,1402775.0000,1185850.0000,541725.0000,1224675.0000,981800.0000,1368825.0000,130125.0000,38200.0000,65450.0000,3575.0000,2043089000,3251857625,9831299875,11089941250,42928256000,29454569250,16682831875,709035000,504815625,47719750,1829654000,3419867500,6722190500,14499986875,48625905000,48625905000,8794824625,2751251625,1500132875,159823500,1927325,1051350,2045550,1279875,3548000,1354250,513250,32650,11525,375,1380950,1485400,782375,1772475,2177975,3096950,469975,91200,42125,3550
09:30:00.0000000000,3590876.5958,2647975.0000,738425.0000,1190175.0000,812825.0000,1724075.0000,1417200.0000,676125.0000,71200.0000,116450.0000,19800.0000,1701375.0000,1119075.0000,1627675.0000,740925.0000,1457800.0000,934850.0000,60625.0000,106550.0000,5900.0000,17225.0000,1802238500,2492170875,5830213250,9031214125,35581184250,33543679250,11608263000,1356842500,818854500,167244000,1474266750,3239358375,8367585000,10147498375,31272250125,31272250125,6270948875,1639888625,1076851625,263645125,2667050,1433325,1966700,1759950,4028650,3389400,1100075,44450,17575,3900,2149375,1820050,2852850,1825350,3795425,2760425,249025,178650,4625,12750
09:35:00.0000000000,3583035.0308,2886275.0000,1559375.0000,649725.0000,812350.0000,2373150.0000,847650.0000,477675.0000,72525.0000,115250.0000,19725.0000,1585050.0000,1328600.0000,633500.0000,1358325.0000,1181175.0000,1704625.0000,203725.0000,40050.0000,67625.0000,22700.0000,1799125250,3098895000,7272478625,11281207625,34347435625,24977775000,10264185375,824929750,543263875,78974125,1261325250,2959035875,6407569000,8208320250,29822476750,29822476750,7317477750,1916597500,1616410375,432212000,3751650,3481475,1699650,2462375,6537625,2508275,837425,55150,23125,4400,2374200,2574350,1480425,2943025,3647875,5375725,855625,152025,85700,19450
09:40:00.0000000000,3586478.7968,3034425.0000,651475.0000,1636525.0000,907275.0000,2576950.0000,892225.0000,537975.0000,74525.0000,116750.0000,19900.0000,1894175.0000,1209075.0000,679075.0000,1431875.0000,1241600.0000,1728575.0000,213850.0000,39875.0000,69550.0000,23025.0000,1173760250,1602250250,5056395375,7527876125,25161455750,13352378500,9426726375,512615625,232319250,36839000,943972125,2407589750,2179755875,6334793625,24629459125,24629459125,6067467750,1243949375,1239898000,116722625,4356375,1843300,4081375,2886350,7523175,2888600,1019975,63050,25450,4725,3078425,2649375,1673750,3350050,4222800,6122125,992375,173775,102950,20600
09:45:00.0000000000,3587220.0017,2994200.0000,856050.0000,1663325.0000,939575.0000,2659775.0000,901800.0000,550975.0000,73950.0000,115825.0000,21725.0000,2000175.0000,1230100.0000,1825250.0000,877825.0000,784550.0000,1818100.0000,212800.0000,48200.0000,77925.0000,19075.0000,715974875,891448500,3390439375,4629693000,17176124250,9264571750,4635955250,446542750,269632750,68094750,808677375,1268388250,3310031250,4848184625,16930407500,16930407500,3444853875,1125668625,1125471875,170320000,4369625,2354350,4411075,3144575,8193725,3147925,1098675,69825,28375,5075,3401125,2858175,4330225,2819400,2915000,6662450,1074000,193425,122325,18750
09:50:00.0000000000,3584667.8558,3221700.0000,1690875.0000,687425.0000,950525.0000,2719400.0000,920375.0000,561725.0000,74650.0000,128175.0000,10175.0000,1829025.0000,1454600.0000,701425.0000,1497200.0000,1352025.0000,1863750.0000,219825.0000,52525.0000,71775.0000,23950.0000,933000500,965497125,2597166000,4466898250,15619171500,7562628500,5150439500,461943750,193920000,14772125,585984125,1332068125,3109376375,3991101875,13898819000,13898819000,2693888625,1407764375,516668375,66628625,5187175,4541775,2267775,3394825,8799775,3371750,1187775,77075,34550,1000,3240075,3480200,1945300,3896300,5012575,7106075,1137350,217525,124750,24200
09:55:00.0000000000,3586654.6570,3342025.0000,709525.0000,1710100.0000,988600.0000,2776225.0000,937475.0000,586800.0000,77075.0000,115575.0000,22525.0000,2108375.0000,1283225.0000,715525.0000,2096275.0000,827825.0000,1897700.0000,225325.0000,53175.0000,72850.0000,23725.0000,992424875,1576078125,3066555625,5609305000,20820986875,12081233125,4520838000,467760625,286024625,19110000,626669125,1566088000,2380480500,5454691125,18865381000,18865381000,3777652125,1451803000,1133783000,69452375,5651975,2291075,5065325,3720300,9610750,3715475,1275850,85200,32875,5650,3904050,3319750,2127800,6261600,3474775,7708325,1222325,244550,134000,24850
10:00:00.0000000000,3584711.6314,3421275.0000,1742925.0000,723800.0000,1000975.0000,2845100.0000,961200.0000,615725.0000,76675.0000,128850.0000,10175.0000,2181975.0000,1296000.0000,731675.0000,1594650.0000,1430625.0000,1903925.0000,226475.0000,50575.0000,74000.0000,23700.0000,718609500,1625117500,2061335375,3801821375,13637059500,7586020250,5055124000,247171000,198307500,9510000,576625125,1197462250,1413931875,4160295625,11793522375,11793522375,2192452875,981452875,781252500,33682250,5988875,5207150,2591250,3939225,10149950,3932050,1372775,89150,39425,1150,4148225,3509550,2258350,4479325,5868325,8076625,1282475,259175,141250,25075
10:05:00.0000000000,3577022.2694,3480725.0000,1745750.0000,1351000.0000,2198150.0000,1787225.0000,348900.0000,602600.0000,52150.0000,105975.0000,22775.0000,1832025.0000,1386875.0000,1036775.0000,1609325.0000,537250.0000,1750800.0000,990375.0000,109125.0000,90075.0000,23850.0000,2550810375,5811265500,9225192875,21642583625,32413093750,19100034750,11563382125,1192461500,843947625,19469375,1652461500,4712173375,7709841625,19465747875,53224977000,53224977000,38674097875,8429119625,3222377750,364612250,7335675,6206950,5633375,9351475,8280525,1564850,1262900,55125,40675,6450,3854075,4357700,3821950,5629125,2862050,9533200,6092150,839050,266700,28650
