timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2410361.6916,1185775.0000,849800.0000,292925.0000,846325.0000,387375.0000,948825.0000,300950.0000,563125.0000,261325.0000,88725.0000,1209425.0000,1549925.0000,1188250.0000,302300.0000,289450.0000,20375.0000,35475.0000,6875.0000,20800.0000,1075.0000,3032538625,10102186250,11060162000,41129556250,36065772125,52028816625,16753375250,10756399875,4303856000,1590586125,2373803250,8143846250,15510346875,14071097375,5267221125,5267221125,1457418500,223715125,223861250,4837125,1126850,1359525,527600,1917125,907875,1329250,219050,158400,30300,11050,623725,965100,1077475,436250,709775,100250,27475,1550,2675,25
09:25:00.0000000000,2416544.9134,1197825.0000,328100.0000,1083725.0000,871725.0000,707875.0000,866425.0000,424525.0000,472325.0000,316175.0000,103225.0000,1535050.0000,1606275.0000,1109100.0000,479550.0000,419275.0000,101200.0000,46125.0000,26600.0000,0.0000,1075.0000,2279481000,6181560250,8364719500,27916285500,31451796375,38770551250,11840386875,7708545000,3800683000,103163875,1916657750,6399307000,11027436250,14182332875,11037029500,11037029500,2503152625,414457750,312239500,4523875,1776375,852125,2517875,2688225,2290550,1974400,692775,223975,101525,12000,1241225,1867575,1615575,1232800,1185875,303425,59450,10800,0,50
09:30:00.0000000000,2413600.1612,1218325.0000,1170125.0000,393775.0000,912700.0000,834450.0000,806275.0000,401900.0000,524950.0000,271000.0000,75250.0000,1313325.0000,1887400.0000,1111400.0000,540000.0000,499325.0000,148050.0000,48900.0000,7900.0000,23800.0000,1075.0000,1085696000,4017977375,3500352375,12702877875,18156243875,19782631875,7514729500,7923733000,1416544375,109521375,1269508250,3265231875,6113641500,8920425250,6502902875,6502902875,1609236875,50376750,79682750,0,2117425,2971450,1102700,3220250,2857325,2404725,833125,376850,61200,11975,1428975,2448375,1975675,1613050,1552675,449200,84625,4300,9225,50
09:35:00.0000000000,2404927.4240,1285450.0000,1134375.0000,615175.0000,910100.0000,936225.0000,692775.0000,321400.0000,523025.0000,223350.0000,63375.0000,1298800.0000,1650650.0000,1099525.0000,674200.0000,474125.0000,333750.0000,53475.0000,9250.0000,25225.0000,1500.0000,883876250,4043679000,3338840875,14081035625,15651419875,16414109375,3397559500,5623874375,2186757250,52586625,794781125,3793653375,7527175000,12988331250,12013040750,12013040750,2454813000,89741500,309648750,8182875,2589300,3267775,2281250,3630100,3659550,2110075,526950,430550,66100,2925,1648850,2544125,2257075,2242050,2005700,1306075,139575,8450,13350,100
09:40:00.0000000000,2410284.8653,1272500.0000,1246325.0000,441825.0000,1168200.0000,729025.0000,1001275.0000,263725.0000,518950.0000,256875.0000,93775.0000,1303825.0000,1662325.0000,1357850.0000,427850.0000,671800.0000,139300.0000,59350.0000,7800.0000,24875.0000,1500.0000,995993125,3818208125,3658900750,17380039125,17007645250,18903389250,5080658875,5274639000,1065769750,42539000,723930750,2999854250,8863896625,10014079500,8593586000,8593586000,2779690000,144480125,228974750,0,2726275,3909475,1515475,5391875,2976125,3759700,552100,553675,93750,13825,1853925,2913225,3643350,1859450,3388850,732475,167375,6275,14500,125
09:45:00.0000000000,2410645.1553,1321900.0000,1290550.0000,452075.0000,1231425.0000,768200.0000,1014700.0000,321600.0000,441525.0000,277725.0000,71775.0000,1280750.0000,1670750.0000,1365200.0000,451025.0000,702050.0000,137700.0000,56825.0000,8950.0000,25050.0000,1525.0000,673180250,2506961000,1632903125,10499947875,9634002875,11273470000,1776724000,3574659375,304447750,49550375,483993375,1367857125,4286394125,4519092750,2423879250,2423879250,658956500,25182250,49600500,21868125,2959775,4194875,1631025,5857325,3266950,4019825,641700,540300,106925,3650,1989250,3086850,3938250,2023075,3697400,785900,178150,6600,15000,250
09:50:00.0000000000,2411555.6896,1332550.0000,1311850.0000,460875.0000,1265625.0000,808450.0000,1046000.0000,257325.0000,508300.0000,284700.0000,63500.0000,1551450.0000,1701675.0000,1151225.0000,460525.0000,762400.0000,153975.0000,59925.0000,9200.0000,25625.0000,1600.0000,600586625,2379359625,2225821625,10086935375,11757582000,13526179000,2171847250,2763628000,578059875,76179000,780940375,2378750750,5549257875,5648749375,4346560625,4346560625,1450403625,65578500,97614125,8179500,3163350,4460225,1781875,6329775,3582200,4343100,606350,637250,110975,3950,2497950,3645675,3743875,2215150,4111475,885600,204075,7450,16025,300
09:55:00.0000000000,2408402.1966,1317925.0000,1315575.0000,469650.0000,1290550.0000,852000.0000,1058450.0000,311250.0000,434350.0000,283975.0000,63125.0000,1298250.0000,1700000.0000,1353550.0000,488325.0000,830975.0000,164125.0000,59900.0000,13025.0000,27500.0000,1650.0000,356014250,2069035625,1418363500,8228053625,8589125875,9432324125,2302969750,2353820250,870462625,75032750,403867625,1987386000,6048419500,4029707625,3134060500,3134060500,929214750,91461625,32599000,9400250,3287650,4700400,1882450,6696775,3821675,4574550,717250,594925,118800,4350,2290600,3613125,4753825,2373950,4422575,937475,209325,17675,17700,350
10:00:00.0000000000,2401038.1604,1386500.0000,1389100.0000,627350.0000,1414625.0000,899825.0000,875725.0000,460975.0000,184375.0000,279025.0000,6175.0000,1294275.0000,1700125.0000,1044475.0000,546900.0000,855250.0000,390650.0000,56150.0000,60425.0000,30925.0000,1900.0000,473193750,2187521875,2822944125,10399597750,17763365375,8586008875,3218483625,1987570500,283218750,81853625,413949875,1989419625,4576078625,9843249500,9311856000,9311856000,1461691500,71793375,110262000,0,3702650,5250700,2957400,7501525,4286150,3593500,742625,174825,90775,600,2410325,3866925,3852175,2633625,5059925,1960375,409950,189775,22775,650
10:05:00.0000000000,2401261.2743,1404175.0000,1411625.0000,633900.0000,1494725.0000,936800.0000,899100.0000,157075.0000,488450.0000,213275.0000,71150.0000,1281375.0000,1697825.0000,1054375.0000,554650.0000,878525.0000,381875.0000,103275.0000,13350.0000,28450.0000,1675.0000,1035932125,4774648125,5449525750,21414554500,20688613875,16044183125,2950065000,1876933000,995097875,23830625,847802750,4185356875,8171599750,16330067875,21395326375,21395326375,3852399000,1240491125,294340375,55222875,4062125,5869950,3284425,8556550,4862825,4050700,287625,701725,95450,5250,2654075,4443700,4426600,3170100,6069425,2271150,666250,21500,21525,575
10:10:00.0000000000,2400461.7036,1438850.0000,1421325.0000,654700.0000,1550025.0000,936075.0000,908250.0000,474100.0000,183575.0000,221025.0000,62825.0000,1279400.0000,1695675.0000,1052400.0000,558775.0000,889425.0000,341675.0000,102550.0000,9350.0000,32350.0000,1700.0000,538013625,2123285125,3091260250,8928891875,11549992625,8507672375,1867188250,4829518375,376009500,48147625,394816250,1776298375,4108767625,7223291750,4353166625,4353166625,986749000,39887625,100947875,0,4232650,6139200,3479275,9077150,5116400,4268675,873800,193650,98675,5300,2760025,4659400,4678575,3374125,6476025,2364175,690100,16450,27975,750
10:15:00.0000000000,2399776.3571,1459625.0000,1417375.0000,653375.0000,1575875.0000,954575.0000,934150.0000,474950.0000,183975.0000,277025.0000,4525.0000,1291950.0000,1686975.0000,1059600.0000,557500.0000,895100.0000,337550.0000,50075.0000,60825.0000,32400.0000,1700.0000,601741250,2360966500,2395764250,11514827625,9475793500,10330240375,3203672500,1461979500,750753250,163857750,589167000,2261051500,4911477250,8292202125,8308912125,8308912125,1740965250,667415125,136567875,0,4459625,6456150,3650200,9631150,5380225,4548725,929550,204600,111550,350,2924575,4968500,5012000,3672200,7028375,2492100,502550,243325,29300,750
10:20:00.0000000000,2400920.0243,1463925.0000,1422250.0000,654975.0000,1590500.0000,960050.0000,948675.0000,472475.0000,183825.0000,217275.0000,61825.0000,1302025.0000,1688600.0000,1067525.0000,564575.0000,920325.0000,339175.0000,101600.0000,9500.0000,32550.0000,1875.0000,334637000,1825316875,1687382000,7950410500,7616235250,7563716250,2131890125,1702651250,953995375,11633625,449717875,1937296125,3682525375,7277943625,7334543875,7334543875,1582704625,276352000,100878250,3057500,4576800,6689825,3769550,10001075,5569100,4772625,972250,216325,112575,7650,3057650,5223550,5287600,3914300,7465125,2580800,758250,18025,30575,775
10:25:00.0000000000,2398045.9530,1475100.0000,1432625.0000,652350.0000,1641625.0000,972750.0000,982150.0000,464675.0000,183550.0000,217500.0000,61800.0000,1128025.0000,1575725.0000,697525.0000,1249775.0000,917400.0000,335875.0000,49850.0000,59075.0000,32650.0000,2075.0000,334560250,1277526375,1111653875,6084663125,5451553375,5519637750,1959453250,395865375,221276375,11726875,256345500,1006096750,2342062000,4633336125,3681281500,3681281500,1020119375,503617500,71910125,22950000,4703000,6855400,3849925,10282075,5696550,4941850,1003150,219625,114625,7725,2633225,4811875,2812825,7772275,7741550,2626000,537525,263675,31250,925
10:30:00.0000000000,2391241.7566,1592925.0000,1510875.0000,1378300.0000,1306550.0000,1102375.0000,413700.0000,370925.0000,201425.0000,197175.0000,61875.0000,992275.0000,1514125.0000,833050.0000,943075.0000,658425.0000,644225.0000,155700.0000,59175.0000,32825.0000,2025.0000,847524625,3061104375,7413154125,10742401375,16982498000,6351462625,4156724625,886169375,646448000,147687500,1110884625,4472336250,6440057125,19968257250,24936126625,24936126625,4562017500,1487622500,197910125,18342000,5540200,7709725,9384575,8014350,6275850,1874050,845475,252850,99125,8925,2575450,4887750,3984650,6536100,6312075,6339950,1565825,283125,33475,800
10:35:00.0000000000,2396738.7824,1487850.0000,1407675.0000,630075.0000,1670150.0000,1703850.0000,335000.0000,462725.0000,181375.0000,208475.0000,69900.0000,1128200.0000,1533225.0000,677850.0000,1176100.0000,412050.0000,717525.0000,99850.0000,15850.0000,28925.0000,2050.0000,854981250,3790056875,6061969500,9953583125,17132998750,5245038250,2128852750,679879875,306937625,30769000,752062125,4282903250,5291506375,17380499375,19093418250,19093418250,4100033375,1511016500,189070750,0,5184525,7683175,4360525,11433525,10355275,1775300,1117675,241075,123725,9525,3132800,5822800,3550075,9544700,4423650,7739425,879350,36375,27150,825
10:40:00.0000000000,2395941.0731,1490450.0000,1421550.0000,643325.0000,1696375.0000,1719150.0000,337225.0000,443850.0000,204750.0000,250025.0000,8850.0000,1138425.0000,1558375.0000,669350.0000,1280175.0000,403325.0000,713600.0000,49575.0000,59125.0000,33075.0000,2275.0000,358417875,1684410375,1757240625,8280659125,9275335125,8519480125,2898620125,997655375,265371750,31852625,544223125,1927340375,5114577625,7913541375,5634407875,5634407875,629374375,330637375,222007375,0,5310000,7896750,4486400,11814750,10768025,1847250,1161050,275250,112750,750,3272575,6055075,3698850,10060300,4595775,7993350,612775,310150,37025,1050
10:45:00.0000000000,2393269.4370,1619325.0000,1511200.0000,1363900.0000,761325.0000,1745200.0000,335575.0000,438200.0000,204575.0000,196900.0000,61825.0000,1010650.0000,1681725.0000,667300.0000,1291075.0000,409500.0000,727500.0000,50825.0000,59025.0000,33175.0000,2050.0000,278414250,1262990250,2637920375,3878477500,9831762500,1896503000,1076838625,298171625,137481500,86105875,358350500,1416475500,1303082625,6445075625,7982129875,7982129875,419271250,311421875,41736750,0,6098925,8638725,10246575,5130275,11057625,1889725,1178100,279025,105350,9925,2963675,6611350,3786575,10344025,4732025,8181575,619625,314325,37650,825
10:50:00.0000000000,2392325.6636,1623150.0000,1515350.0000,1367700.0000,769675.0000,1759200.0000,427725.0000,345325.0000,202400.0000,249450.0000,8875.0000,1013725.0000,1684525.0000,668975.0000,1300675.0000,413575.0000,632325.0000,150600.0000,59575.0000,32675.0000,2700.0000,170842125,838357375,1880773000,2091451250,6054451750,1579443375,671390375,252021375,121700875,0,254130250,1027368000,806762125,4576530875,4610540000,4610540000,423559000,664969125,26916625,0,6163525,8771050,10348225,5215750,11236175,2183250,930950,282175,115175,1150,3021800,6733525,3839775,10543325,4824925,7205250,1711450,323500,37175,1550
