timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3693723.7685,2087300.0000,1975700.0000,1489350.0000,591225.0000,1031950.0000,197325.0000,122925.0000,306200.0000,411000.0000,236275.0000,2888175.0000,1756075.0000,1113050.0000,372425.0000,392250.0000,867175.0000,269575.0000,362725.0000,93550.0000,11350.0000,3572406250,8795557875,17353924875,14344003625,39581628250,11362514500,3410534875,2091777000,2267659250,968422875,2438904875,8024289375,14868559250,22840122000,46457380875,46457380875,14735235500,6729720125,2139506500,271074750,1493400,1486400,1561025,702675,1396575,354350,44250,63650,25425,5375,970650,1281125,1742300,595200,857925,1206450,267750,98625,21300,1225
09:25:00.0000000000,3698021.5390,2075925.0000,2068875.0000,1310675.0000,864600.0000,1150900.0000,252925.0000,126475.0000,312075.0000,358675.0000,287000.0000,3184700.0000,1563100.0000,1292075.0000,430050.0000,511750.0000,975950.0000,233250.0000,361650.0000,93000.0000,11400.0000,2856372875,6699445875,14784900375,11280220750,31190362750,14507682000,2915477125,2519238625,1625239000,293814875,1855018500,6553493750,15338527375,13095115375,34748297250,34748297250,9376967875,4608989250,1051442750,213647375,2534750,2844575,2456675,1775700,2539600,766650,86025,117700,41300,8625,1907700,2084425,3074150,1115425,1628925,2197950,446475,165700,32675,1275
09:30:00.0000000000,3701240.5609,1921750.0000,1975650.0000,1742750.0000,582325.0000,583225.0000,1213625.0000,266775.0000,315025.0000,409175.0000,237200.0000,3228050.0000,1938250.0000,1454425.0000,578025.0000,1163075.0000,296725.0000,143125.0000,284500.0000,48850.0000,55425.0000,2266623750,7510076750,17381194125,14066696000,24920786125,39641918750,7682019625,4258211500,1594959875,390848625,2078053875,6338647250,15042796250,14701507500,17256875500,17256875500,5188084250,4075977625,749155750,277559875,3197300,3902200,4476875,1737525,2004875,3738550,567175,178150,57825,9075,2785825,3665600,4357725,2133950,3731200,1068325,216875,182275,27400,20700
09:35:00.0000000000,3686796.3363,3284250.0000,1270550.0000,1305975.0000,917775.0000,1180350.0000,206575.0000,296125.0000,122150.0000,409075.0000,187625.0000,3015200.0000,1668100.0000,829025.0000,1280600.0000,632975.0000,1243025.0000,322175.0000,378275.0000,92875.0000,55150.0000,3032377375,6773212750,12857314625,13602074625,31144518375,14648797250,4338597375,954095250,2465528625,677288500,1770824750,6667831250,11775166125,22130038125,41896328500,41896328500,14320440750,6697816750,952962875,819115750,7254925,4068075,4588950,3939375,4852850,718675,232500,40175,72575,12625,3145150,3580725,2692725,4970300,3007750,5158775,1517100,526600,56675,27325
09:40:00.0000000000,3683092.5297,3421450.0000,1354250.0000,1719700.0000,642150.0000,1208450.0000,219175.0000,322850.0000,141700.0000,367350.0000,174650.0000,2780550.0000,1877525.0000,872300.0000,1290800.0000,684025.0000,1361925.0000,348400.0000,145550.0000,312675.0000,63275.0000,3227410875,4422728750,10530010625,10554281000,24300376250,8403947125,3445933750,621262000,722535000,606213375,2267080750,5743863250,7756547250,20530474625,41018370625,41018370625,13049034750,5912174875,1400593625,868974875,8501525,4739425,6909800,3125375,5752200,923750,323475,26350,76675,15200,3664325,4791875,3327325,6069275,3912650,6315450,1794825,342400,350550,37150
09:45:00.0000000000,3687736.8890,3517900.0000,1422475.0000,1449025.0000,1064925.0000,1343600.0000,229850.0000,291750.0000,123050.0000,367375.0000,228050.0000,3007250.0000,1675325.0000,835850.0000,1327925.0000,703350.0000,1342950.0000,412875.0000,280650.0000,87675.0000,54425.0000,2013010250,3495504625,7702145125,9167858500,19302369375,8048436750,2903982375,544054500,1268263625,278386750,1587255250,4053705625,6364969500,17519338250,33795662750,33795662750,9519013000,4629018625,1434653375,567847625,9332275,5260025,5929025,5312950,6468675,1114300,346325,58700,92750,18650,4751100,4958000,3879150,6989225,4614375,7252200,2258375,446200,81075,38375
09:50:00.0000000000,3683934.1907,3551925.0000,1449875.0000,1840375.0000,699500.0000,1367850.0000,244025.0000,329575.0000,143000.0000,396600.0000,142075.0000,3052375.0000,1689000.0000,864025.0000,1348250.0000,748000.0000,1339000.0000,328850.0000,138425.0000,288750.0000,69600.0000,1954561625,2666590375,5663107625,6353501375,17232474125,6758917250,2152147875,255303500,437443125,284062625,1534487750,3157193125,3953322500,11594967250,23591337250,23591337250,5548632500,2121864625,1064340000,173368875,10099700,5665925,8265150,3861075,7132375,1247700,413250,34525,97250,14225,5396325,5394500,4231425,7607150,5011800,7937400,2124300,407500,420575,54475
09:55:00.0000000000,3683209.9294,3582950.0000,1508250.0000,1914400.0000,744350.0000,1445475.0000,262225.0000,334425.0000,143150.0000,362950.0000,171900.0000,2994350.0000,1738000.0000,941900.0000,1374725.0000,780825.0000,1366750.0000,310975.0000,140300.0000,286475.0000,68875.0000,1676057000,1890744375,5197928375,5978579000,15749052750,5610749875,2101774125,293656875,750569875,156267750,1085754875,2156398375,2729294625,8414355250,20360972875,20360972875,5110943750,1658848875,1228350375,193560750,10768825,5971075,8758100,4155400,7726075,1400875,455725,37050,101000,19175,5822475,5720950,4463350,8082850,5367050,8497300,2229925,422275,447050,57025
10:00:00.0000000000,3684228.9435,3725450.0000,1539900.0000,1971975.0000,771250.0000,1575975.0000,279525.0000,298200.0000,126250.0000,420250.0000,171850.0000,3021025.0000,1751075.0000,976500.0000,1426875.0000,807300.0000,1426125.0000,308200.0000,139175.0000,287050.0000,60450.0000,1238632125,1559889625,4837032250,3646992125,10298025250,3981246625,1729384125,305625000,184134750,102076250,759682750,1748436125,2431614500,6616585625,13829483625,13829483625,3043843250,1354371000,858950125,117426250,11277750,6234300,9195525,4344325,8115925,1510325,452675,71850,108875,19775,6124150,5994800,4672275,8457425,5668700,8874850,2293250,437275,476300,46275
10:05:00.0000000000,3680304.8954,4038050.0000,2582700.0000,731150.0000,787250.0000,1632300.0000,291300.0000,338525.0000,144125.0000,364850.0000,171925.0000,3022700.0000,1774950.0000,989525.0000,1423900.0000,817200.0000,1411575.0000,308675.0000,138275.0000,274550.0000,68900.0000,2405876875,6194818375,6414229625,12385317750,21212365125,9191782500,4237846500,484872500,1008906000,338984875,1356576375,4393299625,5680467500,18668534125,27164782000,27164782000,28201840000,5561933375,2992368500,741513250,13356450,11562175,4221075,4815575,9059425,1865450,593675,46500,113025,21950,6709725,6609800,5241225,9432350,6530750,9967700,2477925,469950,501725,63900
