timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1857081.3807,61180.0000,8840.0000,184880.0000,137460.0000,82080.0000,1300.0000,8240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5060.0000,175380.0000,53260.0000,125140.0000,7880.0000,69940.0000,93860.0000,5120.0000,1463874300,526370500,6022436000,5237089100,7697470800,629335100,4599900,0,0,0,0,0,60741700,7915529100,6091195100,6091195100,5074772200,5024659300,618779600,4150068300,6760,10700,182540,80420,80100,2100,1860,0,0,0,0,0,3240,170520,58020,87880,14360,40520,27240,1540
09:25:00.0000000000,1926332.3200,0.0000,0.0000,174480.0000,53660.0000,182220.0000,67440.0000,1780.0000,10740.0000,0.0000,0.0000,0.0000,0.0000,74000.0000,195240.0000,145080.0000,171760.0000,31460.0000,32080.0000,0.0000,0.0000,290334500,16261700,4311833900,2575762200,6664393100,5015854000,345438900,778734300,0,0,0,0,2524570100,4377892800,3904653600,3904653600,1228332600,648662200,202780400,230036100,0,0,272880,99180,213560,82140,3620,6700,0,0,0,0,106660,235300,166480,99360,8700,6480,0,0
09:30:00.0000000000,1918528.4278,0.0000,0.0000,196920.0000,185340.0000,59540.0000,65900.0000,12240.0000,400.0000,0.0000,0.0000,0.0000,0.0000,79180.0000,198740.0000,154780.0000,174280.0000,32860.0000,32860.0000,0.0000,0.0000,0,0,2588805900,3390715800,3777315400,2550324800,116727100,29395200,0,0,0,0,1336340400,4211767600,2319894000,2319894000,469362100,147265500,0,0,0,0,360620,305080,121920,99960,8940,2260,0,0,0,0,128300,289580,208400,124240,12720,7260,0,0
09:35:00.0000000000,1943380.3819,0.0000,0.0000,193180.0000,65060.0000,156340.0000,128740.0000,2080.0000,12700.0000,0.0000,0.0000,0.0000,0.0000,226880.0000,77360.0000,222860.0000,108640.0000,29140.0000,31080.0000,0.0000,0.0000,0,0,3529209100,2878281900,5435087000,5392723000,277352500,104674600,0,0,0,0,3810410600,5172878000,2894797300,2894797300,560102800,264496800,0,0,0,0,446500,183300,280080,266980,6340,7700,0,0,0,0,411160,168860,351420,74620,11680,8240,0,0
09:40:00.0000000000,1952368.7984,0.0000,0.0000,186320.0000,68940.0000,167540.0000,71820.0000,65940.0000,12520.0000,0.0000,0.0000,0.0000,0.0000,243560.0000,219100.0000,101360.0000,113300.0000,55520.0000,3460.0000,0.0000,0.0000,0,0,4784497500,3577191900,7187119300,6500545000,761365800,134068300,0,0,0,0,5552866900,5652062600,2775897300,2775897300,425476600,242286300,0,0,0,0,561660,252720,381760,223320,119480,8360,0,0,0,0,522380,485180,195680,90840,21140,220,0,0
09:45:00.0000000000,1955593.0188,0.0000,0.0000,11680.0000,251360.0000,169760.0000,77820.0000,64620.0000,12500.0000,0.0000,0.0000,0.0000,6460.0000,240080.0000,229480.0000,106900.0000,113100.0000,55860.0000,3460.0000,0.0000,0.0000,0,0,2521988700,7606312200,6633377400,5670252400,2055016700,85813600,0,0,0,71410000,4840204900,7152562600,1847258000,1847258000,607495400,0,0,0,0,0,40060,990540,453240,285300,134020,8800,0,0,0,14760,604340,577360,242640,106100,23560,220,0,0
09:50:00.0000000000,1951594.3875,0.0000,0.0000,195380.0000,69240.0000,173440.0000,74100.0000,64840.0000,12660.0000,0.0000,0.0000,0.0000,5660.0000,243680.0000,229020.0000,106480.0000,112640.0000,55900.0000,4160.0000,0.0000,0.0000,0,0,1507470900,6023297000,5325008400,4560625000,1630376500,114241400,10190300,0,0,65805000,4749569700,4772000500,1602432200,1602432200,375462700,12465000,0,0,0,0,841260,347800,535460,309420,146360,9320,0,0,0,16400,695960,643080,282040,117220,26900,380,0,0
09:55:00.0000000000,1955719.1795,0.0000,0.0000,198860.0000,69220.0000,175480.0000,79520.0000,67380.0000,12600.0000,0.0000,0.0000,0.0000,5840.0000,238200.0000,234780.0000,108180.0000,113980.0000,55940.0000,3400.0000,0.0000,0.0000,0,0,3222101600,1684189800,3312211000,3393722100,596890800,62510300,0,0,0,5405100,3074118900,2654635000,805542300,805542300,186055500,16844300,0,0,0,0,925400,375120,560300,356860,153680,9660,0,0,0,17020,753480,695140,305500,124140,27000,320,0,0
10:00:00.0000000000,1955175.6902,0.0000,0.0000,204260.0000,70280.0000,179480.0000,80820.0000,66900.0000,12580.0000,0.0000,0.0000,0.0000,8240.0000,240280.0000,238560.0000,109160.0000,114080.0000,56080.0000,4120.0000,0.0000,0.0000,0,0,1427608600,2172043600,2961528300,2541820400,1026567000,32984300,0,0,0,153871200,3557108300,4947817100,889052400,889052400,194156600,4159400,0,0,0,0,977880,399960,597140,381520,161040,9800,0,0,0,29620,827860,748720,332460,130020,29080,480,0,0
10:05:00.0000000000,1957599.2126,0.0000,0.0000,207620.0000,72500.0000,180480.0000,82160.0000,66820.0000,12600.0000,0.0000,0.0000,0.0000,10380.0000,241880.0000,240600.0000,111460.0000,116500.0000,56000.0000,4020.0000,0.0000,0.0000,0,0,1456204000,1365817300,2980858400,2473347000,1202155500,32381600,0,0,0,126323500,2945903500,3375040000,1177961400,1177961400,379279300,24260800,0,0,0,0,1024300,416460,635000,405900,169880,9960,0,0,0,32160,893760,794400,349840,139440,31360,580,0,0
10:10:00.0000000000,1946432.5738,0.0000,0.0000,212320.0000,72780.0000,185420.0000,147360.0000,2080.0000,12500.0000,0.0000,0.0000,0.0000,6040.0000,248620.0000,89460.0000,274080.0000,121720.0000,28840.0000,33640.0000,0.0000,0.0000,0,0,3328278200,1736143400,3424216200,2666191800,532654800,30510200,0,0,0,90432200,3449368500,2598392900,1464332800,1464332800,204209500,50578000,0,0,0,0,1138960,439280,690340,573480,9720,10060,0,0,0,23240,963400,390980,829060,159780,20600,15740,0,0
10:15:00.0000000000,1943926.2477,0.0000,0.0000,215460.0000,74140.0000,200540.0000,140560.0000,2300.0000,12420.0000,0.0000,0.0000,0.0000,5860.0000,249460.0000,97400.0000,279840.0000,124520.0000,27000.0000,34900.0000,0.0000,0.0000,0,0,1521921000,1172857300,3190913100,2644124300,142194400,123884300,0,0,0,10211900,3225938400,1755018200,1429231500,1429231500,156902800,117657800,0,0,0,0,1182100,460540,788920,546620,10200,10700,0,0,0,23920,1011860,428160,882820,169900,21160,16760,0,0
10:20:00.0000000000,1940742.7736,0.0000,0.0000,226720.0000,78220.0000,191780.0000,144100.0000,2340.0000,13000.0000,0.0000,0.0000,0.0000,0.0000,256300.0000,96140.0000,270840.0000,133140.0000,26960.0000,34880.0000,0.0000,0.0000,0,0,2065256000,1038951500,2424918500,1640291200,67621500,271873800,0,0,0,739100,2213186700,1296048200,1409177000,1409177000,80932200,51226400,0,0,0,0,1273000,486120,786700,564200,10640,12080,0,0,0,0,1078700,446720,890300,210320,21640,17000,0,0
10:25:00.0000000000,1947553.1058,0.0000,0.0000,220600.0000,78880.0000,194260.0000,86000.0000,73620.0000,13000.0000,0.0000,0.0000,0.0000,6000.0000,259320.0000,96060.0000,282480.0000,125860.0000,28320.0000,33620.0000,0.0000,0.0000,0,0,1551930400,1025075000,1823660500,2170146700,141897100,3866000,0,0,0,29809000,2136252700,1466898600,942744300,942744300,58455400,27034800,0,0,0,0,1286400,500720,787000,464520,192740,12100,0,0,0,25260,1114360,451000,961560,185900,22420,16720,0,0
10:30:00.0000000000,1951795.7837,0.0000,0.0000,224440.0000,77100.0000,197620.0000,87500.0000,72800.0000,16240.0000,0.0000,0.0000,0.0000,8800.0000,260480.0000,268180.0000,117520.0000,126460.0000,28300.0000,33800.0000,0.0000,0.0000,0,0,1616259900,981468500,2424301500,2019883400,674295700,471219900,0,0,0,47961200,2165423300,2506290700,598944700,598944700,59653700,532070500,0,0,0,0,1331220,518380,819560,483660,198760,14580,0,0,0,40740,1145760,1028800,440320,190760,22800,19500,0,0
10:35:00.0000000000,1951591.7343,0.0000,0.0000,226640.0000,78760.0000,198980.0000,89640.0000,73120.0000,16260.0000,0.0000,0.0000,0.0000,8640.0000,261020.0000,270960.0000,124680.0000,126360.0000,27080.0000,36680.0000,0.0000,0.0000,0,0,1948018300,1245958800,2381932000,2027207800,962961000,16166200,14580000,0,0,85979800,2085203200,2541466100,826254500,826254500,86063300,132566300,0,0,0,0,1382580,541220,852260,502380,205960,14720,0,0,0,42480,1192000,1063780,466420,198120,22920,20720,0,0
10:40:00.0000000000,1960551.4728,0.0000,0.0000,219740.0000,79560.0000,199840.0000,95960.0000,75800.0000,14180.0000,2120.0000,0.0000,0.0000,15160.0000,267640.0000,277920.0000,123540.0000,123820.0000,56920.0000,3960.0000,0.0000,0.0000,0,0,1552933800,1276425200,2395151000,2040007100,1062973200,15848600,14280000,0,0,107608600,2389289600,2760711200,705663000,705663000,99668200,193930000,0,0,0,0,1387400,583000,865240,553660,222000,11240,3780,0,0,68540,1234320,1125020,474040,192420,40160,680,0,0
