timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3992258.3266,3609325.0000,1123575.0000,1277350.0000,893975.0000,2033125.0000,1634650.0000,942725.0000,953450.0000,406850.0000,338900.0000,4793925.0000,2417750.0000,1635900.0000,1332275.0000,948300.0000,432425.0000,81275.0000,57925.0000,25125.0000,6850.0000,3944079750,5223661750,13795667250,21171096250,81202048875,70748234375,37444209875,26270221875,6720667875,1987605625,4776394375,7715664500,19035671375,25309307750,41457154625,41457154625,10177876500,3809574500,1256818375,314285500,1732275,904550,1129300,1092175,3141625,2549150,883350,564000,74250,13450,2447925,1405800,1655975,1252000,1681125,911700,153175,38625,13500,2875
09:25:00.0000000000,3992695.6007,3809650.0000,1204325.0000,1414050.0000,1016075.0000,2540800.0000,1986100.0000,900250.0000,931900.0000,403325.0000,336175.0000,4987450.0000,2159725.0000,2320325.0000,1451700.0000,1479600.0000,703475.0000,161300.0000,67875.0000,31925.0000,6900.0000,3039075750,4164539250,11422032000,15604263250,72109792375,81391687250,28220919000,17654298500,4820599250,1551944000,2913332250,5745570125,11654938625,14161826375,30573564500,30573564500,10302335250,3113085625,1086526250,355157375,3122150,1637900,2219400,2031000,6002575,5003150,1491900,878125,118675,22025,3871750,1923625,3112975,2060775,3160225,1842350,375475,84925,27025,5925
09:30:00.0000000000,3999425.9604,3951000.0000,888650.0000,1780200.0000,1088400.0000,511150.0000,3255300.0000,1383550.0000,1037675.0000,240525.0000,607125.0000,5069325.0000,2784825.0000,2619225.0000,1631350.0000,1581300.0000,125725.0000,168800.0000,83875.0000,40350.0000,25.0000,2117691000,2642836875,10436740250,15949944500,54330920375,69490514625,35593546875,19968040750,2643454000,2591570750,2066571125,4843278375,9511791500,15220059500,18518687000,18518687000,7365992750,3196372875,602832125,16610875,4023800,1542150,3761250,2934875,1862750,11014000,4150550,1774400,126500,125500,4835350,3285425,4457250,3514525,4499125,435300,552750,148400,30000,50
09:35:00.0000000000,3994865.9380,4092000.0000,1267600.0000,1525950.0000,1158525.0000,2938100.0000,1938825.0000,793075.0000,853900.0000,452000.0000,280275.0000,5199925.0000,2822125.0000,1969800.0000,1484975.0000,1806925.0000,1064050.0000,177775.0000,81550.0000,37700.0000,10050.0000,2448786000,3830075250,9009235500,13532650625,57935528875,39058771375,22181050875,12314380375,1891482750,650625375,1943796625,4174825625,7795087250,10825457125,28945150500,28945150500,5522223500,2307116000,1281945500,146335375,5125625,2875875,3952800,3722675,11166825,8089050,2382925,1343450,174275,22325,5778125,3987250,3930825,3323850,5180725,3597175,681275,170375,49975,9500
09:40:00.0000000000,3988353.5923,4604950.0000,1178625.0000,2136500.0000,1446550.0000,3850825.0000,1452900.0000,916075.0000,353975.0000,419225.0000,232050.0000,4959325.0000,2742600.0000,2578775.0000,1516525.0000,1016400.0000,1933800.0000,243425.0000,65725.0000,83475.0000,24050.0000,2169171250,2858094250,8935994625,13863170375,50349940125,36948953750,17179111125,8023909500,2703487875,1171682125,1690157500,3790562375,10686683750,12141780125,40146000875,40146000875,10287041250,2776656250,1961443375,234503000,6758250,2802000,6375725,5593325,15845450,5604975,2205050,339325,163350,25450,6099075,4232675,5770325,4024650,3144975,7630400,1352000,282150,194250,21325
09:45:00.0000000000,3991039.8162,4545425.0000,1477925.0000,2243300.0000,817350.0000,3471400.0000,2293750.0000,821775.0000,890250.0000,394575.0000,337025.0000,5120650.0000,2765600.0000,2665375.0000,1559375.0000,2192475.0000,973275.0000,245675.0000,108875.0000,50450.0000,10700.0000,1474787000,1720554375,5788937500,8170495750,32758866375,32086587750,10354008625,4641221500,759828625,264980875,1266601500,2784474125,7450970125,8215497750,25088783875,25088783875,5429476000,2242243625,1008892125,61245625,6865025,3726150,7055450,3020275,14466750,10427800,2897525,1698300,191900,49075,6683475,4702875,6450725,4481225,7919450,4524400,1517375,485175,60975,11625
09:50:00.0000000000,3993123.2424,4598900.0000,1487300.0000,1759975.0000,1364050.0000,3523550.0000,2403175.0000,827950.0000,766150.0000,449475.0000,391050.0000,5555025.0000,2954350.0000,2103625.0000,1579925.0000,2236450.0000,1153100.0000,148750.0000,72025.0000,52900.0000,7150.0000,1081115375,1468522750,4775500500,5527507750,19814017000,21265065875,8001409000,5246340375,674241875,263365000,1128813250,2550623500,5413755125,6659957000,16262215250,16262215250,3699121250,2432161750,758353750,199147000,7359675,3996950,5593400,5255675,15345800,11091150,3080975,1683850,286150,70600,7824300,5789050,5677575,4860675,8662925,5893600,989075,271725,70000,11175
09:55:00.0000000000,3995064.3417,4655825.0000,1494800.0000,1776400.0000,1395775.0000,3519275.0000,2388475.0000,802700.0000,742125.0000,500550.0000,336150.0000,5640400.0000,2997600.0000,2154550.0000,1621025.0000,2325000.0000,1195300.0000,144250.0000,76775.0000,51225.0000,10550.0000,1092122250,1963341875,5796480125,7799836375,35084119875,29786774625,12611679875,10243704875,1943946375,677820625,1427152500,4226513375,7525737875,9415022875,24010577375,24010577375,5240873625,2629990750,494634500,243632750,7869300,4348500,6179925,5746725,16763075,12032525,3356425,1836750,329800,54975,8458225,6518200,6311175,5431200,9710350,6663775,1110400,314900,73150,16475
10:00:00.0000000000,3985471.2821,5046725.0000,2639000.0000,992000.0000,1648350.0000,4281875.0000,1569750.0000,866575.0000,351825.0000,548475.0000,101300.0000,5293950.0000,2836875.0000,1221900.0000,2293475.0000,2024175.0000,2309075.0000,160225.0000,141825.0000,98850.0000,47125.0000,1499728750,2761858000,6114683250,8964974750,35808752375,25697284250,11893946125,4344971875,1262740750,440045125,1168528750,3105427375,7309687625,9483613250,33383732000,33383732000,6818919625,2647021750,1728455125,433843750,9378500,8617925,4493700,7832875,21714650,7770525,2922900,440300,220975,11750,8264200,6245900,3642500,7351100,8705925,12162325,1183450,1214550,400350,55125
10:05:00.0000000000,3971015.7010,5456675.0000,2718600.0000,1474175.0000,3710850.0000,2693900.0000,868800.0000,888025.0000,347650.0000,300150.0000,95125.0000,4283575.0000,2863150.0000,1580175.0000,2180750.0000,1612675.0000,1173950.0000,2229875.0000,229125.0000,119425.0000,67625.0000,4485572125,11679064625,15479342750,44210255375,76585828125,38765611625,24399879375,4328937500,3865269500,2363804625,5221832500,13412657000,16231984375,45138973500,133327695375,133327695375,62160698375,15890907625,6263994000,1177928375,12672375,11643450,7495950,21159750,15592900,4289450,2539925,257450,90825,19650,8677050,6931725,6137650,9445025,8561975,7181225,16107750,2663875,837975,111175
