timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2620713.1281,2833175.0000,298250.0000,668600.0000,176125.0000,237675.0000,257100.0000,830875.0000,146650.0000,187000.0000,1998575.0000,4811125.0000,192150.0000,59775.0000,154425.0000,51525.0000,19325.0000,4775.0000,28675.0000,18800.0000,75.0000,2120300375,4637233875,8866660875,8799842000,8667057250,17598042750,17615222500,17599276250,13024744375,30650795625,6302147375,6089920625,4253577750,13133681250,6642704375,6642704375,1994239000,2236683375,890273125,105843625,3281450,1290525,1287600,904650,315950,1172725,1200725,188550,235400,450950,6903950,1339375,512775,1130600,808950,182800,50175,68025,14900,25
09:25:00.0000000000,2612412.9103,3244025.0000,952600.0000,258475.0000,243000.0000,305225.0000,141475.0000,667125.0000,142200.0000,175775.0000,1961600.0000,5203000.0000,342675.0000,196525.0000,496025.0000,66175.0000,134225.0000,56725.0000,53975.0000,12425.0000,13450.0000,2574573125,6033918000,7514140375,7343404750,9418290750,10226764000,11823159750,14918573125,8989020375,16856644875,4269310000,5409309875,5938824500,15751466375,8365907000,8365907000,3534898625,4305860000,2256554750,544204250,8381800,4310725,1749625,1028175,1987175,567650,1649425,341725,382950,697375,11191600,2312700,1541750,3532225,737475,1109200,394850,268925,54325,14900
09:30:00.0000000000,2612355.4290,4276925.0000,1307775.0000,419625.0000,350150.0000,433775.0000,183725.0000,680525.0000,129750.0000,190550.0000,1897875.0000,6438025.0000,672575.0000,376725.0000,864250.0000,155425.0000,252625.0000,108025.0000,79100.0000,16350.0000,14100.0000,2092262750,6847913500,3654891125,5427980500,9372143125,5436133625,14761821750,2666006875,4057128375,7780023500,3665209250,4023764375,5782111000,15544294750,11635191250,11635191250,4509431750,6583187125,1960204000,144098500,12063675,6640625,2407625,1677825,2759225,890175,2296675,433250,475200,835125,14756250,3491800,2219800,5214525,1171675,1648050,555175,440425,86400,18600
09:35:00.0000000000,2613750.3309,4602025.0000,1457125.0000,429650.0000,393925.0000,482650.0000,194950.0000,702950.0000,133450.0000,198600.0000,1886800.0000,6664625.0000,721050.0000,666650.0000,681475.0000,190650.0000,243800.0000,99675.0000,90825.0000,21225.0000,14425.0000,1421903125,4020670750,2933606500,4929149875,7298246625,5761833000,8811340625,2843377750,2523584000,7685897000,2942676875,3125876750,4730920375,8453132000,8430500750,8430500750,4242586625,3759971625,1804884125,299472625,14421650,8331175,2862075,2191200,3470325,1231025,2746750,532025,541950,954400,17723275,4378625,4557625,4647175,1524950,1996850,697700,549775,109625,21675
09:40:00.0000000000,2617826.4349,5076825.0000,1756600.0000,483075.0000,460925.0000,629350.0000,236750.0000,709850.0000,132875.0000,199875.0000,1872675.0000,7599275.0000,1036400.0000,324525.0000,823200.0000,262875.0000,274275.0000,137050.0000,64025.0000,41950.0000,1725.0000,1251329375,4655389000,2607855000,4851120375,10452629375,5204939875,9513726875,3173549625,2969864750,6314722000,2520178125,3622392000,2514002750,7640380000,5067868250,5067868250,2414420125,2490919750,751422875,274029375,16657925,9932300,3323675,2740875,4268175,1517200,3157850,615900,613475,1042925,22278950,6290500,2174325,5437350,1802575,2275850,1094875,318450,144600,4025
09:45:00.0000000000,2617133.8431,5505650.0000,1861875.0000,558450.0000,529900.0000,718825.0000,271800.0000,711975.0000,130425.0000,205125.0000,1857950.0000,8038225.0000,1161250.0000,382750.0000,926575.0000,296775.0000,277325.0000,106125.0000,104575.0000,31125.0000,13425.0000,1184168625,3338199250,1722462000,3673368125,6869554625,4014216500,6736745375,1548186125,2124200750,3713084500,1947279250,2503530750,2170943875,6856265250,4292742500,4292742500,1410107750,1971774500,906613375,132598500,18856200,11289900,3661225,3191950,4831550,1748700,3448125,666825,665125,1098375,24747175,6984025,2392500,6111875,1991375,2500650,830400,700425,139625,22950
09:50:00.0000000000,2611473.0536,6236950.0000,1368425.0000,594275.0000,539625.0000,742550.0000,276825.0000,709175.0000,129900.0000,398750.0000,1657575.0000,7816050.0000,998925.0000,935550.0000,962850.0000,316650.0000,289450.0000,108575.0000,41775.0000,92700.0000,18325.0000,1261127125,2554258500,1589917125,2985350125,4960213000,2940547000,5423436875,1041956375,1579427500,3398899250,1274821000,1711313375,2276857375,6189780750,3344632875,3344632875,1655439500,1202269625,1295924250,121112250,25711000,7885650,3988475,3579200,5256600,1926075,3688300,702450,1083175,769400,24011575,6211075,6387350,6707300,2179400,2670825,894550,380800,504825,38250
09:55:00.0000000000,2612875.1683,6602825.0000,1464450.0000,632950.0000,555150.0000,813225.0000,310275.0000,705500.0000,137525.0000,205050.0000,1843750.0000,8129850.0000,1030125.0000,1011400.0000,993050.0000,343275.0000,286225.0000,106050.0000,104350.0000,31250.0000,14250.0000,1268422500,2178748250,2556335625,2933960000,5197425125,3688894000,6728678875,1475146500,1641289000,3751658750,1409326625,1570660000,3143241875,6821487000,4288635750,4288635750,1897610250,1418338250,2054688625,168775375,28240875,8719500,4387850,3991075,5839875,2186025,4007625,752075,743450,1210300,25710500,6727925,6996100,7356975,2401225,2881600,958675,815550,168375,25125
10:00:00.0000000000,2613081.7263,6815200.0000,1574200.0000,692325.0000,579975.0000,874075.0000,345800.0000,715000.0000,137250.0000,201750.0000,1833675.0000,8346425.0000,1063400.0000,1046300.0000,1076725.0000,375400.0000,289350.0000,107075.0000,106000.0000,43625.0000,2850.0000,984608875,1705137000,1809545125,2092941000,4419766375,3571161250,5732619125,1573373750,1673568375,3237553750,1186981625,1302892250,2644348250,6700061625,3471865375,3471865375,1495453375,1196298375,1231886500,77675375,30484425,9394275,4715450,4325050,6333625,2424525,4282975,809275,788550,1253000,27138675,7152250,7476800,7950050,2607425,3050300,1014325,860025,201675,6250
10:05:00.0000000000,2617491.1912,6918400.0000,1592575.0000,718750.0000,587775.0000,850625.0000,349675.0000,0.0000,705175.0000,130850.0000,2003000.0000,8989325.0000,1295600.0000,473925.0000,1105025.0000,387875.0000,298075.0000,110950.0000,109850.0000,46400.0000,2850.0000,1267327000,2431553000,2020836125,4425508750,8503774125,4987556625,5307746750,7826561375,4441115750,6255896375,2046712000,2794696000,2444004125,9327656500,5113299625,5113299625,2285902500,2763134625,990923750,19181125,33101700,10324150,5153375,4905000,7099825,2767675,0,4727100,910125,2219100,32327550,9577975,3342925,8961775,2986125,3356425,1107175,956100,214250,6250
