timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2786564.8824,883880.0000,885680.0000,404760.0000,169280.0000,515760.0000,85500.0000,106100.0000,61680.0000,11600.0000,28180.0000,1333980.0000,553700.0000,868740.0000,585780.0000,325780.0000,355900.0000,63040.0000,38540.0000,11900.0000,4900.0000,938335400,3445264800,5701703400,6342492100,10769272500,5235899100,2304397700,920794800,193746500,25422000,1253699800,3810598500,10465198800,12240305700,10296722100,10296722100,3656420500,1334783100,454981800,34267600,686180,893720,803020,260880,622520,108760,63460,18180,2080,760,657960,645920,1006960,874400,451320,481640,83320,41640,7020,280
09:25:00.0000000000,2789124.9244,958400.0000,1034920.0000,286340.0000,450740.0000,647580.0000,112580.0000,124460.0000,70220.0000,11800.0000,27700.0000,1392700.0000,609760.0000,917360.0000,654620.0000,490560.0000,192220.0000,90960.0000,10420.0000,8780.0000,4900.0000,702312300,2613001000,4855608000,5886426800,6821895300,3733610800,1412636800,662463400,41907100,63672000,758413600,2090279800,6488528800,6185732400,5651838300,5651838300,4587354100,1412048300,855030500,253512700,1131820,1601580,668320,1250760,1145440,214820,112840,35840,2520,1560,1102280,1015020,1660040,1395180,1121080,375580,203980,20940,16340,500
09:30:00.0000000000,2792284.4121,1006240.0000,780680.0000,655600.0000,503040.0000,526980.0000,278780.0000,92120.0000,88160.0000,16140.0000,37480.0000,1394060.0000,616280.0000,980980.0000,695960.0000,544460.0000,199220.0000,106840.0000,11620.0000,15640.0000,4720.0000,524430300,2242325400,3262338700,6282944500,8011196200,5260418100,1595086500,769860300,86221400,199465500,769498800,1517130300,5333565000,4479447700,2861295700,2861295700,1182357200,265479500,1651476200,4270600,1517180,1601420,1561420,1747420,1154980,778280,121400,75900,5340,3520,1466740,1272840,2136980,1799480,1410240,466000,244820,26320,42860,320
09:35:00.0000000000,2784002.9243,1198300.0000,967180.0000,614960.0000,748420.0000,176540.0000,208340.0000,28060.0000,66580.0000,39400.0000,11120.0000,980800.0000,1030460.0000,977200.0000,301220.0000,764940.0000,183800.0000,267900.0000,46300.0000,19260.0000,5240.0000,502391700,2173766900,2780281100,3718598100,6287345200,3366859300,682407700,493812000,225746900,249048300,451117300,1106977900,3263371300,4001390500,4518863200,4518863200,1915655600,405225000,1440309600,7669700,2472500,2236860,2406060,2243380,593000,493740,36620,55780,7580,3500,994040,2175240,2459620,1004860,2161880,610560,770800,120720,75140,1040
09:40:00.0000000000,2782931.0272,1163900.0000,1030180.0000,648520.0000,803420.0000,200160.0000,226020.0000,25800.0000,67800.0000,44220.0000,11360.0000,1008800.0000,1105860.0000,953060.0000,319580.0000,777280.0000,192600.0000,260980.0000,49040.0000,20720.0000,5180.0000,601529700,1847014000,3635298700,3583500600,3864238500,2022686100,404878400,410746200,22456900,2710500,249644000,1930256200,3854208600,4441093400,3634209500,3634209500,2083648500,570098100,270353600,8587500,2918500,2670100,2836540,2596240,693120,573340,42180,64720,7920,3520,1146660,2557920,2829000,1170000,2662800,711580,862140,132560,79520,1140
09:45:00.0000000000,2787141.3275,955440.0000,1233760.0000,707380.0000,259240.0000,807640.0000,133720.0000,126020.0000,73020.0000,13700.0000,41880.0000,1497260.0000,693420.0000,965940.0000,775340.0000,395280.0000,386720.0000,55240.0000,48100.0000,20760.0000,4820.0000,474380100,1302329800,2735053000,1960917700,3879538000,1200197800,390092100,202975400,37193300,17070700,409567900,1111900800,3257563600,3916680700,2500114900,2500114900,853256500,193067500,118744400,20745300,2448920,3752920,3150520,1042660,2593940,457180,212860,70040,5960,6300,2159040,1964540,3150400,2807920,1451200,1455580,232500,136940,81980,800
09:50:00.0000000000,2792616.5933,945740.0000,894860.0000,716520.0000,627280.0000,579000.0000,357940.0000,98080.0000,88860.0000,21120.0000,41900.0000,1517120.0000,700720.0000,1393440.0000,430180.0000,568360.0000,199060.0000,92820.0000,15700.0000,15860.0000,4820.0000,287230000,1470984100,1933839900,3342610800,5197106000,3651666000,846573500,585926100,34088200,26626900,351341900,944436000,3415637100,3623443300,1572426700,1572426700,586303200,195954600,101679700,5372200,2637600,2848540,2853860,3077780,2062760,1395820,187820,124480,12300,6580,2344560,2137480,4935500,1642600,2431140,724260,358460,47740,67040,840
09:55:00.0000000000,2792634.6406,959060.0000,910480.0000,727700.0000,636000.0000,586780.0000,369300.0000,94320.0000,87520.0000,20620.0000,41780.0000,1523360.0000,976640.0000,1156760.0000,417760.0000,600200.0000,217940.0000,100380.0000,14160.0000,15960.0000,4700.0000,267864100,1299515200,2245002100,4756526500,5485161500,3896430500,1120595700,502922400,8987800,15831900,361711100,1460058300,3820617900,2930095000,2478355000,2478355000,995082200,243076800,42239100,0,2833580,3132120,3146220,3448260,2312880,1559160,201900,135160,12440,6740,2530140,3525820,4217440,1825680,2689340,807600,394520,52860,67900,520
10:00:00.0000000000,2793350.3831,969240.0000,919280.0000,742520.0000,657820.0000,603260.0000,380340.0000,94080.0000,94560.0000,19180.0000,36960.0000,1531080.0000,992060.0000,1201060.0000,421880.0000,633800.0000,217000.0000,99120.0000,15100.0000,15940.0000,4920.0000,269531800,868109300,1711826000,3052739300,4514087000,2919724300,766334700,353400100,23031400,49824400,258044900,815634300,3269911300,2138110700,1316715900,1316715900,316815600,153683400,139308100,8758600,3020320,3326480,3368020,3714820,2496860,1683260,208240,149140,6260,7220,2655700,3707760,4531380,1944520,2861620,852640,406600,56400,69480,920
10:05:00.0000000000,2790179.6427,980620.0000,1321960.0000,368380.0000,683280.0000,610100.0000,384920.0000,121220.0000,66500.0000,19180.0000,36980.0000,1525720.0000,709160.0000,1083660.0000,823880.0000,641520.0000,218160.0000,100260.0000,10060.0000,20700.0000,4920.0000,222743800,1005898200,1212210900,2774591000,2931408100,2368326700,227379400,163016300,10960500,22831000,178554300,368065600,1840334300,1959827800,1184435800,1184435800,392371700,44646800,94353100,0,3189220,5109620,1960680,3929640,2643240,1778600,274180,92720,6320,7440,2749140,2518420,4225040,3848460,3040080,891500,417980,34460,93600,920
