timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2193499.5954,495260.0000,943480.0000,733800.0000,157300.0000,777960.0000,183440.0000,383060.0000,135980.0000,261680.0000,395760.0000,1153840.0000,1507380.0000,335320.0000,526700.0000,209100.0000,195520.0000,36900.0000,760.0000,27020.0000,0.0000,1019742400,5016447700,12630037900,6771302500,19793665400,12270720400,6585959100,823538600,1363344800,430091500,1209590400,4381834100,8263817800,13768948000,6556196100,6556196100,482899200,289918400,275260400,3606500,336140,746260,834280,232600,674560,268160,170140,19360,14300,2940,320620,853840,165340,501080,189260,122140,8120,40,2240,0
09:25:00.0000000000,2194863.7625,539780.0000,1037220.0000,817640.0000,209200.0000,855300.0000,243160.0000,391420.0000,138560.0000,263340.0000,399500.0000,1189260.0000,1646760.0000,377960.0000,697160.0000,190820.0000,239640.0000,38560.0000,2700.0000,27260.0000,0.0000,543238100,4087465200,9533727500,4841726500,15339028900,10636805800,7062517400,847565400,961023400,667438500,662925800,3829872400,5379570000,11539097000,6645885500,6645885500,294803900,17285900,92211700,0,525680,1300940,1434200,407060,1160660,486500,309700,30480,23720,7300,490240,1446720,311780,1056880,250020,261700,12000,240,3020,0
09:30:00.0000000000,2190272.3971,640300.0000,1118320.0000,913620.0000,386800.0000,764860.0000,375280.0000,334160.0000,124000.0000,269540.0000,378840.0000,1205040.0000,1015480.0000,1179360.0000,665340.0000,323840.0000,241940.0000,19960.0000,31440.0000,27960.0000,0.0000,584082900,4489549800,7651421300,5217193000,14261950600,9450758800,4815961000,546070900,628021000,345065000,828607300,4210586600,3290883800,8929827400,4525054600,4525054600,640631900,65417000,82732400,0,863960,1779400,1932340,853200,1362900,850820,266520,16680,27740,9140,697520,1067180,1342060,1288700,516420,347820,15240,16100,3760,20
09:35:00.0000000000,2189844.7202,657560.0000,1145260.0000,927080.0000,406300.0000,759940.0000,393920.0000,311020.0000,152980.0000,268560.0000,391380.0000,1219500.0000,1004860.0000,1189560.0000,681400.0000,335620.0000,244820.0000,20240.0000,31700.0000,27000.0000,920.0000,661404100,2909073800,6432009100,4624738000,10839080500,7573112100,3071049000,301648300,633810700,235752900,519446000,1978473300,5022528600,8888099500,4276561900,4276561900,268511300,485617100,139810300,0,1098180,2175660,2361780,1054740,1686440,1024560,290540,45960,33960,10640,835880,1266200,1695040,1625280,665260,435960,19500,22580,4900,40
09:40:00.0000000000,2188270.5413,681340.0000,1180740.0000,964160.0000,421460.0000,778360.0000,404000.0000,354360.0000,124920.0000,269140.0000,391180.0000,1225080.0000,1028640.0000,1212460.0000,704400.0000,345860.0000,242780.0000,22060.0000,30100.0000,27020.0000,940.0000,450831300,2382459300,5434665300,3492731700,9783714100,6926615200,3717149800,375176700,877906300,267632300,484884700,1987154300,4411099200,8097090500,4180895200,4180895200,261575200,345404500,148694400,3399900,1273100,2518920,2733640,1222000,1968360,1200600,380820,22940,42720,12380,962760,1464020,2012940,1932580,789920,515540,23800,26880,6060,100
09:45:00.0000000000,2182226.5549,695540.0000,1339800.0000,979320.0000,407360.0000,829840.0000,328100.0000,302980.0000,124400.0000,266220.0000,391320.0000,1159400.0000,1108360.0000,1061500.0000,781100.0000,364360.0000,307160.0000,18800.0000,32120.0000,27780.0000,940.0000,526464700,2097297400,5445492100,3250307200,11042355000,4537940100,2894124000,280316100,519456000,226963900,535363400,1716668700,4161194800,8113768900,5851223100,5851223100,161675100,416882600,49092100,0,1474700,3234020,3064360,1375660,2421580,923560,347920,26420,47980,13840,996620,1776500,1936800,2286260,997840,864740,24040,34220,6520,100
09:50:00.0000000000,2175600.1149,745300.0000,1296900.0000,1112300.0000,278280.0000,1009540.0000,155780.0000,389240.0000,253720.0000,63360.0000,378900.0000,1158440.0000,999880.0000,1167380.0000,780080.0000,208280.0000,456100.0000,32100.0000,35160.0000,28600.0000,20.0000,597462800,3111647600,5824169700,4335038500,14578931500,5927651400,3986189600,634844500,813696300,396071500,652283000,2706094300,7316441900,13120308800,11262358700,11262358700,623601800,488287200,240818600,0,1924180,3463560,4042740,1036660,3540260,407100,427040,68520,9020,16380,1166500,1883420,2599460,2780820,755940,1576600,61980,40000,8480,40
09:55:00.0000000000,2167725.2082,727800.0000,1367660.0000,999420.0000,996180.0000,330620.0000,444400.0000,137920.0000,246540.0000,190440.0000,231920.0000,1088020.0000,924340.0000,1085900.0000,452980.0000,720360.0000,234500.0000,222460.0000,36560.0000,30960.0000,960.0000,574589400,3548557000,7143754000,12599167100,10583893400,8681170500,2099692900,1548926400,180861600,312049900,795327400,3886303100,10936424900,9619411400,15495853000,15495853000,4501742700,522314700,123295600,0,2161000,4477700,4143140,3905660,1518940,997520,79420,80660,17520,6400,1215300,2057040,3335620,1464780,3428440,1068360,930960,52840,9340,120
10:00:00.0000000000,2176121.0487,730120.0000,1225700.0000,1146760.0000,295640.0000,1072460.0000,182880.0000,409460.0000,39100.0000,267700.0000,390160.0000,1168880.0000,1041940.0000,1166840.0000,773660.0000,229420.0000,416520.0000,30360.0000,35040.0000,27480.0000,0.0000,383377200,1570909700,4555195600,5093600100,10965378200,4747702000,2739176500,1156118200,485675000,111261500,535640200,2278675700,6518591200,8839816500,8799923500,8799923500,2136573800,248398700,157983000,0,2314580,4181020,5045620,1338820,4639660,597420,631720,33380,84500,20440,1512600,2574400,3725200,3910480,1159900,2122200,79820,47800,10440,20
10:05:00.0000000000,2180890.6356,691400.0000,1288160.0000,1026540.0000,444040.0000,888200.0000,391680.0000,319280.0000,123760.0000,268320.0000,390060.0000,1160660.0000,1144760.0000,1056400.0000,779440.0000,393260.0000,276680.0000,19540.0000,31540.0000,26540.0000,0.0000,383089800,1600410900,4541435400,3750893900,13895559300,7161969700,3366663600,368586400,1077272800,161012900,454815200,1736590300,4571724100,9501115300,5908973600,5908973600,152231000,203616600,41476300,0,2191080,4691240,4687440,2188860,4195580,1661260,663420,65960,96300,21600,1635960,3105820,3678860,4247540,2106880,1522300,48740,46860,10760,20
