timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2982578.6804,2783940.0000,829360.0000,695840.0000,226440.0000,318320.0000,70760.0000,30460.0000,900.0000,2380.0000,1660.0000,545220.0000,629700.0000,252040.0000,459660.0000,160280.0000,426740.0000,144820.0000,404960.0000,312200.0000,38140.0000,2398596200,3826670600,7400475200,11385469700,14244499500,7756338100,2917291700,335137400,204198300,34628900,1480520600,6616426600,8112723000,19258224000,11661163200,11661163200,4199240800,2307651900,1510500800,603116000,1055400,473180,781920,496600,558940,235880,57160,12180,2320,260,535760,931100,478780,1108280,395400,285580,60500,25940,12320,1500
09:25:00.0000000000,2986953.7760,2773960.0000,854620.0000,811260.0000,263160.0000,400020.0000,92420.0000,35360.0000,2460.0000,3160.0000,1660.0000,682260.0000,610620.0000,384820.0000,470680.0000,210620.0000,479400.0000,96860.0000,404720.0000,310020.0000,40020.0000,1268214600,2478551300,8388141000,10620609000,17002366000,8574091600,2506998300,764693300,136184400,0,865513500,4232085100,6882535300,14558605900,8475833800,8475833800,1366263700,963626700,573835200,33716300,1657340,811500,1663840,994560,1174620,430020,97240,19380,4760,260,943620,1445760,1251920,1543280,835220,571880,50720,38160,17760,1700
09:30:00.0000000000,2986077.1041,2780500.0000,877300.0000,868640.0000,296300.0000,465500.0000,108520.0000,40480.0000,3380.0000,260.0000,4800.0000,762040.0000,616620.0000,445060.0000,521800.0000,278720.0000,423760.0000,146720.0000,404700.0000,293260.0000,56240.0000,1638515600,1629831200,7095387200,5540856800,8505960700,3545743300,851373900,756023000,20651100,8138800,573186300,3390392700,4063892100,6609067100,6631513300,6631513300,777523500,837491300,209107900,26806400,2366720,1080460,2340820,1272420,1514540,528140,112040,31020,1140,4200,1323960,1823360,1580180,1882500,1102720,688660,131160,49280,18960,2560
09:35:00.0000000000,2966655.6010,3211420.0000,1231560.0000,475620.0000,486040.0000,127800.0000,19300.0000,25560.0000,680.0000,3340.0000,1640.0000,635980.0000,196920.0000,781380.0000,245140.0000,525660.0000,284620.0000,469540.0000,141280.0000,673160.0000,36820.0000,2230753100,5087497900,9008165700,14653626700,10969074700,4444705900,1740796100,254260800,71505800,2721400,645420100,3146925600,6831746700,13376984200,15386090800,15386090800,9029629000,1457155700,1226393600,103858500,3944700,3174240,2927340,2334860,869860,110840,132100,4020,4860,300,1279080,632140,2881180,1556840,2646020,1594820,1058160,83640,80080,1300
09:40:00.0000000000,2971678.0554,3215320.0000,1242160.0000,378140.0000,611840.0000,222600.0000,78160.0000,33840.0000,1440.0000,3680.0000,1660.0000,658940.0000,776840.0000,429220.0000,585700.0000,221360.0000,177860.0000,405100.0000,455920.0000,357200.0000,36880.0000,1064456600,3038441400,4936019600,9045004700,6541033900,3161994800,1171189500,38344800,44211100,2300000,490536200,2441058800,7075801200,8348262900,10742235200,10742235200,5379601400,1431462800,1280868900,50331900,4447500,3606300,2474220,3150280,1581920,527460,178660,4860,5560,320,1470480,2949480,2430820,3290240,1991360,1285320,752800,150000,41020,1560
09:45:00.0000000000,2971572.1347,3259180.0000,1264780.0000,384640.0000,634020.0000,264320.0000,100140.0000,37340.0000,1400.0000,3780.0000,1680.0000,665940.0000,806800.0000,458560.0000,604580.0000,238540.0000,173900.0000,403520.0000,450900.0000,386300.0000,6120.0000,626993500,1534910300,3034045400,4966402900,2815490300,2477487000,741845100,12499300,41784000,4799400,349866100,2197464300,2969545700,5630714700,3397834400,3397834400,2721082800,730915300,531908800,14611500,4746760,3866560,2694540,3469720,1734760,621520,196820,5100,6140,340,1613660,3228760,2728200,3537660,2134640,1365280,805080,159840,45660,420
09:50:00.0000000000,2989122.4754,2817640.0000,926440.0000,927260.0000,383740.0000,470340.0000,257120.0000,101260.0000,38660.0000,1580.0000,5580.0000,821820.0000,1025040.0000,280120.0000,720720.0000,176000.0000,395720.0000,94500.0000,402180.0000,340080.0000,6100.0000,661320400,2986647400,4221753300,8223004100,9772698100,5151891500,1962579600,335604200,32484100,67564300,546264400,3976694300,4986894600,8779602200,6935494700,6935494700,3543814300,1159088700,373960100,24650700,4136520,2145960,4605600,2961440,2792000,2022380,740740,219980,5980,7420,2405080,5092660,2442260,5226340,1520300,970080,94800,98100,37380,460
09:55:00.0000000000,2975687.7944,3242340.0000,1273780.0000,396980.0000,653900.0000,257420.0000,91640.0000,33680.0000,6940.0000,4180.0000,1600.0000,741720.0000,842420.0000,393520.0000,641340.0000,272260.0000,203880.0000,392600.0000,139340.0000,608220.0000,95220.0000,649346500,2322799000,3430269700,5753111300,5178837500,3137071600,994049700,86892800,58365600,18700200,365849100,2423719200,3180119500,6367149000,4973587600,4973587600,837206200,361717800,322414000,87262200,5438960,4845560,3354060,4501040,2175000,791380,159480,75360,8020,260,2231200,4595620,2631340,4326840,2592200,1656640,1055300,117160,114940,12360
10:00:00.0000000000,2980221.8983,3007820.0000,1411640.0000,543700.0000,680240.0000,138100.0000,204740.0000,65260.0000,6440.0000,4780.0000,1700.0000,757620.0000,903020.0000,574620.0000,641940.0000,308280.0000,400680.0000,115180.0000,388200.0000,332960.0000,57380.0000,644299400,1766587000,2178718600,5391945900,3207799000,1710374400,337783500,43966000,18204600,13353300,264299200,2198833600,2584672300,5793658300,3683822800,3683822800,2582190100,382233900,530815400,42520000,5174160,4589000,4701760,4827220,1135880,1774460,414920,74840,9780,400,2344200,4936640,4200800,4583060,2639800,1570440,211460,135760,50940,5980
10:05:00.0000000000,2984803.9377,2972020.0000,1431280.0000,329000.0000,417800.0000,629340.0000,212380.0000,65100.0000,6340.0000,400.0000,6660.0000,850700.0000,803600.0000,611460.0000,658060.0000,308360.0000,394360.0000,114480.0000,387340.0000,332480.0000,57080.0000,1113959500,2443522500,2726156900,4380941300,7190463900,4127916200,1160698100,405201400,38487400,33836900,412300300,2701403200,3124749500,5643528500,4458774300,4458774300,633300000,398785100,346977700,27909000,5695500,4998000,2997080,3739940,4796840,1919900,437040,77000,1500,9520,2913800,4926920,4514200,4902160,2844960,1690940,223620,142160,54160,6280
