timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2762487.4678,2231780.0000,643860.0000,619040.0000,0.0000,707080.0000,498540.0000,608220.0000,0.0000,290080.0000,208300.0000,4802320.0000,1812560.0000,565700.0000,427640.0000,162220.0000,100100.0000,0.0000,35280.0000,35840.0000,6900.0000,2986672200,3359114800,2764966500,2375593900,9912233000,4930347400,3573792100,7149014100,1768638200,3869618600,1861815000,3937585400,3972175800,5840144000,4026736900,4026736900,1570073900,585019400,460211800,10516200,1801440,1213280,834600,0,1144140,601720,414120,0,114180,65600,1754800,1963820,770020,910480,528160,261800,0,73380,31680,120
09:25:00.0000000000,2762013.4654,2472460.0000,934060.0000,711860.0000,714960.0000,0.0000,496580.0000,594940.0000,0.0000,287420.0000,172600.0000,4755800.0000,1875120.0000,638680.0000,490140.0000,271020.0000,119120.0000,37860.0000,13640.0000,28680.0000,6920.0000,2547654600,1136649200,2683007800,1332149400,3208753100,4515304200,1185979800,3106555600,1822228300,2132824100,881120300,1869664000,2166214300,4206671500,2140373800,2140373800,730221100,312847200,220755200,10582200,2700500,1671380,1397620,1709020,0,965840,652480,0,187760,131420,2775620,2671980,1197720,1441600,880060,386220,104720,28580,18300,240
09:30:00.0000000000,2759718.6220,2478520.0000,955300.0000,738420.0000,754640.0000,517960.0000,0.0000,614840.0000,0.0000,296360.0000,174440.0000,4772460.0000,1917680.0000,658200.0000,503220.0000,290380.0000,0.0000,127600.0000,50660.0000,30020.0000,6920.0000,1590508500,786712500,2033868100,3958203300,347747500,3452230600,3055705500,19195800,1811807700,1729854200,663424300,1973660900,2492596300,4768179200,1075765800,1075765800,1197399000,691463700,170774900,25738300,3513860,2022700,1874440,2256860,1305220,0,840040,0,267240,188640,3541440,3319740,1631820,1976760,1248200,0,488720,165200,22160,520
09:35:00.0000000000,2760157.0090,2519960.0000,1013320.0000,804720.0000,820640.0000,0.0000,587860.0000,643900.0000,311940.0000,0.0000,158660.0000,4720120.0000,1920720.0000,664660.0000,536880.0000,337460.0000,0.0000,130460.0000,37240.0000,48860.0000,7340.0000,2022818800,725836800,1538716000,2668848500,1230598100,2232770400,2461825600,1135070700,371941100,686195100,675610600,1419886100,2397132400,4382331900,1527420600,1527420600,1376965900,534065400,319728600,27920700,4164920,2344700,2233720,2624800,0,1611900,989880,333100,0,211500,4225720,3866340,1980980,2459920,1535940,0,567020,148340,68040,880
09:40:00.0000000000,2762144.1438,2509680.0000,1025020.0000,810380.0000,845280.0000,0.0000,618160.0000,658920.0000,0.0000,305820.0000,159580.0000,4716980.0000,1979220.0000,707960.0000,601720.0000,368080.0000,139960.0000,38640.0000,18660.0000,30700.0000,7300.0000,3274335900,316242700,877865800,1588279200,443857200,1594821300,1776654400,599113400,341797800,351939800,317763300,1056783400,1328865000,2664331100,686733500,686733500,640045400,319368000,92988800,8299100,4568940,2482580,2435040,2838440,0,1788100,1094840,0,373360,222900,4614120,4209080,2210860,2760060,1671040,622980,161280,44140,27240,880
09:45:00.0000000000,2762718.1464,2484900.0000,1027360.0000,813700.0000,861460.0000,0.0000,619640.0000,0.0000,647640.0000,304400.0000,158180.0000,4740660.0000,1987980.0000,721840.0000,643720.0000,390900.0000,148180.0000,39200.0000,17720.0000,31240.0000,7300.0000,2033019800,579400700,1643437800,647561900,2426979000,3559129300,481422800,2255845100,621089500,1210884200,580557100,1134912100,1638352900,3188176400,1746722900,1746722900,702520500,274887700,144069900,1765200,5120120,2697520,2790640,3230660,0,2082240,0,1250360,429180,237440,5200980,4631340,2531700,3159900,1981000,724760,191060,52800,30860,900
09:50:00.0000000000,2761842.3781,2538300.0000,1049160.0000,837440.0000,896740.0000,0.0000,642000.0000,653900.0000,0.0000,300400.0000,149640.0000,4704500.0000,1995100.0000,749500.0000,691920.0000,414160.0000,161180.0000,42720.0000,20180.0000,32980.0000,7300.0000,1167204700,336804900,861679800,1876213400,0,2303650200,1458022900,236228700,542087800,627318900,330846200,852406300,1063287100,2569655800,1090576000,1090576000,310196900,149490800,112393900,1818500,5473080,2849300,2993380,3488800,0,2284680,1351800,0,452560,257660,5549980,4907760,2720080,3456040,2159360,786840,205360,54560,33520,920
09:55:00.0000000000,2763235.1636,2571040.0000,1086360.0000,867740.0000,0.0000,911500.0000,670280.0000,0.0000,656820.0000,0.0000,447240.0000,4699840.0000,2006120.0000,764480.0000,711120.0000,428940.0000,169240.0000,43640.0000,22820.0000,40500.0000,0.0000,658768200,337787600,853840200,1802379700,57652000,1985792800,468368800,978296700,384174400,664231800,198705700,819582500,860177200,2195385700,1107683500,1107683500,321403900,175298300,89169100,27190000,5727600,3002060,3194600,0,3744480,2458540,0,1438000,0,749880,5760880,5169820,2872040,3707600,2326820,847120,218180,59920,36860,0
10:00:00.0000000000,2761554.8445,2605640.0000,1108740.0000,894540.0000,922320.0000,0.0000,678160.0000,0.0000,656380.0000,0.0000,444700.0000,4699860.0000,2008840.0000,798780.0000,724100.0000,443680.0000,176600.0000,44960.0000,23600.0000,40660.0000,700.0000,892823000,484442000,1236125100,1842266300,543869100,2873403300,228621400,1648762500,447000,1726776200,333497800,1212032500,1557644600,2851673800,1274175100,1274175100,822840600,116270800,85970300,14150000,6234000,3244120,3508900,4090200,0,2723960,0,1554200,0,818660,6093580,5548740,3137540,4021840,2503220,914380,250260,62680,39340,100
10:05:00.0000000000,2761827.8196,2604200.0000,1148960.0000,902500.0000,973700.0000,0.0000,700780.0000,0.0000,668020.0000,0.0000,431120.0000,4675640.0000,2027880.0000,816340.0000,737520.0000,444220.0000,179840.0000,50400.0000,24460.0000,41060.0000,700.0000,496942900,321155700,964871400,1920322400,0,2156265900,912914900,852773300,230025800,737855100,370175600,1300752000,1131745000,3014902900,1041801500,1041801500,685022300,45221900,102083200,0,6558300,3415780,3767560,4381940,0,2928960,0,1666880,0,859720,6446340,5938220,3321140,4342880,2684320,969240,275160,63640,41940,100
10:10:00.0000000000,2759359.4149,2598480.0000,1171520.0000,935100.0000,998040.0000,725400.0000,0.0000,677460.0000,0.0000,292440.0000,139000.0000,4660240.0000,997200.0000,1891900.0000,746980.0000,0.0000,446240.0000,177660.0000,77260.0000,34520.0000,8260.0000,820900700,328115800,782742500,1801819100,436368900,1812849200,1806133100,46636200,670410400,502265800,350074900,1083174500,1989444700,3660796200,877087600,877087600,1045570600,167369800,128302500,1861700,6892360,3596080,3983360,4664180,3149800,0,1788660,0,596460,314420,6792520,2910540,7026860,4720480,0,2881120,1030940,359300,43560,1400
10:15:00.0000000000,2760685.9650,2606500.0000,1158280.0000,945260.0000,1000940.0000,0.0000,731080.0000,680860.0000,0.0000,293280.0000,138880.0000,4643380.0000,2094540.0000,830560.0000,764120.0000,451900.0000,170900.0000,55240.0000,23780.0000,42160.0000,700.0000,543742600,465406200,846112300,1793182000,838571200,814396100,1643424800,0,728312200,125918500,290333900,795582700,1750158300,2184738200,1143899500,1143899500,1104861300,377148500,106390700,1883500,7153960,3849000,4217760,4948480,0,3314040,1898020,0,631020,318860,7080200,6707560,3787680,4967120,3035000,1089820,309240,67720,47300,100
