timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2064090.7558,1175975.0000,1041600.0000,316025.0000,605575.0000,489175.0000,245700.0000,29450.0000,30800.0000,1450.0000,575.0000,301975.0000,518875.0000,484675.0000,376500.0000,454875.0000,145425.0000,197600.0000,142450.0000,95500.0000,7675.0000,1660367250,3679360750,6626783125,17044072250,18149269250,13570696750,812133000,1133467250,12073875,40389375,1253962000,3839515250,11890019250,12711767250,9672539125,9672539125,4097640500,1259547000,197074000,25980125,506600,589300,291900,680300,583200,285250,25425,15600,100,250,268000,418100,677325,590450,555525,201375,67150,10650,1425,125
09:25:00.0000000000,2062023.0099,1197450.0000,1087000.0000,354750.0000,945200.0000,380600.0000,340900.0000,11475.0000,40075.0000,1575.0000,475.0000,380050.0000,621300.0000,539025.0000,433300.0000,711750.0000,213775.0000,194275.0000,167800.0000,95500.0000,41600.0000,991718625,2300889125,3898598250,11564969500,15021013125,9294868875,695970250,901374500,44582125,8375500,786733750,2636311250,8322120375,6488488750,8650089375,8650089375,1953910125,766525250,815187875,14374500,787850,938850,493475,1372375,833425,520625,9200,27825,300,250,438625,701425,1034225,639450,1273650,383225,92250,24150,6925,325
09:30:00.0000000000,2055479.2689,1261600.0000,1027925.0000,376800.0000,1017200.0000,552850.0000,227250.0000,20900.0000,33375.0000,1725.0000,475.0000,392975.0000,635475.0000,647750.0000,446425.0000,592925.0000,360600.0000,224025.0000,48575.0000,137500.0000,117900.0000,1076331875,2917758875,3263841000,12373254250,11839389750,7945431375,659278375,986177375,20841625,7569250,1188601125,3311936375,11357279750,7538786250,12892093750,12892093750,3819143625,266089250,589108750,195587500,1182350,1229750,715325,1946800,1507450,380350,31050,29575,475,300,618050,1006850,1717550,920475,1447150,1007700,185225,10150,22850,8450
09:35:00.0000000000,2059695.1292,1188700.0000,1122650.0000,378525.0000,1042875.0000,418000.0000,398750.0000,22075.0000,33375.0000,1700.0000,525.0000,418100.0000,659150.0000,676275.0000,475250.0000,806975.0000,202975.0000,224825.0000,166525.0000,102350.0000,34800.0000,916374125,2490728875,2735301250,9626390125,11813730500,8187680375,598088750,448781625,6510375,7910000,999440625,3120237125,8242670750,9800875625,11467742625,11467742625,2777473500,208665875,365443625,199707375,1370200,1620425,889875,2403625,1385475,1047100,42025,35950,500,375,814600,1325700,2272425,1221800,2492175,656000,227350,37275,10250,250
09:40:00.0000000000,2058249.7909,1256425.0000,1082200.0000,385175.0000,1063075.0000,438500.0000,425625.0000,22500.0000,36325.0000,1875.0000,500.0000,475000.0000,641450.0000,724550.0000,489050.0000,831375.0000,210400.0000,224150.0000,48275.0000,140250.0000,113150.0000,715386375,2423109750,2232080375,8733684500,8024284500,8826087750,631331875,758358000,8474750,0,685348125,2807669625,6083051125,4887905000,3605664625,3605664625,1588645625,315343375,286607125,109777750,1711100,1802550,1045725,2793850,1634425,1252850,52350,45300,625,325,1048550,1527900,2610725,1413025,2854900,730525,253175,12875,30975,10600
09:45:00.0000000000,2056408.7123,1250300.0000,1095100.0000,404250.0000,1090575.0000,659275.0000,260875.0000,20975.0000,37275.0000,1900.0000,500.0000,471325.0000,692000.0000,750925.0000,503275.0000,649700.0000,423350.0000,230375.0000,48150.0000,135325.0000,118050.0000,586124000,1354637000,1785068625,4303997375,5468508000,4363179000,346344250,336952000,178870000,0,409960125,2036348250,4081722875,3442038875,3554040250,3554040250,1681786625,48856625,102945625,92337500,1903650,1972000,1172625,2996625,2485625,674675,57825,49675,2175,325,1027600,1853200,2831650,1546800,2271575,1619475,279650,13450,31600,11500
09:50:00.0000000000,2056345.6077,1257500.0000,1244650.0000,414750.0000,992600.0000,663250.0000,267175.0000,20925.0000,36650.0000,3400.0000,525.0000,502900.0000,710825.0000,769075.0000,512025.0000,673025.0000,423375.0000,227925.0000,48250.0000,138175.0000,115800.0000,576103125,1790909625,1488976000,5336330000,4633124375,5279003000,180011500,265103000,8707500,0,375600750,2048318000,5261631000,3977921625,2725620250,2725620250,1719937375,85252250,303705500,14743000,2087225,2506700,1479400,2740925,2703975,731450,61525,52525,2200,375,1219325,1948400,3129600,1704675,2441350,1739025,306475,14450,33575,12175
09:55:00.0000000000,2057520.2195,1263175.0000,1271775.0000,419625.0000,1015275.0000,475775.0000,507200.0000,20625.0000,39925.0000,4375.0000,575.0000,538550.0000,848375.0000,736375.0000,514750.0000,922075.0000,209675.0000,233350.0000,47650.0000,212875.0000,41750.0000,655420875,2315259125,2348654125,6501112250,10570923625,5106631500,459977625,740690125,143812875,0,735054500,3998339500,6947044625,4723907000,8598835125,8598835125,2456623125,211765750,170682625,136063000,2306725,2803650,1645850,3057775,2141975,1745050,69775,62625,3425,425,1381325,2644700,3239100,1886525,3743225,900325,344200,16625,46825,1400
10:00:00.0000000000,2056490.0188,1277075.0000,1268425.0000,425475.0000,1032650.0000,703725.0000,303100.0000,19975.0000,43250.0000,4425.0000,575.0000,559675.0000,812700.0000,838225.0000,530075.0000,721050.0000,441300.0000,235800.0000,47425.0000,213000.0000,41750.0000,299897625,1183390500,1356724625,4210487375,5144011500,4078754875,301986625,275534000,5521375,0,265625375,1173312000,3040310750,2519688000,3320947750,3320947750,659396375,277467250,103441000,0,2405875,2958925,1740025,3256400,3230900,914800,75125,66300,3475,425,1438525,2514925,3667600,1986925,2857225,2036025,354625,20050,47750,1400
10:05:00.0000000000,2051484.4682,1391900.0000,1184075.0000,434100.0000,1291300.0000,462075.0000,319600.0000,10700.0000,43575.0000,4475.0000,475.0000,548575.0000,871650.0000,243925.0000,952500.0000,909800.0000,331025.0000,328275.0000,54250.0000,142850.0000,121700.0000,586588250,1670790500,1730200625,6273253500,7272021375,4057756750,268436750,481515250,41296625,20538500,286205000,1789840500,5289985625,4102205125,5495025125,5495025125,1402102375,106237125,107828125,110235750,2931400,2871450,1866700,4714625,2312600,1050400,42350,72950,4050,375,1350925,2858200,1081875,4323600,3789300,1749475,768025,32550,39200,14225
