timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3170801.9005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1948776400,3335139400,6434181600,8196332200,5933382100,2177002900,681924200,326960000,12983400,0,622126500,4388809700,6343244900,15936614800,16267603000,16267603000,24493966500,10065237800,6734848800,3423237000,1603820,714320,762500,681540,160620,69020,21260,180,160,0,209120,828400,487740,1045760,880840,512260,842760,179480,166140,45860
09:25:00.0000000000,3164184.5372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1773171200,3668737800,6612736600,7220542000,7452794300,3941185100,482706600,10029400,3104000,6677900,652695700,5556121800,5798998800,13877749800,21129008700,21129008700,8479958900,15934608400,6831901200,2456041800,2613080,1244920,1457640,1397640,565220,143740,8360,460,0,40,427100,1504100,836220,1171600,2446920,1687220,507340,1071740,277140,76100
09:30:00.0000000000,3158508.4992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1511090500,2685224600,5714959000,5855466400,5938231800,3481382800,206272400,30344700,0,0,548680700,3753147300,7686076000,13138443400,17112157800,17112157800,7625493400,10656063000,4158289600,1494270000,3575600,2677740,2227720,1168140,450800,121960,1180,580,0,40,228640,906320,2294740,2673100,2253340,2465760,1706180,1296700,332420,100460
09:35:00.0000000000,3155344.4096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1238018500,3234186800,8941113400,10647103400,7421179200,3028941000,369067600,295982800,2334200,18702700,410712700,4147392700,13679091500,17355941900,21608367000,21608367000,15079322000,10131582100,4709709400,1721664800,4327280,3296280,3063860,1802520,740920,207120,8720,4820,20,160,393520,1508260,3346740,2546400,4209220,3121960,2067160,1495800,370340,117220
09:40:00.0000000000,3158607.9065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1034353600,2736368600,5015958500,6596094300,5077367300,3618479000,275480700,95072500,0,0,250827500,2118779600,7379067500,9638749500,10763895200,10763895200,6955007400,5477855500,2457827100,2335442900,5021500,3766180,3511060,2182740,966760,283080,13260,6220,20,160,487080,1844280,3941280,4508780,3282640,3496120,2256520,1589940,462560,76280
09:45:00.0000000000,3155098.6817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,695107100,1561491300,3050902600,2651976300,3290327500,1470755400,176507800,31975500,0,3200000,145946300,1392258400,4767310300,4408913800,7008469000,7008469000,3964751300,3946361400,1774686600,973883100,5394320,4055840,3789640,2338900,1091720,324360,16780,6680,40,160,543680,2065000,4327900,3242760,5130680,3711980,2349320,1661880,425620,147540
09:50:00.0000000000,3155043.7965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514834500,1407009900,3141429100,2927531200,3380774700,1555277800,253749900,303756400,0,0,189698300,1197203900,6475340300,4335436700,5950955400,5950955400,4489675600,3136157000,1570442100,561229900,5694120,4319700,4082820,2514440,1221540,369340,21920,11200,20,180,618060,2248280,4839680,3474780,5479780,3894720,2452980,1718440,446420,154320
09:55:00.0000000000,3157747.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,497337700,1483346900,2823107300,3251805000,3215060300,2293968800,299741900,207777400,0,0,183296700,1499315300,6061844100,4354031100,6617981100,6617981100,3726674100,3111512600,3188795200,967501300,5971460,4599640,4360500,2719860,1353300,437720,28240,14320,20,180,686320,2478720,5310780,3706040,5851880,4092800,2555620,1764280,555100,97700
10:00:00.0000000000,3161984.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700488000,1853985300,3565314800,3960552900,3382150300,4091841400,414920500,219979100,0,3182100,555574700,2229350700,8857387100,6137049500,5097595300,5097595300,2833786900,3092188600,1601786400,337136500,6338620,4938900,4696460,2970900,877360,1120160,78340,26080,20,220,2322920,2178820,7107900,4109420,6642260,3698500,919080,1823020,665040,12820
10:05:00.0000000000,3159496.4188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,738267700,1682026900,2958570500,2558279100,2626716700,3369451900,334806300,77184800,1578600,3248400,427488700,1818247300,6182077000,5064422600,4283444100,4283444100,2529162300,2961682900,799212200,4090200,6798800,5258260,4985020,3137980,950080,1261280,86320,27220,40,240,840860,4113200,5674700,6368360,6994220,2072000,2697820,2237860,319720,7500
