timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,1934660.1065,674440.0000,509880.0000,428340.0000,141660.0000,255420.0000,36080.0000,100380.0000,5480.0000,16520.0000,22620.0000,567940.0000,102920.0000,328000.0000,401520.0000,81560.0000,199400.0000,142380.0000,49980.0000,135460.0000,0.0000,1489504700,4061316400,6157530000,6104019200,6642009300,4509521700,2556339000,483856300,523510300,279734700,1367972400,3125582200,8437426000,7371339000,8449802500,8449802500,3661240300,2155441400,1073844700,0,402660,550680,520220,136060,379500,91620,107520,5860,11700,2300,703800,204740,638400,463620,110440,146560,31500,2220,6960,0
09:25:00.0000000000,1922910.1396,1086500.0000,238020.0000,540580.0000,347240.0000,69020.0000,30560.0000,109820.0000,5660.0000,16540.0000,21900.0000,324920.0000,499860.0000,357760.0000,108440.0000,489120.0000,250840.0000,61980.0000,136820.0000,148680.0000,1740.0000,886896100,1906316500,4908659400,5098949100,6214102000,2555633700,2367062000,149427000,175857400,194886700,511340100,1743311700,4404843200,6836657200,5465377900,5465377900,318189700,1203508200,568052100,0,1294940,370860,920560,733960,198180,116200,141440,3300,13520,3880,567780,810580,835600,234140,805160,302000,23080,35840,11080,20
09:30:00.0000000000,1917941.4390,1170460.0000,703520.0000,243900.0000,316280.0000,127540.0000,126760.0000,7300.0000,3480.0000,18180.0000,21780.0000,362740.0000,493200.0000,399780.0000,187300.0000,534940.0000,88080.0000,206200.0000,151740.0000,162160.0000,1740.0000,1167083900,2199093000,3547083000,5811774400,4420857300,2701359200,2192576600,112512300,355327400,130666600,861368300,1565498300,5811119300,6634853400,5740090900,5740090900,1082039300,1586065600,213875300,0,1803460,1468880,528720,900660,423440,225440,17640,3340,17260,4960,802480,1020720,1209960,511560,1212400,219360,230680,59660,13420,20
09:35:00.0000000000,1924266.6946,1151140.0000,713600.0000,176380.0000,408980.0000,91400.0000,57720.0000,121440.0000,5380.0000,20320.0000,22160.0000,376940.0000,539540.0000,421620.0000,537820.0000,126780.0000,261560.0000,63620.0000,137000.0000,146180.0000,0.0000,1054767200,2479427100,2228922300,6439198700,2664113500,2755500300,1329236600,77995700,202116600,90667800,369422000,1700589500,5291574500,4485303700,4448729800,4448729800,1723714400,913052800,634509500,0,2204540,1829200,435540,1441280,382660,229000,245040,5900,22220,5720,975980,1423740,1603960,1656680,411020,524180,41460,62420,16580,0
09:40:00.0000000000,1915972.6059,1225300.0000,694060.0000,275300.0000,404800.0000,120740.0000,133200.0000,9740.0000,3880.0000,18780.0000,22060.0000,354660.0000,559840.0000,404980.0000,209100.0000,480040.0000,182460.0000,212440.0000,151060.0000,158960.0000,1740.0000,854381800,1785635400,2630903300,6076715700,4048402000,3305913800,1587400800,100406100,230604200,94667000,429970800,1701987700,4880958300,6813271400,5486866000,5486866000,1641220200,870110600,197499200,0,2713920,1972980,879080,1704860,478640,360640,31880,5260,22920,6520,1043840,1605560,1852640,881160,1617200,643580,348200,81060,19340,20
09:45:00.0000000000,1910389.6110,1363140.0000,671760.0000,290120.0000,383640.0000,127320.0000,146000.0000,13100.0000,22560.0000,0.0000,22240.0000,367700.0000,521620.0000,391540.0000,226660.0000,518420.0000,175860.0000,210880.0000,139300.0000,170780.0000,1740.0000,961442100,2340353200,1672800600,5631312200,2638004400,2924082800,371127300,92479300,265659600,121512000,422718100,1963193800,6250338200,3929359900,5156537700,5156537700,2906709300,1172312000,347578600,0,3375440,2308860,1069120,1716920,566400,434860,42560,30440,0,7600,1205040,1695620,2152420,1081740,2177620,753600,393620,91060,23500,20
09:50:00.0000000000,1909413.0686,1376680.0000,691620.0000,299700.0000,411280.0000,127800.0000,161800.0000,14240.0000,24640.0000,0.0000,22180.0000,378700.0000,523200.0000,392040.0000,224760.0000,530040.0000,134360.0000,229160.0000,154500.0000,172380.0000,0.0000,922646100,2370236700,2164376500,5296185800,2650359300,3466348600,226825500,434976500,2858600,96374300,381182600,2483553800,7270783500,3794414900,4487210100,4487210100,3639668800,970220300,1130115800,0,3807340,2663480,1243680,1997440,659700,527020,49320,36580,0,8480,1357400,2031520,2571740,1268640,2550680,714320,565620,116480,29420,0
09:55:00.0000000000,1912455.7278,1267080.0000,825740.0000,321140.0000,429140.0000,130820.0000,177780.0000,12300.0000,29860.0000,20.0000,22300.0000,386260.0000,606580.0000,450140.0000,178600.0000,564820.0000,171260.0000,209940.0000,135740.0000,170400.0000,0.0000,587660100,1861227500,1606116300,3789022000,1410388400,2505420200,195456000,349420700,29245500,110735500,263799100,1721315300,4443416400,2715564900,2087690100,2087690100,2224107700,573979200,272001300,0,3774220,3241260,1376400,2201060,709580,593280,51600,45180,40,9480,1471220,2505360,2970240,1017860,2803620,900140,475180,105440,31040,0
10:00:00.0000000000,1913255.0642,1287640.0000,834060.0000,243640.0000,510220.0000,132260.0000,185480.0000,13620.0000,4600.0000,26360.0000,22580.0000,392760.0000,622540.0000,462080.0000,231540.0000,539060.0000,172820.0000,213260.0000,135240.0000,169580.0000,0.0000,684694900,2162551400,1541916800,5018458700,2106390300,3354386600,260735900,84398200,198049600,43416200,354367800,1406101000,3968558600,2346779400,2201292300,2201292300,1987691500,452717300,213749400,0,4079840,3566600,1121860,2822620,781200,678640,57060,8000,41180,9860,1612740,2715140,3225640,1440840,2668080,946900,507100,110100,32320,0
10:05:00.0000000000,1912671.6106,1268800.0000,842340.0000,322480.0000,446100.0000,134320.0000,186360.0000,13840.0000,4680.0000,27440.0000,22460.0000,362360.0000,601500.0000,453320.0000,231000.0000,531440.0000,164280.0000,209800.0000,134200.0000,169160.0000,0.0000,899260800,2318742800,1836104900,4918768300,2205551100,3198749100,202545500,386497800,14346000,14945900,588502100,2074824200,4579437900,3388621300,2826552200,2826552200,2801666000,756652400,303627300,0,4447820,3927000,1666040,2696700,856020,769860,63660,8640,46620,10000,1824180,3030320,3506200,1597840,2981520,1005680,544900,117100,34160,0
