timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3478500.1557,10247725.0000,1459875.0000,1857250.0000,719625.0000,1030175.0000,0.0000,918875.0000,2104150.0000,453525.0000,181075.0000,5695575.0000,1792125.0000,400075.0000,415400.0000,0.0000,399975.0000,160875.0000,897225.0000,102800.0000,1175475.0000,6023375875,3869647875,10315581125,14244943500,27879449125,26279055500,25265234750,51861100000,39780293875,6647966625,5722898250,5721114750,10417424250,8643701625,11077464000,11077464000,12439938500,10125772375,9875436625,9155578500,6143525,1341525,1893275,1627700,2758000,0,2041225,2917300,985650,122025,7491125,4136375,1464425,1693550,0,1331900,383225,390975,63475,123625
09:25:00.0000000000,3481394.8313,11140050.0000,1813750.0000,2294500.0000,923925.0000,0.0000,1403950.0000,987075.0000,635600.0000,1716125.0000,239475.0000,6896625.0000,1578650.0000,803350.0000,879275.0000,807050.0000,0.0000,301350.0000,1014875.0000,109850.0000,1241050.0000,4941204750,5706626625,14322929000,12092422875,14535449625,28846691875,33804881625,26845063000,53838693125,11844006250,3676800750,5587284750,5090556000,10481479125,8223141750,8223141750,7672337500,12239142625,3628192750,11476121500,12314850,3580275,4548725,3460575,0,5678100,3837750,2160600,4097250,336125,14606075,4583375,2760325,3269800,3045725,0,1003400,924950,146675,328050
09:30:00.0000000000,3482670.8566,11526550.0000,2049350.0000,2623450.0000,0.0000,1115450.0000,1619425.0000,1029650.0000,621250.0000,1535675.0000,343150.0000,7288550.0000,1689525.0000,917175.0000,1130575.0000,1092700.0000,0.0000,412000.0000,1099400.0000,281300.0000,1103925.0000,3035967625,2430726875,11682702500,3602525500,10178548750,22178884125,18122756375,14673806625,30356248625,11936037625,3408191000,3170866125,2788906000,5647919625,7162025500,7162025500,3280877500,13852409625,3762648875,7044223500,16051250,5176000,6626775,0,4710475,7350975,4778175,2721000,4500225,937925,19246225,5991625,3654675,4281450,4343425,0,1564975,1591800,381350,340600
09:35:00.0000000000,3485580.2730,11557475.0000,1122750.0000,1027150.0000,2751825.0000,1218400.0000,1660850.0000,0.0000,1000825.0000,1831750.0000,552250.0000,7515650.0000,2717825.0000,1253275.0000,0.0000,1289450.0000,504450.0000,1263650.0000,126825.0000,308125.0000,973600.0000,3463297000,2705768875,5811563000,9098217875,11584778375,24994092875,7481917750,18483685125,36265569250,15404843500,3390788750,5278339875,5683469000,2278939750,9065113500,9065113500,11800848750,9761050250,5263560125,10097416750,20758100,3361150,3510525,8701600,6209825,9227275,0,5903600,7226750,2438025,23896000,12273850,5670700,0,5988075,2339725,2467250,320900,456775,290075
09:40:00.0000000000,3490662.2047,11186125.0000,1157875.0000,1074125.0000,2941425.0000,0.0000,1355400.0000,1564850.0000,0.0000,930075.0000,2217700.0000,7878000.0000,2797725.0000,1326975.0000,1639050.0000,828475.0000,0.0000,1563350.0000,324300.0000,511225.0000,589625.0000,2842475750,1964000625,3236637375,13938440750,15136455875,7273107250,25539637750,14499009500,16990149000,40716133125,2514104625,4859069000,5483314625,8326967000,10993346750,10993346750,15543994875,3796903875,7435081375,4180187375,25431700,4349050,4452300,11075850,0,8250150,11175925,0,6908175,10960350,27280950,14520800,6894200,7411875,3426100,0,3298075,786575,493375,164075
09:45:00.0000000000,3487694.8931,11339000.0000,1296600.0000,1184350.0000,3127600.0000,1480900.0000,0.0000,1457900.0000,801500.0000,1653425.0000,276500.0000,8278825.0000,2757400.0000,1468300.0000,1852125.0000,0.0000,1128100.0000,1732775.0000,175775.0000,191100.0000,1101850.0000,2767241375,3177881875,5246206375,19902206625,7208827250,15436788750,30188226625,16149553500,28420375625,32046088750,2424026250,5404900875,5551392375,10323305000,7228113875,7228113875,15029384125,5835601500,6127633625,3401332000,30003925,5487400,5734275,13988675,10343450,0,13017800,7929125,11051175,1235750,30658425,17075275,8206325,8886000,0,4626450,4248475,654925,442100,784375
09:50:00.0000000000,3487259.7016,11471125.0000,1345025.0000,1255825.0000,3269025.0000,1594150.0000,0.0000,1479250.0000,1269600.0000,1119725.0000,274675.0000,8504225.0000,2811625.0000,1498700.0000,1901650.0000,0.0000,1181175.0000,1754575.0000,0.0000,186725.0000,1310875.0000,1637395125,1530607625,3087043375,9939735625,10161143250,1803918125,13216884625,10602787375,20641309500,4151060875,1586755500,3352170625,3072421625,6928413250,8508369500,8508369500,12298976000,2587535375,3641830875,5632460000,32364675,6197000,6586175,15588300,11477225,0,13898400,12885825,7132800,1272425,32787850,18701175,8944125,9886225,0,5445850,4944075,0,809300,1403225
09:55:00.0000000000,3488996.2991,11676000.0000,1406900.0000,1381250.0000,3416125.0000,1727700.0000,0.0000,1492525.0000,786875.0000,1403150.0000,418425.0000,8635525.0000,2902925.0000,1550375.0000,1948850.0000,0.0000,1272100.0000,1742200.0000,179725.0000,198275.0000,1113100.0000,1391391250,1366488500,2586052875,9408953125,10220562250,2589849125,13302213000,10464248125,13929967625,7938583375,1741111375,2909088125,3410556875,6319261625,6834688000,6834688000,10037160250,2663108250,2563187625,3533990375,34545925,6857475,7307725,17095125,12736875,0,14735175,8814750,10331075,3137975,34966675,20372300,9822050,10854800,0,6257650,5539500,941500,584150,946175
10:00:00.0000000000,3492402.6381,11804525.0000,1483450.0000,1482775.0000,3525900.0000,0.0000,1867325.0000,1480575.0000,767625.0000,483725.0000,1299475.0000,10659550.0000,1070200.0000,1681375.0000,2012550.0000,1394150.0000,0.0000,1814025.0000,188400.0000,356250.0000,948125.0000,1406485625,1667018250,2590682375,10932016750,5461838500,8752328625,16647746875,11064860500,15308728125,13869992750,2023881500,2438145250,3391741750,6343482500,4018852375,4018852375,12146863375,3281583750,4780518125,5508360875,36781975,7662550,8024250,18811475,0,14097700,15750900,9328050,4993025,9153550,50215625,8778425,10716725,11881350,7254225,0,6295950,1113425,1241325,518875
10:05:00.0000000000,3490503.0422,11893025.0000,1506675.0000,1543025.0000,3566625.0000,0.0000,1987000.0000,1443050.0000,754225.0000,1287225.0000,400600.0000,10756100.0000,1112425.0000,1717275.0000,2013475.0000,1483975.0000,0.0000,1811075.0000,187450.0000,207475.0000,1086800.0000,1273170250,1396471250,2313939375,10201334250,2330761000,10993179250,17611367125,8593283500,17483143375,11924795875,1804864375,1770045125,2893078000,5664058250,1896298375,1896298375,10749254125,2337441125,3668660000,2755223500,38613025,8350750,8667900,20406825,0,15363250,16852675,9752650,11435325,3353775,52685925,9340025,11534725,12854300,8110200,0,6985975,1223900,753175,1161150
