timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3098555.0966,391950.0000,561050.0000,826325.0000,727500.0000,211475.0000,683275.0000,493500.0000,204000.0000,37325.0000,0.0000,0.0000,939475.0000,829400.0000,677100.0000,382375.0000,46900.0000,47425.0000,45575.0000,28650.0000,375.0000,1327831125,4510269250,13878669250,19342187125,23338212125,37940124125,16028414375,1855665750,559288125,212021250,0,13802941250,20271472750,23946659875,3946175625,3946175625,1243601625,305629750,432347125,5223125,241500,433300,698750,584850,422550,645225,179425,15625,4300,0,0,907325,734050,595225,591375,40100,13025,2400,2250,50
09:25:00.0000000000,3110299.4303,395775.0000,601050.0000,809875.0000,320500.0000,807550.0000,766125.0000,516400.0000,223550.0000,42775.0000,0.0000,0.0000,1163325.0000,1029575.0000,761175.0000,457375.0000,82900.0000,14650.0000,45975.0000,27800.0000,0.0000,1472146000,6581608875,18508809875,29802936000,31863528125,39038403500,20431830125,2210416875,763556375,46799250,0,11772810125,22402586625,36335388000,11165962625,11165962625,1493128875,669292500,221179375,0,447600,956500,1565175,730275,1689975,1455675,488525,43725,8925,0,0,1753050,1630550,1612750,1271700,82425,12375,6750,3400,0
09:30:00.0000000000,3106383.9195,409300.0000,682500.0000,797425.0000,867500.0000,258800.0000,801075.0000,529325.0000,201850.0000,36650.0000,7700.0000,0.0000,1275650.0000,1141850.0000,702150.0000,661175.0000,53275.0000,55725.0000,46450.0000,28750.0000,0.0000,928842250,5146131125,15908638500,17030591250,35076185375,31214941875,11138033250,1018692500,81379500,10969500,0,6953473375,12127435250,16860297750,3105525500,3105525500,229570000,245312250,49356500,0,605575,1561800,2173375,2393775,1273200,1929575,615700,39500,6175,3200,0,2208950,2082400,1656525,2013350,98275,42750,8400,4075,0
09:35:00.0000000000,3103930.1306,417675.0000,708125.0000,814125.0000,908475.0000,355525.0000,802950.0000,452175.0000,203150.0000,41600.0000,7925.0000,0.0000,1267975.0000,1190850.0000,807800.0000,660600.0000,105225.0000,56925.0000,48050.0000,27750.0000,0.0000,1073905500,5174489125,12839544125,16645542375,16114278875,21546049750,6999386250,1551311000,682381375,5282875,0,13767836250,43786366625,26586744125,6734842625,6734842625,1417839875,202769625,170775375,0,785925,2048550,2746825,2901425,1996625,1991775,565200,50575,10300,3900,0,2846675,3465575,2565425,2406625,332225,60775,10275,4725,0
09:40:00.0000000000,3097600.2677,481225.0000,727575.0000,1110925.0000,786275.0000,286400.0000,813975.0000,468275.0000,190300.0000,46325.0000,0.0000,0.0000,1369750.0000,1409675.0000,827450.0000,661200.0000,113925.0000,57750.0000,50775.0000,28475.0000,0.0000,776407750,3573514875,9948921750,11018647750,11332653750,14043509250,3526150125,392646125,168887500,0,0,7136266125,22446723000,14233859625,3892833500,3892833500,734605125,153561250,140929625,0,1063175,2238450,3714400,3175825,1783725,2211250,610225,46950,14250,0,0,3276450,4207125,2906100,2779975,389475,68175,12550,5725,0
09:45:00.0000000000,3097548.5507,498200.0000,745025.0000,1168725.0000,826050.0000,302750.0000,822775.0000,462775.0000,195025.0000,44050.0000,0.0000,0.0000,1459800.0000,1619225.0000,851750.0000,687700.0000,117825.0000,59300.0000,49075.0000,30375.0000,0.0000,751304625,2407353625,6112388500,6561884250,7697877750,11280370250,2218297875,272765250,23024125,0,0,5384596375,13133214000,9695244750,2691397500,2691397500,521782000,97137375,163243125,0,1203500,2464300,4024725,3375750,1913025,2394650,634975,51575,11775,0,0,3602450,4646425,3134150,3052825,426600,73800,12125,7900,0
09:50:00.0000000000,3093340.9290,508550.0000,845225.0000,1112400.0000,826175.0000,928225.0000,318375.0000,347100.0000,195200.0000,44200.0000,0.0000,0.0000,858225.0000,2191400.0000,830875.0000,408000.0000,521275.0000,61475.0000,53225.0000,21100.0000,9225.0000,615967625,2961447000,5725226500,9405621250,17144188250,5230199125,1924914500,530506125,12245375,0,0,3671228250,19289165000,13485225750,15993605750,15993605750,978932750,254775500,90910500,5277250,1320625,3150050,3906275,3649850,3931700,962750,469925,55875,11850,0,0,2346525,6442000,3439775,2165175,2176425,93900,17850,5700,2725
09:55:00.0000000000,3102247.7584,544775.0000,802100.0000,980075.0000,1009325.0000,410550.0000,906250.0000,443425.0000,213150.0000,47675.0000,0.0000,0.0000,1549600.0000,1724875.0000,885825.0000,798850.0000,121375.0000,63000.0000,51650.0000,29000.0000,0.0000,664356875,1971731625,4883512375,6699924250,6032404000,11828050500,1386165750,243365500,41558250,0,0,4408818875,12788559250,9191679250,2117389750,2117389750,395657250,145568625,26934750,0,1444775,2911675,3946300,3924625,2728800,2829625,668325,64925,14675,0,0,4238175,5676225,3672450,3669800,504700,87550,16325,7375,0
10:00:00.0000000000,3103331.3661,581950.0000,840700.0000,1001825.0000,1026350.0000,421475.0000,931450.0000,440400.0000,208850.0000,52400.0000,0.0000,0.0000,1586025.0000,1828300.0000,920250.0000,845825.0000,126900.0000,63475.0000,51250.0000,28600.0000,0.0000,639674875,2049119625,5655195375,6199872250,6838781875,9341367750,1897581875,141425500,53185875,0,0,3073684625,9871205375,8679870000,2521592875,2521592875,396214000,89007500,244542125,0,1564700,3102350,4202400,4123375,2873725,2978075,689075,64800,16175,0,0,4427975,6026425,3881550,3898225,540975,91975,17025,8750,0
10:05:00.0000000000,3106094.7779,593025.0000,854300.0000,1026550.0000,1031650.0000,431575.0000,871525.0000,505725.0000,208500.0000,52875.0000,0.0000,0.0000,1686325.0000,1870475.0000,827125.0000,922675.0000,67550.0000,62975.0000,51275.0000,28725.0000,0.0000,632044125,2408213875,6086857250,8035844375,8990586250,12360692750,2998509500,562439375,91983250,10703250,0,3893294125,11692223625,11307627250,3049824250,3049824250,371284875,193648375,46793250,0,1682775,3324800,4500600,4365425,3070350,2975275,906250,69275,16750,0,0,5098850,6600775,3574000,4499900,253850,98125,18650,9025,0
