timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3512154.4164,2293875.0000,1985350.0000,1319050.0000,906600.0000,498975.0000,647875.0000,145200.0000,126325.0000,49800.0000,0.0000,529400.0000,1312775.0000,928400.0000,370175.0000,798600.0000,332075.0000,278175.0000,341075.0000,169200.0000,116325.0000,3217135500,9577557875,22657063875,24424344750,46752378250,23959291875,12148914750,3535098250,639643750,4190250,2311079000,8342515500,19154733375,31338662375,30512141000,30512141000,11248319625,2830037250,1097828375,650195625,1010350,1249350,1398650,1382050,839500,370200,33775,27950,4250,0,392650,1009875,1123575,693000,1625200,853775,274150,61600,7300,6550
09:25:00.0000000000,3507158.3259,2489650.0000,1853975.0000,1729625.0000,1236800.0000,566750.0000,636625.0000,241350.0000,26575.0000,51025.0000,0.0000,504300.0000,1278750.0000,1225500.0000,495975.0000,812775.0000,484350.0000,378675.0000,118750.0000,386075.0000,116650.0000,2754727625,7237972375,17474760250,32170645500,27667582125,24674043750,3755974375,1050626250,492953750,12910500,1698415125,12090274250,22681073375,30537529875,40603342125,40603342125,21025260250,2945996125,2599965250,546834750,2017725,1923425,2963925,2672900,1343425,713825,132900,7600,8475,0,671925,2193325,2964825,1655000,2874075,1801875,805625,50250,68600,9175
09:30:00.0000000000,3510095.7419,2357575.0000,2080400.0000,1622950.0000,1449475.0000,739225.0000,817375.0000,143075.0000,122600.0000,45950.0000,5250.0000,589450.0000,1250950.0000,1329725.0000,587600.0000,1087875.0000,349575.0000,396125.0000,340850.0000,164375.0000,116725.0000,1828081000,5016485250,14445650000,37653677250,25771833000,24680016000,2333362750,2368359875,276711000,0,1364040625,8022613250,21183213375,19376577750,19206678000,19206678000,10156063125,2347923625,1170973125,447393875,2391150,2799100,3348850,3981325,2283975,1483975,107700,90250,10050,625,1049600,2883975,4153125,2412350,4507750,1591600,1009975,129225,26675,12450
09:35:00.0000000000,3521708.3984,2379900.0000,1894200.0000,1553225.0000,749100.0000,1563850.0000,1050725.0000,178050.0000,154300.0000,49425.0000,5250.0000,672275.0000,1521475.0000,1263775.0000,576525.0000,1198050.0000,527875.0000,101525.0000,292200.0000,241950.0000,39350.0000,1700724250,5275433125,12717251500,24777002125,30103687875,25684474125,3041703750,2207552000,584950250,0,1204372125,6914803625,18823915000,15488673500,15334776250,15334776250,7867806625,1437908250,641382375,179953000,2921575,3144975,3544400,2678850,5489300,2716075,231200,143975,15125,650,1516250,4618425,4950725,2842275,5914150,1831900,209150,107075,39775,4875
09:40:00.0000000000,3516512.3302,2410975.0000,1921000.0000,1948825.0000,1541750.0000,783875.0000,781600.0000,195300.0000,130000.0000,46375.0000,4950.0000,674875.0000,1347500.0000,1466900.0000,614550.0000,1031125.0000,485650.0000,369950.0000,289350.0000,162575.0000,116650.0000,1263325750,4122260000,12421230500,18095453250,30798568125,21170919250,3182056000,1401939375,205025250,8863125,1148632500,5740201375,14581049625,14946089500,14543796625,14543796625,6452001375,1648614125,1101029875,177624875,3323300,3660600,5425500,6192300,3554525,2038625,296700,127625,15850,450,1772575,4476625,6627650,3303900,5497800,2789950,958675,125325,38875,16750
09:45:00.0000000000,3508165.7028,2666850.0000,1966600.0000,2024950.0000,1557825.0000,575700.0000,857725.0000,140350.0000,128250.0000,45800.0000,5250.0000,612550.0000,1282125.0000,1408625.0000,661225.0000,1225050.0000,398500.0000,408875.0000,336325.0000,238225.0000,39475.0000,1784846750,4718541875,12609174375,23565722000,20828998625,15904756125,2198814750,1341411000,203362000,32658250,1073363625,5647479500,15651029875,13751630875,22941240625,22941240625,10457047125,1460974250,572620250,56739250,4274125,4296325,6928175,7222700,2928900,2483975,190700,143075,17275,900,1730775,4678825,7114400,4011750,7464125,2699775,1623275,189050,52500,5575
09:50:00.0000000000,3507228.3069,2696925.0000,1957950.0000,2053525.0000,1612250.0000,751125.0000,713675.0000,138475.0000,128700.0000,50525.0000,4925.0000,635700.0000,1304300.0000,1427875.0000,665625.0000,1030650.0000,619425.0000,406350.0000,117175.0000,378775.0000,116250.0000,1276430750,3359262000,8666643625,16696904500,13292861250,10956279000,1556839125,990639875,1157436375,16397375,878815250,4347967625,12287950250,12339562375,15799784000,15799784000,8303664125,917339500,1234344875,111052000,4685350,4698525,7571700,7884025,4089375,1926075,216175,155500,27350,750,1923250,5141300,7819700,4468625,6838550,4398875,1751200,82825,167275,18550
09:55:00.0000000000,3500662.3793,3682175.0000,2289225.0000,1034975.0000,1671025.0000,462950.0000,847125.0000,165825.0000,26000.0000,51575.0000,5200.0000,606275.0000,1372700.0000,552375.0000,1270650.0000,1359875.0000,427200.0000,493675.0000,160325.0000,375025.0000,116175.0000,3117436875,8313444750,9843864125,23631880375,17913545250,19078207875,2613449625,572170375,693848625,3869125,1252049375,8519064625,12014756250,30928565625,37261304250,37261304250,21958103750,2392991375,2265703500,363188125,7997225,7106600,5601525,9304000,2796225,2533700,255475,27225,33350,1025,1882425,6361850,3550175,8731600,10476350,3855475,3012150,359400,186800,21100
10:00:00.0000000000,3510678.4881,2718450.0000,1990875.0000,2068450.0000,1633125.0000,609975.0000,949100.0000,146950.0000,127375.0000,56150.0000,5300.0000,680375.0000,1516925.0000,1242275.0000,704750.0000,1307650.0000,325500.0000,351100.0000,116225.0000,374300.0000,116400.0000,2020436625,5318506625,8223743250,23248498250,21046290875,20110295625,2682379750,1264839125,992126500,41307250,1152361500,8401952125,16947725875,24528485875,30507050250,30507050250,14586469125,1526729250,1517666250,115102875,5716050,5902000,9340750,9895600,4085000,3992425,318700,206350,41925,1275,2482125,8075125,9389275,6195925,11310425,3625350,2214700,96700,200825,21650
10:05:00.0000000000,3506719.0590,2767675.0000,3237600.0000,834800.0000,1637875.0000,832375.0000,768300.0000,148875.0000,127300.0000,56850.0000,5375.0000,683850.0000,1339300.0000,1416975.0000,708200.0000,1094700.0000,587650.0000,344025.0000,115950.0000,374350.0000,116225.0000,1200459000,2600110250,8573746000,20275836625,18293446000,18819996000,2457615875,1501776375,244768500,106897875,790120500,4381777500,12849546000,10099542125,12812014250,12812014250,5750461750,378017500,1092031125,74437750,6099975,11282675,4955400,10720125,5843900,3065925,354375,223950,43850,1725,2635300,7328325,11361025,6655725,9840000,6112425,2322050,99350,213675,22100
