timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2681219.9586,1026060.0000,489940.0000,688720.0000,530560.0000,284580.0000,204580.0000,31980.0000,52380.0000,5620.0000,0.0000,860520.0000,469320.0000,444540.0000,158000.0000,421040.0000,137360.0000,176820.0000,56660.0000,35200.0000,22780.0000,404799400,983180700,2396164100,3391780600,3244266200,2264271700,644668200,110397600,110820000,0,642506400,1075768500,3135410200,2162356400,1902190800,1902190800,986692700,424264300,44603300,37341700,353900,251220,399160,280760,165920,142140,17300,2800,2080,0,342020,269420,409600,139820,260760,57400,31740,5160,540,860
09:25:00.0000000000,2674938.3100,1229560.0000,740460.0000,391560.0000,876500.0000,161320.0000,75140.0000,81800.0000,7980.0000,0.0000,0.0000,884680.0000,492400.0000,169500.0000,493340.0000,264520.0000,207920.0000,140220.0000,178400.0000,57120.0000,58580.0000,195722200,802946300,1887038600,3081744800,2674228200,1927397700,262688900,63364000,3337900,0,341215200,954868200,2221709300,1753750900,1333746800,1333746800,604637700,325475900,49664200,49848600,650920,593100,428620,829960,201660,72660,28240,2840,0,0,529680,493820,195140,762340,292680,196760,91460,52460,6980,2640
09:30:00.0000000000,2674964.9378,1239700.0000,765280.0000,416920.0000,923720.0000,184220.0000,79540.0000,85660.0000,8000.0000,32800.0000,0.0000,889600.0000,512040.0000,180020.0000,528800.0000,275300.0000,221560.0000,137320.0000,180040.0000,57020.0000,58560.0000,166921300,670261200,656461600,2685605100,1553966900,476750800,319770300,3655700,3232000,0,256122300,678919200,1321691100,1822531800,1129131000,1129131000,601852900,320130800,57725600,19065200,812060,768380,521420,1090560,267740,91980,37620,2920,40,0,672220,643120,254560,1022280,374220,254420,115980,63160,8560,3000
09:35:00.0000000000,2678146.7996,1234500.0000,771160.0000,420720.0000,610140.0000,523600.0000,80380.0000,32760.0000,55700.0000,37260.0000,0.0000,892360.0000,528700.0000,542180.0000,184080.0000,289140.0000,231580.0000,139000.0000,180940.0000,56960.0000,58520.0000,137718300,542670100,565884800,1393591200,1919335500,735239200,164356200,130489700,4435300,0,224304800,645300700,1511437100,849966500,1076405200,1076405200,411682700,161202200,25722200,9083700,943180,911280,599500,811340,799880,111360,33600,13260,2280,0,788680,787900,1104840,425200,459980,312400,133760,73480,9540,3500
09:40:00.0000000000,2677176.0742,1261420.0000,811120.0000,438580.0000,624220.0000,545960.0000,83260.0000,84020.0000,6900.0000,32800.0000,0.0000,905400.0000,544960.0000,559220.0000,188180.0000,302020.0000,237060.0000,141900.0000,180700.0000,56800.0000,58660.0000,153439300,762493100,620956100,1044385800,1817231700,417274300,234675500,40668800,0,0,136233500,575679400,1199354100,777761000,722310500,722310500,391027700,188115200,22727600,20098000,1090180,1107280,686880,903300,912120,127960,54380,3140,40,0,865940,911540,1248500,490460,532940,349360,150020,80220,10120,3980
09:45:00.0000000000,2674884.7253,1279180.0000,852900.0000,459220.0000,979260.0000,226700.0000,86120.0000,83940.0000,6920.0000,32760.0000,0.0000,919500.0000,535160.0000,568440.0000,190220.0000,310900.0000,239660.0000,139880.0000,179580.0000,56820.0000,63980.0000,257653800,895024400,715525100,2080709300,972363200,456035200,136713100,1844000,3250000,0,157079900,560098600,645709900,1468258400,937748700,937748700,502298200,384887300,30711400,354399800,1250920,1350620,789920,1602460,447400,146280,58800,3180,80,0,945380,1037120,1401780,552520,604000,397080,170440,92980,11020,6620
09:50:00.0000000000,2674915.8732,1274800.0000,881840.0000,464660.0000,984920.0000,232320.0000,85520.0000,86360.0000,6920.0000,32760.0000,0.0000,930160.0000,539240.0000,190640.0000,582520.0000,320580.0000,246040.0000,140380.0000,180000.0000,56640.0000,63800.0000,179958500,761080300,669150400,1602253900,1611888800,403455200,506163200,0,0,0,166257100,484684400,1354917100,1318042700,996773400,996773400,286917200,301275300,17241000,9782000,1426840,1538240,881840,1773120,506340,162100,72860,3180,80,0,1036200,1141480,471100,1762800,667840,448780,182460,103240,11540,6800
09:55:00.0000000000,2674300.0828,1292700.0000,912660.0000,475040.0000,996900.0000,244280.0000,88000.0000,86240.0000,6900.0000,33200.0000,0.0000,563600.0000,722500.0000,397040.0000,585960.0000,311540.0000,252400.0000,142020.0000,180380.0000,56720.0000,63560.0000,110496200,590912400,546388600,2063092200,917688200,446231700,314942200,4336900,179177600,0,117762700,559350900,792086600,2664725000,968508200,968508200,459342000,429515500,33455900,40193200,1535440,1692300,957980,1956380,552220,177940,83880,3260,2300,0,657940,1209440,1050000,2027700,743680,496760,200760,117280,12460,7660
10:00:00.0000000000,2677043.2289,1300160.0000,926520.0000,488220.0000,666480.0000,608800.0000,87340.0000,85380.0000,6900.0000,33180.0000,20.0000,943360.0000,552180.0000,602140.0000,214680.0000,312060.0000,258520.0000,144100.0000,180620.0000,56900.0000,63600.0000,88309700,459174100,524319000,1592585100,1119155100,493032300,206009700,3844700,0,0,137370300,441168000,909830300,1562316600,770512500,770512500,512849900,286102700,39550800,21623600,1613880,1808500,1029980,1391740,1317440,190980,95340,3340,2260,40,1219480,1361420,2018880,775120,786760,535200,221420,126700,13540,8140
10:05:00.0000000000,2677522.3421,1305800.0000,934960.0000,494040.0000,674220.0000,610060.0000,87080.0000,85320.0000,6900.0000,33180.0000,20.0000,938840.0000,556580.0000,607720.0000,220840.0000,316020.0000,257160.0000,145700.0000,182480.0000,56860.0000,63640.0000,75114500,348194000,450519700,1106315000,1538024600,240792200,97540900,0,0,0,75806900,361539700,882849900,553897800,557113800,557113800,363559600,235019900,30757200,28374800,1685800,1892480,1090140,1493300,1406200,200300,98240,3340,2260,40,1259620,1435700,2119180,820880,819820,563280,236220,135260,14400,8620
