timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3782803.5311,8009525.0000,2171025.0000,1143775.0000,2771875.0000,1302025.0000,1358925.0000,904225.0000,1716075.0000,518775.0000,277300.0000,8306125.0000,2049225.0000,666625.0000,627800.0000,737100.0000,568275.0000,0.0000,639475.0000,96825.0000,334600.0000,6270203500,7991255875,14431737000,31464374250,29575722625,40528142250,36383467625,58053526000,35310587250,7165344000,7362454500,9998008000,10097570625,12505499250,19306280250,19306280250,19794294375,20333318375,7347689000,6283026375,6342450,2791750,1626325,4134375,2948950,2841850,1661725,2447425,396475,54800,8775725,3828925,1799125,1649725,2380125,1510100,0,1098100,238425,185425
09:25:00.0000000000,3778108.4811,10177650.0000,2762250.0000,3179575.0000,1648100.0000,1790025.0000,937425.0000,730450.0000,950325.0000,548775.0000,280200.0000,9356125.0000,823775.0000,2388225.0000,986300.0000,0.0000,1226425.0000,722675.0000,755825.0000,155550.0000,415250.0000,4684030625,6123080375,12177994125,16733234125,20499346500,27835201250,20330644000,31807085250,17258011000,2479341125,5342826000,7006348000,8578453125,12452531625,20829357375,20829357375,19069669375,23452125000,14153602125,12182602625,13612675,5807275,6750725,5021275,4961200,2767000,1927775,1813500,717625,82475,15856775,2395675,7747450,3587675,0,4816675,2860425,2161950,596650,465450
09:30:00.0000000000,3783037.6310,10723000.0000,1640400.0000,1536925.0000,3495475.0000,1821650.0000,2132200.0000,1107450.0000,754800.0000,1314975.0000,451000.0000,9967850.0000,2658300.0000,968475.0000,1234975.0000,1324450.0000,661775.0000,0.0000,906600.0000,353450.0000,241450.0000,3247630000,5806446500,14189492875,13202659125,17759892500,22636072750,19668480125,24918019375,12554321625,2142452250,3464206500,5572850000,7546488750,11005654375,18471996000,18471996000,17802292375,26294317625,10358265750,9449019750,17718775,3934775,4233950,9174200,6694875,7072675,3849525,2537800,3215450,230725,20678600,9444025,4822625,5357575,6789200,3841025,0,3201150,1365100,179350
09:35:00.0000000000,3782572.4544,10962500.0000,1699475.0000,1619500.0000,3640675.0000,1912500.0000,2212025.0000,1105225.0000,1672600.0000,508975.0000,277225.0000,10285900.0000,2802225.0000,1083125.0000,1371075.0000,1517425.0000,0.0000,733050.0000,962375.0000,191650.0000,403375.0000,2529663625,2649711000,8487958250,8253711375,9445785000,23931383750,19765527875,18113333875,14985521125,2043062500,2594300625,4508104625,4175897625,8368327875,5399566500,5399566500,5780385000,13914430500,7495558625,4791006750,20943250,4663575,5147625,10858800,8074500,8756050,4815350,5756375,1088450,126500,24132800,11177400,5769425,6567475,8213950,0,4545475,3815475,1106775,783075
09:40:00.0000000000,3782281.1787,11372175.0000,1778850.0000,5462425.0000,0.0000,1981725.0000,2340425.0000,1261625.0000,1652975.0000,462650.0000,312525.0000,10540275.0000,2970900.0000,1229750.0000,1543100.0000,1733750.0000,0.0000,790225.0000,1129575.0000,190525.0000,413400.0000,1983470250,2132807875,8697131625,7530782125,13318426875,24621863875,22448551875,25946453750,12774919000,1154562125,1878043000,4209762000,3595068750,6985876000,4892428375,4892428375,5610375250,16875501250,5676426375,5780545750,23458100,5442700,18741800,0,9540025,10416600,5863025,6686775,1199625,175150,26452450,12810075,6618450,7628000,9507450,0,5240650,4592850,1301000,916225
09:45:00.0000000000,3782423.7362,11699375.0000,3615150.0000,3854775.0000,0.0000,2049300.0000,2525500.0000,1343875.0000,725000.0000,1265600.0000,428175.0000,10839475.0000,3138275.0000,1282775.0000,1674900.0000,1915850.0000,0.0000,839750.0000,1201350.0000,196625.0000,428300.0000,1742202375,2055812500,7623989375,1980501875,8417689000,16698071750,12749227625,9785337375,8740487500,1024759750,1782102750,2775561625,2317421250,4407305375,2208521875,2208521875,5284268500,9039948625,3864266625,3543635500,25815025,12738950,13954850,0,10478000,11595100,6479350,3729075,4560025,313300,28597850,13915600,7168550,8298175,10390075,0,5731200,5004100,1430800,998875
09:50:00.0000000000,3780207.8552,11827725.0000,3677800.0000,3924675.0000,2093800.0000,0.0000,2586550.0000,1375175.0000,1657650.0000,485025.0000,271000.0000,10982225.0000,3152475.0000,1300400.0000,1677450.0000,1969050.0000,0.0000,863950.0000,1225725.0000,203175.0000,429500.0000,2657487250,5132874000,10572421500,11393653375,14587156625,17836250125,17097935000,20860785000,8670093125,2153694375,2564226000,4588930500,6134694000,6729602000,16240292500,16240292500,15885866750,14769139125,13364849750,12425012250,29550125,14967725,16039525,12129450,0,13425925,7586000,8058925,1468375,164650,31869950,16031150,8261900,9704625,12328775,0,6729650,5809450,1709600,1200375
09:55:00.0000000000,3782433.8329,11948425.0000,3689050.0000,4001350.0000,0.0000,2085800.0000,2535225.0000,1289450.0000,1587775.0000,463875.0000,263125.0000,11224575.0000,3249750.0000,1377350.0000,1651425.0000,1941550.0000,0.0000,826550.0000,1200575.0000,188500.0000,412650.0000,2037416375,4202995875,8474567500,6163530500,14692199750,27715527000,27005169250,27416000875,19109723125,1945724750,2760685000,4680700500,3914924125,6728412125,4211918875,4211918875,8299725375,16141414250,5704226500,7478782375,32455700,16938025,18112675,0,13824200,15335725,8854500,9154600,1654725,183300,35007275,18013625,9207025,10911175,14097800,0,7609625,6587900,1938800,1355200
10:00:00.0000000000,3779622.2449,12091125.0000,3718325.0000,4116425.0000,2165675.0000,2614975.0000,0.0000,1305575.0000,1567825.0000,457925.0000,260975.0000,11395600.0000,3324775.0000,1394700.0000,1694975.0000,0.0000,2074850.0000,878275.0000,0.0000,1247050.0000,612850.0000,1135635875,2820548125,5934050625,5860644125,4656981750,10992515125,11172071875,13967296750,4708956875,611876875,1364446000,2694870500,2165966875,4274779000,2633485375,2633485375,6469367250,6260254000,3728812875,6880772875,34221750,18126250,19277575,14766575,16373375,0,9423550,9608875,1739050,190800,36756625,19120825,9739950,11587575,0,15083400,8039800,0,7014350,3494050
10:05:00.0000000000,3776241.1182,14023700.0000,1853625.0000,4213575.0000,2212475.0000,2754750.0000,1388050.0000,729425.0000,872850.0000,615125.0000,106000.0000,11425400.0000,3307700.0000,1413225.0000,0.0000,1711675.0000,2093675.0000,0.0000,868350.0000,1249575.0000,618850.0000,2205854375,2917230625,6290082875,7770450000,15230560250,8194658125,8818188875,10863963375,4180886375,601831750,1672122625,4811094625,3918180625,6840520000,16028569000,16028569000,9130012250,2617242500,14379795375,13538944500,46067050,10514900,20694675,15833375,17745175,10092875,5258775,4888725,1980900,43575,38766200,20831575,10564650,0,12704750,16546875,0,8696125,7617575,3847550
