timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3307008.8487,0.0000,505325.0000,858350.0000,283875.0000,237575.0000,228300.0000,73375.0000,50475.0000,13850.0000,0.0000,0.0000,281150.0000,607225.0000,491025.0000,534200.0000,290125.0000,166850.0000,117525.0000,81550.0000,0.0000,16945250,11640288750,20322317875,31786452625,36887682750,32786280125,2260588000,1807929625,476337000,0,0,6505171250,29129601250,41315146625,34771172500,34771172500,17173466375,4650407875,1561686625,34246375,0,851125,1332125,525975,649650,423325,21650,10575,2725,0,0,334325,908975,946000,1149950,423825,164225,50875,9725,0
09:25:00.0000000000,3300906.7101,51200.0000,883275.0000,816375.0000,626925.0000,279475.0000,277900.0000,80400.0000,71900.0000,15550.0000,0.0000,0.0000,331725.0000,924425.0000,680600.0000,667175.0000,236225.0000,305425.0000,133025.0000,86825.0000,175.0000,397228375,9477497875,23548112125,28903132125,35118209500,25937867125,7120911250,6339726000,142176250,0,0,5021432375,30638034000,40385951000,26792703000,26792703000,17763779250,7550430125,788486625,25536375,117800,1907600,1859925,1714975,985825,601325,78925,60550,5750,0,0,619950,1897375,1856375,1916700,795700,490625,140575,15375,150
09:30:00.0000000000,3313839.5344,0.0000,730175.0000,617725.0000,1032925.0000,654000.0000,483750.0000,86650.0000,86925.0000,19950.0000,0.0000,0.0000,438850.0000,1185850.0000,592150.0000,779175.0000,318350.0000,136050.0000,111450.0000,24925.0000,58500.0000,95212500,5979434625,13910630000,30969391500,41762554000,36480673625,2226962250,4495451625,21631625,0,0,5171066500,24974752375,32943124500,16574356875,16574356875,6017655500,1152035375,726738875,51306500,0,1881025,1627150,2967375,2564175,1398600,90400,108550,9250,0,0,1072925,3254625,2279025,2830150,945025,315000,106100,13950,4600
09:35:00.0000000000,3319513.8827,0.0000,751125.0000,645250.0000,1116825.0000,624825.0000,630350.0000,89000.0000,92975.0000,23525.0000,0.0000,0.0000,446950.0000,1173275.0000,741650.0000,779275.0000,280325.0000,187000.0000,26650.0000,83250.0000,0.0000,38090125,3573521125,7814108500,31894157375,42251048000,32209902500,1594597000,549556375,80442750,0,0,3013076750,13138441500,23632748875,13597059125,13597059125,2867258125,798302125,121374000,19385500,0,2213525,1996500,3829100,2827050,2382650,141725,113350,14525,0,0,1260875,3765350,3396775,3360300,800975,346025,24850,19425,0
09:40:00.0000000000,3328402.7050,0.0000,728100.0000,646125.0000,1140625.0000,800125.0000,772150.0000,98825.0000,98875.0000,23500.0000,0.0000,0.0000,573300.0000,1181300.0000,796550.0000,824800.0000,305425.0000,143550.0000,41350.0000,61125.0000,75.0000,0,5148184375,9379206750,40343154875,57627967125,44694310875,1877771500,773416125,38816875,0,0,4121241625,11482193250,22765223625,11443399375,11443399375,2531202250,231698125,152962750,4956000,0,2456550,2262525,4725375,3920850,3483225,210725,135175,14725,0,0,1921675,4219625,4067950,3828700,817725,257100,24425,9025,50
09:45:00.0000000000,3330634.0644,0.0000,789550.0000,664925.0000,1173200.0000,875800.0000,749425.0000,95600.0000,95175.0000,27350.0000,0.0000,0.0000,537475.0000,1203875.0000,873925.0000,869525.0000,324175.0000,147725.0000,42075.0000,60400.0000,50.0000,0,5006966875,8064659750,34831185000,45655221125,34871258875,2594308875,432120000,293499625,0,0,4271086125,10413401375,21620160000,8430749250,8430749250,1864317250,145530750,277088000,0,0,2875800,2635475,5631600,4753675,3954525,237875,132100,22175,0,0,1965800,4831825,4703075,4371075,933075,276200,25775,10475,25
09:50:00.0000000000,3333920.7032,0.0000,730500.0000,619650.0000,1264000.0000,882150.0000,714150.0000,94075.0000,93525.0000,27750.0000,0.0000,0.0000,615750.0000,1652525.0000,430225.0000,899375.0000,349575.0000,148375.0000,41975.0000,60600.0000,0.0000,0,3791045500,7582801500,30411244750,46663994375,33167148625,3714922875,1381158500,522857625,0,0,3209008875,15258978000,15217461375,10044577750,10044577750,1891388625,104586875,278766375,0,0,2779100,2953775,7017950,5561950,4336750,258475,138000,24750,0,0,2432375,7439775,2686150,4847025,1100300,300850,26625,12125,0
09:55:00.0000000000,3329479.1567,0.0000,804700.0000,685250.0000,1202600.0000,910275.0000,706325.0000,95325.0000,91850.0000,27900.0000,0.0000,0.0000,590325.0000,1197050.0000,966550.0000,943025.0000,382000.0000,147575.0000,40725.0000,61300.0000,50.0000,0,3167369125,7670204875,29297222000,42384025375,26366200875,1346229875,282630500,80590250,0,0,2623630125,8625775625,17650492500,10216061500,10216061500,1301626875,153075625,81034000,0,0,3507600,3388050,7348750,6324450,4650075,270450,139350,25175,0,0,2318875,5379425,5774375,5299525,1258675,314850,27600,12775,25
10:00:00.0000000000,3331983.2056,0.0000,818775.0000,688650.0000,1198650.0000,903750.0000,714350.0000,96050.0000,92225.0000,28875.0000,0.0000,0.0000,661225.0000,1151325.0000,1002875.0000,976900.0000,384575.0000,147400.0000,40450.0000,60575.0000,50.0000,0,1882372625,4014068000,16695326250,23761583500,15661958375,609173375,241150500,166584125,0,0,1930259375,7781600750,19684779125,7022865500,7022865500,1213193000,68640250,44331125,0,0,3674850,3573475,7810375,6766125,4867625,276775,140925,26050,0,0,2744875,5389575,6305200,5731125,1355675,325975,28150,13025,25
10:05:00.0000000000,3332068.9959,0.0000,819075.0000,694275.0000,1208050.0000,932675.0000,734775.0000,98550.0000,92500.0000,29350.0000,0.0000,0.0000,671075.0000,1147275.0000,1012975.0000,1011625.0000,389550.0000,146625.0000,40475.0000,60700.0000,0.0000,0,1457632500,3093349500,12449633750,19609997375,13005091375,433981125,171454250,118607125,0,0,1409760375,4728933375,9152224750,5159773125,5159773125,752879625,66171750,100978875,0,0,3800400,3715950,8144425,7121950,5045775,280975,142050,26650,0,0,2845250,5542125,6578750,6001350,1429350,333925,28700,13625,0
10:10:00.0000000000,3317009.5333,0.0000,860125.0000,733200.0000,1279500.0000,887475.0000,596700.0000,80025.0000,92100.0000,22600.0000,0.0000,0.0000,522675.0000,1178100.0000,997525.0000,977250.0000,485925.0000,193625.0000,26475.0000,82600.0000,100.0000,0,3310278375,8047790250,25733191250,35664387625,17732437375,1246306625,789055750,19204875,0,0,2562854875,8550883875,26582191750,16543384250,16543384250,1797795500,287609625,242532250,0,0,4463425,4502300,9394500,7762225,4223250,150675,142150,15275,0,0,2325800,5976875,7153075,6509125,2272325,502850,32925,29700,75
10:15:00.0000000000,3319612.1173,0.0000,872825.0000,734925.0000,1262275.0000,900600.0000,611475.0000,99425.0000,86375.0000,26400.0000,0.0000,0.0000,525800.0000,1153400.0000,981200.0000,974925.0000,463050.0000,192750.0000,47275.0000,60625.0000,50.0000,105186500,4428897250,6722896750,20176149750,32440951750,14724049250,1426874375,367178500,64676125,0,0,2955623625,10086676250,30354528375,25187722250,25187722250,2543247125,880839625,157526750,0,0,4771450,4814375,10008025,8384775,4417500,235775,139575,20875,0,0,2506725,6374150,7996975,7259575,2533900,527575,48625,15475,25
10:20:00.0000000000,3319716.1613,0.0000,881900.0000,745975.0000,1302675.0000,919075.0000,630200.0000,98700.0000,86625.0000,26350.0000,0.0000,0.0000,534575.0000,1151550.0000,980150.0000,968525.0000,467525.0000,194025.0000,26200.0000,82400.0000,0.0000,0,1678594000,3453452750,14787997875,21754128000,12415276750,716443000,167679875,18983375,0,0,1555499750,4593098500,14093582125,9155105375,9155105375,945785375,237582750,21298250,0,0,4929550,4979850,10429000,8794425,4592525,242925,140775,20975,0,0,2591100,6553000,8369275,7600900,2662050,537150,33725,32225,0
