timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3098684.1765,1660460.0000,832380.0000,1391240.0000,934420.0000,640140.0000,180180.0000,91700.0000,32700.0000,2980.0000,6380.0000,846980.0000,429780.0000,648880.0000,334180.0000,152000.0000,362280.0000,207700.0000,168220.0000,17660.0000,2200.0000,1244930700,4761387800,7532245300,8413968000,17643076900,10038191900,5913713500,688334300,69757900,59086800,1234792400,3248151800,7435077900,8574111100,8296651000,8296651000,1906471200,918658900,265414700,2000000,748540,457420,857760,934860,913040,315800,256320,15980,640,1180,751240,672840,853500,662620,272660,287840,42700,6280,400,80
09:25:00.0000000000,3072936.5680,2571360.0000,2160900.0000,670820.0000,719600.0000,81480.0000,46260.0000,29160.0000,3180.0000,6660.0000,3380.0000,530640.0000,397820.0000,334060.0000,625660.0000,397020.0000,414400.0000,329540.0000,271380.0000,185900.0000,32800.0000,1617716400,7128136100,8925749600,13141499000,12669182300,7475508100,2950218900,489409800,10288500,50153700,788205300,4003950400,8298327700,14814663600,18736490400,18736490400,11650261000,6447240900,1496975900,141573900,2456700,2918240,1877540,1865460,444800,249700,30420,3360,1700,240,572100,1107460,1068720,1852900,1603080,1481100,576280,252940,25780,1400
09:30:00.0000000000,3071567.5159,2564740.0000,2208680.0000,755120.0000,801460.0000,151020.0000,87240.0000,34600.0000,4460.0000,6600.0000,3360.0000,551520.0000,415920.0000,381080.0000,695020.0000,421660.0000,222560.0000,506660.0000,261720.0000,185320.0000,32780.0000,1008455400,4464195000,4983587500,8749867900,5348688500,4751185200,1509161000,187027300,49629700,23397500,337754800,2530690100,4900193900,12102841800,8897360600,8897360600,10777076000,4022572200,586568400,204513300,3106980,3828880,2432300,2518440,695020,448320,70320,8220,2440,340,766460,1556940,1563820,2671420,2364740,1089640,1515180,328460,31480,2980
09:35:00.0000000000,3074284.1554,2580300.0000,2224500.0000,794140.0000,840500.0000,163020.0000,87220.0000,74580.0000,5460.0000,1240.0000,9420.0000,553700.0000,647320.0000,419780.0000,510920.0000,467500.0000,420260.0000,351320.0000,212520.0000,184200.0000,32680.0000,674969400,2826372600,2971319400,5603006000,3628943100,3807081100,1766699300,93169400,41134100,70765100,346045100,2241481200,4073143000,8759331400,6054411200,6054411200,4826611500,1852060000,425997000,75474200,3564180,4431100,2760500,2967460,842580,500620,221680,10040,2000,2320,948300,2860060,2075360,2243240,2824960,2140300,928420,218060,36220,3880
09:40:00.0000000000,3090479.0977,1641900.0000,1968580.0000,1240160.0000,803940.0000,605420.0000,435560.0000,102060.0000,67560.0000,7660.0000,13660.0000,921280.0000,548800.0000,731680.0000,516400.0000,445360.0000,301700.0000,168660.0000,245860.0000,24400.0000,25940.0000,721864000,3858308200,5802959600,9381486800,10187265000,10382827300,5338803500,1519385300,258857100,339792600,701177400,3559681500,6847239200,9058385300,6225788300,6225788300,4691383400,1075758500,232240600,94161600,2536940,3683720,3480300,3397200,2396260,2497100,713260,305000,17200,7800,2740820,3297760,4015520,3453900,2521640,932540,372540,92300,3960,3400
09:45:00.0000000000,3085876.9454,1638220.0000,2514580.0000,1140320.0000,338020.0000,819340.0000,192120.0000,111080.0000,46020.0000,4700.0000,13720.0000,939260.0000,553420.0000,780680.0000,551780.0000,269400.0000,516800.0000,47620.0000,208840.0000,173680.0000,37520.0000,532198400,3078484000,4570098600,5082168300,7913926700,5287999800,2435673400,787349000,20785300,23534500,677443800,2444947400,5075293500,5194360300,5059829000,5059829000,2107180800,841320100,128435400,15051500,2849680,5960500,4058600,1952300,4311420,1242360,981960,167860,7740,6640,3088020,3758400,4555940,3875580,1679000,2187140,202060,266480,42740,5320
09:50:00.0000000000,3082142.0156,1915580.0000,2257580.0000,1153320.0000,935060.0000,237240.0000,275220.0000,19880.0000,45120.0000,15340.0000,3380.0000,951520.0000,560040.0000,787640.0000,266260.0000,580660.0000,213500.0000,356260.0000,207560.0000,173580.0000,37520.0000,313109300,1754387500,2443872900,3389775800,3660003300,2732701800,674588000,292055400,43699400,1730100,372833100,1041586100,2407289400,2264520400,2069703400,2069703400,1401030800,360905500,91873900,7379900,3836700,5513220,4319060,4996760,1683680,2147780,196060,174320,14640,480,3263220,3956340,4795960,2028520,3848600,1200260,1303200,274260,44140,5380
09:55:00.0000000000,3078922.8589,1931980.0000,2264820.0000,1172860.0000,953980.0000,453780.0000,87800.0000,62880.0000,6540.0000,12880.0000,3380.0000,654480.0000,639860.0000,476740.0000,827180.0000,310640.0000,496220.0000,351580.0000,205840.0000,173680.0000,37500.0000,326217400,1437241800,2097137800,4046465200,3199406700,1460201400,867183500,158767700,16387200,0,202077000,1155887700,1791215800,4072569000,4665670800,4665670800,2351727000,504759000,147942600,6087000,4047720,5822040,4563960,5284700,3174020,864640,383700,17340,10320,480,1895680,4146560,3248440,5628040,2208340,3195240,1369100,283220,46080,5420
10:00:00.0000000000,3084666.5610,1935940.0000,2277500.0000,1196060.0000,356900.0000,877260.0000,233260.0000,113740.0000,49680.0000,5220.0000,13720.0000,982860.0000,594180.0000,802840.0000,605620.0000,291720.0000,519240.0000,48040.0000,207400.0000,173160.0000,37500.0000,319249600,1486193000,2376149000,3982514600,3059320500,2666463700,670679100,309035900,18200000,0,213491900,1399324000,2504959800,3286360800,3144168800,3144168800,1893630700,516525400,224531800,5060700,4237360,6115100,4818720,2267800,5193720,1489640,1120980,201660,9280,6720,3649760,4480640,5360340,4670360,2071320,2535920,229920,292060,49080,5420
10:05:00.0000000000,3077702.1174,1942420.0000,2294820.0000,1196060.0000,980440.0000,492680.0000,92300.0000,67400.0000,6640.0000,13380.0000,3200.0000,661280.0000,661180.0000,500460.0000,869720.0000,322760.0000,515860.0000,303160.0000,175560.0000,244880.0000,50780.0000,248453300,1524952400,1925823900,3370553600,2559156700,2961779300,268572800,222206300,33618400,17418500,223558100,885912200,1906725600,1914314200,1632636100,1632636100,1566952200,491024800,117580400,3304000,4385820,6407560,5027280,5849740,3519820,944820,416820,18180,11260,460,2064720,4546640,3571040,6221360,2459760,3553140,1242420,475000,112760,7800
10:10:00.0000000000,3078323.5822,1952980.0000,2320440.0000,1223780.0000,1018620.0000,509940.0000,89100.0000,66680.0000,6880.0000,13340.0000,3200.0000,673320.0000,677140.0000,505440.0000,888740.0000,331100.0000,521540.0000,304460.0000,173620.0000,244420.0000,50780.0000,171780100,841534700,1397337000,3153690600,2348372700,1991592800,288105400,90615300,3060600,3674300,123707300,627348000,1198198700,1563161400,1567127400,1567127400,1387955900,209455700,129443700,2426900,4489400,6580560,5192040,6070060,3684620,968760,426200,18400,11300,480,2112760,4664800,3672740,6387600,2538680,3668760,1276440,484320,114980,7820
10:15:00.0000000000,3077141.5632,1958500.0000,2335040.0000,1246880.0000,1076560.0000,531740.0000,94780.0000,68440.0000,6720.0000,13000.0000,3200.0000,684200.0000,676920.0000,505080.0000,919800.0000,339120.0000,535360.0000,300320.0000,171760.0000,243520.0000,50800.0000,248016500,1398799000,2077893700,2803285200,3034740800,957781200,455594500,17015600,10837500,0,104761400,979498700,1398014400,5324360900,4024456600,4024456600,1716987800,448729300,237947500,233539000,4655920,6848660,5415900,6312180,3834640,998820,441020,18700,11480,480,2183580,4872580,3831060,6773280,2700260,3832120,1315840,493980,121520,7840
10:20:00.0000000000,3075625.3253,1957460.0000,2339060.0000,1655080.0000,690500.0000,543720.0000,103340.0000,73220.0000,7040.0000,12880.0000,3200.0000,692620.0000,656900.0000,488020.0000,885000.0000,332920.0000,509660.0000,293320.0000,171820.0000,245580.0000,50840.0000,379327700,2420513000,2685104000,5330120800,3299751000,2186567600,592210300,42248700,15659200,0,259514300,2207886900,3227426100,6000820800,4459565800,4459565800,4011090100,759615500,549800600,363133800,4863960,7201360,8372240,4067480,4071860,1064520,469580,19640,11960,480,2389620,5315660,4156020,7303920,2934640,4050860,1369820,511620,131580,8220
10:25:00.0000000000,3073893.5134,1957260.0000,3105120.0000,915300.0000,734960.0000,557300.0000,137560.0000,49640.0000,7160.0000,12660.0000,3360.0000,691640.0000,683800.0000,499020.0000,616600.0000,603020.0000,304420.0000,494120.0000,171280.0000,244720.0000,50920.0000,175858100,989241700,1378696000,2117413800,1684790000,684144700,176431600,40623800,13593800,0,141697800,829201300,1034435400,1994108400,1777974100,1777974100,1135041300,144204400,76360600,12581100,4978820,10430380,5487860,4205840,4166720,1338000,225540,20500,12020,600,2476220,5465560,4256820,4632360,5874240,2574520,2940040,514540,132660,8340
10:30:00.0000000000,3076376.5270,1960560.0000,2367000.0000,1647920.0000,777520.0000,568320.0000,112680.0000,75620.0000,7200.0000,12720.0000,3100.0000,705460.0000,695380.0000,504340.0000,894420.0000,347120.0000,508720.0000,298320.0000,173900.0000,245140.0000,50900.0000,157586200,857952900,2486185400,3852386900,2684357900,1152753300,371340400,6507000,9794300,0,226858100,862534600,1198035100,2683407600,2328115400,2328115400,1072552500,390987800,223437400,28086500,5077120,7492260,8909860,4443300,4297100,1127200,487680,20620,12340,420,2639180,5651540,4387000,7675100,3129440,4210760,1419020,522560,136140,8580
10:35:00.0000000000,3079801.8045,1962840.0000,2379400.0000,1257500.0000,1170940.0000,276700.0000,410560.0000,77200.0000,7360.0000,12460.0000,3360.0000,1068080.0000,362500.0000,507340.0000,899620.0000,661300.0000,199380.0000,348280.0000,123620.0000,245560.0000,50880.0000,182200600,1147545700,1768403400,2941342000,2260372100,1692903900,605675100,27305900,0,0,171825700,920648300,1234264200,3097632900,2238632800,2238632800,1039274500,451550100,164974900,12922000,5192860,7701800,6350580,7425220,2405940,3189240,504860,21120,12160,600,4925820,3673080,4527560,7902600,5960800,1602340,1713480,264800,138680,8720
