timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2162223.1811,4124100.0000,368775.0000,1601550.0000,598075.0000,398375.0000,298875.0000,555000.0000,69350.0000,89825.0000,120400.0000,2330050.0000,1405200.0000,384575.0000,741775.0000,172100.0000,90450.0000,89925.0000,220000.0000,54075.0000,64600.0000,2065635125,4670719375,4271080625,7636156000,7938432500,10107597125,3814759500,5606342875,957817875,927013750,1556108500,4704875000,6669685875,5906745250,7046570000,7046570000,3724047000,2689898875,2187565750,464274500,3028900,541400,1405050,658750,451300,458200,472075,144475,29275,17325,2140475,1824700,557625,1171525,325775,171875,69550,83850,18025,5000
09:25:00.0000000000,2161619.3306,4694275.0000,1648275.0000,578875.0000,662550.0000,472675.0000,377825.0000,580650.0000,102700.0000,63375.0000,159375.0000,2587825.0000,1711450.0000,473225.0000,332725.0000,770625.0000,121325.0000,104800.0000,250350.0000,57600.0000,64950.0000,1909577250,4272658750,3688771750,5220730375,5285156750,8691222750,5951010000,4125037750,1189706500,970412125,969296625,4195921125,3299237500,5464927125,3166759125,3166759125,1504582000,4171529875,1309813625,178373500,5338675,2637850,974925,1177425,777725,798350,836875,247275,45350,41450,3427150,3104325,957325,789125,1743600,284675,119400,200875,26825,6300
09:30:00.0000000000,2156989.2081,4949125.0000,1732475.0000,630000.0000,1229350.0000,405000.0000,480525.0000,105900.0000,103000.0000,92650.0000,126350.0000,2719725.0000,1342375.0000,1028975.0000,350600.0000,550225.0000,273800.0000,258000.0000,52825.0000,252050.0000,79175.0000,1146098125,3279773250,2337100875,4070650000,5331624625,6233735500,1701030125,1451723625,557241250,923799625,886478500,3046044000,2944448500,3047844125,4614815375,4614815375,2688959625,2937298375,1621986125,413301625,7047800,3551950,1311400,2613875,1058625,890200,196325,287625,67775,46575,4541925,3036450,2361750,1069225,1529000,798725,580150,82375,246750,10850
09:35:00.0000000000,2159022.9253,5063000.0000,1808950.0000,686575.0000,716525.0000,931875.0000,475550.0000,105600.0000,98775.0000,176550.0000,43975.0000,2780600.0000,1885375.0000,529450.0000,358350.0000,558225.0000,411950.0000,111150.0000,49400.0000,218775.0000,106800.0000,1225016625,3591500500,4372668125,5772316875,6532588125,7182575875,1806699125,2243524375,978464500,519133125,1258800625,3604203750,4692512000,4986559875,6563478125,6563478125,4544085875,2284525875,3574290875,255070625,8717975,4783075,1771100,2035225,2938925,1186900,257875,348875,143375,6650,5784325,5658575,1676375,1427175,2104800,1652925,264675,117525,314050,20275
09:40:00.0000000000,2159985.6959,5164075.0000,1899275.0000,705525.0000,755325.0000,543575.0000,915625.0000,109350.0000,100475.0000,178425.0000,44325.0000,4075750.0000,946375.0000,573100.0000,412100.0000,925625.0000,148725.0000,120550.0000,55500.0000,225325.0000,107825.0000,837519250,2933915000,1878226625,3479817500,4307460000,7427333375,4546146250,1929379750,1180000625,830486625,1547802875,2240956000,2122248000,5458243375,2932869875,2932869875,1437627250,791605375,1783277625,479502625,10031950,5608825,2065350,2405000,1760900,3167675,319500,398675,177350,7500,9991175,3514550,2005900,1684500,3918275,649875,315000,139675,355100,27125
09:45:00.0000000000,2160748.9981,5270450.0000,1943050.0000,714225.0000,760600.0000,561375.0000,449350.0000,615150.0000,86550.0000,88450.0000,129675.0000,4268675.0000,964075.0000,585300.0000,421075.0000,953200.0000,157200.0000,122775.0000,53925.0000,240750.0000,81250.0000,624864625,2065432750,1223934750,2677209500,3258227125,5598479125,3301683500,1236263125,364743125,651920000,1074628250,1720935625,1595827875,3283387750,2627449625,2627449625,1065335250,879954250,1718434875,336822375,11000575,6231625,2266800,2677975,1964675,1977750,1987150,424225,110000,93000,11119950,3912200,2245275,1881975,4406725,726450,346300,160175,409775,18175
09:50:00.0000000000,2161117.6078,5341875.0000,1948550.0000,715900.0000,768000.0000,568325.0000,473075.0000,619275.0000,81700.0000,88350.0000,131875.0000,4360725.0000,985375.0000,601000.0000,1072750.0000,344625.0000,167875.0000,126325.0000,54475.0000,215725.0000,111250.0000,449541875,1525671500,986840125,1807276000,2085605625,4032253125,2577872875,606674000,178499625,690795375,762121125,1111187125,1036612875,1996714625,1581734250,1581734250,607932500,342173375,1233425625,140439750,11897075,6681625,2427925,2876850,2115000,2150350,2138650,439950,113800,104050,11796275,4194675,2399475,5037700,1697550,786350,367250,167450,423050,35300
09:55:00.0000000000,2160075.3895,5428325.0000,1986350.0000,718525.0000,781250.0000,582725.0000,991050.0000,127325.0000,81550.0000,86725.0000,131225.0000,4433050.0000,1000125.0000,617700.0000,457725.0000,1017175.0000,171750.0000,127050.0000,55000.0000,213625.0000,108425.0000,420012500,1300627375,797898000,1575570000,2148097500,3705255500,2278749875,437276250,214280250,400182250,644795625,1067562375,818002500,1350547500,880066000,880066000,452557500,317046250,988077000,70662875,12742800,7073275,2558325,3050600,2265950,4111500,463675,451850,116425,111775,12354000,4452075,2521975,2103025,4961475,820375,382875,175325,445975,36050
10:00:00.0000000000,2159048.3256,5485275.0000,2038400.0000,725875.0000,791800.0000,1089650.0000,499800.0000,130075.0000,81650.0000,178325.0000,41600.0000,3297850.0000,2229400.0000,617400.0000,474450.0000,652325.0000,544750.0000,125575.0000,54750.0000,191800.0000,128950.0000,343256000,1199197250,750673500,1705297875,2720408125,3573798125,927859750,505363625,379984750,69060875,539994875,1049019875,850599875,998956250,1656630125,1656630125,704336750,265891000,1093481125,223325750,13611325,7437750,2684750,3211925,4814850,1946150,495450,464575,228375,8850,8739750,8847825,2645400,2205975,3328750,2744925,398100,182600,433475,76250
10:05:00.0000000000,2156480.6393,5541275.0000,2060800.0000,741025.0000,1397000.0000,503100.0000,504475.0000,134600.0000,141950.0000,125000.0000,35075.0000,3309325.0000,1673150.0000,1216575.0000,477475.0000,658000.0000,376200.0000,174000.0000,179975.0000,189950.0000,128575.0000,617881750,1855879750,2319428875,3450844125,3895572625,3944375125,1808558125,1111888000,927787250,84688750,604860500,1554777500,2205206250,1810964625,3557781250,3557781250,1779711250,1346795375,1633946125,355098625,14970450,8024600,2909125,6166350,2615075,2115525,559450,596050,147250,6875,9265275,6803725,5591000,2381150,3617350,2063475,940275,632475,467550,82125
10:10:00.0000000000,2157078.8458,5600300.0000,2042100.0000,741875.0000,1415925.0000,503425.0000,505400.0000,133975.0000,143425.0000,115425.0000,41700.0000,3351475.0000,1677350.0000,1227425.0000,480100.0000,666950.0000,365125.0000,166500.0000,175950.0000,182125.0000,128225.0000,435394750,1362763500,2275603750,2315801250,2533306875,2885683625,772849250,759614125,766668125,38030375,330597875,1161107875,2165465125,1592659375,2368640625,2368640625,1842886875,989862250,863868250,597567000,15987900,8466350,3077150,6559025,2773675,2250825,587525,616700,157400,10250,9705225,7203050,5915075,2529950,3869575,2186900,1004450,669375,485050,90825
10:15:00.0000000000,2158950.6775,5693450.0000,2067175.0000,740200.0000,817675.0000,1110050.0000,501025.0000,131950.0000,80725.0000,182725.0000,41825.0000,3390325.0000,2304550.0000,647550.0000,478600.0000,669575.0000,544050.0000,123550.0000,53900.0000,198775.0000,110850.0000,379547125,1124445250,690097875,1899097125,2987192625,2096760625,822765625,584891375,810419250,16999000,336748125,1165202250,787832375,993589875,2029466375,2029466375,1117113250,648418250,702097375,407257000,16963400,8804150,3196600,3948575,5778775,2344725,616150,513825,291250,10450,10047100,10462550,3157925,2632225,4032775,3330150,478075,226800,543050,54850
10:20:00.0000000000,2162097.0511,5738850.0000,2088475.0000,744925.0000,824600.0000,604525.0000,511325.0000,632725.0000,80925.0000,183375.0000,41825.0000,4678600.0000,1042625.0000,648900.0000,1164875.0000,374150.0000,160000.0000,123425.0000,53400.0000,197300.0000,110800.0000,653388875,1970885250,1175289000,2784864250,3724189750,4576717250,2881707875,1530948000,1099082500,591556500,566890000,1589695250,1581806500,2663520875,2260272125,2260272125,1453891375,1018620250,1131617375,242878875,18542550,9370875,3388375,4199725,3079575,3120375,3189850,540575,321775,12525,15672200,5836825,3341050,7147250,2461100,1103150,518850,248200,572050,57775
