timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2385406.8426,1030900.0000,1955800.0000,1251925.0000,407525.0000,738375.0000,247425.0000,307700.0000,158375.0000,15700.0000,61825.0000,895200.0000,801825.0000,813775.0000,569075.0000,358475.0000,463150.0000,219900.0000,243575.0000,191700.0000,0.0000,2167626500,9915205875,17117011625,23430874125,36229250375,17327884375,3791540500,1275507125,144380625,241987500,1997766250,11928248750,29014377500,22143056125,24731412500,24731412500,6033567750,2163461250,651873250,85170500,422775,992525,1049400,653900,1230000,410425,179650,22125,2675,1525,623800,1024625,1495875,1007300,737275,325400,29775,20875,3875,0
09:25:00.0000000000,2392932.4805,280350.0000,2572800.0000,818550.0000,947300.0000,847250.0000,384825.0000,292175.0000,182150.0000,61650.0000,14700.0000,969875.0000,1020400.0000,980275.0000,660600.0000,407725.0000,476100.0000,289250.0000,105550.0000,189750.0000,1800.0000,366983250,10702290250,8180254375,22227274125,34375202125,22848356125,9652901000,2324238875,501744875,29860000,2152592250,7234493125,17986753625,21342703625,8699497500,8699497500,1647620125,379152250,400508375,0,173850,2294725,1060700,1934700,2145975,1125100,292050,51275,6750,450,1040975,1940925,2617650,1829275,1003550,432350,46150,8600,7550,25
09:30:00.0000000000,2407318.0933,155600.0000,1714300.0000,1738725.0000,963725.0000,353600.0000,854625.0000,338050.0000,258775.0000,138825.0000,62975.0000,1193275.0000,1563675.0000,498750.0000,901950.0000,583100.0000,161625.0000,229025.0000,200900.0000,65025.0000,0.0000,98149000,6117161625,16628268125,24913765000,18889487750,38285530375,10695957000,3095461000,631740375,176873125,1974692250,8945058500,10526305750,13950339875,5504257500,5504257500,1482824750,584292625,112510500,0,103975,1931750,3059650,2789325,1212350,3023300,957600,275750,36250,5325,1789475,4237075,1551000,3013950,968075,123750,59850,19025,1650,0
09:35:00.0000000000,2414441.9836,0.0000,1726550.0000,1743950.0000,1016150.0000,513925.0000,869450.0000,323700.0000,253225.0000,135800.0000,63925.0000,1647750.0000,1223075.0000,835550.0000,462675.0000,624125.0000,227600.0000,200800.0000,183475.0000,52000.0000,0.0000,0,4632834375,15432363500,22911781125,19639477625,28785344750,9836384375,4096980625,705171000,207633750,2060654750,6223562625,9331421500,7606368250,2810959250,2810959250,1954917500,1063197500,60822625,0,0,2263075,3945300,3552625,2284150,3595750,1071400,314775,41350,6475,3237300,4138275,3174125,1809275,1293300,201500,84375,27025,1800,0
09:40:00.0000000000,2406411.9630,158800.0000,1769950.0000,1736075.0000,1010600.0000,524175.0000,720575.0000,301425.0000,239425.0000,140525.0000,58375.0000,1196925.0000,1548075.0000,501975.0000,930675.0000,559050.0000,280575.0000,238750.0000,209750.0000,50150.0000,3500.0000,113903000,4231380500,12435117500,18933508875,17220578875,19709682250,5350008250,3226459250,415137375,27837625,1184395875,6502768250,8818599625,8450209875,4116628750,4116628750,1169573500,459538125,27434375,4085500,172100,3042600,4920375,4354350,2813300,3267275,1150450,352825,45200,6225,2330850,5487300,2062250,4122950,1547525,458900,111375,39500,1875,50
09:45:00.0000000000,2403028.2945,158125.0000,1834925.0000,1771325.0000,1037450.0000,529025.0000,844025.0000,331750.0000,94500.0000,166075.0000,14875.0000,1184675.0000,1609600.0000,523175.0000,764925.0000,767625.0000,295275.0000,236100.0000,190600.0000,51900.0000,14925.0000,56503125,5071649000,9844622750,15170140250,13218356750,17124697250,4714976750,1588383375,355356250,16796625,1246395875,6954901500,7361728000,12583511375,4823789125,4823789125,1630129375,1652891500,23195375,4085375,188275,3636225,5583300,4920450,3219475,4182650,927675,79650,40400,750,2606000,6117725,2348625,4040150,2594925,574025,134750,53950,2225,525
09:50:00.0000000000,2387206.2096,1098600.0000,2258625.0000,1410350.0000,533300.0000,875000.0000,207725.0000,294650.0000,153225.0000,61575.0000,14875.0000,1005850.0000,1050525.0000,1153800.0000,743375.0000,345800.0000,688975.0000,241750.0000,232875.0000,178400.0000,24100.0000,421682375,9384490125,9031147000,14923780125,20153868125,9986914000,2720342875,282159375,209203625,0,944446875,5265872125,10804202125,17596693125,17174445375,17174445375,4973720875,631804375,502418375,15026500,2082675,6900875,6453675,3598050,4946600,1131075,574200,70950,10325,750,2062800,4087850,5632550,4441925,1881700,2575350,434300,147150,47900,1625
09:55:00.0000000000,2371939.3404,1284950.0000,2407900.0000,1228250.0000,528775.0000,860025.0000,334275.0000,73875.0000,136275.0000,51150.0000,12625.0000,865650.0000,969800.0000,1089550.0000,400725.0000,770850.0000,761400.0000,268800.0000,251375.0000,183575.0000,46575.0000,1318757375,8889245125,12787488500,12717533750,23625334375,7646921500,1708247875,368946500,192888625,4675000,1800858875,7633682250,21913957125,24513251500,29436766375,29436766375,8651206875,1961099750,1161563750,25798500,2812000,8489750,7232625,4059575,5299025,1104125,68350,57200,7875,650,1945900,4091575,6476025,2690675,5817350,3831325,838050,218450,60300,2800
10:00:00.0000000000,2380588.8755,1099050.0000,2256275.0000,1394600.0000,510400.0000,911575.0000,322000.0000,208525.0000,160500.0000,50525.0000,19550.0000,924725.0000,1096475.0000,1128450.0000,719225.0000,489475.0000,607475.0000,218750.0000,224225.0000,155925.0000,46575.0000,1220363375,6751722500,12268799375,13375769000,21541228750,10014674625,1688039000,1096952750,339821875,4500000,1852436000,8750786500,25825353250,19208770500,18198470125,18198470125,10666143000,2860645125,1024486625,34987125,2591875,8508175,7962575,4419050,6248050,1804975,503000,91125,15575,1075,2574775,5481225,7925075,6342075,3932175,3448950,520825,195000,59750,2900
10:05:00.0000000000,2371609.8795,1273650.0000,2404150.0000,1239900.0000,518975.0000,919250.0000,351500.0000,76375.0000,138650.0000,58375.0000,4475.0000,866250.0000,1009925.0000,1112350.0000,399675.0000,773575.0000,681650.0000,244925.0000,220850.0000,210275.0000,46625.0000,799950875,3678547250,6910637250,6170890875,12723494875,5619427000,588503500,329956375,335594875,0,820823250,4079392000,12126778625,7943700000,10047859000,10047859000,2126969000,1843352500,238727375,3898625,3259175,9624300,8335425,4684000,6335375,1400075,87625,74875,13450,175,2456275,5307525,8365875,3467200,7309875,4439400,927900,252575,80700,2925
10:10:00.0000000000,2373095.4760,1280925.0000,2423075.0000,1264600.0000,525550.0000,931050.0000,365000.0000,77375.0000,140050.0000,61150.0000,1575.0000,878575.0000,1018750.0000,1101575.0000,395800.0000,783725.0000,670850.0000,232600.0000,246300.0000,175575.0000,53500.0000,435471000,2750433750,4720956250,4492415000,9605082250,4127878750,202031500,230287000,28992500,4475000,542191250,2411865375,7686863250,5840635625,6611302250,6611302250,1099581375,638574750,281213875,20326625,3353300,9911800,8601375,4843500,6597200,1476850,88350,77500,13750,100,2548375,5538925,8766050,3635050,7683375,4578050,938175,270600,70825,3900
10:15:00.0000000000,2385485.0240,1072050.0000,2288875.0000,1457850.0000,530000.0000,947650.0000,371875.0000,210800.0000,166875.0000,50550.0000,14875.0000,1026525.0000,1094550.0000,1024225.0000,896150.0000,329900.0000,587450.0000,200425.0000,191750.0000,182150.0000,46525.0000,563652375,3664158750,6985916375,6226001500,13239155000,8054235750,1556154500,1115395250,6670750,4675000,933542125,3194285625,9384428500,12566658000,8858507500,8858507500,2247965500,927355625,447098000,14641875,2938725,9458225,9048500,5015400,7154875,2287675,590175,115425,15200,975,3405675,7136275,8505325,9196775,3102300,3822000,561475,219875,75475,3075
10:20:00.0000000000,2375626.0600,1083825.0000,2652750.0000,1271725.0000,522175.0000,965775.0000,368300.0000,76150.0000,143150.0000,65300.0000,0.0000,919200.0000,966275.0000,1134450.0000,858150.0000,324475.0000,690425.0000,214725.0000,242100.0000,175500.0000,53525.0000,526685125,3453541250,6354067125,5959648750,11440356750,6701436625,1155989500,950656125,27374250,0,661196500,2512043375,7028269125,10555972875,6503111500,6503111500,714342750,1104072250,1024914375,14499125,3043075,11255575,9368125,5295400,7314425,1648900,94100,95300,16375,0,3134700,5748925,9702475,9204325,3435675,4992125,1003500,294850,82900,4150
10:25:00.0000000000,2375489.2141,1086850.0000,2677775.0000,1272900.0000,522100.0000,988750.0000,358300.0000,76600.0000,145850.0000,64150.0000,1575.0000,917425.0000,977900.0000,1154700.0000,403350.0000,803725.0000,708875.0000,214600.0000,239750.0000,191375.0000,37125.0000,376173625,2438834750,3548408625,3631161875,9289124375,2669203250,189625250,470197875,37009125,0,476093625,2290860000,6167878625,5728119000,7331651000,7331651000,967707875,844393125,183668375,0,3114925,11522925,9566400,5425475,7570100,1693475,95850,99100,17550,100,3225825,5965975,10043875,4198625,8929675,5134350,1018100,304175,85550,2900
10:30:00.0000000000,2375249.8302,1269775.0000,2496250.0000,1284275.0000,527525.0000,1003000.0000,359700.0000,76625.0000,149550.0000,59425.0000,3150.0000,918025.0000,977600.0000,1158350.0000,405375.0000,799875.0000,718525.0000,214500.0000,213475.0000,189075.0000,66550.0000,240574500,1710912250,2716895500,2770977875,5782207250,2584568125,639942750,202895875,19672250,0,353731375,1487701375,5024429500,5622221000,3048917125,3048917125,464716750,687567875,305804500,7579875,3741725,11137025,9727925,5522625,7738950,1727100,98375,104475,14325,175,3294025,6092850,10316875,4324800,9139250,5224400,1025350,300050,97650,5275
10:35:00.0000000000,2375245.0206,1090950.0000,2678625.0000,1283675.0000,529950.0000,1010275.0000,361925.0000,76900.0000,147400.0000,62550.0000,3150.0000,920900.0000,976525.0000,1163125.0000,407175.0000,800925.0000,712750.0000,214150.0000,240475.0000,175050.0000,53475.0000,365879500,2202346875,3368991625,3075532250,7201400625,2320188875,259413000,224097125,3125000,0,347046750,1666678750,5448726375,4355508250,5718564500,5718564500,650591375,428895000,78516375,19500000,3233125,11953050,9920850,5629700,7932625,1770000,101025,104225,17700,175,3360650,6250550,10609375,4451325,9422850,5335525,1034650,316650,87400,4325
10:40:00.0000000000,2369494.9246,1275425.0000,2489775.0000,1285350.0000,528875.0000,1043075.0000,365200.0000,97825.0000,133500.0000,59700.0000,0.0000,880075.0000,1053400.0000,1169050.0000,408075.0000,819000.0000,302825.0000,576625.0000,243850.0000,217700.0000,66550.0000,293482750,1802086250,2643338625,2321718250,6647344750,2059692625,97725875,174012125,13500000,0,474629375,1913290500,4601758125,3331358875,4041039875,4041039875,457549500,415003625,42175125,0,3885200,11551250,10069600,5713950,8116075,1805875,129625,82675,13850,0,3097200,6793550,10858900,4547350,9651950,2814875,3482425,452725,117875,5400
10:45:00.0000000000,2373564.3331,1263825.0000,2485175.0000,1293000.0000,533825.0000,1060175.0000,368975.0000,78150.0000,153725.0000,59800.0000,0.0000,928900.0000,1025875.0000,1195650.0000,420575.0000,852350.0000,732800.0000,212550.0000,213400.0000,201700.0000,53475.0000,256553625,1628212625,1913403000,1594836125,4688107750,1704747875,268924000,98648625,62369125,0,233121500,1523057750,4419756500,2927127125,3573265250,3573265250,342886500,239690000,3335375,0,3940750,11717650,10176650,5774150,8242925,1838775,104950,112175,13925,0,3495500,6585325,11105175,4655975,9874500,5493000,1043325,311000,99700,4325
