timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3250881.1871,3858350.0000,1262675.0000,953825.0000,555250.0000,531075.0000,1765700.0000,541875.0000,528825.0000,891875.0000,199825.0000,4145275.0000,1332350.0000,1610850.0000,664600.0000,588225.0000,76175.0000,48975.0000,55600.0000,12225.0000,4350.0000,1364674625,4432378500,7539544500,6184221625,29503919625,16584992750,15211975125,9942277875,6725378625,4029347875,2767247375,4557234875,10258355625,11754321250,21314488750,21314488750,3823371875,2339060250,676700375,81804125,1103150,960875,889100,435350,604225,1557875,326325,211575,216800,40850,1499900,691950,1069000,778025,1098425,211675,111600,43250,1475,825
09:25:00.0000000000,3250568.2600,3844150.0000,1420125.0000,1141575.0000,574550.0000,500925.0000,1788900.0000,482700.0000,1246425.0000,168025.0000,182750.0000,4063550.0000,1345150.0000,1739550.0000,797700.0000,816950.0000,153875.0000,60650.0000,53975.0000,56500.0000,12700.0000,1117400250,4741903625,5795099750,8451430750,18625286875,31796778750,15912015250,9412162625,4474758750,2313773125,2568584125,5001630000,9196395000,8062035125,10799747250,10799747250,4830580750,2369632375,1430938000,81589500,2185825,1929375,1832450,871150,1294025,3122875,644875,758575,53950,56525,2782525,1381975,2184800,1552125,2206250,450550,187475,130325,58750,2375
09:30:00.0000000000,3252291.2260,3794925.0000,1464425.0000,312075.0000,1460800.0000,546525.0000,1821600.0000,467750.0000,493325.0000,824550.0000,215675.0000,4051500.0000,1365875.0000,2275675.0000,400250.0000,972550.0000,179825.0000,135275.0000,17525.0000,72775.0000,10025.0000,944590625,3251167000,4191859625,5273237500,12490178500,19843648250,9506896125,9258537000,5707791875,773957250,1896234625,2280549250,7851878375,6597180500,8328238875,8328238875,4456396000,2066056500,1977654125,127745125,3071250,2665225,864375,2754825,1742425,4129100,837425,639250,503050,73125,3722550,1834825,4113150,1038475,3108625,627200,452975,42325,96125,2725
09:35:00.0000000000,3259642.3391,3488600.0000,570325.0000,1556575.0000,865525.0000,593925.0000,1903175.0000,904050.0000,475850.0000,803125.0000,196300.0000,4079600.0000,2773975.0000,907325.0000,808175.0000,928025.0000,88125.0000,66350.0000,86700.0000,11275.0000,10450.0000,1479965000,3619403625,6567758000,9593918875,27045975750,35241507250,35449002125,11618782750,11854428625,1040653625,1566739625,6832770875,6185648375,10119895750,9286138000,9286138000,3526671250,2274174000,658978250,162339000,4209400,1690275,4150450,2229900,1815950,7017625,3024050,854350,715350,71475,4559525,5228125,2559650,2934500,3626225,405225,246025,193325,9175,4300
09:40:00.0000000000,3266262.3468,3161300.0000,899625.0000,1222225.0000,419875.0000,1380825.0000,530225.0000,1558800.0000,667950.0000,831975.0000,217400.0000,4455475.0000,2762200.0000,975475.0000,1278750.0000,355900.0000,240125.0000,38550.0000,67850.0000,13450.0000,11400.0000,1746841625,4829688875,14015095250,19062605000,33775457625,47310849875,61879169750,20915420750,18405754750,3926625875,2433228000,9768597125,10983604375,18933673375,9154399500,9154399500,4660618125,3475779125,402128375,137856625,5272600,3694300,4475450,2161050,6424900,3869600,8503125,2179800,1246550,112625,6376625,7597600,3849050,5889300,1465550,1077375,139150,194025,20625,6475
09:45:00.0000000000,3263734.8932,3624825.0000,695350.0000,1189175.0000,1396525.0000,569200.0000,1588775.0000,392500.0000,695250.0000,646075.0000,172275.0000,3982000.0000,2752650.0000,1480800.0000,510550.0000,1293625.0000,211700.0000,199925.0000,73525.0000,18375.0000,12300.0000,988895125,2154646125,5893492375,5663302625,15125583000,12339918250,33879113500,14562339250,11379805875,583364875,3369335375,8686863750,5670676250,12220533500,6771211500,6771211500,2715266500,1902943000,164079625,100949625,7363750,3230775,5183275,6169750,3656225,10812550,2995925,2823025,1073825,95200,6934375,8167100,6323575,2536650,5937500,874425,689550,239075,23925,7850
09:50:00.0000000000,3259908.0878,3633500.0000,719775.0000,1744075.0000,863075.0000,594150.0000,1635275.0000,702175.0000,839675.0000,250625.0000,86950.0000,3971425.0000,2749800.0000,1134675.0000,1009300.0000,1363725.0000,218675.0000,137425.0000,66575.0000,86750.0000,19075.0000,920132250,1660827000,4688164500,8056367000,8644571375,29843151125,10974382000,6182287125,6818444750,778967375,1971756375,5446034500,6490361625,4744028750,6000462875,6000462875,3621783500,3057328125,259786750,241848250,8276700,3620375,8448625,4136275,4102200,11863450,4956600,2288475,217550,24475,7788400,9160450,4738400,5168050,6804925,1109325,609525,228250,302600,18650
09:55:00.0000000000,3260688.3076,3703525.0000,773225.0000,1241325.0000,1471700.0000,660000.0000,1717975.0000,704550.0000,851900.0000,262950.0000,73500.0000,3957475.0000,2821425.0000,1606550.0000,542325.0000,1420100.0000,252025.0000,149425.0000,76750.0000,82300.0000,18400.0000,628443375,1144818875,3581145500,4142596625,7669583875,16481649625,7351174750,4214866125,1714095875,90895000,1063693625,2771421500,3418167125,3461690750,5961345375,5961345375,2273459500,993671000,696760000,42265875,8865300,3894350,6175000,7183275,4388750,12539550,5143375,2372625,227100,22175,8303975,9685350,7548750,2997750,7485875,1264825,682000,252600,320100,19150
10:00:00.0000000000,3261122.1061,3743100.0000,784100.0000,1867075.0000,886100.0000,676850.0000,1743125.0000,708075.0000,384375.0000,638450.0000,163125.0000,3969550.0000,2832800.0000,1616625.0000,542900.0000,1504075.0000,275075.0000,159825.0000,150800.0000,12650.0000,18650.0000,484717750,1036259000,3367715250,4588588875,6248320375,14771432500,7790956250,2576459625,898409125,127466375,947158750,2068191125,2975015625,2912217125,4304004750,4304004750,1534376625,727041375,756367250,22283875,9322875,4149225,9497800,4646250,4669925,13118775,5340750,1333975,1239400,105175,8755650,10091175,7928500,3168550,8007475,1400950,731450,585250,22675,19425
10:05:00.0000000000,3262712.7376,3774575.0000,788950.0000,1265100.0000,1513450.0000,671450.0000,1711450.0000,386550.0000,666425.0000,631650.0000,167075.0000,4343400.0000,3038050.0000,1117825.0000,560575.0000,1564925.0000,299075.0000,176500.0000,164600.0000,14675.0000,18950.0000,542335750,1129378125,2650950000,6038689000,5947472750,13812167250,9624277875,5162766375,3350259125,178275000,1023036875,3309494500,3683392500,8011573500,4858383500,4858383500,3065631750,1642246250,181853500,161951625,9871600,4415225,6877525,8088625,4978225,13753525,3603525,3320225,1281700,106425,10661125,11734000,5827475,3436350,8773525,1602675,812825,644850,25725,22100
