timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3555608.9436,449900.0000,657775.0000,630400.0000,945350.0000,616125.0000,534400.0000,169125.0000,28075.0000,18100.0000,0.0000,88925.0000,989000.0000,289725.0000,700800.0000,743775.0000,388775.0000,190475.0000,15150.0000,62875.0000,5625.0000,1681509625,4482272625,9551366500,21728943375,33035657750,36925501750,4982071000,620239250,194528250,0,1240646625,7832799125,11609289125,24767086000,24335286125,24335286125,6489257750,665880875,448412375,81774000,474750,509125,579200,878900,874875,466950,46550,4950,500,0,65000,911575,306375,1023400,1395650,773275,108525,6775,5800,775
09:25:00.0000000000,3559853.7496,622125.0000,801675.0000,778175.0000,987975.0000,709050.0000,970475.0000,228325.0000,29900.0000,19725.0000,0.0000,109175.0000,1180475.0000,355750.0000,1173925.0000,1124675.0000,245500.0000,190775.0000,77600.0000,1900.0000,5200.0000,1175768125,2645757250,6471152125,14525700750,25869122875,22222529000,2381150250,192577250,221815125,0,302899500,6229166000,3724711375,24604465625,22825148875,22825148875,4587646875,431441000,152042125,36150375,789400,825450,978650,1160325,1242300,1269850,130300,6975,2425,0,118875,1527650,510975,2404550,2687975,635225,130050,18275,1225,850
09:30:00.0000000000,3568098.8108,621350.0000,816450.0000,869900.0000,338500.0000,1280400.0000,1409150.0000,99550.0000,147925.0000,39525.0000,0.0000,596825.0000,894750.0000,1096675.0000,834825.0000,1390675.0000,97400.0000,218425.0000,67450.0000,1950.0000,5300.0000,934864875,3293909125,6891869625,13596185125,42546136000,44436759375,4655400750,2779112750,326395875,0,805632750,4612143000,11381622125,15507742750,11679017125,11679017125,3759980625,598989625,42009625,230525000,951175,1113950,1379825,729350,2628175,2839200,135800,88525,7525,0,791250,1528450,2269050,2233650,3607250,269275,198325,14300,1600,2500
09:35:00.0000000000,3571218.2722,676050.0000,859275.0000,901950.0000,357475.0000,1373250.0000,1378475.0000,162075.0000,146300.0000,42175.0000,0.0000,621800.0000,932875.0000,1327850.0000,746325.0000,1485575.0000,314700.0000,27875.0000,65675.0000,6650.0000,450.0000,906914125,2549715000,5474144125,5712275000,38843599625,36214213375,2225158750,1097350250,277430625,0,955337000,2592570500,8682972875,13639825000,7304798250,7304798250,2060550375,528940000,46188625,70219250,1173800,1397650,1698125,934525,3617400,3382850,315325,99000,10425,0,955125,1763375,3044700,2367800,4319200,574675,35300,17650,3725,600
09:40:00.0000000000,3576550.8851,655275.0000,847075.0000,934675.0000,367050.0000,1529075.0000,1344400.0000,140325.0000,158525.0000,42800.0000,0.0000,655075.0000,1121325.0000,1320300.0000,832175.0000,1599525.0000,360050.0000,30650.0000,66150.0000,6375.0000,500.0000,1133411125,3862536500,7237691125,9469853375,54587762000,49875430750,4408990875,1179153500,523301625,0,825837875,3646337625,9866198625,12275707250,8888263625,8888263625,1420808875,410284375,246801750,13225375,1297625,1689975,2097475,1106050,5405300,4266150,367075,119725,14375,0,1091700,2285325,3385625,2772025,5154750,754900,46175,23400,4450,650
09:45:00.0000000000,3571176.4888,704800.0000,1018200.0000,972450.0000,419100.0000,1507675.0000,1319725.0000,155925.0000,150625.0000,40825.0000,0.0000,686800.0000,1039975.0000,1538950.0000,859950.0000,1688075.0000,396325.0000,34825.0000,65725.0000,7575.0000,575.0000,768219375,3198898750,7286306250,8787168125,42445001625,33681856750,2565407375,1186079375,327575500,0,675819000,2492866375,7338020000,8663526000,10850955875,10850955875,580358125,503628000,258931000,30704750,1471475,2307625,2518675,1545075,5983400,4855100,411825,122725,15225,0,1203275,2258750,4014600,3061400,5760675,963175,54500,27650,7775,850
09:50:00.0000000000,3569639.5034,719500.0000,1058725.0000,989375.0000,428100.0000,1527200.0000,1397575.0000,95775.0000,149650.0000,40775.0000,0.0000,691725.0000,1054025.0000,1551950.0000,875450.0000,1698450.0000,170600.0000,243775.0000,69975.0000,3125.0000,6275.0000,567077125,2520456375,4704393875,5712984250,32823525000,29686883125,2105769875,664209250,79642125,0,552078125,1721542625,5779181500,10303199250,9065332000,9065332000,3340576500,364632125,117023000,162626125,1599300,2593150,2782700,1750600,6768350,5666650,209625,133475,16250,0,1293900,2419625,4335900,3386625,6401700,739025,439550,36250,4175,7550
09:55:00.0000000000,3566485.8264,809500.0000,1002525.0000,1014250.0000,439975.0000,1999625.0000,1016000.0000,236975.0000,10975.0000,41300.0000,0.0000,703450.0000,1077100.0000,1379525.0000,1075325.0000,1380075.0000,514650.0000,242050.0000,69300.0000,2650.0000,7875.0000,521686000,2305700500,4217580750,11286090750,29551840750,21986177625,3078976875,191381250,284149250,0,601625250,2080433125,5292150250,7527628125,11811473625,11811473625,3384174875,220936625,14557750,780845500,1936175,2625750,3036300,1927400,9815125,3913250,371175,9550,18475,0,1394500,2618950,4130575,4258625,5507825,2409925,492800,38675,4100,13425
10:00:00.0000000000,3566018.2941,848675.0000,1052800.0000,1033600.0000,1516875.0000,1105175.0000,1136375.0000,100675.0000,151775.0000,40800.0000,0.0000,717625.0000,1092275.0000,1408475.0000,750575.0000,1763475.0000,534475.0000,245225.0000,70075.0000,2650.0000,8150.0000,687718875,2238948000,3224263750,13520845875,20750821875,19642837250,1959720375,260022875,110494125,0,713639875,2155442875,5363569125,5348639000,11891259125,11891259125,3020407750,418655125,16337375,783665500,2110550,2853300,3231700,6337050,6339775,4264075,241625,165850,19425,0,1516825,2828925,4408625,2916125,7660025,2650550,540350,43200,4250,19075
10:05:00.0000000000,3575443.9639,794275.0000,1171250.0000,957950.0000,595350.0000,1734900.0000,1596350.0000,154500.0000,160350.0000,43975.0000,0.0000,824850.0000,1177575.0000,1425050.0000,896525.0000,1816100.0000,407375.0000,35600.0000,66325.0000,10025.0000,850.0000,1124890250,4786678750,9496523250,9947159875,51357045875,45615442500,3372990250,1872075375,545174750,0,1197987625,3607713625,11588795375,12483288125,10623460000,10623460000,995287750,579043750,73133500,213551500,2127600,3619750,3286700,2856225,9372300,7345925,582200,196550,25100,0,1968775,3301875,5265625,4478875,8553300,1597425,78650,41950,23000,1300
