timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2439750.7923,1392825.0000,1283600.0000,1738650.0000,736475.0000,1022225.0000,162500.0000,357975.0000,68850.0000,166925.0000,397850.0000,1597000.0000,775975.0000,365100.0000,1193775.0000,396550.0000,867350.0000,119725.0000,148525.0000,31000.0000,18150.0000,1383148500,4996774875,15943257875,13900623000,23274877625,10153807000,3295832125,405439625,350285000,563450375,2133653125,5389597875,6080987500,24367938750,22779720125,22779720125,3053601000,1423091500,421109750,60232875,486675,681875,1008250,648200,573975,223475,52750,2150,3350,3200,582700,557300,296675,1032225,888075,471425,77300,19500,4450,375
09:25:00.0000000000,2443092.0627,1438400.0000,1414400.0000,1822500.0000,559350.0000,1398425.0000,269325.0000,331700.0000,94450.0000,167775.0000,398200.0000,1680350.0000,886250.0000,605675.0000,1152225.0000,687100.0000,980750.0000,50550.0000,153050.0000,31425.0000,19525.0000,893830125,4494703375,13487272125,9476928250,21536718000,9084718125,2904887500,207317375,705666875,84929375,1285108125,4231365125,5880570000,20597517125,20138936125,20138936125,2857245750,1700444125,339804875,28186500,790150,1273725,1843850,769850,1429400,498350,92200,6525,9225,4325,925675,1007350,820075,1671475,1643975,918475,45825,41925,7475,575
09:30:00.0000000000,2439771.3940,1468425.0000,1473900.0000,2000825.0000,912375.0000,1166000.0000,328900.0000,356900.0000,69300.0000,371675.0000,196725.0000,1718250.0000,966600.0000,513325.0000,1327825.0000,815825.0000,907650.0000,141225.0000,158575.0000,27850.0000,20750.0000,758285625,2925208500,12274769500,7508969625,13593493250,8344159125,4110185500,154912000,465735875,57026500,931516375,3233790750,5003256500,15304383000,10169320125,10169320125,2744368000,1319754750,530639250,0,1056625,1685200,2613425,1532650,1394500,692575,158475,4775,16125,2275,1190700,1353275,842675,2583000,2122150,1035425,197950,59250,11925,725
09:35:00.0000000000,2446468.0786,1491875.0000,1325550.0000,759350.0000,2053725.0000,1541975.0000,314475.0000,373025.0000,87425.0000,180275.0000,397700.0000,1814575.0000,1036050.0000,599350.0000,1331600.0000,659900.0000,992400.0000,58525.0000,161150.0000,29400.0000,19850.0000,750076125,3048402625,7502990625,10439213875,19560722000,9554801000,2362266375,236903375,738579125,36529625,1065383125,3956790000,4390676250,16170780750,13601752625,13601752625,2815258625,1590735125,270506625,318766500,1317550,1627075,1625075,3356500,2574350,844850,267550,12650,21425,5100,1639025,1872750,1312150,3583200,1958850,1480400,91125,80850,14550,2550
09:40:00.0000000000,2445926.9603,1491700.0000,1334225.0000,2231175.0000,600750.0000,1550450.0000,304575.0000,373975.0000,87800.0000,189850.0000,387500.0000,1795350.0000,1034325.0000,615900.0000,1348900.0000,667500.0000,1020200.0000,54900.0000,163075.0000,29800.0000,19425.0000,864222750,2879586125,5162393125,14284281000,15955461000,15937816500,3897809250,307233000,500811000,358098625,942466875,3197005875,5228052500,12605900750,8431095750,8431095750,1304622500,500207500,117269375,30000000,1603375,1993050,4398175,1610400,3232925,1037150,327975,16375,26175,7375,1919950,2256100,1553975,4234725,2281100,1792650,107775,92375,15775,2750
09:45:00.0000000000,2442876.4043,1534975.0000,1542250.0000,2045625.0000,623775.0000,1578000.0000,357050.0000,328075.0000,95575.0000,169100.0000,397775.0000,1825350.0000,1067925.0000,640025.0000,1384950.0000,679050.0000,951375.0000,149550.0000,163900.0000,29800.0000,19525.0000,571256375,1752437250,4841984375,4266963625,11079563250,4482815875,2278216875,260048625,179450875,43984000,710743000,2166447625,2616261500,8673097625,8920936375,8920936375,1447450375,474809250,42526000,11849875,1805000,2817475,4103600,1782225,3577925,1250775,255300,21325,26100,7700,2154575,2495875,1715275,4614425,2496100,1739450,386150,98825,16175,2825
09:50:00.0000000000,2446329.4172,1551625.0000,1365775.0000,2251325.0000,627475.0000,1584300.0000,316275.0000,372550.0000,86950.0000,176150.0000,397725.0000,1846700.0000,1081650.0000,648225.0000,1417250.0000,688700.0000,1046850.0000,55350.0000,163075.0000,28525.0000,19575.0000,415613875,1307325375,2777259500,4598948875,11100802125,3707138750,1303063625,282619625,244073500,60891125,551507125,1619347875,1724434875,6981248750,9337195625,9337195625,793447500,408494625,193695000,34795875,1950125,2354425,5022025,1907400,3895650,1223475,387525,23125,30100,8050,2347850,2681650,1827075,4927975,2648225,2228975,128625,104575,17900,3100
09:55:00.0000000000,2447319.8308,1568600.0000,1381275.0000,788325.0000,2119500.0000,1565475.0000,321825.0000,374150.0000,86875.0000,164950.0000,410100.0000,1836900.0000,1095400.0000,655725.0000,1477375.0000,707175.0000,1048325.0000,59825.0000,162675.0000,30300.0000,18250.0000,438097500,1409206250,3283877375,6649407250,9994642000,7866191000,1982373500,338760500,278421500,41678125,495645375,1803436750,1615925625,7704717500,9307881875,9307881875,979033625,391728250,151010750,3852625,2111650,2529400,2296050,5193625,4269525,1329300,419500,27325,31700,9325,2501350,2890325,1931225,5279825,2807000,2497575,141500,113050,19425,3050
10:00:00.0000000000,2447422.9740,1556425.0000,1394625.0000,799825.0000,2127625.0000,1573400.0000,325025.0000,374675.0000,86525.0000,164775.0000,410050.0000,1829700.0000,1107850.0000,647500.0000,1493875.0000,719925.0000,1074725.0000,58050.0000,162750.0000,28850.0000,19725.0000,430594500,1013331125,2388130625,2114980750,7478320000,2117013375,1049202500,138330750,126427875,11775750,418338875,1127950625,1295490125,4291665250,7705972625,7705972625,371421750,304899375,10971625,3649250,2269025,2661375,2384500,5368175,4483600,1377550,436525,29050,32900,9400,2622000,3016700,2014275,5472625,2912450,2677275,147525,117550,19450,3150
10:05:00.0000000000,2445303.6598,1559200.0000,1612225.0000,2081100.0000,658250.0000,1582625.0000,325775.0000,373975.0000,92150.0000,169725.0000,397750.0000,1831925.0000,1121950.0000,658800.0000,1516725.0000,732250.0000,1091200.0000,58325.0000,161250.0000,28725.0000,19725.0000,449084750,1398011375,3122132625,4557538750,9273059625,6666282375,1239728375,193676625,378804375,28924750,393462250,1372732750,2075257500,7371355750,6355024250,6355024250,548201375,587814375,101164500,0,2444700,3635900,5112025,2281250,4826825,1468375,456725,33525,35375,8575,2739450,3175250,2148575,5814400,3058525,2892950,155675,126625,20500,3150
10:10:00.0000000000,2449735.1822,1574525.0000,1422500.0000,802550.0000,2151000.0000,725975.0000,1186350.0000,69450.0000,391125.0000,166150.0000,409975.0000,1842425.0000,1138275.0000,1821550.0000,415825.0000,1628075.0000,239950.0000,214150.0000,12575.0000,26650.0000,18400.0000,601073375,1741923625,2315370750,7518336250,7918307125,12523794500,1533628250,514739250,338496375,15368250,597093875,2049078125,6056189000,6498920125,7456456000,7456456000,1382754625,496863875,156638875,3812375,2686175,3070900,2657325,6071775,2511475,4326700,211425,307325,39525,9675,2942000,3425175,6452600,2163350,5482800,1007325,300150,15900,18675,3100
10:15:00.0000000000,2447771.3985,1579050.0000,1435550.0000,813450.0000,2190950.0000,1615925.0000,319400.0000,376900.0000,83300.0000,178875.0000,397600.0000,1825600.0000,1159325.0000,677075.0000,1634125.0000,758050.0000,1143750.0000,60825.0000,162825.0000,28800.0000,19725.0000,418397000,1362054250,1930543375,8087881875,5804841000,11565688750,1100684375,502037625,121617375,72000375,706867625,1710481125,7103591500,5060212375,3671591375,3671591375,1018750250,225979125,108426250,152500000,2852800,3260500,2806025,6465875,5644675,1654400,506900,36625,41625,9100,3156775,3646950,2489450,6766100,3468575,3450175,184850,147300,23725,4175
10:20:00.0000000000,2447037.7586,1582575.0000,1434625.0000,2348075.0000,671525.0000,1608950.0000,329525.0000,375125.0000,83200.0000,183725.0000,391425.0000,1819700.0000,1160375.0000,678375.0000,1639025.0000,756050.0000,1146725.0000,61225.0000,162850.0000,29250.0000,18725.0000,414956625,1293829375,3639545250,3341759875,8478974500,2864680375,1763119625,75483000,101105875,221657375,519987000,1254197875,1425952750,5541134750,7604625250,7604625250,501092250,562122625,59178500,153800000,3016900,3421025,6927525,2752975,5901575,1711600,534300,37550,42575,10475,3317700,3798600,2585800,7026925,3590775,3633800,193475,155425,24325,5175
10:25:00.0000000000,2447840.8367,1582250.0000,1718350.0000,2137725.0000,684725.0000,1623125.0000,329375.0000,378925.0000,83075.0000,183750.0000,391400.0000,1822975.0000,1165575.0000,680750.0000,1650975.0000,756900.0000,1146050.0000,59450.0000,161750.0000,29325.0000,18725.0000,262902000,1418293750,2764396750,2045677375,6094824750,1810502000,869477000,48585250,36207000,44063125,245921375,885839000,1096760000,4215738250,4592899125,4592899125,310045125,600970125,31083875,0,3127000,4557625,6157700,2833425,6086300,1746400,548875,38000,43025,10725,3395750,3904450,2660925,7222000,3679200,3747125,198875,164100,24625,5175
10:30:00.0000000000,2447568.8531,1596225.0000,1753025.0000,2164150.0000,686575.0000,1635550.0000,334975.0000,379475.0000,83100.0000,166425.0000,408750.0000,1819925.0000,1168900.0000,688225.0000,1660875.0000,760175.0000,1161975.0000,59150.0000,161850.0000,29150.0000,17975.0000,254229875,1045318875,2657990750,3032419250,4970391750,3757833500,898141875,23409500,23770875,203615750,314803625,849818125,1408104375,3467473750,4175832250,4175832250,394265750,329700625,20480875,27049500,3225225,4715550,6371250,2928225,6288975,1786725,563075,38275,42175,13100,3505950,4009300,2720900,7410800,3766925,3879350,205800,168825,24825,5350
10:35:00.0000000000,2449668.6290,1589025.0000,1505975.0000,863325.0000,2239700.0000,745975.0000,1228525.0000,73450.0000,390775.0000,166475.0000,407725.0000,1918025.0000,1079475.0000,1916975.0000,438200.0000,1700225.0000,241475.0000,212450.0000,12325.0000,27050.0000,16650.0000,357214000,1100379250,1888661375,3760509375,4390899125,5551830250,788536375,601344250,99541875,114915125,427627250,1071558125,2624884875,2705199625,2914965000,2914965000,439865625,231401000,53556500,0,3367600,3811475,3247625,7432100,3072975,5275725,261000,362225,43125,13800,4012550,3773700,7791275,2619700,6633500,1250000,369950,20675,20050,5275
