timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3127952.8570,909580.0000,698020.0000,0.0000,604080.0000,545880.0000,0.0000,659340.0000,232780.0000,380980.0000,436620.0000,5562460.0000,1051900.0000,415620.0000,407500.0000,0.0000,146600.0000,0.0000,30060.0000,0.0000,58900.0000,957488600,1568076300,3273395700,6043661000,3539324300,9244787300,3154811900,4701376400,4222683700,3175425000,1159479200,2154949700,2495459300,1070874500,1131875300,1131875300,2363429800,465020600,1050042200,788396000,1172220,963640,0,1108420,1296400,0,944440,334980,149960,85440,2697820,1090320,706280,741460,0,294360,0,85040,0,33860
09:25:00.0000000000,3126634.5477,1158180.0000,834080.0000,711580.0000,0.0000,684880.0000,0.0000,607440.0000,236140.0000,369300.0000,429220.0000,5721660.0000,1193820.0000,530700.0000,575900.0000,0.0000,273640.0000,0.0000,45780.0000,0.0000,65880.0000,450087900,2159881400,1397009500,4023038400,9486407200,652044500,8136269600,3883439000,2584117600,2965723300,684483500,1106186300,1620118500,3084040500,3290077200,3290077200,5941800,885715200,132795700,546978600,2022340,2017400,2276660,0,2384560,0,1551940,514640,236520,145200,4440340,1780760,1243540,1296840,0,645040,0,150500,0,61120
09:30:00.0000000000,3127687.3247,1209020.0000,922240.0000,0.0000,787240.0000,781220.0000,0.0000,581280.0000,216300.0000,369160.0000,428860.0000,5743640.0000,1251400.0000,547300.0000,598980.0000,0.0000,275480.0000,0.0000,44160.0000,0.0000,63400.0000,477161600,1696547600,3169727000,1919989700,6245626700,5353306000,2182033800,2982136500,2087190700,1788453700,521810000,1073512900,1585831500,1435945600,1531655200,1531655200,1152913800,309660500,533540100,456173400,2795840,2880760,0,3299880,3218820,0,2070980,695540,289260,194220,5596640,2377340,1718060,1841220,0,901180,0,202140,0,79940
09:35:00.0000000000,3126522.5637,1324360.0000,1013160.0000,933700.0000,0.0000,803700.0000,0.0000,570580.0000,216880.0000,365560.0000,426860.0000,5811500.0000,1302080.0000,610340.0000,644860.0000,0.0000,320460.0000,0.0000,52860.0000,0.0000,65600.0000,394389100,1081931700,899070200,1335550300,4088087700,154958700,3079701700,1448190900,520402400,1179401500,352944700,591341300,969239700,1902906300,1752860200,1752860200,0,381717200,20139200,174285400,3397160,3385920,3778380,0,3694640,0,2301620,765080,316780,210520,6479660,2723940,2019940,2163460,0,1076220,0,226340,0,88300
09:40:00.0000000000,3126494.0359,1415240.0000,1147640.0000,968540.0000,0.0000,847520.0000,0.0000,581600.0000,213020.0000,365400.0000,421840.0000,5867900.0000,1341480.0000,661580.0000,685700.0000,0.0000,318480.0000,0.0000,60340.0000,0.0000,67260.0000,629389700,1158943600,2106162000,534206300,3319108600,830482400,2726622700,1283433300,654102300,1436280800,297724600,516786100,844929300,1824046900,1432081200,1432081200,0,783483700,6581300,231341000,4006780,3978120,4377840,0,4098080,0,2566620,828880,344320,238200,7172840,3018720,2274720,2462800,0,1213600,0,274560,0,98280
09:45:00.0000000000,3124765.0921,1458960.0000,1184280.0000,1007680.0000,0.0000,867320.0000,604720.0000,0.0000,211260.0000,369780.0000,422200.0000,5892000.0000,1359480.0000,690200.0000,0.0000,704860.0000,326360.0000,0.0000,63840.0000,0.0000,69440.0000,255055200,788527400,1579343100,0,2703847500,1319905000,676706900,1307327900,812497300,729193500,304548200,633262100,962614200,988945300,1507218200,1507218200,30603900,691485200,77111500,164265000,4513860,4400760,4747780,0,4434240,2717260,0,895300,372740,253700,7824580,3355760,2545880,0,2723480,1354840,0,320380,0,105040
09:50:00.0000000000,3127099.3273,1521420.0000,1227840.0000,1050280.0000,0.0000,921900.0000,0.0000,645480.0000,214980.0000,373620.0000,423980.0000,5936480.0000,1382760.0000,741820.0000,721240.0000,0.0000,336300.0000,0.0000,67120.0000,0.0000,73440.0000,185117100,805055000,1883244000,0,4054556500,1968239000,530049500,1244819000,1492061700,712441800,300593900,663183100,1307881100,497381800,1470484800,1470484800,53907500,781500600,56761100,213879700,5083060,4838460,5200760,0,4948620,0,2909840,959580,430400,267360,8406220,3699140,2893120,3042820,0,1489360,0,368620,0,113760
09:55:00.0000000000,3126089.0200,1501800.0000,1246780.0000,1087540.0000,0.0000,955980.0000,0.0000,628760.0000,212760.0000,356360.0000,425700.0000,5934820.0000,1406020.0000,762460.0000,757340.0000,0.0000,348720.0000,0.0000,62940.0000,0.0000,103900.0000,148312600,677968100,1133115800,472849700,2633602500,517046200,1278509500,536402100,640978200,1369660700,252896600,490667400,615761500,909104000,938885800,938885800,0,551808500,43935800,97340300,5716380,5196980,5576200,0,5275700,0,3044840,991460,473800,280220,8906240,3970180,3066200,3262640,0,1575260,0,401460,0,134700
10:00:00.0000000000,3125567.5894,1532400.0000,1263660.0000,1111240.0000,0.0000,968600.0000,633220.0000,0.0000,214580.0000,355280.0000,426220.0000,5933480.0000,1423620.0000,766420.0000,0.0000,766760.0000,357200.0000,0.0000,64600.0000,0.0000,104940.0000,126000000,491436000,1122698100,0,1776925900,499508600,460580200,480631600,350409100,505585000,195381800,349129100,432793100,823880600,870658400,870658400,0,272186200,9570500,135647300,6332460,5465940,5845520,0,5500440,3118060,0,1016120,489400,289600,9311540,4160640,3186340,0,3434840,1653920,0,417520,0,140340
10:05:00.0000000000,3128377.2318,1612440.0000,1296060.0000,0.0000,1137000.0000,1005240.0000,0.0000,637560.0000,0.0000,215420.0000,789220.0000,5918040.0000,1443680.0000,791620.0000,813680.0000,0.0000,361600.0000,0.0000,66700.0000,74600.0000,31980.0000,128613900,516891000,1140622800,93318000,2931018000,411566500,998602700,646392600,175838500,791303600,136971800,378963600,510256300,1214423900,771119300,771119300,0,263791900,74437900,89993000,6850400,5744620,0,6134940,5861020,0,3223700,0,1049700,802660,9670200,4382420,3336520,3635480,0,1727080,0,433520,129740,16800
10:10:00.0000000000,3132165.8596,1685200.0000,0.0000,1304320.0000,1180160.0000,0.0000,969880.0000,0.0000,617980.0000,205660.0000,785340.0000,5950840.0000,2305340.0000,0.0000,860220.0000,386440.0000,0.0000,74080.0000,0.0000,76440.0000,35600.0000,303884500,1034087500,159113700,2722261600,2262519300,3382790000,2474878200,1647851900,1296872800,3009105900,283215900,897500300,681990400,2299029500,838618500,838618500,974395100,156465200,343968900,148842000,7791100,0,6280220,6712900,0,6485940,0,3494220,1115040,881780,10319800,8462660,0,4076380,1969480,0,510880,0,146700,20540
10:15:00.0000000000,3131583.4318,1722680.0000,0.0000,1299020.0000,1185380.0000,0.0000,947340.0000,575120.0000,0.0000,195440.0000,773440.0000,5945980.0000,2293960.0000,0.0000,888380.0000,439800.0000,0.0000,79260.0000,0.0000,78580.0000,34940.0000,370146200,60033900,1480476000,4213140100,0,6148292900,888719000,3799147000,1236486900,4343586000,342477900,1129097900,917294500,938487500,0,0,979068200,112502900,241145000,73532500,8509360,0,6899500,7468960,0,7091460,3782620,0,1179240,983360,10905640,9186840,0,4494600,2296760,0,586940,0,164960,22460
10:20:00.0000000000,3134743.2854,1026960.0000,801580.0000,1328200.0000,0.0000,1207340.0000,895800.0000,0.0000,528920.0000,0.0000,955600.0000,7448020.0000,868120.0000,912260.0000,0.0000,509160.0000,104280.0000,0.0000,89600.0000,0.0000,38400.0000,250168600,688801100,2135916700,2717777700,2721711500,7927688100,982597600,4839915200,1540752700,4807659300,726633000,978770300,1682270200,250430600,663909900,663909900,757045500,429732500,319077200,168629500,5442080,4120740,7760120,0,8349760,7811800,0,4108360,0,2351420,17345800,4474440,4979980,0,2639080,708320,0,206540,0,27940
10:25:00.0000000000,3134945.7759,1034120.0000,851740.0000,1400600.0000,0.0000,1214920.0000,877560.0000,0.0000,498160.0000,0.0000,946460.0000,7420480.0000,876160.0000,958360.0000,0.0000,590420.0000,151040.0000,0.0000,91360.0000,0.0000,38300.0000,113629900,459784700,1758712300,1014463300,3189486600,4864382800,1347441300,3653144000,894167600,2281559100,440567600,588771500,1267556600,29125000,798049700,798049700,538271100,277568500,64592700,74577200,5857360,4516260,8339020,0,8996400,8347740,0,4312760,0,2452360,18108320,4767020,5302680,0,2895580,824040,0,225480,0,30660
