timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3052990.2139,1719760.0000,554960.0000,635160.0000,295840.0000,58700.0000,230680.0000,5320.0000,11280.0000,57080.0000,36300.0000,606040.0000,158900.0000,614800.0000,241880.0000,659500.0000,197480.0000,398880.0000,472260.0000,151220.0000,35560.0000,2394739500,4728132500,6329216700,7298232000,7372096000,8331642700,1024794000,426530300,365035200,230703900,814708000,2693687900,8784281000,10149913200,18610014800,18610014800,15606346500,11789503600,4989323000,587463800,1386220,749040,1076140,812900,304320,424580,24860,11300,7580,2040,452700,438660,906720,688820,1196000,411400,475760,256800,18660,580
09:25:00.0000000000,3051137.8273,2042960.0000,358980.0000,845520.0000,441840.0000,162860.0000,342880.0000,15440.0000,14360.0000,59360.0000,36280.0000,702820.0000,225760.0000,795740.0000,338720.0000,735100.0000,192000.0000,379520.0000,446700.0000,152560.0000,54360.0000,1210193900,2774951900,5888367300,6931242800,6428668100,8298942800,1783392400,325177900,217121800,63268500,679277800,2150546500,6948967900,7277465800,8409175700,8409175700,6131882300,3893682900,524063200,45135300,2675060,821660,1927380,1427100,581700,800460,39240,18700,11220,2580,783800,811220,1595880,1206520,1913800,623080,690460,339560,24060,440
09:30:00.0000000000,3052855.7153,1796680.0000,671980.0000,906220.0000,531660.0000,258400.0000,419260.0000,16960.0000,14940.0000,60060.0000,36200.0000,727720.0000,255460.0000,1006880.0000,141580.0000,808360.0000,167600.0000,374240.0000,423160.0000,149780.0000,56540.0000,947015900,2956582200,4413169000,4998458300,6280128000,4894746000,530892600,162250900,136086400,74684700,464889600,1467983200,5006410700,5672805000,9447001400,9447001400,6197609000,3121460500,306273400,106698000,2707020,1818060,2511740,1951720,807120,1100580,52780,23340,14220,3160,1041300,1095060,2908320,820380,2443360,798340,849660,397560,26300,1220
09:35:00.0000000000,3055888.9690,1792060.0000,702960.0000,947660.0000,321120.0000,527380.0000,384360.0000,98400.0000,12620.0000,62880.0000,36900.0000,742480.0000,915220.0000,395360.0000,398480.0000,603940.0000,338420.0000,311520.0000,331880.0000,152160.0000,54960.0000,587449500,1918758300,3630635500,4533488400,4342152600,5144948700,2523933300,226947600,445381100,3030000,389655900,2975694700,3453476000,5142675100,4660952100,4660952100,2693905100,1391254500,213240000,94436600,3087360,2254720,2979580,1255860,2095300,1079280,366860,21240,28240,3320,1236680,3194240,1698580,2110640,1833320,1475460,576780,246200,29440,1340
09:40:00.0000000000,3059791.3125,1773080.0000,711520.0000,929780.0000,379180.0000,258860.0000,691180.0000,88020.0000,33840.0000,3360.0000,93120.0000,824380.0000,846260.0000,402680.0000,416000.0000,804300.0000,153480.0000,294220.0000,362480.0000,114320.0000,53220.0000,485529800,1725864300,3394064400,3437272200,4821638300,4846138300,1973440300,372595900,246247300,157928000,333837800,2349901900,2487561700,4437755800,4069278200,4069278200,1863086200,893919100,122045300,62073400,3401580,2648640,3402060,1494640,1317320,2358320,364620,94680,8360,29740,1856080,3157040,1954820,2418640,3105660,627700,624700,272860,19700,1660
09:45:00.0000000000,3056995.6098,1754820.0000,698400.0000,926300.0000,390000.0000,572780.0000,390560.0000,112200.0000,11220.0000,59140.0000,36560.0000,843720.0000,855980.0000,430680.0000,431460.0000,643560.0000,352100.0000,292720.0000,319100.0000,151500.0000,53180.0000,603603900,1982536000,4276410100,3905620100,6174428100,7412679600,2247969300,953822200,209398900,235687500,556880500,2542570600,2883090100,4995793900,3944788300,3944788300,2311405000,1130899600,472213400,27541900,3778320,3090400,3947660,1764860,2861920,1460880,526060,26440,39600,4900,2131540,3613440,2253920,2742000,2377160,1832880,683380,280720,37800,1980
09:50:00.0000000000,3055468.5283,1769980.0000,710080.0000,938400.0000,676200.0000,321080.0000,408140.0000,115320.0000,11120.0000,59200.0000,35900.0000,838240.0000,866880.0000,440920.0000,439620.0000,647240.0000,351640.0000,291680.0000,318380.0000,150900.0000,53100.0000,368843000,1175604600,2889989900,2825811800,3735485200,3128460700,1276211600,208034900,126367800,8487800,238424800,1757335800,1782945900,2893199900,3243342300,3243342300,1107466300,864250400,51291700,38273200,4025700,3359780,4303880,3632580,1417400,1586480,568600,29640,41900,4960,2273860,3900780,2424580,2953940,2577260,1946980,710440,295500,39120,2240
09:55:00.0000000000,3056814.3628,1785300.0000,726380.0000,993340.0000,423620.0000,635720.0000,430760.0000,97140.0000,32760.0000,3700.0000,90300.0000,856120.0000,882260.0000,468560.0000,483020.0000,635820.0000,349480.0000,288240.0000,352840.0000,114920.0000,51720.0000,335526200,929907600,2127535200,2823443400,2841731400,2514122200,1180506900,45443900,85886800,30410700,280845000,1576836100,1767599100,3094905400,2803531900,2803531900,990495100,672232300,136642200,14900000,4283040,3577520,4580840,2051240,3374460,1690960,500800,136920,12180,36580,2454400,4151020,2593620,3203380,2794880,2043180,734420,321340,26320,2320
10:00:00.0000000000,3058404.3895,1787540.0000,751400.0000,998040.0000,421820.0000,656880.0000,440060.0000,100740.0000,32680.0000,4040.0000,90660.0000,868440.0000,918080.0000,485480.0000,520160.0000,629560.0000,354500.0000,290980.0000,351440.0000,114740.0000,51620.0000,206814100,795615100,1642789300,1194410700,3141456000,1524095300,855381700,260744400,128470900,20919800,151634200,1065986200,1021999300,2016518000,1579488000,1579488000,785579300,338999200,120247300,10757700,4427960,3757440,4786100,2148000,3551100,1751260,528280,143740,13360,37940,2537620,4337060,2700420,3335640,2912020,2099560,754360,327380,27100,2680
10:05:00.0000000000,3057876.3245,1785840.0000,752060.0000,1017320.0000,432340.0000,668820.0000,441560.0000,101520.0000,33400.0000,3580.0000,90660.0000,869480.0000,927120.0000,495560.0000,521620.0000,635820.0000,358960.0000,291300.0000,350280.0000,113900.0000,52860.0000,217883000,562669000,1519849200,1059850800,2967432400,1386838500,577643700,324964600,32421700,31479100,197928700,1094830800,932484000,2107941300,1640956300,1640956300,869181900,347498500,305859300,22394200,4586700,3883820,4978180,2234620,3718040,1805640,546840,151620,13980,38400,2645260,4532980,2797500,3471260,3024980,2162840,776200,333600,30320,2840
