timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2728167.9861,934400.0000,428800.0000,509600.0000,331600.0000,200780.0000,27600.0000,15600.0000,77880.0000,14020.0000,44760.0000,670060.0000,263300.0000,479040.0000,181420.0000,244240.0000,248920.0000,153580.0000,21440.0000,22540.0000,28060.0000,332402400,1028465100,2514476300,2922729500,3854670500,1076234000,605344200,182541200,36614300,18557200,491647200,779736800,2963933200,2656046700,3345922900,3345922900,2075805300,440465600,889631000,102431300,325120,265800,380260,244620,246860,39820,19640,5120,400,360,347120,176480,362760,207800,193680,196340,38400,9460,19640,900
09:25:00.0000000000,2728174.7862,961840.0000,466060.0000,549920.0000,376840.0000,277600.0000,33480.0000,17640.0000,53860.0000,38900.0000,64920.0000,803780.0000,296060.0000,512960.0000,204820.0000,235920.0000,260400.0000,152620.0000,21540.0000,24360.0000,28040.0000,215901000,633750600,1842287400,2233880800,3420737400,710110600,158533600,109769100,29226900,10900800,249125600,820094000,2149401000,2038361400,2671203400,2671203400,966920400,97817600,82169000,9514800,521800,452960,640260,440400,450680,66240,24800,6080,2920,500,520420,373520,617140,373700,332160,318760,68580,11700,21600,1040
09:30:00.0000000000,2727150.3784,1099440.0000,680800.0000,269560.0000,409500.0000,342700.0000,47460.0000,24860.0000,56200.0000,38960.0000,64880.0000,836080.0000,295480.0000,519400.0000,230400.0000,225400.0000,279700.0000,154420.0000,21160.0000,24160.0000,28060.0000,309527300,1298220700,1201683800,2731505300,3180666200,1182911000,403554000,203309500,1869200,9259900,396921200,1106653000,3238255800,2038463300,3133297300,3133297300,1523344800,250021700,136865400,25245400,1034180,881680,466740,649440,678140,116680,38740,11600,3060,620,763620,632400,997180,536900,479880,479360,100700,17860,24660,1340
09:35:00.0000000000,2728271.5600,946040.0000,513600.0000,619980.0000,422780.0000,362280.0000,51840.0000,25740.0000,56960.0000,38920.0000,64900.0000,850740.0000,317180.0000,530300.0000,256120.0000,229080.0000,299000.0000,157120.0000,20940.0000,24120.0000,28160.0000,157351000,478651300,875955300,1303471200,1977952500,652851200,91343700,109287900,8612200,4634600,163200000,532852800,1903050200,1196934300,2363846700,2363846700,1094175700,160735500,36140900,29469000,921280,796440,1087820,760920,816900,135720,41840,14600,3260,680,871180,763940,1222840,634860,556280,592600,132320,21440,25900,1760
09:40:00.0000000000,2729815.2517,955860.0000,523360.0000,642420.0000,441540.0000,214300.0000,223680.0000,25840.0000,58840.0000,24900.0000,78920.0000,868320.0000,326000.0000,549140.0000,268800.0000,421880.0000,120500.0000,153620.0000,31240.0000,15900.0000,33620.0000,75803200,286091800,1099129500,1308555300,1510700600,1577572000,127615200,162829200,7583700,6649400,134813800,389168300,1467813600,1178642300,1232101600,1232101600,458509500,104946000,4124000,19402000,1001800,881680,1249660,878280,536820,591160,43980,18980,2620,1580,964520,864240,1402120,734780,1108500,233720,146980,47640,2660,1620
09:45:00.0000000000,2730408.3415,961320.0000,542980.0000,641900.0000,447520.0000,216520.0000,232340.0000,24960.0000,58840.0000,24920.0000,78940.0000,877740.0000,346680.0000,565740.0000,275460.0000,425520.0000,119500.0000,154080.0000,31300.0000,15980.0000,34000.0000,61024900,197033700,487894700,702946300,480990800,794787800,137381700,21557100,3524800,5259200,72791900,180756300,859239200,406152600,322179000,322179000,193883100,48983000,30520000,86766000,1072100,945640,1322200,941140,569080,635580,44640,19560,2700,1660,1016440,909620,1508340,769140,1174960,246440,153200,48820,2740,3200
09:50:00.0000000000,2729534.3946,972500.0000,549380.0000,657860.0000,470780.0000,218140.0000,232900.0000,25160.0000,58820.0000,24920.0000,79140.0000,893060.0000,353040.0000,572420.0000,275720.0000,428920.0000,119100.0000,153960.0000,31160.0000,42120.0000,7360.0000,69246900,209254300,670511800,1032723000,832449700,1035950500,69266700,86514100,3462200,53246400,116146500,233197300,931196200,426252200,582713100,582713100,207907600,115934300,33212700,15811700,1145920,1011940,1425200,1035940,618300,694740,46280,21940,2780,2380,1091060,968240,1620920,804640,1259840,265780,159800,51540,6620,20
09:55:00.0000000000,2728216.2210,1154380.0000,749540.0000,314180.0000,484340.0000,422340.0000,53980.0000,26100.0000,63200.0000,24840.0000,79200.0000,899500.0000,361120.0000,582860.0000,275820.0000,227080.0000,331340.0000,154760.0000,31140.0000,15980.0000,33200.0000,91471700,330811100,515932500,1444741400,1063229000,848345000,170759800,428028200,8623300,9816600,81916500,220867000,1160037000,593687800,970844500,970844500,282993600,72973800,15647500,5798600,1646820,1408520,775580,1175160,1229860,196560,52120,33860,2980,2520,1143960,1020720,1759960,853160,800400,860980,168680,53280,3040,3940
10:00:00.0000000000,2727524.1320,1159800.0000,747380.0000,321060.0000,503280.0000,438660.0000,58360.0000,26780.0000,65780.0000,38820.0000,65200.0000,905480.0000,374180.0000,634640.0000,280640.0000,220100.0000,348900.0000,154260.0000,20140.0000,26620.0000,33200.0000,136539900,499115400,589305500,1884298100,1570934100,525272900,177938500,133738100,5960300,6105500,120394000,358920600,1744819700,1075493200,1565570000,1565570000,544564400,112736700,90927200,4420600,1758700,1528100,857440,1307640,1366560,219680,58380,37660,4040,1680,1232060,1106060,1965300,939100,898240,942540,177020,28060,32920,4000
10:05:00.0000000000,2728693.4459,1158500.0000,753140.0000,325280.0000,503860.0000,447860.0000,58800.0000,27220.0000,65980.0000,24840.0000,79200.0000,915260.0000,379540.0000,634940.0000,280000.0000,222900.0000,356940.0000,161360.0000,31520.0000,14920.0000,33220.0000,92175000,389366600,320298400,1369581200,1238605800,360579100,84583900,24681600,11349100,10720000,102394700,216584300,1063173200,609120200,1296478900,1296478900,725375300,168224000,547964000,2759500,1836140,1623320,901600,1422460,1458400,235460,61320,38360,3320,2800,1319560,1158520,2089440,987820,967520,1008320,193260,62180,12580,4020
