timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2696192.2543,1900240.0000,779940.0000,480460.0000,226300.0000,610840.0000,47320.0000,90120.0000,84000.0000,41120.0000,30300.0000,1285760.0000,700260.0000,349320.0000,314480.0000,193340.0000,695220.0000,90300.0000,57840.0000,0.0000,27680.0000,743935100,1080116600,2187356900,2765282600,5882134100,1162157700,930613000,236787900,22552000,4040000,356630800,971215000,1960864000,2259023800,3761558500,3761558500,1415656400,479937000,228469900,790197400,190780,277180,314940,214920,320520,36260,32100,4220,260,20,280080,221040,274980,218120,145280,214640,64120,21940,0,25640
09:25:00.0000000000,2695818.9074,2148560.0000,809580.0000,322040.0000,252180.0000,648240.0000,52920.0000,88120.0000,86400.0000,41160.0000,30280.0000,1292840.0000,728080.0000,383060.0000,341720.0000,212600.0000,704120.0000,98280.0000,56240.0000,0.0000,27960.0000,327551600,741410300,1323968400,1494817600,4107868000,618313200,244130500,323747200,43478200,4069200,227806000,733273800,1137991000,1266255200,2332572500,2332572500,773595300,245386700,31048000,31450900,437440,545220,288840,340200,534740,59120,38940,9960,680,40,453060,391580,439320,342960,232100,350400,99360,30900,0,27500
09:30:00.0000000000,2694197.7081,2166920.0000,819140.0000,331980.0000,443020.0000,483640.0000,55140.0000,88160.0000,85360.0000,41360.0000,30260.0000,1159760.0000,881440.0000,390140.0000,352880.0000,217380.0000,712660.0000,98280.0000,57740.0000,0.0000,27800.0000,330561500,784785200,987218800,1857629300,2557746500,853835200,442905100,155598800,32667200,4000000,199174400,716531400,917590800,1006039000,2412236900,2412236900,905171800,170173200,102963100,56269800,589900,728500,413100,757200,403840,84580,58840,12720,1000,60,485440,674900,568920,440080,300280,487400,139380,40560,0,29120
09:35:00.0000000000,2693446.2406,2193020.0000,838480.0000,369560.0000,494180.0000,528160.0000,152080.0000,21900.0000,86300.0000,41340.0000,41820.0000,1146440.0000,908320.0000,404040.0000,341960.0000,226980.0000,715780.0000,104300.0000,0.0000,59080.0000,29540.0000,1033504100,768405000,887330200,2723796500,2529629000,1425367700,65190900,99882000,40055800,92831600,112301100,722318600,1491009900,1563632800,2373767700,2373767700,1048280300,220207000,404803700,165434700,785960,922740,536680,988760,537680,193180,6660,14620,1400,540,571880,852180,767920,582980,406160,616220,183920,0,61920,33700
09:40:00.0000000000,2692829.6634,2203460.0000,853280.0000,383000.0000,524640.0000,528120.0000,154840.0000,22040.0000,85700.0000,41460.0000,41780.0000,1153880.0000,917360.0000,413340.0000,340660.0000,245660.0000,721420.0000,105000.0000,0.0000,61940.0000,28820.0000,909574600,487106500,506286800,1580540300,1491119400,532019500,59217100,93293300,31167800,0,61191900,389356900,776161800,550746500,1695788200,1695788200,526474200,0,361100100,65673700,932280,1047440,606940,1120020,615800,214660,7580,16320,1680,560,622300,955300,873540,634640,466400,710820,206940,0,74620,35560
09:45:00.0000000000,2692565.5806,2226800.0000,855860.0000,388000.0000,539720.0000,541600.0000,160040.0000,29460.0000,78700.0000,52920.0000,30220.0000,1165540.0000,937140.0000,413880.0000,343860.0000,248760.0000,730260.0000,111840.0000,0.0000,61540.0000,28160.0000,932650700,400315300,642303200,1547994600,1343946200,737887800,29667000,62707100,3999300,0,91652500,472155200,667903100,1077577800,1570999300,1570999300,747814300,253336900,158970500,86419300,1095300,1156920,693140,1259380,688340,243100,10280,15480,1800,480,692020,1072340,987600,712260,541540,795400,249140,0,80000,37940
09:50:00.0000000000,2693922.5861,2242060.0000,868780.0000,402960.0000,563180.0000,553200.0000,80020.0000,107920.0000,85860.0000,41440.0000,41780.0000,1182400.0000,948360.0000,418080.0000,341460.0000,259700.0000,736860.0000,121800.0000,0.0000,61200.0000,28380.0000,754317400,439123900,496856000,1544079300,1534824800,724974200,278954800,94743400,40053700,0,78076400,457397700,726487500,705168000,1606901200,1606901200,496983400,7982400,236639600,174298200,1239400,1269020,762980,1387560,768940,186780,101340,19520,2120,560,741400,1191920,1084380,777880,604880,883880,270560,0,88480,42840
09:55:00.0000000000,2692433.7223,2248980.0000,882760.0000,408780.0000,586860.0000,563940.0000,165940.0000,30060.0000,78620.0000,53160.0000,30220.0000,1186420.0000,948740.0000,422720.0000,352420.0000,264820.0000,750020.0000,121840.0000,0.0000,62140.0000,27960.0000,125568100,183035300,343963900,1087139200,628905400,451940200,81958900,10910200,2000000,0,30245300,245666600,507530900,528382300,961943500,961943500,173204100,3742700,67698900,35745700,1309760,1317040,811720,1477760,802220,297520,11840,17400,2220,480,768180,1253680,1151200,826880,637560,936800,278180,0,90820,43840
10:00:00.0000000000,2693956.2839,2226840.0000,878160.0000,411160.0000,593500.0000,568400.0000,80520.0000,112020.0000,86040.0000,41320.0000,41780.0000,1182660.0000,948120.0000,431540.0000,356240.0000,269940.0000,759360.0000,122920.0000,0.0000,61600.0000,28220.0000,307809400,273700500,419695900,1029652500,624910300,388329100,84726300,13855900,4034600,0,102576000,296300800,457700800,565371500,823819300,823819300,148230100,0,68162100,23226600,1391180,1392020,869980,1561500,835020,203220,120560,19980,2180,560,845300,1334800,1214540,880200,667360,982680,284620,0,93200,44500
10:05:00.0000000000,2695081.4780,2221520.0000,881320.0000,428900.0000,606940.0000,578140.0000,84300.0000,112560.0000,86040.0000,52920.0000,30220.0000,1333500.0000,799020.0000,441140.0000,365680.0000,275380.0000,770680.0000,126460.0000,0.0000,62760.0000,26680.0000,490818100,486284400,744705700,2247315500,1232701100,476988300,376850100,126974300,15195300,0,118708400,406361500,966972200,627931100,1138426100,1138426100,484725200,2777500,172624900,154535400,1492720,1515260,971560,1744340,898280,222060,132260,22400,2400,480,1159460,1201660,1352160,941300,729020,1048160,306420,0,99500,49000
