timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2272010.3469,333340.0000,435060.0000,328820.0000,136700.0000,486720.0000,160920.0000,13100.0000,75880.0000,13880.0000,4100.0000,286260.0000,411780.0000,437420.0000,134020.0000,339940.0000,226360.0000,12080.0000,19840.0000,10100.0000,0.0000,566629200,2865892700,5548679100,4895367200,10488156700,6149125700,229527800,542940100,121626500,182942100,640039900,3240265500,7536047100,4971297100,6289411600,6289411600,2996962400,607674900,187007700,135118400,189580,395820,342760,137340,387760,127880,3540,5860,1160,1040,154760,385120,418080,186300,463500,157100,11660,6140,2380,0
09:25:00.0000000000,2271310.1754,394740.0000,485200.0000,460060.0000,129640.0000,590260.0000,221880.0000,14980.0000,76960.0000,13980.0000,4340.0000,333520.0000,456440.0000,509040.0000,180100.0000,453340.0000,242280.0000,18800.0000,24380.0000,9560.0000,0.0000,413216200,1944351800,4415816200,3975667500,13244930500,7858048700,709386400,404495000,37413900,24008200,467288600,2456749300,5192513900,4872034700,7327926500,7327926500,863271800,271956500,71279500,0,388200,626460,715660,208560,812900,300500,7960,10180,1500,1160,301700,640100,721280,327000,885620,301840,21720,10200,2940,0
09:30:00.0000000000,2275481.5381,417300.0000,524200.0000,457920.0000,218320.0000,657840.0000,133400.0000,135860.0000,81280.0000,15720.0000,4580.0000,381060.0000,526740.0000,641560.0000,504400.0000,186820.0000,281140.0000,21400.0000,22220.0000,9520.0000,0.0000,443284800,1546399100,3869199700,3689266900,9271198000,4804407700,659705500,277787500,42119600,20810000,617198200,2177152000,4583675700,4214672600,6607671100,6607671100,1023691100,204985600,37012800,0,536120,855720,877100,424060,1147340,302220,121160,14280,2120,1420,460580,898940,1140840,1070320,461400,442980,28760,11160,3220,0
09:35:00.0000000000,2274821.7819,384460.0000,581260.0000,482120.0000,236000.0000,694740.0000,136780.0000,143300.0000,83340.0000,13960.0000,4520.0000,399080.0000,532600.0000,654040.0000,515380.0000,200620.0000,314560.0000,21900.0000,22420.0000,9440.0000,0.0000,397250600,1807605900,3839674600,4273656700,12151978600,5876440300,3447151600,336010500,82827900,27644200,476226100,2003150700,4751145900,7506507800,6956643600,6956643600,562884700,183929300,35234200,0,587880,1218260,1145920,610860,1556380,398240,184020,18520,2460,1420,601740,1148220,1443740,1348340,600020,602360,37780,13180,3560,0
09:40:00.0000000000,2278231.2761,398440.0000,620820.0000,512560.0000,251120.0000,644460.0000,276420.0000,143900.0000,81500.0000,4080.0000,16240.0000,410320.0000,566040.0000,679240.0000,558940.0000,322240.0000,226100.0000,21820.0000,23480.0000,8780.0000,0.0000,229064200,1234857900,2747451500,2403558900,7989628600,3536280600,1147243800,128431000,23698300,0,292422000,1199659900,2423933700,4543590800,4026920900,4026920900,131227300,158881100,15317200,0,660680,1407360,1339700,723280,1458480,821400,207940,19460,1420,3180,685240,1300380,1598900,1557560,996820,391380,39820,15320,3320,0
09:45:00.0000000000,2276627.0166,410280.0000,633240.0000,524760.0000,265120.0000,794040.0000,151280.0000,143180.0000,81580.0000,4320.0000,16060.0000,414480.0000,577540.0000,693920.0000,581420.0000,220760.0000,333640.0000,21360.0000,25940.0000,8800.0000,0.0000,200330800,941747800,2189982900,2048928600,6082667600,3794420400,1409529200,131672300,4108500,5288000,184247600,947370600,1924416400,4534455900,1954783200,1954783200,151131800,339575600,14546900,0,734280,1546840,1495200,813760,2053260,504300,232660,20980,1860,2820,737740,1418020,1721940,1713440,758580,754080,42180,19180,3440,0
09:50:00.0000000000,2274445.8531,471700.0000,596860.0000,611180.0000,189420.0000,815660.0000,155000.0000,144880.0000,81780.0000,15760.0000,4660.0000,419160.0000,588020.0000,709400.0000,605860.0000,226340.0000,336820.0000,22200.0000,25420.0000,9460.0000,0.0000,250385000,852858100,1815004200,1457023800,6744569500,2218867500,1154479600,236705800,4554000,15962800,182277200,814731700,1624502200,6956066200,2274726600,2274726600,192057700,136095200,93782400,0,970260,1537600,1874380,629820,2276660,539480,252780,23660,3180,1640,792360,1521920,1824980,1950640,817220,814700,45240,20340,4540,0
09:55:00.0000000000,2275728.3626,488180.0000,612400.0000,533720.0000,280300.0000,856300.0000,160100.0000,147320.0000,82180.0000,4220.0000,16220.0000,434600.0000,602020.0000,725780.0000,629880.0000,230620.0000,343120.0000,22380.0000,25900.0000,10320.0000,0.0000,187800000,889607900,1742289700,1713622100,7995709100,2070094200,1545562200,341802200,7036100,0,200591400,906717900,2273404900,5927858900,2872403200,2872403200,122159500,170162400,75740000,0,1046000,1668080,1747340,959740,2533560,577640,278980,27560,1780,3100,852980,1633040,1970120,2153900,892360,881800,47180,22240,5140,0
10:00:00.0000000000,2277809.4396,443520.0000,674280.0000,554100.0000,287860.0000,710660.0000,329560.0000,145640.0000,82480.0000,4340.0000,16100.0000,441480.0000,679860.0000,679880.0000,638780.0000,344820.0000,236100.0000,22640.0000,26780.0000,9600.0000,0.0000,151416500,588103200,1515183700,1140462500,4984277500,1458756500,753497200,339590500,2100000,0,145292700,599410400,1641601200,4193775600,2200800900,2200800900,126434300,439795100,0,0,940840,1917360,1859720,1011000,2112080,1188600,292400,31400,1980,2920,894700,1875540,1909140,2295880,1361980,506400,49100,27580,4740,0
10:05:00.0000000000,2280981.8782,438580.0000,681840.0000,546240.0000,288320.0000,704820.0000,317240.0000,138360.0000,17680.0000,78300.0000,16400.0000,477240.0000,659420.0000,680340.0000,634520.0000,354660.0000,254600.0000,8360.0000,28840.0000,9820.0000,0.0000,233671500,1472267800,3427741800,3147652400,8824099800,9266911700,2805571900,354853100,418875300,105237200,483106700,1575083100,3504045900,8311441500,3821770100,3821770100,341522100,597177200,27912500,0,1028180,2130600,2098700,1146220,2388500,1402040,322080,25140,35420,3960,1158960,1937960,2139220,2597400,1551280,619400,15660,34580,4960,0
