timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,3276885.6261,7113800.0000,843100.0000,637300.0000,1250275.0000,466650.0000,164850.0000,676600.0000,200775.0000,294250.0000,87225.0000,4487850.0000,1758350.0000,707325.0000,1153175.0000,227400.0000,327250.0000,428575.0000,96250.0000,34250.0000,310100.0000,4525854000,10515722750,12611043875,30594601500,37036958500,26221263750,17754172875,11591705000,5637950000,2878080875,7757102875,11245068500,20494074625,21787403000,32197715500,32197715500,20437494625,9310750750,6199060625,5238492875,6783650,1644725,2123300,2421500,1779775,355600,494275,56025,75150,9175,4731800,2915725,1376875,2667325,991025,1990825,894775,274250,96725,113825
09:25:00.0000000000,3276727.4017,6087000.0000,1860125.0000,637300.0000,1250275.0000,466650.0000,164850.0000,676600.0000,71125.0000,236100.0000,275025.0000,4487850.0000,1758350.0000,707325.0000,1153175.0000,227400.0000,327250.0000,428575.0000,96250.0000,168100.0000,187675.0000,5090897250,6948556500,10224335750,26391626375,22092465375,13427261875,16036349500,2213900000,2247978125,386152625,4580282125,8547966875,9471787500,25460985000,22685356750,22685356750,26325818375,7521471125,10459638750,3661567625,8914250,5921650,3474900,4081575,3357350,796250,1016975,57800,74750,83625,8108275,5256575,2575425,4826925,1744775,3270975,1388725,506125,322650,35450
09:30:00.0000000000,3273382.9930,7104025.0000,843100.0000,637300.0000,1453350.0000,263575.0000,164850.0000,676600.0000,200775.0000,277825.0000,103650.0000,4487850.0000,1758350.0000,707325.0000,1153175.0000,227400.0000,230400.0000,525425.0000,96250.0000,77675.0000,278100.0000,3699053125,4826340875,6822227875,20891318500,10815257500,12190862500,9292683750,1921724250,1766662250,262545625,2368873750,6334964125,6157058375,16642587750,17794758500,17794758500,22670555375,3634086500,4309647875,1882614750,15112725,4024950,4555275,7479150,2240250,1227400,1351175,139925,127300,17600,10282625,6916075,3325650,6300175,2477725,2698700,3331900,616975,274800,144175
09:35:00.0000000000,3282345.7423,7104025.0000,843100.0000,637300.0000,1250275.0000,203075.0000,263575.0000,279700.0000,561750.0000,254775.0000,327475.0000,5877250.0000,741975.0000,1207700.0000,279775.0000,457800.0000,96850.0000,460075.0000,64750.0000,168100.0000,189100.0000,2997724500,6721945750,8311150500,23052518875,16455110250,22745772375,16337810750,12966826125,3495516625,2357510000,5014920375,5549791375,14943295375,11886805000,16633169000,16633169000,17293212875,4815068750,4231522875,1466259625,18429150,5236425,5886525,6859800,2902900,3172800,2584300,1216500,258350,142550,19956575,4073125,8300625,2204175,7038850,1918525,2615050,340850,445750,53800
09:40:00.0000000000,3289465.2558,6087000.0000,1476100.0000,793700.0000,227625.0000,1453350.0000,263575.0000,164850.0000,676600.0000,200775.0000,381475.0000,5877250.0000,1076275.0000,1153175.0000,227400.0000,230400.0000,525425.0000,31500.0000,99000.0000,163250.0000,159700.0000,1475831500,6927363500,5069399000,18511381625,18189731250,19664546000,12879416125,19364769500,2975104500,4434742375,3308618250,5475423875,11232175250,9994952125,13947951875,13947951875,6888923875,4063185125,2403393875,831012000,15771100,8532375,7250600,3337025,11898300,4037075,2237600,2470600,261975,241725,22824375,7685550,9819725,3956500,4537250,4842850,503425,725050,203450,51100
09:45:00.0000000000,3281656.5114,7104025.0000,843100.0000,637300.0000,1250275.0000,203075.0000,428425.0000,114850.0000,632875.0000,236100.0000,275025.0000,5643450.0000,975775.0000,1207700.0000,279775.0000,457800.0000,96850.0000,428575.0000,96250.0000,77675.0000,279525.0000,2362976875,6198781250,5657525875,17330617250,18571913125,19345772000,11333100000,16498317750,2810188250,2497589500,3385316125,4632689000,10943449000,10993769875,14952152375,14952152375,12000261875,5280261000,4339282250,1157069375,24537975,7529200,8398050,9904650,4198650,7364050,1062175,2070950,191875,191000,23928350,7521550,11461275,3141475,10319900,2776675,3060500,1089200,462450,236975
09:50:00.0000000000,3284014.1055,7104025.0000,843100.0000,637300.0000,1250275.0000,203075.0000,263575.0000,279700.0000,561750.0000,200775.0000,381475.0000,5877250.0000,741975.0000,1207700.0000,507175.0000,230400.0000,96850.0000,460075.0000,99000.0000,163250.0000,159700.0000,2219661125,3177749250,3507349000,12457185625,7456667625,12351176625,5468319500,7438491375,1402114625,2794015875,2381516625,2545880250,5962323875,6976814875,8797719000,8797719000,8582637875,2944456375,1820388875,536581000,26590150,8345375,9108175,10713675,4634825,5297750,3920875,1984850,339750,306350,27753000,6048300,12336000,8402200,6459100,3090400,4011400,943850,266375,61050
09:55:00.0000000000,3276252.6908,10746625.0000,1716850.0000,652525.0000,2798925.0000,803275.0000,357050.0000,173575.0000,631650.0000,181675.0000,331100.0000,7733825.0000,1571550.0000,549900.0000,1904675.0000,753075.0000,977225.0000,1103650.0000,171925.0000,191350.0000,187575.0000,2806406625,3792681750,5506119875,14622899375,10174186625,14432249750,5322251125,7586537625,1386365000,2030401500,2299567000,2726499500,8437685875,7344381750,13314046625,13314046625,11478357125,3811439000,2697215125,1086694500,33682775,10346075,4722775,17037125,5951100,2976250,1276175,2387050,207925,258800,27374075,8751250,3836975,13324450,5502525,7394825,7169425,1274975,737700,80750
10:00:00.0000000000,3277165.0042,10736950.0000,1765625.0000,701625.0000,2979125.0000,846475.0000,378175.0000,191950.0000,644550.0000,183775.0000,327600.0000,7821075.0000,1590275.0000,642675.0000,1923500.0000,729675.0000,1333875.0000,657600.0000,172650.0000,96125.0000,272275.0000,2449601375,4531569875,3221357125,11357580250,14366408125,5924045000,4471846000,5519067000,1134812875,801245250,2209219750,3718693375,10165467875,7960065625,21962256375,21962256375,10709361375,3533349500,2030374875,863728750,36615425,11354525,5100200,18396875,6517125,3202525,1416225,2539750,228000,268775,28904425,9584725,4476875,14529225,5968175,11882000,4009625,1364775,572675,285925
10:05:00.0000000000,3281171.3279,10207800.0000,1599575.0000,1600550.0000,2307775.0000,713775.0000,1254600.0000,191975.0000,648675.0000,184075.0000,326350.0000,8288500.0000,1260175.0000,2145725.0000,524150.0000,1671700.0000,402250.0000,658350.0000,175700.0000,95775.0000,271525.0000,2035650500,3440218000,3398379750,10145220750,10164728000,10821992625,6845264500,5727450625,779204750,779871875,1947699625,3431261000,9680647750,6323697000,11762628625,11762628625,9555889375,3569891000,1739044125,1019606125,34011425,11188350,11714900,13724375,5946025,10535500,1626725,2698400,241600,278200,32998100,7727375,16134050,4554725,15294375,3924250,4263325,1453650,593950,302625
10:10:00.0000000000,3274591.3965,11014675.0000,1813000.0000,722425.0000,3092475.0000,915850.0000,366225.0000,747575.0000,88125.0000,232725.0000,275175.0000,8062725.0000,1696550.0000,782450.0000,1998900.0000,755750.0000,930675.0000,1061200.0000,94700.0000,174425.0000,270625.0000,1868338750,3074740625,3641591625,11406135500,10350060000,8286071125,6656492625,4354888500,1249584000,1541635500,1763578875,2592417625,6556741625,7261631125,14076609625,14076609625,12629502625,2349881000,2984052500,887083125,41222225,13061025,5798100,21054250,7688000,3669175,4340325,288850,284650,270375,31643025,11021725,5380700,16684975,6896850,9576775,8696975,869550,1294400,312025
10:15:00.0000000000,3274409.6554,11183875.0000,1884225.0000,3248650.0000,752425.0000,988850.0000,429625.0000,784725.0000,93350.0000,228150.0000,270775.0000,8049875.0000,1698650.0000,751375.0000,1991900.0000,742675.0000,806250.0000,351100.0000,717875.0000,124750.0000,313000.0000,2614846375,4076950125,11869475000,6196542000,10093279000,7695315000,9133986125,1304919250,1050828125,1847430000,2298533000,3180759750,6088282625,16204777750,18635942750,18635942750,11242882625,13704494125,3984751875,3311902500,43937950,14246975,22131000,6776725,8318350,4007550,4658625,315500,308350,291550,33331375,12071200,5915925,18174050,7533525,10379000,4463725,5841525,1273525,441450
10:20:00.0000000000,3264534.0025,12154700.0000,1686300.0000,3347250.0000,994900.0000,473900.0000,229350.0000,584925.0000,222850.0000,104700.0000,265775.0000,5817775.0000,3090550.0000,680125.0000,2048075.0000,521400.0000,677525.0000,909400.0000,569625.0000,202175.0000,311100.0000,4690262125,8127210500,15521374625,19049375375,17381372500,12455763625,14299398750,2844118750,2704920500,4070882625,2786783625,8817574125,10988001500,28752556625,39556584750,39556584750,38030682000,31039462750,8585280000,4997454875,55888450,15462575,25648625,9522000,4745400,2371325,3158775,605800,145025,359225,24426125,21107275,5540650,21594825,6614000,8916450,16817875,5564250,2426375,484350
10:25:00.0000000000,3266107.7393,12140050.0000,1829000.0000,2705300.0000,1867375.0000,561800.0000,296075.0000,602800.0000,231575.0000,104275.0000,252325.0000,8049625.0000,1001425.0000,1352925.0000,1405550.0000,564200.0000,592875.0000,785900.0000,537400.0000,193350.0000,307825.0000,2985072500,4328627625,10370979500,11171970500,8513735625,6666086375,8667665500,1430896750,929494000,921886250,1941941500,3544188375,6151149750,15787299625,13073785750,13073785750,17118882375,17645724625,3520885875,1499169125,59025175,16511450,19214125,18430775,5258675,2677125,3450725,662475,153500,378100,38975950,9086675,13533325,15728950,7243950,9518975,17494950,5924650,2497925,494625
10:30:00.0000000000,3267234.4484,11277175.0000,2981600.0000,2721625.0000,1904500.0000,607975.0000,304000.0000,578600.0000,227400.0000,101775.0000,266250.0000,8116250.0000,1049900.0000,1420250.0000,1549425.0000,602475.0000,600325.0000,781475.0000,498200.0000,188150.0000,307700.0000,1982643125,4513408750,8867638250,8791561125,12812422500,5712930125,7633969500,2130223750,1905201625,2311256375,1913676250,2701713125,5362680750,12712452250,13745625500,13745625500,10618277875,9017758625,3023141750,2215131250,52658675,26279950,20417575,19586175,5722900,2925900,3705475,725625,171200,421925,40691775,9615425,14425125,16652125,7759800,9957875,18033375,6146800,2562575,513350
10:35:00.0000000000,3265037.3193,12381875.0000,2012600.0000,2779925.0000,1980875.0000,654700.0000,319575.0000,587400.0000,227000.0000,101150.0000,252875.0000,8155800.0000,1052875.0000,1395325.0000,1541450.0000,618550.0000,615850.0000,770400.0000,503175.0000,188325.0000,311650.0000,2114275875,2537290250,8793131250,8689544250,7912368500,5253394000,6682291125,1359129500,630761875,2940636500,1410641125,3935430750,4440669250,12645415000,9413827625,9413827625,13587506375,11753828250,2623710125,2690341875,63629350,18077875,21527150,20547625,6210625,3174700,3938325,773975,180375,465925,42305575,10288775,15222250,17483625,8262750,10386700,18532400,6392200,2611600,542975
10:40:00.0000000000,3265448.8641,12382650.0000,2024550.0000,2838950.0000,2022750.0000,722375.0000,351625.0000,596200.0000,231650.0000,105775.0000,251200.0000,8234050.0000,1128375.0000,1405225.0000,1543225.0000,608575.0000,630100.0000,787200.0000,509675.0000,146400.0000,369325.0000,2213212500,3360742625,9522943125,8994482000,10152664750,7924744750,7415332125,2112632875,1166769250,1071415750,2058801750,3466490000,5362565250,13428425875,12204615500,12204615500,12593390750,13460814875,3438492875,2999317000,66130225,18877650,22750700,21685175,6732075,3477750,4184225,846575,195175,483450,44147925,10993300,16155200,18508400,8843450,10912050,19126175,6696900,2059925,1191650
10:45:00.0000000000,3267150.1814,12418150.0000,2035525.0000,2904700.0000,2065050.0000,780375.0000,355975.0000,602225.0000,231650.0000,104125.0000,251975.0000,8207900.0000,1145800.0000,1441300.0000,1564450.0000,623575.0000,668775.0000,797700.0000,507075.0000,146900.0000,371025.0000,1350750875,1823514750,5467542000,6183226875,7892466000,4115715875,3937058875,1374139750,428164500,1452661125,1192486875,1419101750,3312458000,5870813000,6883782125,6883782125,6463134250,5220455125,1427425000,813261875,67473700,19339050,23532250,22399075,7121025,3665950,4324725,883875,200950,501375,45203050,11381850,16602425,19019225,9138325,11201925,19403875,6820550,2086275,1203025
10:50:00.0000000000,3268409.5454,12455875.0000,2042350.0000,2918750.0000,904900.0000,1987200.0000,355950.0000,618175.0000,232750.0000,104650.0000,258725.0000,8250450.0000,1139725.0000,1457425.0000,1570175.0000,624700.0000,1240100.0000,251100.0000,509050.0000,189600.0000,331600.0000,1326042125,2380685500,5334183750,4295759750,10163163500,3357958625,5482732375,1001337000,365731625,1674742625,1107478500,1230423250,3675525375,5762386750,9014912125,9014912125,2961872625,3517268125,975642125,798412750,69216675,19871325,24303325,10386125,20198775,3812975,4512575,913475,205175,519475,46135550,11733400,17133775,19547900,9483100,25348800,5790225,6909200,2733925,585100
10:55:00.0000000000,3268015.9988,12613700.0000,2051025.0000,2935925.0000,918225.0000,2009300.0000,346375.0000,617625.0000,228575.0000,102150.0000,257100.0000,8271150.0000,1146900.0000,1456875.0000,1557925.0000,610250.0000,1258375.0000,249925.0000,511775.0000,188450.0000,330500.0000,1383165000,2513722375,5825825750,4922138625,9544527125,6175810625,5301981375,1108332500,751129750,675626375,1328210625,1676714250,3411997125,6500478125,9858476500,9858476500,4240058625,5246288875,1801764000,1264905375,70915425,20444600,25136125,10732850,21044575,3999175,4692950,947650,215100,528050,47236800,12122450,17690850,20162900,9806600,25962800,5875925,7039900,2777825,595950
11:00:00.0000000000,3268185.4256,12705650.0000,2075100.0000,2984025.0000,954875.0000,2032675.0000,343350.0000,616675.0000,229550.0000,103175.0000,259725.0000,8250700.0000,1159575.0000,1469525.0000,1576150.0000,636325.0000,1292150.0000,251925.0000,515850.0000,147975.0000,370600.0000,1131501750,1432382375,3414048125,3741402125,6374929000,2461365250,2542849500,567123375,250849125,491458500,974794000,1111140500,2733366375,4187934000,7076722375,7076722375,2732630125,2941683000,572663250,521530625,72295325,20799900,25637400,11000400,21548600,4107725,4780850,962900,219325,534925,48181325,12438900,18099775,20555875,10058650,26346800,5927775,7115650,2149200,1243050
