timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2648947.9072,1765080.0000,762980.0000,326040.0000,374600.0000,161920.0000,281440.0000,66240.0000,14480.0000,4640.0000,0.0000,544200.0000,288040.0000,448580.0000,107020.0000,275220.0000,71520.0000,38820.0000,152260.0000,18200.0000,46460.0000,4328045800,5985945700,8763520600,14644013900,17722689500,6720828400,848474600,59293500,66000000,0,1856227600,6271474700,6246511300,9783113300,8737139100,8737139100,2957556600,789836200,1142442700,394205100,963460,645100,426960,578240,340960,384820,23440,1800,400,0,606020,762360,628780,179120,328460,45240,6640,26760,1740,2140
09:25:00.0000000000,2661092.5711,1694180.0000,432940.0000,650040.0000,655100.0000,215220.0000,301240.0000,138620.0000,14340.0000,4240.0000,0.0000,707520.0000,441120.0000,496340.0000,168300.0000,295740.0000,95760.0000,23800.0000,157440.0000,38380.0000,25740.0000,3490174900,5259965600,5740522500,16015928300,14612156600,12239920400,2981429500,53275000,52500000,0,1815203000,4507848400,8305864200,6528935000,5488572300,5488572300,1450458400,2650583000,94007500,246445700,1623400,585040,1193460,1390100,664940,731900,163480,2240,700,0,1197220,1318300,1181720,397480,617080,98500,9660,76060,4480,2480
09:30:00.0000000000,2675653.8368,1443060.0000,453760.0000,684160.0000,266840.0000,607100.0000,153220.0000,280220.0000,90400.0000,14700.0000,4240.0000,725660.0000,536200.0000,591220.0000,382560.0000,135320.0000,224780.0000,57980.0000,101980.0000,109780.0000,122180.0000,1399363200,2145332800,4795973900,6425123100,7740402200,7537941400,2596119800,527293900,50884600,3440000,1157446600,3530214700,6375860300,5597518500,2462869800,2462869800,1131744600,574026000,148938700,640399300,2163740,827240,1600620,675480,1690420,575020,657820,98360,2500,840,1495260,1921740,1634680,907300,291360,177640,10260,16640,15100,1440
09:35:00.0000000000,2661211.2985,1631180.0000,753780.0000,402380.0000,618520.0000,185320.0000,295540.0000,84560.0000,58700.0000,8560.0000,0.0000,661040.0000,417540.0000,641580.0000,280580.0000,349780.0000,135160.0000,204840.0000,64380.0000,109120.0000,195580.0000,1206882300,3093798800,3846754100,8793447100,5801212400,7037808800,1629875200,905157100,850403700,0,1546436700,3831760200,7177850900,5197289700,4009138100,4009138100,1670910200,699659200,449477100,352208700,3231360,1920820,1190480,2035480,776740,985900,168080,41800,8680,0,1528420,2010640,2095680,976920,1079840,308900,169180,12700,23500,18320
09:40:00.0000000000,2658564.3580,1657780.0000,870420.0000,404220.0000,562660.0000,196180.0000,310840.0000,81640.0000,61300.0000,7600.0000,0.0000,718540.0000,436480.0000,652260.0000,287620.0000,367460.0000,140700.0000,191740.0000,66020.0000,107520.0000,211560.0000,1046038000,2581640900,2221576300,7523181300,5129311800,6387470300,1210124300,601878400,2458200,0,1561916700,3670358500,6437448000,4499311500,3890417400,3890417400,1539822000,330508100,402707800,220109700,3817960,2582800,1435240,1973040,918800,1131040,185960,48180,8700,0,1845180,2365380,2461400,1152720,1296200,391800,190360,18460,32080,20260
09:45:00.0000000000,2649024.4140,1750380.0000,881520.0000,309800.0000,697180.0000,186520.0000,298720.0000,86480.0000,12620.0000,7660.0000,0.0000,299540.0000,853520.0000,317520.0000,568420.0000,416820.0000,156800.0000,77920.0000,228380.0000,94920.0000,231640.0000,1150829700,2650013100,3067876800,7408404300,5914039800,5148501600,1079036200,126200700,41546100,0,939203700,6002126900,5374703200,10370352200,6192925500,6192925500,3376201700,418419100,360977200,274964800,4832180,3068500,1165560,2882500,969540,944780,148800,3460,9060,0,924540,3786700,1651300,2596880,1648080,687480,173300,220640,37880,23000
09:50:00.0000000000,2651455.0472,1733920.0000,895480.0000,310940.0000,744120.0000,192400.0000,308300.0000,87640.0000,12620.0000,7700.0000,0.0000,301440.0000,859560.0000,316420.0000,596060.0000,443860.0000,155260.0000,76300.0000,232500.0000,94060.0000,231500.0000,1541394700,3399280700,6543579800,7537209600,7660596800,4358235900,1413053800,50504400,9448000,0,918592400,5851873500,7799751100,11916064600,9340805300,9340805300,2554074000,1301574700,372117300,332633400,5690260,3693740,1374960,3510700,1136600,1096280,169400,3540,9180,0,1080320,4515280,1962960,3100560,2039000,792460,201660,248580,42420,24460
09:55:00.0000000000,2653789.4337,1750520.0000,926080.0000,323480.0000,786740.0000,192800.0000,276060.0000,86120.0000,64500.0000,3440.0000,4260.0000,305580.0000,871740.0000,325120.0000,612420.0000,462040.0000,150900.0000,245780.0000,64900.0000,133620.0000,181540.0000,721294600,1669481200,3092359500,3343564000,3590685400,3744649500,1180144400,57910700,0,0,407592200,3547792200,3212071000,6708283300,4125037200,4125037200,818625600,497231300,326835600,156809300,6125540,3974180,1471400,3797400,1229020,1073120,255040,66200,8320,860,1159480,4887020,2152460,3379920,2276820,842560,452380,23800,44760,22640
10:00:00.0000000000,2648531.3903,1942520.0000,796120.0000,907220.0000,226820.0000,198080.0000,340440.0000,89340.0000,12580.0000,3440.0000,4280.0000,309520.0000,890900.0000,337280.0000,639000.0000,475480.0000,148560.0000,77320.0000,222080.0000,128140.0000,192560.0000,560249400,1184079600,3673646600,1737580500,2336229400,3705101000,1008753300,49894600,0,3140000,286047200,2689249000,2348585000,4404568400,1857189800,1857189800,896973900,225285700,291416600,580591100,7023460,3622740,4294460,1321680,1296340,1303540,203680,4120,8320,880,1215240,5173220,2289660,3561360,2434160,878740,220680,269540,50880,26980
10:05:00.0000000000,2651223.4234,1962100.0000,812400.0000,919740.0000,231760.0000,207380.0000,297280.0000,88760.0000,64560.0000,5980.0000,4280.0000,308080.0000,913180.0000,353560.0000,651180.0000,477280.0000,156520.0000,243820.0000,64720.0000,214180.0000,96780.0000,892291000,2241936300,4913930200,3583944100,6575568500,3229918600,1841727600,138020700,34226400,3040000,599793500,4688159700,5003772600,9823257700,6948751400,6948751400,1269679100,498750000,482679100,128046900,7593920,3939800,4723320,1467080,1454240,1323120,312860,78960,9100,900,1333820,5705980,2565120,3944900,2715000,943780,496260,24620,75440,3180
10:10:00.0000000000,2641673.3790,1968300.0000,1045400.0000,806420.0000,246700.0000,388060.0000,89700.0000,99300.0000,12820.0000,3460.0000,4300.0000,258880.0000,719740.0000,558780.0000,619260.0000,330020.0000,374400.0000,150540.0000,228480.0000,227420.0000,81780.0000,727007500,1956274100,4284558100,4269055700,5873268100,5615348000,1896546100,517892300,23662200,8772800,744273400,3265721400,5200230000,8309156900,4690883500,4690883500,1296138400,237870000,282947700,436926200,8004000,5410400,4682760,1743640,2059800,427320,269540,4960,8800,960,1061200,3964940,4702660,3993840,2298440,2213660,668220,303460,78660,4520
10:15:00.0000000000,2641842.9656,2539780.0000,491960.0000,809780.0000,258500.0000,413180.0000,97200.0000,102980.0000,10220.0000,6020.0000,4300.0000,308700.0000,673680.0000,550380.0000,588400.0000,327820.0000,365980.0000,143220.0000,231500.0000,224180.0000,81780.0000,1397550400,1625726200,3897954800,2929653700,5458026000,1908604300,764168700,84564200,3843000,0,463930100,2950326100,5179304800,8388923600,7498641600,7498641600,1284587900,1990609800,946504700,0,11462400,2921180,5025300,1893680,2244780,477720,288200,5560,9440,960,1532140,3887300,5038440,4321720,2512120,2362900,699040,329500,86300,4520
10:20:00.0000000000,2633496.6045,2546420.0000,619000.0000,842600.0000,236520.0000,356460.0000,77620.0000,84140.0000,7140.0000,3440.0000,4300.0000,268560.0000,716460.0000,450160.0000,584080.0000,339260.0000,444560.0000,117560.0000,253640.0000,217600.0000,96860.0000,982067100,1148246600,3820998500,2777194600,4460007400,1455284800,844403700,28626600,2000000,0,385201800,1963394300,3531058200,6357349700,6846805500,6846805500,1324296100,2101293500,330858500,16349200,11951840,3976020,5568840,1857960,1812760,317080,201800,2740,8860,960,1213580,4507480,4315540,4753660,2703440,3231800,678520,390860,91900,5780
10:25:00.0000000000,2632239.0311,2517080.0000,612540.0000,861200.0000,248520.0000,387800.0000,85660.0000,101160.0000,7120.0000,3440.0000,4300.0000,254500.0000,718480.0000,449580.0000,599980.0000,331520.0000,350520.0000,180960.0000,218200.0000,183320.0000,165660.0000,1184615100,1925114300,4790324300,3127901300,5210350500,2434659300,1718442300,22111200,1780000,0,340604400,2814813900,5698034000,9687562500,8664057400,8664057400,2846363400,1931280200,406437300,146600400,12657100,4282860,6023280,2002920,2010160,374200,242580,3060,8880,960,1290700,4853520,4644200,5134060,2928300,2775880,1358960,400900,81600,32760
10:30:00.0000000000,2636604.0673,2528360.0000,628140.0000,732300.0000,427120.0000,384120.0000,92240.0000,99900.0000,11380.0000,3440.0000,4360.0000,304600.0000,692560.0000,544680.0000,608680.0000,249320.0000,398600.0000,135940.0000,235500.0000,303060.0000,0.0000,878749200,1218604200,3117624800,2186668200,4077443900,1348837500,626288000,21579500,26395300,2700000,412049800,1904274300,2832533800,4892929600,5116609600,5116609600,1668963400,651761200,79993400,49780800,13090120,4482940,5078360,3336320,2146980,407780,250220,7700,9160,980,1809000,4638260,5882780,5143640,2181420,3551680,773520,382180,96900,0
10:35:00.0000000000,2634855.1805,2572740.0000,634340.0000,938060.0000,275900.0000,403400.0000,92180.0000,100960.0000,11400.0000,3900.0000,4360.0000,305820.0000,690000.0000,545540.0000,611980.0000,251940.0000,401400.0000,109220.0000,254500.0000,202820.0000,108860.0000,819191600,1075799400,3154230700,2580067000,4074086100,1819014300,518108900,6300900,1776000,0,196215700,1472041500,2671409800,5827274300,5569723200,5569723200,1582115300,1451260700,145104500,63699600,13462400,4653340,6618900,2219100,2298780,456860,261680,7740,9240,980,1855760,4826560,6079040,5382320,2297160,3678280,744940,440260,95980,7340
