timestamp,spot,oi_C_0.000000,oi_C_0.100000,oi_C_0.200000,oi_C_0.300000,oi_C_0.400000,oi_C_0.500000,oi_C_0.600000,oi_C_0.700000,oi_C_0.800000,oi_C_0.900000,oi_P_0.000000,oi_P_0.100000,oi_P_0.200000,oi_P_0.300000,oi_P_0.400000,oi_P_0.500000,oi_P_0.600000,oi_P_0.700000,oi_P_0.800000,oi_P_0.900000,ntp_C_0.000000,ntp_C_0.100000,ntp_C_0.200000,ntp_C_0.300000,ntp_C_0.400000,ntp_C_0.500000,ntp_C_0.600000,ntp_C_0.700000,ntp_C_0.800000,ntp_C_0.900000,ntp_P_0.000000,ntp_P_0.100000,ntp_P_0.200000,ntp_P_0.300000,ntp_P_0.400000,ntp_P_0.500000,ntp_P_0.600000,ntp_P_0.700000,ntp_P_0.800000,ntp_P_0.900000,volume_C_0.000000,volume_C_0.100000,volume_C_0.200000,volume_C_0.300000,volume_C_0.400000,volume_C_0.500000,volume_C_0.600000,volume_C_0.700000,volume_C_0.800000,volume_C_0.900000,volume_P_0.000000,volume_P_0.100000,volume_P_0.200000,volume_P_0.300000,volume_P_0.400000,volume_P_0.500000,volume_P_0.600000,volume_P_0.700000,volume_P_0.800000,volume_P_0.900000
09:20:00.0000000000,2217786.7774,1097175.0000,939375.0000,361950.0000,818000.0000,522900.0000,249900.0000,968575.0000,281600.0000,206875.0000,57025.0000,1942275.0000,1260575.0000,358825.0000,596525.0000,48800.0000,49950.0000,60350.0000,2275.0000,6400.0000,20400.0000,747552250,3053461750,4316694750,14638776000,19578312625,24137673500,17882689500,5025085750,2984988625,324707375,2032467750,5094162750,5420567500,9803138250,4089916250,4089916250,1339822750,899415750,116519000,114797875,501750,639350,426225,969150,808575,302175,754400,144475,44100,3425,1245000,1027175,481350,702900,117750,146025,50450,1175,2900,800
09:25:00.0000000000,2221221.6419,1098675.0000,1017700.0000,464850.0000,962075.0000,311525.0000,617025.0000,934575.0000,216350.0000,244925.0000,84050.0000,2160875.0000,1023950.0000,567500.0000,776975.0000,273725.0000,33225.0000,92975.0000,8525.0000,25950.0000,3300.0000,438296375,2036013125,3663337500,9975895625,5587445875,11863099500,15048232875,2974729750,2478629750,1279963625,1485392375,2814066750,3666295250,7649585875,1624942500,1624942500,1983958625,453218000,189697000,178443625,830075,1094150,791150,1630550,590900,1179050,1137925,175250,90575,23400,2235925,1294025,853550,1176325,523975,61750,98450,10675,6825,1300
09:30:00.0000000000,2222826.2344,1132650.0000,1059975.0000,510750.0000,795200.0000,571225.0000,632825.0000,908300.0000,211125.0000,241475.0000,82050.0000,2092875.0000,1096075.0000,684425.0000,868900.0000,352075.0000,67225.0000,83400.0000,9950.0000,26850.0000,3300.0000,369710750,2233746375,3152396250,8472395375,5574624250,9756404375,13795142625,2164022875,1823020250,454671375,1154389250,2542962125,3726674625,7699739000,1797449375,1797449375,1811243750,326553750,94754875,65339375,1127475,1606400,1122300,1578875,1444550,1554750,1495025,213475,114775,27850,2865550,1773100,1238425,1659575,819250,143025,105500,17350,8625,1325
09:35:00.0000000000,2221455.9960,1157350.0000,1082775.0000,532550.0000,1077775.0000,342275.0000,636500.0000,861800.0000,201975.0000,254675.0000,70125.0000,2046275.0000,1132925.0000,730900.0000,884725.0000,395950.0000,59875.0000,108500.0000,11200.0000,6300.0000,24000.0000,389777250,1977154125,2520624000,6878751750,5331020375,10369652250,11408923875,2205141000,1693188250,681597750,1211944125,2207465000,2921747125,7154955500,1683958375,1683958375,1432263250,308645250,236296375,20591750,1510000,2081025,1389675,2719775,1027875,1917100,1794475,246650,148200,22900,3494600,2206125,1530375,2127375,1076750,154325,185325,23600,8000,5600
09:40:00.0000000000,2217568.4846,1175850.0000,1073225.0000,530100.0000,1140625.0000,814375.0000,255300.0000,825850.0000,269625.0000,205050.0000,57300.0000,1996350.0000,1153700.0000,736900.0000,900825.0000,171900.0000,320200.0000,22000.0000,103575.0000,8375.0000,27075.0000,241430000,1150295125,1739883750,5514802500,6152623250,4653009250,7475126750,2629582250,1110649125,56356375,711537750,1540763250,2045821750,6035929375,3269478625,3269478625,1241533375,362662375,16884250,42836125,1739625,2375150,1584075,3109625,2580200,796950,1990850,345200,118150,18375,3873650,2497225,1738925,2501275,555300,932750,64525,179750,9100,8175
09:45:00.0000000000,2216644.7479,1808225.0000,441975.0000,538400.0000,1161725.0000,860250.0000,252475.0000,816275.0000,270825.0000,204025.0000,57000.0000,1979250.0000,1163975.0000,769675.0000,937450.0000,172075.0000,327625.0000,24625.0000,102225.0000,8100.0000,27125.0000,574570125,919125125,2342396250,5344318500,9149664000,5012574750,6704562500,1322275375,1145465000,95858750,565672625,1857039875,2322697250,7061640500,5389252875,5389252875,992328250,1444521250,257486125,135477125,3404525,1270575,1819925,3535475,2990325,897675,2219925,375925,133050,19100,4211975,2823550,1968625,2972575,695575,1125550,80900,220075,12975,9750
09:50:00.0000000000,2217528.2715,1816225.0000,465000.0000,530275.0000,1184575.0000,882550.0000,251625.0000,815025.0000,267400.0000,203400.0000,57100.0000,1972450.0000,1189875.0000,787175.0000,960950.0000,180250.0000,337800.0000,115900.0000,8900.0000,7250.0000,28700.0000,576909375,529360625,1084591500,3797973375,5997803875,2152846375,3976190875,1814026125,675601625,98547375,491515000,1483048000,1548699250,5030046625,3688010250,3688010250,612442500,931129125,9140250,154905875,3775150,1380800,1947600,3806975,3255300,962575,2332550,412250,141150,19775,4495200,3099375,2124675,3281425,766850,1259100,296875,39150,13125,11500
09:55:00.0000000000,2214144.2477,1842975.0000,722025.0000,1194750.0000,324925.0000,919850.0000,977325.0000,233550.0000,134850.0000,246050.0000,9775.0000,1771175.0000,1439250.0000,811225.0000,318000.0000,868625.0000,358050.0000,22950.0000,109700.0000,2775.0000,32325.0000,473216750,674644500,1599459125,3176190000,5635232250,4928173500,2645329750,984235250,1137240000,78223625,434479250,1211734375,1487506875,4645497250,3990637000,3990637000,555224875,1442530625,7789125,104083625,4084725,2370200,4034525,1256200,3505350,3120550,664475,155850,172875,2150,3878175,4176425,2274525,1060900,3391900,1403275,99700,282250,3450,22550
10:00:00.0000000000,2213722.9185,1892950.0000,720150.0000,1185800.0000,338175.0000,959925.0000,975525.0000,237200.0000,134325.0000,248900.0000,7475.0000,2000650.0000,1233700.0000,844150.0000,337700.0000,935150.0000,296075.0000,106375.0000,94725.0000,13675.0000,32150.0000,487716250,953872375,2772867250,1732096625,6268513250,5882128000,1988826375,371290250,520821875,0,404741250,1443205750,2242415125,3597233375,2975971750,2975971750,1104464750,1453893125,59155875,58914125,4394050,2541175,4306300,1354575,3790550,3298425,708800,161600,180050,1950,5013000,3567075,2498800,1199550,3771625,1183675,461400,270825,48700,23250
10:05:00.0000000000,2213048.4519,1924375.0000,723025.0000,1207800.0000,357900.0000,988500.0000,976200.0000,242000.0000,134625.0000,249125.0000,9225.0000,2010725.0000,1232875.0000,830925.0000,326625.0000,944125.0000,293075.0000,104800.0000,96000.0000,14250.0000,32200.0000,612329125,1539707250,4829978875,4784112000,7335802125,8880712375,3000541750,1211887500,234763125,0,422633375,1868924750,2206941625,1498765500,3507005875,3507005875,2195977125,1277343625,157323750,151938875,4831475,2855550,4782675,1512775,4269425,3579925,778925,176500,187150,2050,5340075,3886850,2716450,1304150,4156900,1315000,526275,298750,51650,25050
